date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,184.0,184.0,177.5,181.0,2087981,376495580,3596,智易,,1.860229976245052,3.0484032591517067,-1.1881732829066554,184.57597039385644,181.68014802920584,184.396241245765,47.1703546959252,21.356314070804764,6.635517871913251,1809385.95,337666684.65,193.5,181.0,0.0649750707981779,0.1119976590040315,-0.0372340425531915,-0.018970189701897,184.5,1.0728857269560077,194.456881701058,186.325,178.19311829894195,0.1725850057984023,0.0872870704527898,27.5,40.833333333333336,-15028357.0,-11842196.2,-72.5,-101.35242641209234,55.95928309789579,167.0,183.0,88935.62383333333,True,-0.0540055389902732,481630.0,2.0,0.0,0.0,10271.0,1.0,0.0167714964370817,0.0,0.0,0.0423,0.0192,0.0,33.26,0.64,0,False,0,False,False,False,False,1.1539721528179214,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,461.5397215281792,18.6,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,16.25,16.65,16.0,16.15,821166,13372407,3607,谷崧,,0.5530560808731195,0.5522008639905961,0.0008552168825234,16.023010697008036,15.184599147517964,14.756455590420872,53.59781545992259,26.43001309534145,0.7694020816604836,1290551.85,21836858.9,18.3,15.2,1.101301195574829,0.2253120680487846,-0.05,-0.0030864197530864,16.2,0.8039674717812385,18.24000379170617,15.767499999999997,13.29499620829382,0.5773507408326473,0.3136202684897637,14.999999999999948,22.981986802211395,14418827.0,9891756.7,-71.5789473684211,29.6364661846897,76.77588756401482,14.925,14.525,88935.62383333333,True,-0.0540055389902732,86387.0,3.0,0.0,0.0,1000.0,1.0,0.0040055389902732,0.0,0.0,-0.0844,0.0794,0.0,5.85,-0.29,0,False,0,False,False,True,True,0.6362905915016123,False,False,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,10,True,False,746.3629059150161,15.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,,,,,,,
2026-06-11,68.7,73.0,67.6,72.9,3146609,222423864,3605,宏致,,-1.353441604292911,-0.1368326371339797,-1.216608967158931,76.05909275714163,73.76780192989779,70.26389365734909,43.17749309563738,24.696781869177272,3.710152618603389,3751008.8,293921027.25,81.8,68.4,-0.5184900430102239,0.5608938039317015,-0.0445609436435123,0.0657894736842106,68.4,0.5722977445050664,83.95879807674896,77.08500000000004,70.21120192325111,0.1955831438985625,0.1783433372705175,40.60150375939855,27.844827729576235,184290072.0,188834334.45,-63.999999999999964,-138.20028807520254,34.01125834565748,77.1,73.15,88935.62383333333,True,-0.0540055389902732,1776.0,1.0,0.0,0.0,114542.0,1.0,0.0094445953467608,0.0,0.0,0.1534,-0.0146,0.0,11.22,-0.01,0,False,0,False,False,False,True,0.8388700661006181,False,False,True,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,7,False,False,538.3887006610062,16.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,210.0,214.5,204.5,210.0,477203,99214796,3617,碩天,,5.521451451706412,6.069131807182631,-0.5476803554762188,207.75887114980543,198.152971122618,198.99868453289184,55.25263365087476,32.178572296179965,8.516377578700123,491995.05,103759099.85,221.5,208.0,0.700494590643627,0.4112184540285766,-0.0519187358916478,-0.0117647058823529,212.5,1.977151448134792,226.674241001832,206.5,186.325758998168,0.5867442794919068,0.1953921646666537,32.78688524590164,39.34426229508184,-6114630.0,-6409848.2,-67.21311475409836,23.669741869350567,70.32852193018321,186.875,182.25,88935.62383333333,True,-0.0540055389902732,68511.0,1.0,0.0,0.0,2708.0,1.0,0.0020868030986254,0.0,0.0,0.2149,0.0562,0.0,8.91,0.2,0,False,0,False,False,True,False,0.9699345552358708,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,759.6993455523587,13.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,55.3,56.3,53.8,54.6,502166,27480532,3622,洋華,,0.1514772806084181,0.4127365755544368,-0.2612592949460187,56.88922357302949,57.34637627588802,58.19497947512631,42.81244044996434,19.13331492024776,2.2086782389709354,660389.25,37855151.15,61.3,55.6,0.3460027149403755,-0.0500519116760848,-0.1092985318107666,-0.0179856115107913,55.6,0.7715101741429816,60.9415769911331,56.60500000000002,52.26842300886694,0.2688268876466849,0.1532224005346904,15.662650602409682,30.923694779116584,12711915.0,11801613.95,-84.33734939759032,-66.49274198943033,67.80613666461784,55.8,58.25,88935.62383333333,True,-0.0540055389902732,-191000.0,0.0,0.0,0.0,1297.0,1.0,-0.0552929928204933,0.0,0.0,-0.0088,0.0011,0.0,3.84,-0.34,0,False,0,False,False,False,False,0.7604091072045767,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,242.60409107204572,6.1,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,89.1,90.5,85.4,89.5,3440973,303515493,3645,達邁,,-1.916423067543775,0.5760579823881344,-2.492481049931909,100.8631825969474,94.89026670839506,84.69912580709732,37.96834307805402,21.00516053951888,7.314208044718073,8619152.95,932936784.65,117.5,90.0,-0.8882510907121894,0.5923611713017936,-0.1049999999999999,-0.0055555555555555,90.0,0.5678005405834803,118.59909593819916,104.22000000000008,89.84090406180098,-0.0118541549227496,0.2759373620840352,18.14159292035396,18.971216655507305,717898180.0,728398784.15,-88.64265927977841,-187.731833977588,50.29618222208146,100.175,87.65,88935.62383333333,True,-0.0540055389902732,696860.0,2.0,0.0,0.0,-31928.0,0.0,-0.0509944610097267,0.0,0.0,-0.0036,-0.048,0.0,13.6,0.09,0,False,0,False,False,False,True,0.3992240327977936,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,6,True,False,368.9922403279779,12.3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,32.7,32.8,31.5,32.35,148710,4783362,3652,精聯,,0.8349210259614068,1.107077769160147,-0.2721567431987401,32.678452153583926,30.77955161594721,29.90500618550968,50.60280567288012,32.49186050853925,1.4702308946202831,279750.45,9420768.45,36.4,31.85,0.7340983551739076,0.4435363687163889,-0.0582241630276564,-0.009188361408882,32.65,0.6834255631977898,36.79711696594568,32.58750000000005,28.377883034054424,0.4717907826387361,0.2583577731305329,29.059829059829102,35.76187850381393,401604.0,225093.7,-72.58064516129029,-14.735432016075077,58.65246496765144,30.75,29.925,88935.62383333333,True,-0.0540055389902732,-37000.0,0.0,0.0,0.0,-1000.0,0.0,-0.0042186240373831,0.0,0.0,0.4239,-0.0316,0.0,1.16,0.21,0,False,0,False,False,True,True,0.5315809143470547,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,580.3158091434706,13.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,4000.0,4065.0,3850.0,4060.0,2101750,8351585200,3661,世芯-KY,,-37.91535882812968,63.367776644456406,-101.28313547258608,4382.914846326101,4104.162053339081,3813.789511813129,42.48864535530779,20.92687495893616,282.4887414065884,1873659.4,8485511754.25,4905.0,4040.0,-0.6990091899359888,0.9197304562970636,-0.0645161290322581,0.0049504950495049,4040.0,0.7643959570383267,5020.926212564866,4497.5,3974.0737874351344,0.0820805402005132,0.2327631851316801,20.58823529411765,23.956762192055976,49675604.0,51748917.65,-82.5,-154.73190017296795,29.869951804160863,3877.5,3522.5,88935.62383333333,True,-0.0540055389902732,-85539.0,0.0,-84983.0,0.0,-37383.0,0.0,-0.0105105900419848,0.0,0.0,-0.3345,-0.0926,0.0,53.91,-0.28,0,False,0,False,False,False,True,1.1217353591586603,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,356.21735359158663,18.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,3800.0,3860.0,3420.0,3620.0,2496268,8926093205,3653,健策,,-64.67491007229773,-100.80336138143664,36.12845130913891,3776.774903135268,3810.7515675523673,3498.2514097005032,45.55308475490026,18.0530754731188,316.89042248776553,1688948.5,6199710075.25,3990.0,3500.0,0.8966174816399379,-0.2255897990890489,-0.0294906166219839,-0.0473684210526316,3800.0,1.3316536314890672,4134.156406465468,3613.0,3091.8435935345324,0.506715834165289,0.2884895690370703,37.89473684210526,55.26315789473665,30337804.0,30955691.05,-62.10526315789474,6.971541543104227,49.57963158946652,4821.25,4270.0,88935.62383333333,True,-0.0540055389902732,-507809.0,0.0,37018.0,4.0,30062.0,1.0,0.0245149223682893,0.0,0.0,0.3775,0.001,0.0,25.09,-0.75,0,False,0,False,False,False,True,1.4780012534426006,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,499.780012534426,33.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, invest_trust_buy_2d",,close_below_ema20,,,,,,,
2026-06-11,2230.0,2280.0,2005.0,2160.0,5944676,12798060570,3665,貿聯-KY,,-186.9908478939776,-108.78757693855492,-78.20327095542268,2029.0568701834188,2094.28461490047,1896.5679915175265,50.711814477772,20.66599642643821,449.0844526995743,3212822.1,6877671426.25,2385.0,0.0,,,0.0023201856148491,inf,0.0,0.0,2996.646753444929,2040.25,1083.853246555071,0.5626047712775384,0.9375289826687208,90.56603773584904,45.89749150581944,139559506.0,131765387.85,-11.11111111111111,30.56308340861188,60.57806919068461,2563.75,2112.5,88935.62383333333,True,-0.0540055389902732,-1255766.0,0.0,813000.0,7.0,-93734.0,0.0,0.0563257246051224,0.0,0.0,0.4135,-0.0042,0.0,55.15,-0.87,0,False,0,False,False,True,True,1.850297282255373,True,False,True,False,True,True,False,True,False,True,True,False,False,False,True,False,True,False,False,True,False,False,-1.0,False,12,True,False,958.5029728225536,63.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, williams_r_recovery, mfi_strong",open_high_close_low,,,,,,,,
2026-06-11,34.5,35.8,33.9,35.0,268338,9299967,3669,圓展,,-0.4244411224990116,0.1751238407308049,-0.5995649632298166,38.27926358244567,37.66546431557666,36.31302391093409,35.922243948232605,18.62643278886538,1.8755613895394765,352067.0,13645441.8,41.7,34.8,0.0262287148702203,0.219572066905318,-0.1586538461538461,0.0057471264367816,34.8,1.4244404913444972,42.64728729076207,38.35750000000007,34.06771270923808,0.1086635802163885,0.223673977228025,12.222222222222236,5.273597927201384,1469408.0,2061461.8,-87.77777777777777,-144.7707367336426,35.93197370738956,39.275,37.8,88935.62383333333,True,-0.0540055389902732,-63280.0,0.0,0.0,0.0,-6000.0,0.0,-0.1046483071635728,0.0,0.0,-0.0558,-0.0588,0.0,2.32,-0.33,0,False,0,False,False,False,True,0.7621787898326171,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,237.62178789832612,8.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,80.6,82.3,78.4,78.7,16843506,1348240003,3673,TPK-KY,,5.006403160834381,6.440798694188539,-1.4343955333541576,80.4794347013737,67.53733704314322,57.63238511915712,51.07041307910547,36.4242694113643,6.492838255361587,36477186.25,3014497290.0,94.0,80.8,1.1154707803851438,1.269868490841271,-0.1015981735159816,-0.0259900990099009,80.8,0.5944122066487867,96.9976621602113,81.6,66.20233783978868,0.4058298600844158,0.377393680397336,6.046511627906964,22.01550387596884,500405440.0,416752663.35,-92.66055045871556,-18.64535768645357,59.03432818770122,60.625,56.175,88935.62383333333,True,-0.0540055389902732,-758642.0,0.0,0.0,0.0,-139484.0,0.0,-0.0475926345257083,0.0,0.0,-0.026,-0.0962,0.0,40.63,-0.06,0,False,0,False,False,True,True,0.4617545302031074,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,614.6175453020311,12.7,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,126.5,126.5,123.5,123.5,343738,42830928,3679,新至陞,,1.6091872130822509,1.2921726310521584,0.3170145820300925,122.73580157869776,120.4485187947732,119.43298552326245,53.03070043051551,27.63382363085336,2.939756838691256,120806.5,14942254.55,130.0,120.5,0.4228511344649324,0.0528774424020513,-0.0159362549800796,-0.0080321285140562,124.5,2.085894727011662,128.5439754529072,121.7,114.8560245470928,0.6315025172420361,0.1124728915843419,35.0,60.0,-1239029.0,-1215248.95,-59.09090909090909,65.46581444896405,61.88867070744786,119.25,118.0,88935.62383333333,True,-0.0540055389902732,-115000.0,0.0,0.0,0.0,-344.0,0.0,0.0380692840101936,0.0,0.0,-0.1426,-0.0336,0.0,8.45,-0.37,0,False,0,False,False,True,True,2.845360142045337,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,658.4536014204534,53.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,16.95,17.15,16.3,16.75,276136,4597479,3686,達能,,-0.2158669615475901,-0.146497991491292,-0.069368970056298,17.199701965170856,17.691623362201682,17.964258203855977,43.97086670390575,15.616370311959908,0.8208797546005143,405787.65,7043350.95,18.25,16.45,-0.1790039452390422,-0.1484374187364501,-0.0373563218390803,0.0090361445783131,16.6,0.7573911181208074,18.22624264703225,17.269999999999982,16.313757352967706,0.2281024844406306,0.1107403181276522,39.58333333333333,40.27777777777798,12862234.0,13437078.95,-66.07142857142861,-102.37258347978988,48.36297343691637,17.924999999999997,19.8,88935.62383333333,True,-0.0540055389902732,3347.0,1.0,0.0,0.0,1000.0,1.0,0.0166492171511929,0.0,0.0,0.2789,3.3809,0.0,1.97,-0.33,0,False,0,False,False,False,False,0.6804938494308538,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,3,True,False,251.8049384943085,17.3,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market",open_high_close_low,close_below_ema20,,,,,,,
2026-06-11,60.2,60.7,57.8,59.2,1556235,92091846,3694,海華,,0.0634602203504641,1.3791651460727616,-1.3157049257222977,64.67771902674691,62.71413093185944,62.441389357019006,37.86384433667496,22.528312337325698,3.0436726823534688,4197769.15,284801190.05,71.8,60.8,-0.2460064639942852,0.3390640712631008,-0.1306901615271658,-0.026315789473684,60.8,0.3193461575222924,74.91644143841897,66.52999999999993,58.14355856158089,0.0629850840893886,0.2521100687935984,10.52631578947373,13.07667316439256,68268195.0,67028293.85,-90.1408450704225,-131.4805564385511,41.79133569279387,59.55,58.25,88935.62383333333,True,-0.0540055389902732,-83327.0,0.0,0.0,0.0,-33430.0,0.0,-0.0766846225368925,0.0,0.0,-0.0942,0.1022,0.0,3.92,0.13,0,False,0,False,False,False,True,0.3707290573613367,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,373.70729057361336,7.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,48.1,49.0,45.75,47.7,2065098,97590096,3701,大眾控,,-2.598296898388277,-1.962768492076301,-0.6355284063119757,54.879697878529015,57.29391253055234,54.51493201972742,33.735153149061674,24.3659390011873,3.5253969721930387,2195252.85,120716983.0,58.5,48.1,-0.4127293461201076,-0.256078979394948,-0.1846153846153845,-0.0083160083160083,48.1,0.8044055802383505,60.52019999666265,54.52000000000017,48.519800003337686,-0.0683143898364791,0.2201100512348665,13.494809688581332,10.280582821364078,208405861.0,207783160.3,-86.50519031141867,-217.91007284601864,55.52860161995685,68.825,63.4,88935.62383333333,True,-0.0540055389902732,401683.0,1.0,0.0,0.0,2616.0,1.0,-0.1306098456251112,0.0,0.0,-0.3202,-0.1793,0.0,4.69,0.0,0,False,0,False,False,False,True,0.9407107705155696,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,8,True,False,499.4071077051557,11.1,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,111.0,111.5,105.5,108.5,18045469,1949224958,3702,大聯大,,1.0720809879593816,3.1501054408751457,-2.078024452915764,113.07069638903852,103.11171142203656,91.40609553938712,44.63097375913964,39.88519078176987,5.539961413225718,15331960.85,1784186118.85,123.5,108.0,-0.2206126663956836,0.5334240254714709,-0.0686695278969957,-0.0045871559633027,109.0,0.8243715794224028,126.32868982786523,115.825,105.32131017213476,0.1513130090452825,0.1813717216121775,20.6896551724138,22.11022693781281,85649333.0,139635005.25,-85.71428571428571,-113.09523809523796,39.16527907698045,97.375,84.1,88935.62383333333,True,-0.0540055389902732,7970823.0,9.0,-5544000.0,0.0,-69037.0,0.0,-0.0146639889067224,0.0,0.0,0.8291,0.0839,0.0,39.2,2.44,0,False,0,False,False,True,True,1.176983764604382,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,626.7698376460438,16.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,44.4,46.4,44.4,45.95,4606168,211021453,3704,合勤控,,2.560678067472857,2.796287919492177,-0.2356098520193201,44.49905948523988,39.80450535587567,37.23474495579722,59.15743734710076,39.97745191744555,2.3166993782489005,7072815.6,313648416.55,49.05,45.05,1.1917738241889968,0.6588628787830522,-0.0366876310272537,0.0199778024417316,45.05,0.9623303726461676,51.597587928046416,44.52500000000018,37.45241207195395,0.600741059319249,0.3176906424725975,42.14285714285718,51.66666666666666,206329093.0,185102063.7,-54.729729729729705,26.1761844448117,69.7975789206447,35.5,34.325,88935.62383333333,True,-0.0540055389902732,-740131.0,0.0,0.0,0.0,16012.0,1.0,0.0173179079630195,0.0,0.0,0.3113,-0.1647,0.0,13.54,-0.87,0,False,0,False,False,True,True,0.6512495532896404,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,831.5124955328964,17.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,85.6,88.0,84.3,86.5,13982746,1205913411,3706,神達,,1.6206566012998564,2.1003846898453413,-0.4797280885454849,88.26977392533907,85.25616046648383,84.00478221435617,48.672722414313846,19.009849962230124,4.6739075996861255,33232292.15,3021249852.15,100.0,83.1,0.6870279645629769,0.2333420119750565,-0.0788072417465389,0.0046457607433216,86.1,0.8920017210670442,98.48242882437518,87.55,76.61757117562482,0.4519777344601186,0.249741378055401,15.0,23.916666666666668,1599994989.0,1504970477.5,-81.73076923076924,-18.89703046664065,62.53098655927683,82.64999999999999,81.0,88935.62383333333,True,-0.0540055389902732,-2044861.0,0.0,18000.0,1.0,-151048.0,0.0,-0.0248017027562656,0.0,0.0,0.493,0.1724,0.0,11.43,-1.87,0,False,0,False,False,True,True,0.4207577959680401,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,524.2075779596804,11.9,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,121.0,121.0,116.0,118.5,672706,79409049,3708,上緯投控,,-0.4146278910960745,0.2334230650029828,-0.6480509560990574,120.98039056299814,120.33052250366588,118.16382590708456,46.35858837969938,14.432010196954636,5.776123024197703,1523338.3,191173401.25,131.5,117.0,-0.0080829163857845,0.024867955814818,-0.0443548387096773,-0.0042016806722688,119.0,0.4386861604007115,131.100526301211,121.6,112.09947369878898,0.3368511437305929,0.1562586562699179,56.66666666666666,51.96432409198314,48513965.0,50254423.2,-72.1311475409836,-50.72463768115936,55.83055493823925,123.0,118.0,88935.62383333333,True,-0.0540055389902732,-25480.0,0.0,15000.0,8.0,-14281.0,0.0,0.0096507002805958,0.0,0.0,0.706,0.2208,0.0,8.29,-0.1,0,False,0,False,False,False,True,0.4415998731207637,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,534.4159987312077,16.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, invest_trust_buy_2d, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,533.0,552.0,521.0,544.0,18314332,9855227777,3711,日月光投控,,14.915725921781018,26.222009497555725,-11.306283575774708,561.6789242882487,492.6212636992777,413.6921321450493,48.72083273520124,27.76506922612319,35.42629372275625,27115106.45,15519131907.05,642.0,539.0,0.507430216124334,1.0770779233988683,-0.0826306913996627,0.0092764378478664,539.0,0.732629415908245,664.635241394136,567.75,470.864758605864,0.3774323124025499,0.341295434237379,20.6896551724138,23.04011464189413,503202718.0,573390548.6,-83.89261744966443,-45.59512351620151,38.29605205319551,468.125,426.0,88935.62383333333,True,-0.0540055389902732,-2010810.0,0.0,283204.0,2.0,688896.0,1.0,-0.0286251524093894,0.0,0.0,0.2857,0.0126,0.0,76.84,-0.42,0,False,0,False,False,True,True,0.6754291019941764,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,591.7542910199418,13.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,17.9,18.0,17.4,17.55,776856,13724004,3712,永崴投控,,0.0193153727006247,-0.1638158487670155,0.1831312214676402,17.866355316378037,19.335090599846943,22.54546417226576,48.62059123475387,7.86408759357104,1.622421222624317,1671078.95,28094175.95,19.9,16.6,1.129319605599736,,-0.0513513513513512,-0.0249999999999999,18.0,0.3929834378780819,20.193127588127805,17.250000000000092,14.30687241187238,0.5509661900506928,0.3412321841307474,23.07692307692308,40.887925845672726,-61572091.0,-61697467.3,-56.81818181818181,23.50674373795759,56.212767337691126,20.4375,21.35,88935.62383333333,True,-0.0540055389902732,17856.0,1.0,0.0,0.0,-9566.0,0.0,0.002654187638922,0.0,0.0,0.1104,-0.2134,0.0,1.9,0.0,0,False,0,False,False,False,False,0.4648828830020269,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,394.64882883002025,21.8,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,63.0,64.2,59.7,63.5,15800982,984207434,3714,富采,,-1.012860930626701,0.4952121574040734,-1.5080730880307742,68.9376729709025,63.823116891969406,55.46272844991432,41.27848811834706,20.47814094835189,4.9394947209881925,29237022.05,2165568263.0,81.4,62.7,-0.5250689161863343,0.7276488869043894,-0.072992700729927,0.0127591706539074,62.7,0.7454525045812028,80.80094747824506,70.51000000000003,60.219052521755,0.1594093976857276,0.2919003681249475,26.20689655172412,14.835850048832071,58833877.0,107058738.0,-86.13138686131389,-126.51248276918352,37.83780075937301,68.6375,59.125,88935.62383333333,True,-0.0540055389902732,2132048.0,3.0,0.0,0.0,-117289.0,0.0,-0.0189871617396537,0.0,0.0,0.0812,-0.005,0.0,10.52,0.32,0,False,0,False,False,False,True,0.5404443028765988,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,7,False,False,500.404443028766,16.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",,close_below_ema20,,,,,,,
