date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,63.7,65.2,62.5,63.0,912409,58081919,2497,怡利電,,1.9810039300136568,1.816335190929721,0.1646687390839356,60.78892486810319,56.3173123438032,52.7673568366144,56.97255973359943,36.94958761808285,3.383276651291586,1315712.05,81791820.9,65.8,59.7,0.7645084667834399,0.6027893618493746,0.0210696920583468,-0.010989010989011,63.7,1.4642887104210318,66.18189513141296,60.059999999999945,53.93810486858693,0.7401217218598013,0.2038593117353652,52.38095238095239,67.79558908271792,21349887.0,20749515.65,-47.61904761904761,90.45785194694037,63.9974766093404,55.1375,51.125,88935.62383333333,True,-0.0540055389902732,-91149.0,0.0,0.0,0.0,-6284.0,0.0,0.0750752310486201,0.0,0.0,0.0,0.0,0.0,4.04,0.73,0,False,0,False,False,True,True,0.6934716452585503,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,11,True,False,856.9347164525855,26.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,334.5,88.6,88.6,51.1,-0.27,False,1432
2026-06-11,37.5,37.5,36.1,37.0,5554049,204041088,2504,國產,,0.3389392587005631,0.0804649428496656,0.2584743158508974,35.647605498274075,35.76027091796387,36.15705888835953,63.64218188789651,24.53606469494033,0.782440992576833,3148337.2,111990767.6,37.2,34.5,0.3547434257526267,-0.1201914538989866,0.0277777777777776,-0.0053763440860216,37.2,2.6771991921727274,36.96141431774089,35.29250000000011,33.62358568225933,1.0115601148150448,0.0945761460786724,80.39215686274508,77.13698854672475,-51362915.0,-62430841.85,-15.624999999999986,161.38256869327367,85.36879721264472,35.7,37.175,88935.62383333333,True,-0.0540055389902732,-360766.0,0.0,37000.0,1.0,107255.0,2.0,0.0817833167680509,0.0,0.0,0.0,0.0,0.0,6.65,-0.11,0,False,0,False,False,True,False,1.7641213908090911,True,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,10,False,False,747.6412139080909,38.2,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,225.2,80.0,80.0,51.1,1.07,False,1432
2026-06-11,19.25,19.25,18.3,18.6,681723,12731211,2505,國揚,,0.1334240877697858,-0.0565332717653207,0.1899573595351066,18.13591184656069,18.340617489468247,18.6366040786438,56.44368581291467,21.62256885872136,0.5827724206049842,592537.1,10853846.4,19.45,17.4,0.2470754008299854,-0.1634177164758375,0.0449438202247192,-0.0362694300518133,19.3,3.691107543086428,19.02931170929181,17.94000000000001,16.850688290708206,0.8029435901451389,0.1214394324740024,41.53846153846158,67.46438746438737,-5271032.0,-4774967.75,-58.46153846153842,153.9951573849877,69.09116888978463,18.55,18.8,88935.62383333333,True,-0.0540055389902732,-30802.0,0.0,0.0,0.0,14987.0,1.0,0.0989493592149924,0.0,0.0,0.0,0.0,0.0,3.58,-0.01,0,False,0,False,False,True,False,1.1505153010672244,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,546.5051530106723,30.1,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong",,,24.1,53.9,53.9,51.1,0.31,False,1432
2026-06-11,9.12,9.12,8.9,9.08,134840,1214738,2506,太設,,0.066904488520743,0.0205126658755923,0.0463918226451506,8.830584071677121,8.847274269756456,8.998692669216906,69.40699735641648,27.693520606168008,0.1495528048797496,173074.3,1512288.2,9.0,8.63,0.2668536038078506,-0.0444520203140342,0.0213723284589426,0.0088888888888889,9.0,2.042888321475552,9.067260544457032,8.761999999999967,8.4567394555429,1.02086652824004,0.0696782799491138,88.88888888888881,83.58928033724806,3240170.0,2462966.35,-10.714285714285792,146.10498161150048,75.67762005918426,8.82,8.905000000000001,88935.62383333333,True,-0.0540055389902732,36300.0,2.0,0.0,0.0,1000.0,1.0,0.0753778674492159,0.0,0.0,0.0,0.0,0.0,4.89,0.03,0,False,0,False,False,True,False,0.779087363057369,False,True,True,True,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,772.7908736305737,21.3,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,250.4,82.8,82.8,51.1,-0.16,False,1432
2026-06-11,14.5,15.0,13.7,13.75,1544909,21907138,2509,全坤建,,0.0464013517976926,-0.1611090232622924,0.2075103750599851,13.05795533027519,13.458997133799212,13.901164710452882,60.91900537561697,34.82601412715917,0.4648376984478466,330848.35,4352679.65,14.3,12.3,0.3479739929771723,-0.2432340588759028,0.0576923076923077,-0.0384615384615385,14.3,3.243325012664423,13.781921942638435,12.7875,11.793078057361562,0.9839494980602798,0.1555303136091398,56.896551724137936,78.38580709645187,-4989294.0,-4575718.5,-43.103448275862064,263.0870357171142,74.18306612594503,13.8875,14.075,88935.62383333333,True,-0.0540055389902732,-201994.0,0.0,0.0,0.0,-129513.0,0.0,0.1116978466825809,0.0,0.0,0.0,0.0,0.0,1.24,-0.15,0,False,0,False,False,True,False,4.669538173607334,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,626.6953817360734,69.3,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, mfi_strong",,,104.3,66.5,66.5,51.1,4.71,False,1432
2026-06-11,8.25,8.25,8.06,8.08,1804514,14650667,2511,太子,,0.055735983757577,0.0038709325163237,0.0518650512412533,7.897086085111205,7.95986128493231,8.14350805836103,61.58340862330861,30.89282704655258,0.1328479412443014,1621251.25,12745652.85,8.16,7.66,0.3765146471596654,-0.091273611438467,0.0074812967581048,-0.0098039215686274,8.16,2.37139328711166,8.174102730183924,7.800499999999966,7.426897269816008,0.8740604356162115,0.0957894314938681,63.93442622950812,74.41567617361154,-30242947.0,-40329281.25,-30.555555555555618,133.0426740652674,72.86096301258425,8.015,8.1,88935.62383333333,True,-0.0540055389902732,-418600.0,0.0,0.0,0.0,47000.0,2.0,0.0614868357483781,0.0,0.0,0.0,0.0,0.0,2.48,0.05,0,False,0,False,False,True,False,1.1130378465398254,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,636.1303784653983,21.5,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,113.7,67.7,67.7,51.1,0.26,False,1432
2026-06-11,13.8,13.8,13.5,13.7,85707,1168916,2514,龍邦,,0.111563471387317,0.0421542052141996,0.0694092661731173,13.397088140171403,13.510891127172858,13.911077160964586,58.25816494701546,35.99889178742971,0.3303923844657985,389312.8,5206910.05,13.85,12.8,0.3472408409883687,-0.0412562348791524,-0.0108303249097473,-0.0036363636363636,13.75,1.7247621529495545,13.980832851636809,13.260000000000014,12.53916714836322,0.8052025160901579,0.1087229037159565,62.49999999999994,60.57692307692317,-2647966.0,-5076808.2,-31.03448275862074,84.12937824702487,76.96574000575345,13.325,14.05,88935.62383333333,True,-0.0540055389902732,15000.0,2.0,0.0,0.0,10000.0,2.0,0.0431752140805259,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0,False,0,False,False,True,False,0.2201494530875943,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,612.201494530876,17.6,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,89.8,64.1,64.1,51.1,-0.86,False,1432
2026-06-11,13.0,13.0,12.5,12.7,9948411,126645118,2515,中工,,-0.0979413018623454,-0.1008748075981285,0.0029335057357831,12.947437008776856,13.324033056918497,13.441233241649874,44.82871813788757,14.127209620470309,0.4400324225191945,10426077.15,134939152.3,13.85,12.6,0.1421403577437319,-0.1559054253190653,-0.0415094339622642,-0.0078125000000001,12.8,1.752720723315296,13.666935159474187,12.864999999999986,12.063064840525785,0.3971238521901378,0.1246692824678122,28.5714285714285,31.74603174603241,477360829.0,503155195.75,-71.4285714285715,-34.08360128617325,48.40962992233405,13.5125,15.8,88935.62383333333,True,-0.0540055389902732,-720152.0,0.0,0.0,0.0,-90974.0,0.0,0.012496105028009,0.0,0.0,0.0,0.0,0.0,7.29,-0.13,0,False,0,False,False,False,False,0.9541854387678304,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,274.5418543876783,14.6,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market",,close_below_ema20,-247.9,10.9,10.9,51.1,0.06,False,1432
2026-06-11,13.3,13.3,12.9,13.0,145678,1891610,2516,新建,,-0.0542623559948047,-0.1443191194988214,0.0900567635040166,12.808528540556,13.218364911153929,13.744057390984588,52.380646215327175,20.081836600196908,0.5098828475533097,349999.35,4532540.9,13.6,12.3,0.1708983159311256,-0.2031491065241064,0.056910569105691,-0.0076335877862595,13.1,0.7690950552978313,13.360620294490078,12.65500000000004,11.949379705510005,0.74446575778358,0.1115164432224472,67.74193548387099,69.18682795698926,-3826250.0,-5265592.8,-47.82608695652175,100.04100041000392,68.92057796155292,13.55,13.9,88935.62383333333,True,-0.0540055389902732,-5300.0,0.0,0.0,0.0,0.0,0.0,0.1109161080959643,0.0,0.0,0.0,0.0,0.0,2.48,0.03,0,False,0,False,False,False,False,0.4162236301295988,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,464.162236301296,30.0,False,False,False,False,"market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,-58.3,39.4,39.4,51.1,-0.61,False,1432
2026-06-11,35.2,35.2,33.3,33.4,13487475,460143581,2520,冠德,,0.7263561150829858,0.3252116764620694,0.4011444386209163,31.64350902726997,31.332469443443607,32.404814111469165,60.72111254379898,23.64585244190373,1.0538539072171866,2577055.0,83703745.0,35.6,29.85,0.4962542563260053,-0.0330031705550714,0.050314465408805,-0.0617977528089888,35.6,4.963229807311653,33.916578054006365,31.23249999999998,28.5484219459936,0.9037699270266568,0.1718772467145687,62.06896551724133,85.53814002089833,-47914211.0,-48227105.15,-36.97478991596642,206.8500291294881,51.40571646025586,30.175,30.95,88935.62383333333,True,-0.0540055389902732,-1031645.0,0.0,0.0,0.0,139565.0,2.0,0.1043200043990782,0.0,0.0,0.0,0.0,0.0,12.34,-0.01,0,False,0,False,False,True,False,5.233677589341322,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,830.0,67.9,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,307.6,86.7,86.7,51.1,5.42,False,1432
2026-06-11,38.45,39.75,35.8,35.9,1392214,52750464,2524,京城,,-0.1064274670188609,-0.4591775976232373,0.3527501306043764,35.25727607697978,36.69645261853046,38.55684663940362,51.896975661274176,15.666416137494492,1.6317468646429587,235773.3,8376426.6,37.5,33.95,0.3646413712056774,-0.2442893600136731,-0.0096551724137931,-0.0426666666666667,37.5,2.7333200422633044,37.00787829382991,34.562500000000185,32.11712170617046,0.7734750699666072,0.1415047113970177,38.39999999999998,51.32813852813828,-6652590.0,-5862017.35,-53.103448275862085,189.5555960848679,73.25222418834,37.7875,39.95,88935.62383333333,True,-0.0540055389902732,-67000.0,0.0,0.0,0.0,-4404.0,0.0,0.0443503665764801,0.0,0.0,0.0,0.0,0.0,0.76,-0.03,0,False,0,False,False,False,False,5.904884055997859,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,5,True,False,410.0,61.0,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",open_high_close_low,,-112.4,31.1,31.1,51.1,6.26,False,1432
2026-06-11,22.5,22.5,21.9,22.05,731554,16211229,2528,皇普,,-0.247302985156832,-0.4228228679970984,0.1755198828402664,21.86518327262599,23.309319651714205,25.22580062096178,49.98439040601355,41.6107718374911,0.8516812978824202,1004961.8,21866356.15,23.35,20.15,-0.1334343013939606,-0.3998450374582317,0.0376470588235293,-0.0134228187919462,22.35,1.4486604793946118,23.228174549910666,21.75,20.27182545008933,0.6014765137236777,0.1359240965435091,61.19402985074626,58.20895522388067,-33995107.0,-32978612.4,-38.80597014925373,54.09548839246641,44.32361016365325,23.15,25.65,88935.62383333333,True,-0.0540055389902732,-142100.0,0.0,0.0,0.0,2000.0,1.0,0.0916525978138026,0.0,0.0,0.0,0.0,0.0,1.02,-0.07,0,False,0,False,False,False,False,0.7279420969035838,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,382.2794209690358,27.0,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",,,-140.1,27.2,27.2,51.1,-0.22,False,1432
2026-06-11,34.8,35.35,34.15,34.6,322398,11187450,2527,宏璟,,0.318931911194916,0.5394297470031775,-0.2204978358082614,35.23505299098969,33.83685632249468,32.08948761204061,46.880581985265785,22.505931165086004,1.2028946362373902,446527.55,15817280.6,37.25,34.55,0.3839256973841472,0.3087955702370382,-0.0648648648648648,0.0,34.6,1.5396272861301767,37.9978831621269,35.13500000000008,32.27211683787327,0.406562725458444,0.1629647452470076,19.44444444444452,22.70955165692006,2348273.0,2165761.55,-77.50000000000003,-22.148538239819857,60.31054319898264,34.45,34.125,88935.62383333333,True,-0.0540055389902732,-28600.0,0.0,0.0,0.0,-6831.0,0.0,-0.0108593258745915,0.0,0.0,0.0,0.0,0.0,42.43,-0.04,0,False,0,False,False,True,True,0.7220114413993045,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,8,True,False,527.2201144139931,11.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,4.8,51.0,51.0,51.1,-0.23,False,1432
2026-06-11,20.35,20.35,19.5,19.65,1174470,23200719,2530,華建,,-0.5054750237122825,-0.6851886380651152,0.1797136143528327,19.78181282102972,21.63412455168492,23.791605790380096,46.34581854235776,36.98514710588744,0.8051080867924598,1358690.4,26271819.7,21.05,18.0,-0.3989309335013246,-0.5280723535021284,0.0287958115183244,-0.0296296296296296,20.25,1.6470977112062182,21.48491758055256,19.664999999999964,17.845082419447365,0.4958789342549758,0.1850920498909332,62.16216216216204,75.62065170760798,-30366862.0,-27199189.25,-26.415094339622726,19.04331790297694,50.54887632709188,21.85,23.8,88935.62383333333,True,-0.0540055389902732,-101000.0,0.0,0.0,0.0,13000.0,1.0,0.0828013505085977,0.0,0.0,0.0,0.0,0.0,3.16,0.12,0,False,0,False,False,False,False,0.8644132614759036,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,453.64413261475903,26.1,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong",,close_below_ema20,-68.8,37.6,37.6,51.1,-0.05,False,1432
2026-06-11,18.75,18.75,18.1,18.55,1499321,27408866,2534,宏盛,,-0.0817379259784729,-0.2660161306214105,0.1842782046429375,18.10353108569442,18.734604191610813,19.49125281812697,55.69542453189029,30.643851336692247,0.5029548316095207,1316854.25,23785355.5,18.75,17.15,0.214188844081932,-0.2594215415588323,0.0277008310249307,-0.0106666666666666,18.75,2.8017634106723763,18.660954477261896,17.812500000000046,16.964045522738196,0.9346137711359778,0.0952650641136109,76.1904761904762,79.8854475523646,-48609860.0,-48799366.4,-23.25581395348835,139.69030154849307,42.37507220924283,19.2125,19.525,88935.62383333333,True,-0.0540055389902732,-397696.0,0.0,0.0,0.0,31000.0,2.0,0.0817063700152039,0.0,0.0,0.0,0.0,0.0,5.76,-0.36,0,False,0,False,False,False,False,1.1385626009864038,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,506.385626009864,26.6,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend",,,-16.0,47.3,47.3,51.1,0.29,False,1432
2026-06-11,91.0,91.8,88.0,90.8,813877,73133525,2535,達欣工,,3.8859584482745646,2.7259436600328044,1.1600147882417602,81.85546641337807,76.37583446682446,72.41473957144575,76.97293346497388,35.55470812331786,2.9656697601167896,715015.7,57811988.9,90.7,79.5,1.079547477271399,0.2850604181495094,0.1321695760598502,0.0122630992196208,89.7,1.2575598403124617,90.99660619406562,80.225,69.45339380593437,0.99087386827352,0.2685349004441415,91.73553719008264,93.18452272117791,30610921.0,26864223.65,-6.134969325153375,168.42823979243482,78.23802797869385,72.775,72.0,88935.62383333333,True,-0.0540055389902732,227040.0,1.0,0.0,0.0,-21555.0,0.0,0.1861751150501235,0.0,0.0,0.0,0.0,0.0,6.95,0.33,0,False,0,False,False,True,True,1.1382645164294996,False,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,11,True,False,891.382645164295,37.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,369.0,90.7,90.7,51.1,0.29,False,1432
2026-06-11,21.85,21.9,21.25,21.65,847408,18251706,2536,宏普,,0.055103540931281,-0.2365103901786082,0.2916139311098892,20.498209954195097,21.24410418603657,22.54269005591559,67.37642152233974,29.0622709160791,0.5356151335808698,542012.0,11008585.3,21.6,19.45,0.3120213727469442,-0.2480477522368538,0.0771144278606963,0.0023148148148146,21.6,2.478185093802036,21.398227109000587,20.130000000000017,18.861772890999447,1.0992617525727797,0.1260036869349795,88.23529411764703,83.92397766478219,-7478325.0,-10205295.3,-10.344827586206929,219.9351297405181,73.39385156017089,21.4125,22.4,88935.62383333333,True,-0.0540055389902732,-158650.0,0.0,0.0,0.0,8000.0,1.0,0.1311199668509696,0.0,0.0,0.0,0.0,0.0,9.02,0.11,0,False,0,False,False,True,False,1.563448779731814,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,-1.0,False,10,False,False,810.6344877973181,42.1,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong",,,288.2,85.4,85.4,51.1,0.82,False,1432
2026-06-11,11.3,11.7,10.9,11.3,13561811,152470555,2537,聯上發,,0.1638352012365427,-0.0151882445726173,0.17902344580916,10.165577029178532,10.20771046990773,10.404242807629126,75.19100092335104,25.434721732813568,0.3438149240795129,2289619.55,23948598.8,11.1,9.45,0.592210864958682,-0.0680081586542972,0.1243781094527363,0.018018018018018,11.1,5.726610169964046,10.89708751529502,9.921500000000036,8.945912484705055,1.2064973558949013,0.1966612942186119,82.45614035087725,85.47149122807059,26038486.0,2759223.4,-17.241379310344776,287.8725165562916,89.25144161716122,10.55,10.455,88935.62383333333,True,-0.0540055389902732,-1247100.0,0.0,0.0,0.0,-2473.0,0.0,0.1783836484430095,0.0,0.0,0.0,0.0,0.0,2.14,-0.24,0,False,0,False,False,True,False,5.923172258028632,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,925.0,74.6,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,402.6,92.4,92.4,51.1,6.28,False,1432
2026-06-11,10.3,10.3,10.0,10.1,372481,3760366,2538,基泰,,0.0922032136028967,0.0035430728172756,0.0886601407856211,9.799385879595611,9.923118975436564,10.277528218783454,60.098678898306,33.62821189781858,0.2334194819033108,705835.4,6803609.3,10.15,9.29,0.4966945012905155,-0.1007688307294909,0.0120240480961923,-0.0049261083743843,10.15,1.4839439671624457,10.285992987078828,9.626499999999965,8.967007012921101,0.8589878962150459,0.1370161506422616,72.97297297297294,76.37619312676543,-12400536.0,-14308500.55,-25.641025641025703,115.8190492353531,66.93621373504848,9.865,10.165,88935.62383333333,True,-0.0540055389902732,-45690.0,0.0,0.0,0.0,1000.0,1.0,0.0660295870864656,0.0,0.0,0.0,0.0,0.0,9.96,0.04,0,False,0,False,False,True,False,0.5277165186104296,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,630.2771651861043,20.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,107.9,67.2,67.2,51.1,-0.47,False,1432
2026-06-11,39.8,39.8,37.5,38.9,3602068,138385276,2539,櫻花建,,-0.7490332951223877,-1.349471264566527,0.6004379694441393,37.79658420369159,41.087050056833306,44.33579039393315,52.47473982117676,36.63523276709033,1.6799776656258216,2292996.95,83810172.75,39.35,34.5,0.0156818767361272,-0.6238368625302234,0.0196592398427259,-0.0114358322744601,39.35,1.8797298624354064,40.10992959102667,37.04750000000013,33.985070408973584,0.8024559332609673,0.1653244937459495,70.37037037037034,69.32249322493226,-51540813.0,-52085310.3,-21.62162162162165,91.1200356983492,45.83859105774648,43.15,45.0,88935.62383333333,True,-0.0540055389902732,-137966.0,0.0,20000.0,1.0,27672.0,4.0,0.0736647788329992,0.0,0.0,0.0,0.0,0.0,1.77,-0.02,0,False,0,False,False,False,False,1.5708996036824208,True,False,True,False,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,-1.0,False,8,False,False,660.7089960368243,36.4,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d",,,138.3,70.3,70.3,51.1,0.83,False,1432
2026-06-11,54.5,54.7,51.8,53.3,2103477,111303818,2540,愛山林,,-0.1608827869053044,0.0055070158897964,-0.1663898027951008,53.54401054152167,52.62981008339054,53.06417707486332,49.335665385163445,16.309616369527966,2.235693263461539,1458998.2,80648730.8,58.2,50.9,-0.4253006140440167,0.2454918785109079,-0.0037383177570093,-0.0361663652802893,55.3,2.966360995663813,57.8025345497939,54.27499999999991,50.74746545020592,0.3618014953167717,0.129987454621612,51.85185185185181,49.04123982138177,11940826.0,10766940.95,-48.14814814814818,-54.65514136502806,43.49789650631877,53.65,52.2,88935.62383333333,True,-0.0540055389902732,103384.0,1.0,0.0,0.0,20874.0,1.0,0.0502672212332638,0.0,0.0,0.0,0.0,0.0,1.45,-0.04,0,False,0,False,False,True,False,1.4417269329050575,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,469.41726932905055,30.2,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend",,close_below_ema20,-53.0,40.2,40.2,51.1,0.67,False,1432
2026-06-11,45.85,46.0,44.55,45.35,39535484,1795591704,2542,興富發,,1.0453214145884715,0.994184682393729,0.0511367321947424,42.84050246344479,40.57555563458443,39.638178526968495,67.6907655852902,32.25124870114658,1.293574084759085,18457738.7,803685694.05,45.45,41.9,0.0124914791627077,0.4539531956650605,0.0522041763341067,-0.0022002200220022,45.45,3.5358254181681046,45.20653980527763,43.22500000000027,41.243460194722914,1.0361991705491609,0.0916848955593913,84.6938775510204,83.80952380952415,-45621097.0,-48762412.45,-15.306122448979597,201.3317665491585,70.64902790918747,38.175,37.35,88935.62383333333,True,-0.0540055389902732,-2008973.0,0.0,9551000.0,8.0,49382.0,3.0,0.10620971532438,0.0,0.0,0.0,0.0,0.0,8.65,-1.13,0,False,0,True,True,True,True,2.1419462396008457,True,True,True,False,False,True,False,True,False,True,True,True,True,False,False,False,True,True,False,False,False,False,-1.0,False,16,False,False,1266.4194623960084,50.5,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,744.0,99.8,99.8,51.1,1.55,False,1432
2026-06-11,49.45,49.5,46.25,46.8,2777238,133254253,2543,皇昌,,0.2839365648946668,-0.6081609467250211,0.8920975116196879,46.03079111115433,50.19989253503998,55.8906776881348,51.22215477607554,25.939624955113302,2.6120329282625274,4232516.4,188844705.4,49.3,41.8,1.200095467065858,-0.7975792388953887,0.0151843817787418,-0.0429447852760737,48.9,1.3603409970237967,51.56660141225713,44.33000000000011,37.093398587743096,0.6706602215106331,0.3264877695581772,27.55905511811023,63.81462706045871,8481220.0,1248340.25,-40.174672489082994,67.90527042243293,58.183853604747966,50.65,62.6,88935.62383333333,True,-0.0540055389902732,-257955.0,0.0,0.0,0.0,2461.0,2.0,0.069189920769015,0.0,0.0,0.0,0.0,0.0,1.16,0.02,0,False,0,False,False,False,False,0.6561670971906924,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,571.561670971907,26.3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,49.1,57.5,57.5,51.1,-0.31,False,1432
