date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,35.35,35.35,34.2,34.5,126573,4393973,8087,華鎂鑫,,0.4165190499452578,0.3917127596803432,0.0248062902649146,34.68336018012421,34.08620928074548,33.956508884617854,49.911145616719566,24.367415609360386,1.5936588508016964,106107.4,3725979.15,38.85,33.8,0.3889917095919345,0.0158286997680644,-0.034965034965035,0.0192023633677991,33.85,0.6475335975730353,37.63766787748087,34.38000000000011,31.122332122519357,0.5184180838122593,0.1895094751297699,23.80952380952382,18.683862433862185,35.83000000000029,35.39500000000025,1014744.0,771258.7,-68.08510638297871,13.72463133304128,61.50695622167118,34.45,34.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3316,-0.6745,0.0,0.0,0.0,0,False,0,False,False,True,True,1.192876274416299,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,-1,False,9,True,False,666.928762744163,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-15,62.7,65.6,61.6,64.1,4639576,298194193,8088,品安,,1.7083885097682554,1.9330718286142807,-0.2246833188460257,59.78218098474717,56.348053436444765,53.01977047749196,59.34086035801717,24.25928980266228,3.866486849192314,6926325.75,430466248.45,67.6,57.5,0.6569918269621727,0.3195907677184325,0.1032702237521514,0.0439739413680781,61.4,0.612782464664544,68.22784042655137,59.86500000000005,51.502159573448736,0.7532034442839645,0.27938997499545,66.66666666666663,40.74074074074088,60.060000000000215,62.07000000000007,854516297.0,816865353.0,-33.33333333333337,83.72853057672145,76.68677673459297,52.975,53.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5963,0.559,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6698466354979045,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,626.698466354979,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,21.05,21.2,20.9,21.1,216848,4568173,8089,康全電訊,,0.0169083230132045,-0.1033811764982651,0.1202894995114697,20.782563540265706,21.836902306582424,24.64673555554871,52.06923640090498,29.974174433334998,0.98641493314305,502891.15,10584478.05,22.35,20.35,0.3420743513644883,-0.251480670280748,0.0071599045346062,0.0071599045346062,20.95,0.8086031470403593,21.787997909200527,20.53250000000016,19.2770020907998,0.7260059518383761,0.1222937206088255,38.2978723404256,38.074599422117295,20.9,20.995000000000253,-16457941.0,-18191036.05,-48.333333333333314,74.20924574209236,64.7528527344738,21.5125,23.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5199,-0.5744,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4312026568771393,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,389.3120265687714,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,250.0,252.0,243.5,251.0,737895,182986428,8091,翔名,,7.442968354942991,11.650145297984016,-4.207176943041025,242.23947272947996,210.86636751394343,180.6864758499631,56.16500131730635,34.3608872770122,15.102687380612071,937562.3,238345880.5,273.5,227.0,-0.5611651048570102,1.0893396501442922,0.1057268722466959,0.0393374741200827,241.5,0.4673214312592068,278.4116932315238,253.525,228.63830676847616,0.449270078260104,0.1963253583001583,70.83333333333333,53.44551282051301,242.8,244.45,31663342.0,31790707.9,-46.03174603174603,-36.50680028632759,36.11874941957583,181.875,165.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8223,0.1012,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7870356988543588,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,497.8703569885436,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-06-15,14.7,14.85,14.55,14.75,37383,549694,8092,建暐,,-0.4642659864175762,-0.0827736030629791,-0.381492383354597,16.129840300432676,15.80727400321312,15.446715662832752,35.624824391878136,22.6506284597926,0.8264519292937327,190442.25,3350111.7,19.05,14.7,-1.3501573150213764,0.5933818845619077,-0.0453074433656957,0.0034013605442178,14.7,0.2550971449927526,19.518498885172452,16.827500000000008,14.13650111482756,0.1139909214665328,0.3198334732042723,11.864406779661,10.011268562255282,14.9,15.714999999999964,2881962.0,3207905.55,-91.56626506024097,-123.29083518107942,29.74614122734222,16.0875,15.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2685,-0.458,0.0,0.0,0.0,0,False,0,False,False,False,True,0.1962957274449341,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,206.9629572744493,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,18.65,18.85,18.65,18.85,36795,686945,8093,保銳,,-0.511497698446064,-0.7015465655959895,0.1900488671499255,17.31045164814825,18.02719146268897,17.828850969294315,52.07065173507833,9.252603742732235,2.714159595876779,17964.35,327578.3,19.0,0.0,,,0.0328767123287672,0.0107238605898125,18.65,0.9589250626536928,25.355938618209397,17.3650000000001,9.37406138179081,0.5929177453957641,0.92034997042433,100.0,99.91087344028529,14.9,16.55,383225.0,336233.65,-0.0,54.76339078528338,67.3327171393291,14.775,10.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.7814,0.9529,0.0,0.0,0.0,0,False,0,False,False,True,True,2.0482232866761114,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,555.4822328667611,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,137.0,145.5,133.5,145.5,11534295,1620893220,8096,擎亞,,8.043762333621615,7.958991200387581,0.0847711332340335,123.07760928202208,105.14009620943858,89.0680969835736,69.43922015304193,42.720482572815264,9.893969966915488,15881199.1,1921157431.9,137.0,118.0,0.958546441624634,0.7407013987097281,0.217573221757322,0.0981132075471697,132.5,0.7414940604642128,144.8273549385109,124.12499999999991,103.42264506148896,1.016245617068372,0.3335726878309923,100.0,58.04597701149396,128.5,129.99999999999983,380719202.0,340712822.5,-0.0,150.45592705167178,60.66592690383392,97.0,82.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.545,-0.0862,0.0,0.0,0.0,0,False,0,True,True,True,True,0.7262861530399175,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,-1,False,13,False,False,897.2628615303992,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-15,59.8,59.8,58.3,58.3,41466,2425459,8097,常珵,,1.1284060404891465,1.2313226850784176,-0.1029166445892713,57.76255801631001,56.35746065359336,57.38807187403757,54.96815060614665,29.98006829419955,2.132180138015751,108195.95,6347552.85,61.2,57.2,0.1983349824796257,0.1156748149962371,0.0051724137931032,-0.0250836120401337,59.8,1.0046194350312283,60.76182872896826,58.22499999999982,55.68817127103137,0.5147822356203522,0.0871388142196119,66.66666666666664,69.26272066458962,58.77999999999956,58.77999999999993,-1058219.0,-1583956.45,-40.186915887850496,38.08976935591946,59.040867478998,53.125,55.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0292,-0.2545,0.0,0.0,0.0,0,False,0,False,False,True,False,0.3832490957378719,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,498.8324909573787,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,71.4,72.1,71.3,71.4,27531,1966349,8102,傑霖科技,,2.519484609142367,2.883452660940084,-0.3639680517977171,71.28804035428757,65.41775516863946,64.10918876701543,52.3975232665295,13.699368057585673,4.050384663943538,64979.5,4788673.35,80.0,72.0,1.136728641278094,,-0.0727272727272726,-0.0097087378640775,72.1,0.4393309280527326,82.76389061329189,70.23500000000021,57.70610938670853,0.546492544150871,0.3567705734545922,23.52941176470597,27.17086834733952,73.2,75.62000000000008,263250.0,195584.25,-48.40425531914892,21.165260855982574,70.05968320496162,55.2,40.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2141,0.3029,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4236874706638247,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,479.2368747066382,,False,False,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_swing_low
2026-06-15,121.0,121.0,118.5,119.0,100543,11992819,8109,博大,,0.4219256982339061,1.172230517195004,-0.7503048189610979,120.26092935947204,116.1943373473056,111.0007738576287,48.28110102557337,28.086433673041046,4.341074571703818,415571.7,51281054.5,127.5,118.0,-0.2258032624621475,0.3441499739275565,-0.0083333333333333,-0.0041841004184099,119.5,0.2508338718981917,128.67235077930297,121.95,115.22764922069705,0.2805827085755047,0.1102476552571209,50.0,44.2528735632186,119.6,119.85,8473316.0,8504608.1,-62.5,-54.26356589147278,57.878103677091936,117.5,111.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2273,-0.0493,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2419389963272282,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,562.4193899632724,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-15,56.5,57.1,55.9,56.1,691478,38994959,8111,立碁,,-2.73837708347407,-1.8710989857840712,-0.867278097689999,61.388616799474114,64.49360132699627,64.39694890974891,34.248290312125405,24.020289481430343,3.087465501669836,1795704.75,115387460.4,68.8,55.5,-0.8239118667888692,-0.1049978925273745,-0.0475382003395585,0.0089928057553956,55.6,0.4602229333820502,70.74807727727139,62.3949999999998,54.0419227227282,0.1231927593242642,0.2677482899998917,11.67883211678833,9.002433090023866,56.63999999999942,59.55999999999968,189528078.0,190690646.35,-89.40397350993376,-117.11213517665122,31.059833878375287,69.80000000000001,71.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0579,0.0378,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3850733256678192,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,298.8507332566782,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-15,148.5,148.5,145.0,146.0,284430,41594088,8147,正淩,,-5.7218623071752575,-2.1577617160257696,-3.564100591149488,159.90637760942872,156.20750749485586,143.26647205876827,37.5670956047471,21.3450072470568,10.677637355010784,830447.6,140212123.55,190.5,144.5,-1.307734765549778,0.3082904574833957,-0.0168350168350168,0.0034364261168384,145.5,0.6381684234567122,191.87737180976785,165.5249999999998,139.17262819023176,0.1295399871224785,0.3184095672528992,19.718309859154928,17.56494522691658,146.7,154.64999999999964,19414219.0,21020254.2,-86.79245283018868,-113.82113821138206,41.42205518942752,159.625,148.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0722,-0.3074,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3425020434763132,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,5,True,False,298.4250204347632,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20
2026-06-15,45.85,48.8,45.5,48.8,6936101,335366505,8121,越峰,,3.229296804730538,2.834845252173003,0.3944515525575349,40.46991221181848,34.58047166196644,31.234834033237043,72.00337362189407,44.00532977761032,3.171680483344255,3635794.8,150738902.9,44.5,38.0,1.0858057792557887,1.196802273893165,0.2842105263157894,0.0990990990990989,44.4,0.8742971809327201,47.505948042244334,40.50750000000003,33.50905195775572,1.092452780241023,0.3455383838669036,100.0,84.85538169748664,44.6,42.0,61402200.0,46166775.25,-0.0,212.4991092425,71.70851129691019,29.262500000000003,28.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0171,-0.0515,0.0,0.0,0.0,0,False,0,False,False,True,True,1.9077262006095612,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,824.0772620060956,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-15,360.0,386.5,360.0,376.0,2036795,771453535,8155,博智,,-8.4585666332664,-3.091724201187236,-5.366842432079165,380.0003853553536,354.88434145122386,302.08751660248873,48.07515346126896,23.69478499312657,24.68079897031601,1448589.65,568999246.55,421.0,347.5,-0.8469321304135765,0.7109142945338163,0.0458970792767732,0.069701280227596,351.5,0.6832272617903479,431.4411955133306,387.15,342.8588044866693,0.3741284823002341,0.2288063826079331,62.22222222222222,35.09429101310585,358.8,369.45,70891386.0,72645955.05,-53.59116022099448,-50.09355332539536,34.2254950666544,395.75,326.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2965,-0.0393,0.0,0.0,0.0,0,False,0,False,False,True,True,1.4060538124098845,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,409.06053812409885,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-15,22.3,22.35,20.7,20.95,1476910,31227692,8171,天宇,,-0.2569797072920607,-0.013269166297077,-0.2437105409949837,23.442876671735995,24.10762387245867,25.184137166383483,34.66178800281992,17.21398599387686,1.043371029179145,344710.25,8090954.55,25.9,22.9,-0.0776280535779063,-0.1459303596131503,-0.1178947368421052,-0.0871459694989106,22.95,0.5562899973700359,25.46449993420053,23.56499999999992,21.66550006579931,-0.1883390604328776,0.1612136587481956,4.504504504504504,7.437574560862534,22.849999999999817,23.689999999999877,-10587126.0,-9631712.65,-95.4954954954955,-256.6680631196761,49.51838949899592,23.137500000000003,25.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0839,-0.3106,0.0,0.0,0.0,0,False,0,False,False,False,False,4.284496907185092,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,212.84496907185093,,False,True,True,True,"volume_break, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-06-15,10.2,10.2,10.05,10.2,296661,3004443,8176,智捷,,-0.0493468239556822,-0.0696572400101898,0.0203104160545075,10.236142164266749,10.489567059129383,10.654502491501267,47.30843021698072,10.465936269540498,0.2808582093291825,229071.9,2329287.8,10.55,10.1,0.1525640693338422,-0.3125781163394329,0.0049261083743841,0.0,10.2,0.6608273170173949,10.49145633399471,10.167999999999983,9.844543666005256,0.5494657186100083,0.0636224103058079,37.49999999999991,39.23611111111131,10.189999999999872,10.274999999999954,2091269.0,1892208.1,-62.50000000000009,-13.474240422720822,58.15637401007479,10.6375,12.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1884,0.5178,0.0,0.0,0.0,0,False,0,False,False,False,False,1.2950562683594102,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,287.9505626835941,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,54.0,58.6,54.0,57.0,11964908,679235370,8182,加高,,4.162027284849032,3.1754260203710105,0.9866012644780212,46.75513241786711,39.6740486238304,35.03904642967048,71.59019458526588,28.21758627348137,4.138637085321425,7464595.9,371299001.15,54.5,43.05,1.808716802965041,1.068621358879115,0.2337662337662336,0.0634328358208955,53.6,3.226763328642256,56.64567222188205,45.69750000000003,34.749327778118015,1.0161820517131506,0.4791584757101377,89.27613941018767,84.16804208038229,53.10000000000018,48.81000000000004,50808411.0,45056361.45,-10.723860589812332,177.55035737491883,92.97338707909992,38.4,36.650000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0012,-0.1063,0.0,0.0,0.0,0,False,0,False,False,True,True,1.6028875722529066,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,806.028875722529,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-15,31.75,33.8,31.5,33.25,1176391,38804660,8183,精星,,-0.2801993069202595,-0.3900550718451894,0.1098557649249298,31.99984259255154,32.8784204747658,32.984078181261204,55.3178529137484,14.520986176257855,1.3401964262717443,538627.25,17297926.65,33.4,30.45,0.1438094269653133,-0.1945620097743937,0.0691318327974275,0.0623003194888178,31.3,0.4348643378776876,33.63456194291248,31.779999999999745,29.92543805708701,0.8963200058153645,0.1167125200070954,84.7058823529412,47.45098039215615,31.56999999999971,31.98999999999978,14159448.0,12494143.65,-15.29411764705879,99.5700905880545,53.999927886069976,35.3875,36.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.326,-0.0299,0.0,0.0,0.0,0,False,0,True,True,True,False,2.1840540002385693,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,8,False,False,561.8405400023858,,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, hist_turn_positive, obv_uptrend, mfi_strong",,
2026-06-15,64.8,66.3,64.5,65.8,414036,27171773,8234,新漢,,-0.9494005364084614,-0.0744063335017834,-0.874994202906678,67.6075495393652,67.79354280270184,69.57819971653389,46.42781404369653,21.822714279175003,3.763725461691344,1255575.1,89015316.5,75.9,63.4,-0.4295358467837453,0.2204967793315463,0.0265210608424337,0.029733959311424,63.9,0.2735824963286599,75.94247542251418,68.69500000000008,61.44752457748598,0.3002752799266599,0.2110044522167287,36.44859813084113,21.107241667989,64.68000000000029,66.81999999999971,148960836.0,149582337.55,-72.72727272727273,-76.22992108356193,49.94978028558379,68.7,68.30000000000001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0147,0.1,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3297580527042946,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,238.29758052704292,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-15,184.0,187.0,180.0,183.0,730044,133821129,8227,巨有科技,,-2.0009910147054484,4.367462180379797,-6.368453195085245,195.07067268224023,179.54720145944162,166.59396828399912,44.86430464441517,27.147652785927693,15.489575558224065,1574909.9,329748111.5,249.0,173.5,-1.053104492197714,1.162792075345803,-0.0368421052631579,0.0280898876404493,178.0,0.6249332678672165,244.30236436834463,204.65,164.99763563165536,0.2270024077393519,0.3875139444744163,31.25,23.255582137160676,179.8,193.05,14261318.0,18050886.25,-72.22222222222223,-92.2704059551631,29.468240838331013,178.0,168.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7561,-0.3344,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4635465178039709,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,-1,False,7,True,False,494.6354651780397,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20
2026-06-15,69.6,72.8,69.0,69.4,4715294,334538492,8289,泰藝,,4.236323160463797,5.076870163137483,-0.8405470026736852,66.27470371477642,54.6791412574247,44.44756552754773,57.80942653660856,36.31485372194793,5.638168205989263,7193503.0,497825431.7,75.7,66.0,0.779761526142643,1.341691555740823,0.0515151515151515,0.0205882352941177,68.0,1.2671493089150678,78.42885761680593,67.74999999999996,57.07114238319398,0.5772554546191976,0.3152430292784053,56.86274509803924,60.78431372549009,69.66000000000004,69.18999999999997,118387885.0,118733737.7,-49.71098265895952,44.44256804300707,72.72891055944729,47.8625,43.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0023,-0.0407,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6554934362298869,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,-1,False,8,True,False,576.5549343622988,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",
2026-06-15,57.8,58.0,55.7,56.4,776502,43828726,8240,華宏,,-2.328848494739745,-1.451994986903275,-0.8768535078364696,60.443484298995656,59.522315553565065,53.75038875067329,38.07196829624258,18.05923761536972,3.4104996109445858,1362564.85,88365080.25,69.4,54.9,-0.987494912300572,0.155411620963307,-0.0017699115044248,0.0017761989342806,56.3,0.3716854036942976,70.14781718021042,61.6449999999998,53.14218281978917,0.1915728111732803,0.2758639688607561,34.615384615384606,26.81623931623896,56.09999999999964,58.20999999999985,63818051.0,65178094.6,-80.54054054054053,-95.519224947018,40.94629220138024,69.575,59.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0385,-0.0039,0.0,0.0,0.0,0,False,0,False,False,False,True,0.569882600450173,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,235.6988260045017,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20
2026-06-15,2395.0,2400.0,2285.0,2320.0,5876946,13686968530,8299,群聯,,3.664935659431194,60.3556718680032,-56.690736208572005,2392.1232869097275,2196.3717698671758,1914.3599722993456,48.24579586234156,17.744181554556132,183.35927256285015,8182362.15,20307625895.4,2820.0,2155.0,-0.335876123949818,0.9236096256573804,0.031111111111111,0.0043290043290042,2310.0,0.5985946876021407,2794.510974132146,2444.25,2093.989025867854,0.3226322525541725,0.286599958377536,33.54838709677419,27.956989247311867,2269.0,2413.0,242901254.0,242756283.55,-66.45161290322581,-59.72471573907815,42.670838382380026,2056.25,1987.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0123,0.1297,0.0,0.0,0.0,0,False,0,False,False,True,True,0.71824564743813,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,7,True,False,472.1824564743813,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-15,59.7,61.4,58.3,61.2,1316385,78775129,8383,千附,,0.2772042951411109,0.4140250505096264,-0.1368207553685155,59.29300742124195,56.1317762486523,51.70504848059311,54.72069052538384,16.156919003146378,3.142183360451747,1634088.0,98195240.75,64.2,56.1,0.122159134955187,0.4947813324733726,0.0909090909090908,0.0425894378194207,58.7,0.3050940330603038,64.170362342926,59.37500000000009,54.579637657074194,0.6902880188701631,0.1615279947090827,88.04347826086962,59.87432032312851,59.14000000000051,59.19000000000015,31329970.0,30226566.7,-34.67741935483869,28.697193162979207,53.012440287652375,61.725,58.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4609,0.1131,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8055777901802106,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,403.0557779018021,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-15,113.0,117.5,112.5,117.0,915622,105578468,8390,金益鼎,,3.128629911499587,5.104389859535493,-1.9757599480359056,116.58905529793245,107.03505530065708,98.89668336327914,52.83417461830097,34.029411207064086,6.817448546275127,1404982.1,168627503.55,129.5,110.5,-0.0131471259268902,0.6602186116008533,-0.048780487804878,0.0540540540540539,111.0,0.5548500708933531,128.68728683244498,119.525,110.362713167555,0.3622068897112777,0.1533116391122356,40.0,23.33333333333333,117.0,119.75,23093750.0,24191344.95,-60.0,-73.66140513772801,53.248030796297336,88.925,96.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1761,-0.0806,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6516965589810717,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,646.5169655898108,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,
