date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-22,103.0,104.0,98.6,99.0,3050318,307375209,6208,日揚,,8.796844768292985,8.333986876231101,0.4628578920618835,88.46359439957881,71.27799223376306,61.01111102616079,61.21617163184749,51.30117667200444,6.741315094394705,2409088.35,232876481.5,104.5,72.4,1.4410864622854602,1.5823935468500143,-0.0080160320641282,-0.0294117647058823,102.0,1.1899298844191997,107.7799072227014,87.70499999999993,67.63009277729844,0.7813213499494346,0.45778250322562,56.81818181818182,65.80898840412556,16903564.0,13746980.95,-26.170798898071627,95.54416303211173,62.42296934822732,57.05,55.8,83262.20116666671,True,0.0266120113160508,-307031.0,0.0,0.0,0.0,-26452.0,0.0,-0.0346280433801791,False,False,True,True,1.2661710808572046,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1120.5000831425589,17.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,90.0,93.5,88.1,89.9,29966174,2710976797,6207,雷科,,7.710388596926663,5.729820447570925,1.9805681493557368,73.07167469130273,62.73786986774458,57.99106382969092,76.593047757771,41.07817937687515,5.897080844421257,15072939.7,1164256841.95,88.7,63.6,2.298610964063403,0.6811310479413584,0.1645077720207255,0.0135287485907553,88.7,1.360918998166216,90.6991959266065,70.48999999999997,50.28080407339343,0.9802269241807312,0.573391854918614,86.95652173913045,76.81557260585335,120556939.0,82805020.3,-11.688311688311671,163.19933470148757,81.5769527399314,54.025,55.900000000000006,83262.20116666671,True,0.0266120113160508,-2492010.0,0.0,0.0,0.0,-184078.0,0.0,0.1378957607046746,False,False,True,True,1.9880776143488448,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,13,True,False,1464.7485315908311,57.8,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,255.0,272.0,255.0,272.0,1695014,454387138,6217,中探針,,10.133890637481386,19.28380524141372,-9.14991460393233,273.146831610233,218.3736560997654,162.7574485056805,51.64168515237984,32.1347434303017,24.810883341741228,4352483.45,1313203659.2,341.0,239.0,-0.1685345047012389,2.155754166689336,-0.0933333333333333,0.0989898989898989,247.5,1.017979703291619,330.5095351842658,283.475,236.4404648157342,0.3780151652924309,0.3318425623724547,36.12903225806452,18.817204301075133,460603017.0,485709899.15,-63.87096774193548,-62.75687398577432,52.70512019363318,198.35,157.2,83262.20116666671,True,0.0266120113160508,298000.0,3.0,0.0,0.0,23000.0,3.0,-0.1199453446493842,False,False,True,True,0.3894360586253349,False,False,True,False,True,True,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1114.0345695516166,13.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-05-22,20.6,22.0,20.6,21.05,56925,1198787,6210,慶生,,0.3823984880260553,0.4088654889324628,-0.0264670009064074,20.74460198928513,20.12453994412364,19.74013025446646,53.27267282269224,14.251860937155875,0.8564464543974052,81057.05,1735624.25,22.4,20.1,0.3069908470234055,,-0.0047281323877067,0.0,21.05,0.486117298454536,21.85467422889836,20.732499999999938,19.61032577110152,0.6414664460400847,0.108252668891684,27.272727272727344,33.02253302253363,1031249.0,818694.15,-60.37735849056598,78.49961330239837,63.22976278380995,11.0,11.0,83262.20116666671,True,0.0266120113160508,1000.0,3.0,0.0,0.0,0.0,0.0,-0.0313401437037575,False,False,True,True,0.7022831450194646,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,893.1406780169748,8.9,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,39.55,41.1,39.55,40.0,1316646,53214970,6218,豪勉,,1.8763750585754764,2.3142833241965146,-0.4379082656210382,38.64175497260684,33.365604883263245,29.139286131783443,56.12287382890479,16.918623477470824,2.6939124726290657,4167018.95,168249288.8,45.1,37.3,0.7308086371230227,1.186778468597836,-0.0196078431372548,0.0113780025284451,39.55,0.299953580238474,44.55513107834067,38.95250000000006,33.34986892165944,0.5934828641537282,0.287664775218053,26.25698324022347,28.57871663563007,46298306.0,49366270.35,-55.00000000000001,39.498286070427056,37.232453782977245,31.225,30.05,83262.20116666671,True,0.0266120113160508,185895.0,1.0,0.0,0.0,0.0,0.0,-0.0462198544533056,False,False,True,True,0.3159683255100147,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,7,True,False,735.4563212872405,10.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,31.25,31.25,30.55,30.7,328927,10110419,6220,岳豐,,-0.4585397448989958,-0.6842047816642175,0.2256650367652216,30.643163610734582,31.22571593986242,29.63135421572158,48.05190828256893,18.96599707460327,0.8980219991972241,286786.75,8644371.8,31.05,29.75,0.150430549437267,-0.4704518371305626,0.0233333333333332,0.00163132137031,30.65,2.232762536962724,30.844012516363023,30.08500000000004,29.325987483637046,0.9051316590580736,0.0504578704579018,50.0,65.8730158730159,11330259.0,11250323.7,-50.0,191.8564527260181,61.58888378588888,36.6375,36.2,83262.20116666671,True,0.0266120113160508,-45053.0,0.0,0.0,0.0,1009.0,18.0,-0.0032786779827176,False,False,False,True,1.1469393198953577,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,670.107522475285,14.3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, dealer_buy_3d, mfi_strong",,
2026-05-22,5880.0,6035.0,5765.0,6035.0,1252548,7446127895,6223,旺矽,,390.5608975621035,384.5650179203613,5.995879641742249,5420.327686247194,4493.324518419686,3646.720968915765,65.43729789631703,37.47654752416887,395.23167516367647,1438418.15,7732741612.25,6290.0,4985.0,1.3399700311287084,1.3439328050790182,0.0237489397794741,0.0681415929203539,5650.0,0.8508420295706051,6321.775502630702,5352.5,4383.224497369298,0.8520670842023927,0.3621767408241764,55.47703180212015,51.058413840264016,134166700.0,136014985.5,-32.22506393861892,82.53605597601013,40.03127351284723,4017.5,3550.0,83262.20116666671,True,0.0266120113160508,-165772.0,0.0,22446.0,1.0,-2329.0,0.0,-0.0028630715365767,True,True,True,True,0.8707815595903041,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,11,False,False,1225.8980559664142,16.9,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross, above_ichimoku_cloud",,
2026-05-22,20.6,20.6,20.2,20.6,13143,268755,6222,立軒,,-0.0528258523090272,0.1979497310053604,-0.2507755833143876,21.372715812016803,20.83785300734812,20.18906480036585,40.1393079157361,42.89534150446632,0.625908412516287,24983.8,548086.3,23.1,20.7,-0.2105392034996716,0.2397756042745801,-0.021377672209026,-0.0072289156626504,20.75,0.085774622654996,23.38398885727837,21.7125,20.041011142721626,0.167212857819632,0.1539655827084281,12.50000000000007,8.260233918128506,-641731.0,-638470.25,-88.235294117647,-113.02428256070624,61.894637980056096,20.8,20.475,83262.20116666671,True,0.0266120113160508,2000.0,1.0,0.0,0.0,-84.0,0.0,-0.0479896835250769,False,False,False,True,0.5260608874550708,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,568.3569820265093,4.9,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-05-22,22.95,22.95,21.65,21.85,18127,398013,6228,全譜,,0.0313069703304371,-0.1312847591881526,0.1625917295185897,21.782180183900213,22.510080968651536,24.43768251209299,50.0306651244578,4.48863988258412,3.33857702803158,16307.05,362650.9,24.4,20.65,,,-0.0267260579064586,-0.0331858407079646,22.6,0.301190304081731,31.751060391482937,21.62749999999988,11.503939608516813,0.5109892168069307,0.9361748136847184,55.10204081632661,60.58395951240224,-8024985.0,-7973636.85,-10.63394683026584,17.188827262279432,41.87258868166816,18.7125,13.675,83262.20116666671,True,0.0266120113160508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0533380692225095,False,False,False,False,1.1116051033142107,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,3,False,False,330.27088399347525,25.2,False,False,False,False,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,
2026-05-22,120.0,128.0,119.0,128.0,2683948,336735582,6227,茂綸,,7.724190158115576,5.909971256784923,1.814218901330653,108.05298783659764,97.28982437988998,93.04411694866891,74.98087288483113,39.72230178270606,6.4497055490253805,1460214.75,163175696.0,124.5,100.5,1.753727718106573,0.5646211471728092,0.0281124497991966,0.0987124463519313,116.5,0.8246247842297388,127.56831869639252,104.7000000000002,81.83168130360787,1.0094384136704284,0.4368351231402537,100.0,76.37037037037044,39626488.0,36955273.15,-0.0,136.88335869862144,57.14987537599061,90.125,88.0,83262.20116666671,True,0.0266120113160508,812325.0,2.0,0.0,0.0,31145.0,1.0,0.0015004384831458,False,False,True,True,1.8380501909051392,True,True,True,True,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1548.2528475400725,32.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-22,27.15,27.8,26.65,27.55,368201,10065965,6229,研通,,0.7184858001827692,1.0561528349524696,-0.3376670347697004,26.87076339200665,24.99557483358417,24.167235968695955,55.17072908626835,30.170328460779807,1.46053903934563,697605.05,19760723.25,31.15,25.6,0.3222556041585866,0.5150855808739097,0.0166051660516604,0.0184842883548983,27.05,0.3305907250335544,30.73883743181954,27.245000000000072,23.751162568180604,0.5436482815746089,0.2564754950867652,35.71428571428573,25.59523809523792,8062350.0,7701375.15,-64.91228070175438,3.8544928932784734,56.37038261505329,23.55,23.55,83262.20116666671,True,0.0266120113160508,101081.0,3.0,0.0,0.0,0.0,0.0,-0.0100068452643904,False,False,True,True,0.527807245661424,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1124.447716390955,14.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,26.05,26.65,25.8,26.55,647986,16994171,6233,旺玖,,-0.3185912483085502,-0.214904535860826,-0.1036867124477241,26.34869514737856,26.15295458686029,25.03855224280907,50.63508351058472,13.522081243923996,1.2802213693482545,827089.75,22771413.85,29.35,24.9,-0.6582412459024488,-0.0181199671186437,0.0494071146245058,0.0191938579654511,26.05,0.3652942105375897,29.37528712952691,26.81750000000011,24.259712870473308,0.4477087055228093,0.1907550763141076,87.75510204081631,54.97485682141996,-8116175.0,-8167333.6,-57.84313725490193,-36.296939859059655,34.01848044505006,26.887500000000003,26.85,83262.20116666671,True,0.0266120113160508,156000.0,3.0,0.0,0.0,0.0,0.0,0.022795103308455,False,False,True,True,0.7834530654019107,False,False,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,7,False,False,778.6361222287886,18.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, obv_uptrend",,
2026-05-22,47.2,50.2,46.05,49.0,3020699,147779903,6234,高僑,,2.6647314407608818,4.513613269769206,-1.8488818290083249,49.00933455413108,40.45108509917372,34.58375988723161,52.66827214916195,45.69604012920898,4.150046198911801,5405340.35,265284778.55,62.0,43.85,0.0277335324858438,1.507088434616115,-0.0666666666666666,0.047008547008547,46.8,0.4513155899642458,63.78058720445485,52.200000000000045,40.61941279554524,0.3618377486605743,0.4437006591745133,39.455782312925166,22.449573197516656,73926406.0,75485674.45,-71.14427860696519,-54.3625923262211,40.98946429853502,30.175,29.25,83262.20116666671,True,0.0266120113160508,-357975.0,0.0,0.0,0.0,92473.0,2.0,-0.0932786779827175,False,False,True,True,0.5588360407314592,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,776.9565327382518,12.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20
2026-05-22,54.2,56.1,53.5,54.8,5832575,319951006,6237,驊訊,,3.409636332178671,2.2943201914120923,1.1153161407665788,45.124813623755344,41.35567712559532,40.62115385273662,78.6009182948606,38.85875772004464,2.6876941800993523,2308496.75,111773870.8,53.4,43.45,1.6990351505946475,0.3775343353590806,0.1991247264770239,0.0262172284644195,53.4,3.469340528764601,53.23254452582432,43.68750000000009,34.14245547417587,1.0821083374695064,0.4369691342294342,90.29850746268654,84.40057775637918,45403241.0,26891890.8,-7.428571428571453,189.25201891232663,88.99041285736791,36.675,39.3,83262.20116666671,True,0.0266120113160508,-171000.0,0.0,0.0,0.0,23052.0,9.0,0.1725127151609731,False,False,True,True,2.526568425968111,True,True,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,True,False,False,False,-1,False,14,True,False,1586.3757134958232,67.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,10.7,10.85,10.55,10.65,201252,2140293,6241,鑫永洋,,-0.0028986367342529,-0.188095067616437,0.1851964308821841,10.27092076720043,10.820544904320244,11.37975952055374,55.17403690898071,26.84949633044841,0.5036239064668582,209638.8,2144014.0,10.8,8.68,0.2478234320736198,-0.4142783725728519,-0.0138888888888889,-0.0138888888888889,10.8,0.5558077440483786,11.327088185915562,10.05699999999997,8.786911814084378,0.7334483568054542,0.2525779429085404,72.31833910034605,74.68082567712675,1049530.0,990282.85,-27.586206896551698,80.43883905487722,45.0640448561457,11.1125,11.9,83262.20116666671,True,0.0266120113160508,17000.0,3.0,0.0,0.0,0.0,0.0,-0.0405009002049397,False,False,False,False,0.9599940469035312,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,6,True,False,692.3993467789899,8.5,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend",long_upper_shadow,
2026-05-22,28.7,29.4,28.5,29.4,4466193,129291947,6244,茂迪,,0.1564970537539949,0.1195250571660715,0.0369719965879233,28.4940382169505,27.789330602224897,25.79592166424717,55.403010623377845,13.33196654724271,1.569450023600251,7934998.0,228607030.9,30.3,27.55,0.2947724905893836,-0.2821870130000444,0.0671506352087114,0.0370370370370369,28.35,0.3529446450037811,30.4571823291984,28.332499999999936,26.20781767080148,0.7512140251109399,0.1499819874136388,58.5365853658536,40.68388330942071,183381715.0,178190141.7,-43.52941176470591,54.14252512357155,48.3245672981656,28.5625,30.275,83262.20116666671,True,0.0266120113160508,1655000.0,2.0,0.0,0.0,16994.0,2.0,0.0405386238926606,True,True,True,True,0.5628474008437053,False,True,False,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,10,False,False,1093.014302944946,21.6,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, kd_golden_cross, obv_uptrend",,
2026-05-22,85.3,89.0,84.8,88.0,2588694,226449794,6245,立端,,2.2151603087349656,2.153950132913982,0.0612101758209835,81.89471368192254,76.68864685875072,74.78153317224374,69.65185671315028,29.500463433228337,2.99257701412759,1431825.4,117865292.5,85.1,80.1,0.2996060573460365,0.6298376108318687,0.0666666666666666,0.0340775558166863,85.1,2.0930390907949885,85.82008511892458,81.85499999999956,77.88991488107455,1.274888787465226,0.0968807065890914,90.0,79.09163665466197,11286733.0,5193477.85,-9.900990099009906,304.1889232499315,72.62306432938414,71.575,69.05,83262.20116666671,True,0.0266120113160508,442873.0,4.0,0.0,0.0,76.0,2.0,0.0400546553506158,True,True,True,True,1.807967647451987,True,True,True,True,False,True,True,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,-1,False,17,False,False,1926.5856054428093,34.8,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-22,15.65,16.2,15.45,16.0,133955,2138542,6246,臺龍,,-0.2307539770407185,-0.0990930828388197,-0.1316608942018988,15.83199041472545,15.597402332421566,15.108494342300649,50.94331396431305,18.92713133717584,0.8181864906142815,209997.95,3591620.45,18.0,14.4,-0.2969584653812517,0.2502977484460714,0.0666666666666666,0.0355987055016182,15.45,0.5704673018602838,18.062100383667385,15.990000000000032,13.917899616332678,0.5024130105082723,0.2591745320409442,64.81481481481484,36.289622956289655,9170632.0,9150912.75,-62.36559139784946,-10.167029774872706,29.56737295910712,15.8875,15.15,83262.20116666671,True,0.0266120113160508,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0400546553506158,False,False,True,True,0.6378871793748463,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,674.3114686659859,21.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,
2026-05-22,25.15,26.6,24.4,25.2,941470,23915381,6259,百徽,,1.1171584346761136,1.0593944128514132,0.0577640218247004,22.90046424945356,20.69001799029485,19.24355719006117,61.40226824060974,35.689125035455824,1.8171720545279777,826473.95,19910786.45,26.25,22.4,1.122087414391345,0.6579358061824128,0.0746268656716417,0.0202429149797571,24.7,1.0363853800185785,26.34350499536506,22.56500000000001,18.78649500463496,0.8486828789735948,0.3348996228996276,50.34013605442175,40.63434290913756,5626131.0,5413411.4,-40.78212290502795,114.95675796495932,73.04282535345929,19.55,19.525,83262.20116666671,True,0.0266120113160508,57000.0,3.0,0.0,0.0,-12000.0,0.0,0.0480148543555909,True,True,True,True,1.1391405621435498,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,-1,False,13,True,False,1491.8820160924504,28.3,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,114.5,124.0,113.5,124.0,4898146,590216422,6261,久元,,8.291201531276215,9.22700798084627,-0.9358064495700552,110.64824491324168,93.42634671044222,82.55132112536644,67.2859512337289,25.35720039504751,8.214706757581482,8313135.1,901822302.75,133.5,113.0,1.3546639140898022,1.086377879314764,0.0829694323144105,0.0973451327433627,113.0,0.449454672719792,135.85175991977826,111.55999999999986,87.26824008022146,0.7560539055441484,0.4354922897056011,82.3529411764706,39.10256410256383,33628553.0,40732136.85,-35.82089552238806,56.52239987003928,39.77072716823223,76.275,74.85,83262.20116666671,True,0.0266120113160508,617900.0,1.0,0.0,0.0,240082.0,2.0,0.0563574209983597,False,False,True,True,0.5892056295343979,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,881.8849987902274,25.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,
2026-05-22,183.5,185.0,179.0,182.0,276530,50318694,6263,普萊德,,11.696160410674338,10.564489064699252,1.1316713459750858,162.39767780437174,144.68538017432084,138.68298966399422,70.08289717114805,34.62059058371294,7.68429226235982,550316.35,97087221.85,188.5,153.0,1.7290938674108802,0.6500932361704215,0.064327485380117,0.0282485875706215,177.0,0.3947847931830116,196.4880599132097,158.675,120.86194008679033,0.8084251850225376,0.4766101769429297,60.0,52.75058275058291,3568755.0,692279.25,-22.22222222222222,83.6188758641419,73.79452482728927,127.125,124.5,83262.20116666671,True,0.0266120113160508,-4000.0,0.0,0.0,0.0,2000.0,4.0,0.0377154740640661,False,False,True,True,0.5024927934632507,False,True,True,False,False,True,False,True,True,True,False,True,False,False,False,False,True,True,False,True,False,False,-1,False,12,True,False,1348.4170659247525,19.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-22,45.35,48.1,45.35,48.1,17069191,815171832,6265,方土昶,,1.3132949045250726,1.1883605483355384,0.1249343561895341,43.31833053140532,40.59006378032918,35.62927456672556,61.02365177251771,18.525502906228283,3.188945460608585,12296038.7,540570379.85,46.2,41.6,0.7468315167721689,0.2357556828907041,0.068888888888889,0.0994285714285714,43.75,0.4611110844119144,48.47185948993288,43.120000000000026,37.76814051006718,0.9652588515606246,0.2482309596443806,100.0,51.66666666666666,372630110.0,335439949.75,-0.0,142.38623228734122,64.42893336501507,40.837500000000006,45.45,83262.20116666671,True,0.0266120113160508,6763514.0,2.0,0.0,0.0,559.0,1.0,0.0422768775728381,True,True,True,True,1.38818618064369,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,13,False,False,1431.635052469949,31.5,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,27.1,27.2,26.8,27.05,207632,5600670,6266,泰詠,,-0.3667394458920689,-0.3530838549353388,-0.0136555909567301,27.26973688842976,27.957886982332248,28.562837073808,42.8394023309862,17.259660059643014,0.4395836292323448,293860.0,8035458.7,28.25,26.3,-0.2884915542988181,-0.1254261967836537,0.0246212121212121,0.0,27.05,0.7396959938256216,28.49911070423172,27.357499999999938,26.21588929576816,0.3653218654747715,0.0834587008485265,65.62499999999999,57.98611111111131,-5115186.0,-4711441.05,-48.78048780487804,-45.17906336088124,31.859121053869814,28.125,29.65,83262.20116666671,True,0.0266120113160508,-28933.0,0.0,0.0,0.0,0.0,0.0,-0.0019907991948386,False,False,False,False,0.7065677533519363,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,224.1262576736785,9.6,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-05-22,27.05,27.75,26.85,27.65,596553,16334486,6270,倍微,,0.1240584457940592,0.1859428773850769,-0.0618844315910177,26.64916982759004,25.9183649622668,24.97371077590784,57.31863722050587,25.66110292610276,1.1717496807705592,636224.45,17345826.65,28.55,25.7,-0.1339094182665959,0.2305087642723805,0.0696324951644098,0.0317164179104476,26.8,0.5223795532069654,28.027064354724764,26.81500000000001,25.60293564527525,0.844453657408978,0.0904019656703155,96.551724137931,64.07423993630862,16526338.0,16139951.1,-28.20512820512825,66.66666666666768,60.151586114551314,24.9125,25.025,83262.20116666671,True,0.0266120113160508,143009.0,5.0,0.0,0.0,0.0,0.0,0.0430204838483589,False,False,True,True,0.9376455117372494,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1139.339606428311,20.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,1455.0,1455.0,1445.0,1455.0,1681826,2445609295,6274,台燿,,124.06863328682108,140.91419243641258,-16.84555914959151,1237.5459337506722,950.6124957173192,745.6973133929897,68.5073087931725,39.41554695967606,94.9362190079689,4654384.8,5749197601.55,1455.0,1205.0,1.7432052769396331,2.123562431085708,0.1149425287356322,0.0981132075471697,1325.0,0.1540394507649088,1602.319144777034,1251.3,900.2808552229659,0.7901551140884201,0.561047142614935,91.3793103448276,47.70114942528744,1037323238.0,1032698910.1,-7.042253521126761,92.69041999175744,65.49705510160916,731.75,693.5,83262.20116666671,True,0.0266120113160508,448940.0,4.0,12700.0,1.0,360.0,2.0,0.0883305174195814,False,False,True,True,0.3613422766420172,False,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1251.8620214680543,30.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,47.7,48.85,47.45,48.6,651067,31292445,6275,元山,,-1.0501228629991104,-0.6206185122512387,-0.4295043507478717,49.44709206771321,50.21390153478882,49.66382694243151,45.19118102110491,17.697403590646932,1.7580798877997452,803307.0,41321770.4,56.6,46.7,-0.815762501684498,-0.0140142405657059,0.0373532550693702,0.0210084033613444,47.6,0.3180601390209975,55.99037605850612,50.447500000000126,44.90462394149414,0.3333446408958588,0.219748295099102,54.21686746987954,26.914425666152965,19877590.0,21381204.8,-73.68421052631578,-59.30270446399477,41.01276859193177,48.425,53.85,83262.20116666671,True,0.0266120113160508,63000.0,2.0,0.0,0.0,-3321.0,0.0,0.0107412437533194,False,False,False,True,0.8104834141866061,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,436.87636210784495,14.5,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market",,close_below_ema20
