date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,530.0,544.0,508.0,524.0,3461734,1809566422,6451,訊芯-KY,,15.500841385841682,36.02704639489701,-20.52620500905533,564.1239026679461,473.877351547663,376.2016782436078,46.941194033905,34.63693982705404,52.42063269738005,6127573.4,3672624007.45,724.0,499.5,0.4116934738007864,1.2361696367193225,-0.1266666666666667,0.043824701195219,502.0,0.6678285439414622,718.1699967501984,579.7,441.2300032498017,0.2988733974606659,0.4777298490605428,9.551656920077972,3.5087719298244338,539.3,602.55,151070600.0,153565164.15,-90.44834307992204,-68.13698065427994,43.11390652628046,440.5,361.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0489,-0.0265,0.0,68.19,-0.84,0,False,0,False,False,True,True,0.5649437018575738,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,-1,False,7,True,False,475.6494370185757,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20
2026-06-15,73.8,75.1,72.7,73.5,4174785,308181263,6456,GIS-KY,,0.5724271299444297,1.946578958751456,-1.374151828807026,75.48609568243002,69.96023153496729,63.15984697700043,48.59779941053428,15.833737838802431,6.018711370102674,17780130.95,1399934954.3,91.1,69.2,0.2937881739754199,0.5167742059057323,-0.0684410646387833,0.0337552742616034,71.1,0.2305317395840733,89.82910405937727,76.38000000000002,62.93089594062277,0.3929296707317849,0.352162976155466,22.85714285714288,14.880952380952294,72.17999999999992,78.22999999999993,188780109.0,248411823.55,-77.14285714285712,-36.18237291048965,42.39658657461536,70.65,63.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5088,-0.1786,0.0,45.48,-0.99,0,False,0,False,False,True,True,0.234800576651546,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,-1,False,6,True,False,322.3480057665155,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20
2026-06-15,34.2,34.65,33.5,33.5,690392,23405806,6477,安集,,-0.2918241510002701,-0.2704880755140367,-0.0213360754862333,33.627003411758,34.27600023696925,34.79746434848674,48.60727095613174,14.983597110949107,1.6622730643434735,947127.5,32028556.45,34.9,31.7,-0.20632257392435,-0.0595289632061765,0.0567823343848581,0.0,33.5,2.6435572828392173,35.35686029260707,33.750000000000185,32.1431397073933,0.4222085450893187,0.0952213506729998,54.8076923076923,57.051282051281305,33.14000000000014,33.39500000000025,61063033.0,63714887.4,-45.19230769230769,-7.829672019395052e-13,66.95365947914685,35.125,37.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0122,-0.1476,0.0,3.34,0.06,0,False,0,False,False,False,False,0.7289324826910843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,2,True,False,107.28932482691084,,False,True,False,True,"market_above_ma60, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,11.7,11.95,11.7,11.7,527628,6219757,6167,久正,,-0.1821306570241283,-0.1801936459590447,-0.0019370110650836,11.867323852162096,12.289486616726473,12.402334983041934,46.30007068441669,16.357491394858094,0.5258685562719587,829664.4,10011300.85,12.95,11.4,0.0132663064651936,-0.4172070769031011,0.0,0.0086206896551723,11.6,0.4544684340017086,12.714533775500293,11.829999999999972,10.945466224499654,0.4265149598575576,0.1495407904480678,36.84210526315785,29.8245614035089,11.589999999999964,11.884999999999945,31322787.0,30591103.05,-63.15789473684215,-16.210261252754844,51.44922642844277,12.8125,14.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0083,0.2342,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6359535253049305,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,261.35953525304933,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,52.0,52.2,51.7,51.9,355917,18469122,6170,統振,,0.3270927521985598,0.3025765290043956,0.0245162231941642,51.79167654899357,51.23990617986632,50.823574634903295,52.601306178013566,18.47249772220264,0.897572443499143,340845.25,17612264.95,53.2,51.7,0.2836741820591621,0.0046762833871459,-0.0189035916824196,-0.0076481835564052,52.3,1.4016566790563605,53.62438515737264,51.49000000000005,49.35561484262746,0.5960463950434919,0.0829048420032079,33.33333333333324,35.80246913580231,52.03999999999978,52.4,-2464476.0,-2294067.4,-48.64864864864872,34.75513428120065,68.66718282148008,51.875,50.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0418,-0.0246,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0442187473640898,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,6,False,False,370.4421874736409,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",,
2026-06-15,298.0,304.0,294.5,304.0,7687817,2324493737,6173,信昌電,,34.14080980524565,30.97643795790431,3.164371847341343,221.3535065480935,157.1898374046817,119.13979565835436,81.11850855527346,46.419136951767015,20.38769102420209,4729315.75,1152042474.8,276.5,209.5,2.1976794560575668,2.989513200002492,0.4510739856801908,0.0994575045207957,276.5,4.625938336216453,289.12413615430654,222.1999999999999,155.27586384569327,1.111139752416036,0.6023774631350735,100.0,97.0501474926253,258.2,240.15,674597334.0,618075452.15,-0.0,235.06122149717729,93.04263891869442,93.65,89.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2563,0.0939,0.0,0.0,0.0,0,False,0,False,False,True,True,1.6255664469009077,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,True,False,-1,False,13,True,False,911.255664469009,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-06-15,51.4,55.3,51.4,55.3,3836119,208330324,6174,安碁,,3.6775487394453776,3.3788333560448525,0.2987153834005251,46.168512143276736,37.82145840960565,31.8411397058274,71.2703324737541,37.7418653872692,4.18340259626189,5582062.45,267137128.5,51.7,43.7,0.8217878517779785,1.6967819806012294,0.2426966292134831,0.0994035785288269,50.3,2.1846427776021504,53.14376584505211,46.4875,39.831234154947886,1.1619702551807416,0.2863679847293191,98.15384615384612,88.51282051282033,50.65,47.76500000000006,22157033.0,27681231.8,-1.8461538461538725,203.47198737459144,81.7658056949687,33.8375,32.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2483,-0.0707,0.0,0.0,0.0,0,False,0,True,True,True,True,0.6872225157566985,False,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,851.872225157567,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,
2026-06-15,14.05,14.3,14.0,14.1,328350,4639431,6185,幃翔,,0.0353178338714741,0.0459488194637697,-0.0106309855922956,14.115043479923177,14.166729444188933,14.483939974220249,49.97165511719939,15.840633546597092,0.3500442443362528,293898.2,4160741.3,14.8,13.9,0.1005818745375279,0.0115409996479036,0.014388489208633,0.0071428571428571,14.0,1.6219026362902231,14.649743090407764,14.102500000000031,13.555256909592298,0.4977158231471056,0.077609372864064,32.00000000000003,26.666666666666668,14.170000000000073,14.260000000000035,-2799315.0,-3009308.8,-65.38461538461542,10.41666666666644,66.5381505999105,14.1125,14.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4183,-0.1042,0.0,0.0,0.0,0,False,0,False,False,False,False,1.1172235828596433,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,366.17223582859646,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,101.5,108.0,101.5,108.0,12577516,1339713531,6175,立敦,,8.121139727645797,8.322041010740996,-0.2009012830951988,94.03182074331022,76.84978993036621,65.35527561391021,66.77441876832467,44.44992359308478,8.393721786949003,14610541.75,1417758421.3,107.0,87.9,1.143604059711006,1.5325682231455726,0.0746268656716417,0.0953346855983774,98.6,1.049326792999299,112.41411178992404,95.4,78.38588821007596,0.8702808631909267,0.3566899746315313,87.41007194244604,70.14388489208675,102.7,98.47999999999992,320510302.0,286239494.05,-23.58490566037736,97.92239535594256,63.98525132801947,62.675,56.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2503,0.0314,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8608521309622211,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,10,False,False,733.6085213096222,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,1100.0,1160.0,1100.0,1130.0,3127735,3544989470,6187,萬潤,,-7.57723507317678,-3.5315483707727604,-4.045686702404019,1105.841852099528,1022.0756150998149,848.7537843623275,51.87328593855,12.831095011250875,93.73855482742825,3128093.35,3516072784.45,1240.0,1010.0,-0.2736119027734487,0.401918919873122,0.0462962962962962,0.0414746543778801,1085.0,0.6524713676277446,1214.9512298887769,1109.25,1003.5487701112232,0.598154014015892,0.1905814377079588,74.28571428571429,47.172450901264405,1088.0,1083.0,224033976.0,221841536.9,-54.00696864111498,26.010270149586898,47.81423076869911,1191.25,933.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4377,0.1883,0.0,0.0,0.0,0,False,0,False,False,True,True,0.999885441398352,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,409.9988544139835,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,
2026-06-15,82.0,82.5,81.3,81.4,918700,75181478,6188,廣明,,-1.3153942454261056,-0.9312713457302562,-0.3841228996958494,83.06244923511282,86.86632999446145,91.4055120122312,45.29469285268196,11.904406950902432,3.380337835983738,2711323.9,228807202.55,88.2,78.5,-0.2164225442932349,-0.1907053925540676,0.0251889168765742,0.0024630541871921,81.2,0.4971849326847719,89.27819428295318,83.48500000000021,77.69180571704725,0.3200474644760732,0.138784075772964,36.09022556390983,28.320802005012712,80.44000000000014,82.77000000000007,167840115.0,171498893.85,-63.909774436090174,-51.80087175957812,54.28291194636329,84.54999999999998,91.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1187,0.094,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3388381594688853,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,193.38838159468887,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-15,32.7,33.95,32.35,32.65,363793,12066712,6194,育富,,-0.1082961358749869,0.1051292784441558,-0.2134254143191428,33.14898346909631,33.10786736861378,33.35820192390368,44.863131942249325,20.12665993578602,0.8436516067814803,208447.7,7069063.15,35.3,32.2,-0.1433819995348548,0.044157198495291,0.0077160493827159,0.0030721966205837,32.55,0.2578638754185993,35.658934922613845,33.49999999999973,31.34106507738561,0.3031436725821913,0.128891637170993,17.910447761194064,15.42288557213942,32.45999999999985,33.11999999999989,-17165134.0,-17869507.3,-82.08955223880594,-36.08562691131444,54.6075919695905,32.5125,32.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4482,-0.174,0.0,0.0,0.0,0,False,0,False,False,False,False,1.7452483284775988,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1,False,7,True,False,447.452483284776,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-15,82.6,82.8,79.2,79.3,3502532,281802230,6190,萬泰科,,1.4680864396240736,2.5546447563841954,-1.0865583167601218,80.14211899531064,72.20810029343009,63.4877175454076,50.56435200850803,33.183373310598206,4.630050440461584,8079546.2,674467613.4,92.0,76.8,0.0296131769284698,0.848554623067894,0.0325520833333332,-0.0136815920398011,80.4,0.3768407067538983,89.50021631356027,81.40999999999977,73.31978368643927,0.3695955758028946,0.1987523968446266,48.41269841269839,35.58201058200999,79.9199999999997,80.59999999999964,363684482.0,381962709.1,-76.8939393939394,-30.001094930471723,66.50538009523726,71.25,62.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3014,-0.0406,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4335060303263072,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,8,True,False,564.335060303263,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-15,67.5,67.9,67.1,67.5,134311,9078642,6203,海韻電,,-0.3745916929211006,0.2736784188187217,-0.6482701117398224,69.47354274214554,68.85473159403578,68.6638717641577,42.87925818409753,23.526368909614558,1.9793991021833752,282215.5,19924042.1,72.6,66.9,-0.2229810107713099,0.1523170202371748,-0.0245664739884393,0.0089686098654706,66.9,0.6186221743999711,74.02037976958547,70.23499999999986,66.44962023041424,0.1387416631252225,0.107791835113138,25.64102564102565,21.36752136752148,67.8,69.58999999999978,3555896.0,3912433.85,-74.35897435897435,-106.54460459680551,46.564985843746655,70.6,69.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4151,-0.1705,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4759164539155361,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,289.75916453915534,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,20.85,21.0,20.8,20.95,25291,528425,6198,瑞築,,-0.364335922393316,-0.8207027677649876,0.4563668453716716,19.13219255157846,20.37879824654513,21.556510334332625,51.59610874330791,9.4042017331848,4.129277734322649,17658.0,367279.55,22.3,0.0,,,inf,0.0072115384615383,20.8,0.4613242386939237,31.59208858842682,18.922499999999992,6.252911411573164,0.5800144371638102,1.339103034844955,97.66899766899768,96.89199689199631,20.72999999999993,18.52499999999991,-901767.0,-932091.75,-2.331002331002331,35.063772327653254,71.75697725329148,17.137500000000003,12.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6364,-0.6364,0.0,0.0,0.0,0,False,0,False,False,True,False,1.4322686600974062,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,5,False,False,314.32268660097407,,False,False,False,False,"above_ema60, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,113.5,116.0,110.5,110.5,1208439,137067080,6204,艾華,,8.654607159963746,8.389587058867365,0.2650201010963808,99.43416462439384,84.88716871192437,78.5141707475325,65.7367418667323,47.10354520157496,7.273826473567341,1022142.85,104706994.45,112.5,101.5,1.69440171378465,1.1591440312845207,0.0886699507389161,0.0091324200913243,109.5,1.0038148283135195,118.79911762797964,98.39999999999982,78.00088237202002,0.7965814556459931,0.4146162119508098,48.93617021276596,42.31205673758874,109.8,107.5,20774304.0,14199888.2,-32.0,97.82789712844672,85.02862814707917,68.25,67.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0799,-0.0397,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1822603856202685,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,-1,False,10,True,False,736.8226038562027,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,131.0,136.0,131.0,136.0,7628487,1032194202,6207,雷科,,15.13720425030182,16.05373620508554,-0.916531954783718,116.77026402062296,88.7081592914239,73.60441062393069,64.44562810076926,63.29685721301989,10.734898931772388,21415737.6,2474364058.0,153.0,122.5,2.692943642571738,1.8880797497933008,0.0421455938697317,0.096774193548387,124.0,0.7460570948941816,157.42515872985086,116.475,75.52484127014912,0.7383995643192359,0.7031579090766409,34.11764705882353,20.666666666666668,128.4,133.65,131982089.0,151968500.6,-44.44444444444444,66.27076665502254,68.40433287013606,61.775000000000006,60.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2978,-0.0684,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3562093980830246,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,10,False,False,678.5620939808302,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,
2026-06-15,92.7,94.3,88.3,93.2,3233142,298090417,6208,日揚,,0.2117099751002769,1.4434352899055398,-1.231725314805263,87.5172014054407,78.36302234895575,67.4989147102911,56.22332988256364,27.77218120674361,5.872982022171852,1754424.25,168010310.15,103.5,78.6,-1.1363639266745391,1.2373328936776526,0.1693851944792974,0.0724971231300344,86.9,0.4789041503549378,105.84118461211614,91.205,76.56881538788389,0.5681530075245323,0.3209513647742146,94.1489361702128,57.61728979753207,84.4,85.40000000000018,16899637.0,15943349.1,-24.999999999999968,6.085049175688002,37.861001617056594,74.39999999999999,67.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1245,0.2487,0.0,0.0,0.0,0,False,0,False,False,True,True,1.842850724390067,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,9,True,False,643.4285072439006,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,20.85,21.0,20.5,20.75,50385,1048864,6210,慶生,,0.0960141250926724,0.1756981456411409,-0.0796840205484684,20.976917982695745,20.51249463192888,20.036252775646197,48.27086418732331,20.666083092768563,0.756032213304292,37878.05,796495.6,21.5,20.75,-0.0526324859496991,,0.0,-0.0047961630695444,20.85,1.4323559873294287,21.513934416605,21.077499999999965,20.64106558339493,0.1248004424724983,0.041412351237579,24.24242424242418,23.298199385155385,21.06000000000004,21.05,1064269.0,1160641.45,-82.60869565217395,-111.7614269788177,34.92487487497527,15.675,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1355,-0.037,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3301899120994876,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,523.3018991209949,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20
2026-06-15,243.5,260.0,243.5,251.0,4561130,1147183844,6217,中探針,,-7.200684016004232,-1.4816513965754117,-5.71903261942882,260.6265129924019,236.8784236287401,186.57695933279436,47.2008397212715,15.308118183483122,23.1065355891989,4396597.7,1157807586.75,305.0,228.0,-0.6119902984300323,0.7314029141292396,0.0960698689956331,0.0502092050209204,239.0,0.9460680933955932,311.33723414720623,264.025,216.71276585279372,0.3623506135910397,0.3583920776229997,32.142857142857146,21.72619047619021,240.5,254.85,425219181.0,445079441.05,-67.85714285714286,-41.08274140909945,58.697075351036055,260.5,187.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5118,0.13,0.0,0.0,0.0,0,False,0,False,False,True,True,1.037422641603074,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,330.37422641603075,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-15,32.3,34.95,32.2,34.95,686805,23454172,6218,豪勉,,-1.2405419681013257,-0.4599619928383417,-0.780579975262984,36.03720455599298,34.546646674480215,30.819704344499065,46.26470829372562,13.987314727380886,2.348789676673773,1527129.7,59964575.65,43.2,31.6,-1.2540515692467022,0.6259836242088485,0.0464071856287426,0.0990566037735849,31.8,0.2364219464169485,43.50891763227116,37.21250000000005,30.91608236772894,0.320334344691176,0.3384033661952892,52.8301886792453,25.169145785498284,32.83000000000011,34.71499999999996,38672171.0,42775501.2,-68.06083650190111,-83.39322729498015,34.94678003961268,34.9625,32.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3928,-0.3064,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4497358672285661,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,244.49735867228569,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-15,20.2,20.6,20.2,20.3,11005,224700,6222,立軒,,-0.2308415876744582,-0.2123927583949847,-0.0184488292794735,20.70053474812184,20.73248995871836,20.253112379594228,42.70922706173039,25.20812251005972,0.5440877149992843,19138.75,397298.6,21.5,20.2,-0.1522955297159227,0.0005837188603159,-0.0097560975609756,-0.0216867469879518,20.75,0.0641173631078557,21.20793871781338,20.644999999999936,20.08206128218649,0.1935723293825154,0.0545351143437584,35.29411764705885,47.8431372549021,20.41999999999989,20.454999999999927,-420350.0,-398404.35,-69.99999999999993,-83.14028314028428,50.31775663274833,21.9375,21.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6842,-0.3468,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5750114296910718,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,295.75011429691074,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,34.7,37.75,34.35,37.0,2684444,97166884,6220,岳豐,,0.994211456473522,0.6780566807297327,0.3161547757437893,33.40230545061878,32.300965759260926,30.58207978941952,68.29219378945457,48.20001309290611,1.5651100155906958,942525.9,31745993.55,35.0,32.5,0.7499734968539286,0.0213774843206129,0.1384615384615384,0.0693641618497109,34.6,1.469702909476467,36.53921561512445,33.07750000000001,29.61578438487557,1.0665543383838867,0.2093093864484581,88.18897637795276,66.89632545931757,34.76000000000003,34.12500000000009,19679459.0,13571862.7,-11.81102362204724,159.84966614689543,62.49403218420295,31.7125,37.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5959,0.1264,0.0,0.0,0.0,0,False,0,False,False,True,True,2.848138178484008,True,True,True,True,False,False,False,False,False,True,False,False,True,True,False,True,True,True,False,False,False,False,False,-1,False,12,False,False,918.48138178484,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",,
2026-06-15,6945.0,6950.0,6355.0,6435.0,1165598,7673117650,6223,旺矽,,236.263809774784,228.7117838671905,7.55202590759356,5894.863295774056,5113.099596656448,4194.763117674223,61.37564901987726,21.3220702981299,437.224107757138,1572896.45,9405488270.0,6485.0,5515.0,0.200215921906406,0.9473772284142572,0.1668177697189483,-0.007710100231303,6485.0,1.0665038472124548,6518.177046859746,5945.5,5372.822953140254,0.927378749230614,0.1926421821073908,70.73863636363636,83.01128559428373,6133.0,5943.0,133895815.0,130731551.6,-29.26136363636364,179.12236034147114,43.27013830107232,4711.25,3967.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5781,0.2836,0.0,0.0,0.0,0,False,0,True,True,True,True,0.741051961812235,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,717.4105196181223,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, above_ichimoku_cloud",open_high_close_low,
2026-06-15,129.0,129.0,124.0,126.5,684151,86432248,6227,茂綸,,5.378501676414956,7.041724819927203,-1.6632231435122469,124.88103061098728,110.59015203387692,101.41771845384989,54.68109620717577,30.969768686221848,7.880393873699949,1911471.35,246028116.8,135.5,124.5,0.4044025609574946,0.8611489266476551,0.0,0.0039682539682539,126.0,0.6622896170697827,139.42932117298002,127.35,115.27067882701996,0.4648159036493979,0.1897027274908524,46.80851063829788,51.77304964539022,128.0,129.5,51179926.0,49943789.9,-60.0,-18.546747967479487,56.05515421660683,94.9,90.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1809,-0.0866,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3579185217711999,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,9,True,False,638.579185217712,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
