date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,26.45,26.45,25.9,26.25,1243387,32551232,1907,永豐餘,,0.3907406259805803,0.2480478845939721,0.1426927413866082,25.252737864468752,25.02162803140324,25.159867459096297,61.1046080302357,27.013889320734062,0.7903828701982212,1937001.6,49115229.0,26.4,24.35,0.4211556513332071,-0.0363078101542294,0.0355029585798816,0.0174418604651163,25.8,0.4436369091124714,26.57758090402622,25.032500000000027,23.487419095973834,0.8939923135505055,0.1234459925318039,57.37704918032786,51.24978477376317,25.88000000000011,25.660000000000128,6495162.0,-152383.9,-36.11111111111112,112.09651645893278,74.76551658348757,24.775,25.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0753,-0.0426,0.0,12.18,0.0,0,False,0,False,False,True,False,0.641913253969434,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,True,False,False,-1.0,False,10,True,False,731.4191325396944,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",open_high_close_low,,205.4,100.0,91.4,85.7,0.18,True,7,D
2026-06-15,19.2,19.3,18.85,19.0,69973008,1333154248,2002,中鋼,,-0.0167592324482868,-0.0145435018226452,-0.0022157306256415,18.89124787215254,19.05152112242857,19.16632207716703,51.49734164403704,25.19508142972185,0.4588868412718647,82527432.05,1586150062.3,19.95,18.55,0.1022304632249432,-0.0845043709156173,0.0187667560321715,0.0052910052910053,18.9,0.7152947101797307,19.839515583948817,18.88499999999999,17.930484416051165,0.5602399803281654,0.1010871680115251,50.0,34.72222222222202,18.779999999999927,18.94499999999989,-424179902.0,-378935374.75,-53.84615384615376,23.9227554402649,47.98924821382949,19.125,19.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0219,-0.0303,0.0,12.26,-0.19,0,False,0,False,False,False,False,0.8478757458199622,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,278.47875745819965,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,-237.5,14.3,18.3,64.3,-0.32,False,28,D
2026-06-15,69.0,70.5,68.5,69.0,3447762,238978344,2006,東和鋼鐵,,0.1201826540418977,-0.2358120272575984,0.3559946812994962,67.06934302175628,68.08861393759086,68.30161061321026,59.13417094919344,19.104566023129934,1.5688966934544022,2573171.95,171715992.65,68.5,65.4,0.1872707489550028,-0.1422211472048448,0.0550458715596329,0.0072992700729928,68.5,1.7666508180162712,68.70264428414163,66.6449999999999,64.58735571585817,1.0722563462864048,0.0617493970783024,78.57142857142857,83.22510822510837,67.59999999999927,67.1,15027843.0,7139828.2,-21.428571428571427,255.5994729907763,74.40171526463544,68.025,74.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0457,0.0053,0.0,19.2,0.36,0,False,0,False,False,True,False,1.3398879153800818,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,-1.0,False,8,False,False,563.3988791538009,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, mfi_strong",,,47.4,64.3,67.6,64.3,0.73,False,28,D
2026-06-15,7.7,7.7,7.45,7.51,197778,1487488,2007,燁興,,-0.0019014261280094,0.0006506145596593,-0.0025520406876688,7.479457935443343,7.607122970519389,7.700527024535154,50.58919021280411,26.89191126781924,0.2616897561220949,570448.85,4321207.85,7.99,7.3,0.3396189446588789,-0.2366751841031104,0.0121293800539084,0.0148648648648648,7.4,0.4350384971428664,8.046306533916995,7.440999999999962,6.83569346608293,0.5569959154030004,0.1626949425929407,28.888888888888854,18.888888888888687,7.416000000000077,7.578999999999996,8686506.0,8002884.1,-71.11111111111114,31.100057778782887,66.54865283316573,7.6525,8.285,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0691,0.1276,0.0,0.69,-0.07,0,False,0,False,False,False,False,0.3467059316536443,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,5,True,False,338.46705931653645,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,,-177.5,32.1,28.6,64.3,-1.38,False,28,D
2026-06-15,30.95,30.95,29.9,30.3,34285,1035463,2008,高興昌,,0.5800330741398803,0.4810502127418471,0.0989828613980331,29.143481658758592,28.50621738149367,28.23722169222112,65.69752174285959,51.96927279831993,0.585188475242335,39197.15,1140589.75,30.3,29.0,0.5152747053528818,0.1201668918675061,0.0430292598967296,0.01,30.0,0.2731105376896473,30.83550288259626,28.92750000000001,27.01949711740376,0.8596692679343358,0.1319161961867599,66.66666666666671,69.53405017921129,29.839999999999964,29.775,-2467043.0,-2648248.7,-20.31249999999996,114.45198836081462,77.4762283448733,28.1375,29.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1631,0.0438,0.0,7.69,-0.03,0,False,0,False,False,True,True,0.8746809398132261,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,True,False,False,-1.0,False,10,True,False,678.7468093981323,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",open_high_close_low,,162.8,85.7,84.7,64.3,-0.26,False,28,D
2026-06-15,41.0,41.75,40.65,41.45,2789280,115372225,2009,第一銅,,0.232004331267106,0.2969170036363052,-0.0649126723691991,40.33551249765115,40.6502566060904,41.11820333355558,54.06706709638652,13.817785145381114,1.745132205252354,4366866.85,183827981.95,45.2,38.95,0.3164997219109932,-0.0097489569960378,0.0467171717171717,0.0362500000000001,40.0,0.580261188953093,43.9693180445128,40.20749999999989,36.44568195548698,0.6651462119243724,0.1871202161046032,42.6751592356688,25.90233545647546,39.990000000000144,41.23500000000022,227818907.0,231426748.15,-57.3248407643312,60.28486253726416,76.89158572504778,39.1875,42.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1254,-0.0007,0.0,1.44,0.0,0,False,0,False,False,True,False,0.6387371302607956,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,326.387371302608,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,-189.6,28.6,26.5,64.3,-0.76,False,28,D
2026-06-15,24.9,25.0,24.7,24.75,2569348,63859593,2010,春源,,0.1922670731747082,0.0126824018497798,0.1795846713249284,23.83097032282701,23.675088989384253,23.01751855986029,62.56322010501086,19.6402413494755,0.5047861962272395,1757900.4,41350083.95,24.6,23.55,0.5222940782108421,-0.1543122504081839,0.0443037974683544,0.0060975609756097,24.6,1.620271580252377,24.9509876121832,23.44750000000004,21.94401238781688,0.9331595383445324,0.1282428926054512,84.84848484848483,78.04473304473261,24.240000000000144,24.08500000000013,47228994.0,39913772.7,-10.416666666666671,147.50504253266683,81.81797565844636,24.3875,24.200000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0073,-0.0013,0.0,9.16,0.26,0,False,0,False,False,True,True,1.461600441071633,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,9,False,False,604.6160044107163,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,88.6,71.4,74.0,64.3,0.99,False,28,D
2026-06-15,14.45,14.45,14.2,14.3,144321,2067641,2012,春雨,,-0.1967123094109162,-0.2011627666152043,0.0044504572042881,14.47008143964264,15.01798609853554,15.58731227714047,41.68335327122328,12.63674721796484,0.3684986688964694,92031.75,1334868.4,15.0,14.15,-0.098385322918893,-0.2273683115273828,0.0070422535211267,0.0035087719298245,14.25,0.4183409906512149,14.880084261695597,14.434999999999944,13.989915738304294,0.3483433232556561,0.0616673725937863,40.00000000000004,33.333333333333336,14.209999999999855,14.37499999999991,-1181881.0,-1311323.5,-59.999999999999964,-48.35479256080109,36.73021357993901,15.1875,16.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1647,-0.0523,0.0,1.39,-0.02,0,False,0,True,True,False,False,1.5681653342460615,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,355.6816533424606,,False,True,False,True,"macd_golden_cross, volume_break, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend",,close_below_ema20,-160.3,35.7,31.9,64.3,1.21,False,28,D
2026-06-15,43.25,43.25,43.0,43.15,125381,5409957,2013,中鋼構,,0.0443455249744531,-0.0320040044814498,0.0763495294559029,42.76742454452088,42.87593272449323,42.80490892332462,55.59237253325104,12.956229451998956,0.6128641378346291,138244.55,5889398.2,43.35,42.35,0.12899227345235,-0.0876949777120066,0.0188902007083824,0.0034883720930232,43.0,0.6962143687497478,43.4779855795616,42.60249999999997,41.72701442043833,0.8126836196857605,0.0411001973856761,67.50000000000007,59.16666666666666,42.85999999999986,42.91000000000004,935306.0,269810.6,-32.49999999999993,127.09700948213128,66.93540966120943,43.1,44.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0607,-0.0934,0.0,7.1,-0.03,0,False,0,False,False,True,True,0.9069507622542806,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1.0,False,8,False,False,499.0695076225428,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",,,-16.9,46.4,56.9,64.3,-0.19,False,28,D
2026-06-15,18.35,18.7,18.1,18.15,6268416,114956086,2014,中鴻,,0.0107538509048978,0.0405675672779624,-0.0298137163730645,17.971525916942753,17.876583187782234,17.47515088137439,52.23651289171859,23.7551289292372,0.6931731843221277,9718695.75,177553060.2,18.85,17.45,0.1692329298419869,-0.0668917527689804,0.028328611898017,0.0083333333333333,18.0,0.9312256815355132,19.11490342947445,17.95,16.78509657052555,0.5858440257533751,0.12979425398044,52.27272727272722,39.393939393939945,17.759999999999856,18.089999999999872,245223686.0,238544662.75,-47.727272727272776,47.9424226594694,57.25899778818318,17.825000000000003,18.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0426,-0.0399,0.0,5.92,-0.09,0,False,0,False,False,True,True,0.6449853109147902,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,526.4498531091479,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,10.5,53.6,61.8,64.3,-0.75,False,28,D
2026-06-15,63.9,64.2,63.1,64.0,569310,36257193,2015,豐興,,0.0581540999734642,-0.0883773287530164,0.1465314287264806,62.54736262420237,63.02068305908808,63.52028297276527,57.348662716858186,14.649952678482537,1.3392182017600311,397960.5,24844553.1,64.3,60.9,0.040814902258197,-0.0638844109101531,0.0509031198686371,0.0110584518167458,63.3,1.6944295135846592,64.08387156301377,62.44500000000007,60.80612843698637,0.974411795009872,0.0524900812879718,79.16666666666666,69.42204301075253,62.66000000000058,62.49000000000051,3623746.0,2649458.95,-20.833333333333343,165.68972254787104,57.59196699968028,61.875,65.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0829,0.0977,0.0,12.41,0.08,0,False,0,False,False,True,False,1.4305691142713912,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,5,False,False,324.3056911427139,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",,,-191.7,25.0,26.1,64.3,0.92,False,28,D
2026-06-15,9.85,9.86,9.56,9.62,697471,6746454,2017,官田鋼,,0.1465053759058552,0.0939752583056622,0.0525301176001929,9.235612836883895,9.17111200565042,9.18406346769995,59.91650020377003,33.21328792933198,0.337466643936262,1061970.65,9766193.05,9.86,9.04,0.6266213627062196,-0.184775796765647,0.0344086021505374,-0.006198347107438,9.68,1.232777320635326,9.942973579295186,9.124499999999944,8.306026420704702,0.8026976145196477,0.1794012996427743,53.91304347826078,48.8118893042168,9.383999999999832,9.44399999999996,5521455.0,2031051.6,-38.40579710144934,121.55242433873627,63.14323084724924,9.08,9.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0211,-0.0704,0.0,2.03,-0.12,0,False,0,False,False,True,False,0.6567705049099051,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,461.5677050490991,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,-54.4,42.9,50.2,64.3,-0.72,False,28,D
2026-06-15,21.4,21.45,21.25,21.4,548745,11728899,2020,美亞,,-0.2076221145969903,-0.2677248968025985,0.0601027822056082,21.54491123607161,22.319763106421608,22.95365200030421,43.520464963004805,31.83692746747907,0.3847430501611149,558086.6,11941931.4,21.85,21.2,0.033959252351581,-0.3115052305039585,-0.0092592592592594,0.0070588235294117,21.25,0.970691719749184,21.847935825637656,21.417500000000064,20.98706417436248,0.4796717664309847,0.0401947776946506,61.538461538461455,56.4102564102565,21.41000000000004,21.50500000000011,-9817908.0,-9151539.25,-38.46153846153855,-17.241379310347778,31.54542724293113,22.8625,23.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1015,-0.2443,0.0,1.63,-0.14,0,False,0,False,False,False,False,0.9832613791479674,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,249.83261379147967,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-266.1,10.7,12.4,64.3,-0.03,False,28,D
2026-06-15,7.9,7.92,7.82,7.85,652784,5137888,2022,聚亨,,-0.0760636405944028,-0.1019922605522519,0.025928619957849,7.869826256233045,8.164453551435587,8.298199234343851,47.74706783529975,14.014247690830636,0.2342462144144744,1198068.5,9388940.6,8.2,7.7,0.1693316257546153,-0.3659555842422118,0.0,0.0064102564102563,7.8,0.5989791597526275,8.168418874232469,7.792499999999973,7.416581125767478,0.5764792671256833,0.0964822263028544,42.372881355932215,35.08556456235116,7.805999999999949,7.879999999999927,2075331.0,1142035.8,-49.27536231884059,35.532021027589224,64.69577887309637,8.43,8.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2416,-0.2494,0.0,2.48,0.04,0,False,0,False,False,False,False,0.5448636701490774,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,360.4486367014908,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-155.5,39.3,33.6,64.3,-0.96,False,28,D
2026-06-15,13.95,14.0,13.8,13.9,1518467,21103091,2023,燁輝,,-0.0352616968895524,-0.0575549275950706,0.0222932307055181,13.820265037832192,14.030329650089891,14.305573267251791,51.59117174696214,18.43394643405055,0.2855230018485289,2406437.9,33086287.85,14.1,13.65,0.0741509634427577,-0.0942115438008523,0.0109090909090909,0.0036101083032491,13.85,0.599488435818736,14.053833142654533,13.762499999999957,13.471166857345375,0.735984136145941,0.0423372414393574,64.28571428571433,54.76190476190459,13.769999999999891,13.824999999999909,-32463371.0,-38629081.0,-35.71428571428566,86.77578591842126,64.38420695963205,14.1125,14.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0278,0.0134,0.0,4.0,0.08,0,False,0,False,False,False,False,0.6310019469025151,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,241.31001946902515,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-274.7,7.1,11.7,64.3,-0.78,False,28,D
2026-06-15,14.2,14.65,14.2,14.6,44001,636539,2024,志聯,,0.2237345823267773,0.0984332364052257,0.1253013459215516,13.852877206956174,13.978958706412492,14.423035759397289,53.44439877966346,8.465971444286088,0.994045348339058,22786.85,321353.8,14.45,13.9,,,0.0209790209790208,0.028169014084507,14.2,0.8239512454884327,19.57640900362577,13.41000000000006,7.243590996374349,0.596490518168698,0.9196732294743748,94.11764705882344,69.46778711484573,14.179999999999929,14.205000000000018,-30833747.0,-30935876.25,-4.545454545454612,55.1990530185036,84.23214735455711,14.3,8.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1119,-0.0584,0.0,0.46,0.0,0,False,0,False,False,True,False,1.930982123461558,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,634.3098212346156,,False,False,False,False,"above_ema60, volume_break, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,118.3,75.0,78.2,64.3,1.99,False,28,D
2026-06-15,15.0,15.0,14.3,15.0,1568285,22977906,2025,千興,,0.7449037610531537,0.5235025869145901,0.2214011741385636,13.21120781071227,12.29576656345103,11.899469037623051,67.7926064294449,35.45335109251672,0.841702744250963,1047446.75,14369123.4,15.3,11.9,1.3020532116123031,0.2810626227813659,0.0204081632653061,0.0638297872340425,14.1,1.681616555240653,15.272998127340031,12.870000000000005,10.467001872659978,0.9431963503770552,0.3734262824149224,77.92207792207793,62.2101095488318,14.55,13.739999999999965,17808433.0,11795571.05,-20.481927710843365,132.45369195635624,61.27633915147378,11.4375,11.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.6238,0.1839,0.0,1.26,0.42,0,False,0,False,False,True,True,1.4972455640346394,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,-1.0,False,11,True,False,844.9724556403464,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,329.0,96.4,96.8,64.3,1.06,True,28,D
2026-06-15,44.3,44.3,43.05,43.65,10954192,477750572,2027,大成鋼,,0.9896024041235664,1.0921255645180905,-0.102523160394524,42.31126464790923,40.20174173535936,39.02572298323474,59.98790059245,30.39251020616528,1.510060797424705,27406237.1,1162228594.75,44.1,41.8,0.2548557880393611,0.3189007280061977,0.0442583732057417,0.002296211251435,43.55,0.526243573921089,44.76610249065576,42.59999999999991,40.43389750934406,0.7423708029812963,0.101694952612951,78.20512820512816,67.94871794871808,43.02999999999956,43.23499999999967,815524829.0,750537078.05,-21.79487179487184,96.01139601139624,58.52191008670218,37.85,37.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4253,-0.0596,0.0,22.04,1.86,0,False,0,False,False,True,True,0.399697045604265,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,718.9969704560426,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,203.0,89.3,89.8,64.3,-1.27,False,28,D
2026-06-15,16.75,16.9,16.55,16.75,142319,2382405,2028,威致,,-0.2175633897227555,-0.211819595906508,-0.0057437938162475,16.895081864600215,17.382906074279855,17.567672381047974,45.941508296306,18.86413183662121,0.516237756736402,226962.35,3890562.35,18.25,16.45,-0.2033183024814206,-0.2318747997964141,0.0090361445783131,0.012084592145015,16.55,0.5042411372303687,17.765196130175475,16.952500000000008,16.13980386982454,0.3754146891555357,0.0958792072172797,48.14814814814812,37.0370370370371,16.57000000000007,16.80000000000009,-4642893.0,-4822938.6,-59.37500000000004,-52.294752239898365,51.25779061606779,18.15,18.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2513,0.6964,0.0,0.78,-0.02,0,False,0,False,False,False,False,0.6270599506922624,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,281.2705995069226,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-234.7,17.9,19.0,64.3,-0.79,False,28,D
2026-06-15,21.4,21.45,21.1,21.1,326355,6919521,2029,盛餘,,0.1446128626751495,0.0851937035317117,0.0594191591434377,20.6507821104612,20.60517430386577,20.8503042304004,60.75153818107627,23.329412270655187,0.3826589454064156,348114.0,7165799.2,21.2,20.35,0.1428433185457451,0.0122201436323588,0.0368550368550368,-0.0047169811320754,21.2,1.1109295799720793,21.12060330342796,20.607500000000027,20.094396696572097,0.9799228505348648,0.0497977244622519,74.07407407407419,76.24691358024695,20.85,20.769999999999985,-7032019.0,-7624540.0,-25.92592592592581,185.68151635880875,70.07828668648948,20.2375,21.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0875,-0.0968,0.0,66.9,0.09,0,False,0,False,False,True,False,0.9374946138333994,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,544.374946138334,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,28.4,57.1,64.4,64.3,-0.13,False,28,D
2026-06-15,18.75,19.1,18.6,18.65,1402309,26365648,2030,彰源,,0.4466693562244188,0.48538831840337,-0.0387189621789512,18.17256086467036,17.22259988819219,16.457496411392565,57.97346877986615,26.09841985564571,0.7061746156707703,1882341.45,34461856.4,19.2,18.15,0.4767203518134428,0.2992162260900436,-0.0079787234042554,0.010840108401084,18.45,0.6996694783852017,19.401555253493303,18.154999999999927,16.90844474650655,0.6985471556968181,0.1373236302388742,58.97435897435892,47.00854700854749,18.61999999999971,18.61499999999988,18501351.0,13803063.7,-41.02564102564108,94.7343676539728,55.66242963979224,15.95,16.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3791,0.1826,0.0,4.12,0.05,0,False,0,False,False,True,True,0.7449812041274446,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,9,True,False,657.4498120412744,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,141.5,82.1,81.7,64.3,-0.54,False,28,D
2026-06-15,39.5,39.5,38.65,39.0,2586079,100753883,2031,新光鋼,,0.4773147048252184,0.4928488510760889,-0.0155341462508704,40.59283422432254,39.99297339457242,39.81747128302335,42.28479355125157,24.88746344678962,1.2569317327932867,1716980.65,69846227.35,43.35,39.65,0.5243656989970261,0.0023952458719023,-0.0591073582629675,-0.0658682634730538,41.75,1.6610013718719534,43.56699180143288,40.197500000000126,36.82800819856737,0.3223025799482683,0.1676468338296037,6.862745098039242,41.55467430417836,41.229999999999926,41.57000000000007,1683368.0,1377012.6,-88.78504672897193,-47.76445751338306,62.820591365790406,39.7875,39.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2481,-0.0873,0.0,7.77,-0.82,0,False,0,False,False,False,True,1.5061783020094024,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,555.061783020094,,True,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low",39.1,60.7,66.0,64.3,1.08,False,28,D
2026-06-15,17.8,18.3,17.8,17.9,690395,12415258,2032,新鋼,,0.2584557023488223,0.3387784070948629,-0.0803227047460406,17.572176670497555,16.94798466415346,16.392771142486843,55.43036589903032,28.520081871538643,0.7226225526703134,1257241.5,22552677.35,18.65,17.15,0.3336322844944587,0.154803600878189,0.0,0.0112994350282484,17.7,0.5497085227050307,18.979509579924155,17.622499999999945,16.265490420075736,0.6022468831854347,0.1540087478989035,53.65853658536573,38.21138211382095,17.559999999999853,17.89499999999989,22637350.0,23216809.95,-46.34146341463427,45.79546018973811,38.08688214339024,16.200000000000003,16.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2867,-0.0831,0.0,4.13,0.32,0,False,0,False,False,True,True,0.5491347525515186,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,7,True,False,505.4913475255152,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",long_upper_shadow,,-10.5,50.0,58.1,64.3,-0.95,False,28,D
2026-06-15,15.95,15.95,15.65,15.8,105557,1660840,2033,佳大,,0.0623575970041088,0.0144844565674616,0.0478731404366471,15.582775233435711,15.686319442293597,15.900872627487583,54.8599853899,17.01365404126935,0.409034354981425,197105.45,2978366.95,16.0,15.2,0.2329541023255137,-0.0636515671765414,-0.0094043887147334,0.0063694267515923,15.7,0.6220613077591245,16.08395205283138,15.499999999999954,14.916047947168533,0.7568704044667949,0.0753486519782484,77.77777777777787,66.66666666666606,15.679999999999929,15.709999999999946,-3698972.0,-3371066.4,-19.99999999999993,105.56348074179763,39.05826791326157,15.8125,16.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0194,-0.0965,0.0,0.8,-0.07,0,False,0,False,False,True,False,0.5355356739247951,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-1.0,False,4,False,False,230.35535673924795,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, cci_momentum",,,-285.6,3.6,9.6,64.3,-0.98,False,28,D
