date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,39.75,39.75,39.05,39.3,19526,770574,6708,天擎,,-0.4798312761816063,-0.3053596343460443,-0.174471641835562,40.12026537918064,40.47586289785856,40.31896362414781,43.54852897415112,16.02808395351214,1.5029833863771944,49928.0,2018131.65,41.5,38.75,-0.1766551191147136,0.0460666771201175,-0.0050632911392405,0.0025510204081631,39.2,0.2183585170196137,41.69400629554726,40.18500000000004,38.675993704452814,0.2067606667342942,0.0751029635708459,19.99999999999993,14.183501683501769,39.14000000000014,39.82000000000007,570405.0,549926.75,-83.8383838383839,-95.03895038950358,45.12712618996847,42.125,41.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0347,0.211,0.0,0.0,0.0,0,False,0,False,False,False,True,0.39108315975004,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,228.9108315975004,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20
2026-06-15,173.0,185.5,170.5,185.5,4089607,734845915,6693,廣閎科,,7.610775646701057,5.592305333636249,2.0184703130648085,158.2747284593269,140.58715540067882,121.0230709674778,67.62989394304489,39.07948411021378,12.180604407797372,1675945.05,268278088.95,175.0,148.0,1.1151178958257912,0.7114731253861435,0.1242424242424242,0.0976331360946745,169.0,1.3255528588293182,178.36413945018,154.775,131.18586054982,1.1512530918071608,0.304818471331675,100.0,67.1232876712329,169.0,162.7,36504160.0,27928362.6,-0.0,232.0906432748539,64.9626258033413,141.75,122.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.1516,0.0461,0.0,0.0,0.0,0,False,0,False,False,True,True,2.440179646701424,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,-1,False,13,False,False,939.4017964670144,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-15,94.4,96.7,92.4,95.3,387653,36710661,6716,應廣,,-0.0585424499988533,2.132803581331133,-2.1913460313299864,95.8043263459264,88.35643734130497,78.29089707883311,50.26547067550523,32.46828566719013,7.250649385877812,1015612.15,106429459.1,117.5,86.3,-0.6599501918599139,0.7483958719289283,0.0484048404840482,0.0484048404840482,90.9,0.4563629912068122,115.39184744350494,99.56500000000004,83.73815255649517,0.3652605954778962,0.3179199004369985,44.97991967871486,26.724820428667957,90.14000000000014,95.31000000000022,14395199.0,15985615.75,-75.05567928730513,-50.20032995522028,47.84715720011791,83.625,84.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3166,-0.2372,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3816939370014429,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,493.8169393700144,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20
2026-06-15,148.5,148.5,144.0,147.0,99824,14537102,6720,久昌,,-2.911617232388324,-3.0763940671142707,0.1647768347259472,151.54248575657235,155.60429653701323,152.6939451717193,37.30997874708829,30.145450070167943,6.733968379058172,112101.75,16878955.85,158.0,146.5,-0.2796282590558318,-0.2275226344059342,-0.0232558139534884,-0.0134228187919462,149.0,1.701743268723073,158.5381551295032,151.025,143.51184487049682,0.2321365038641122,0.0994955157027404,54.54545454545455,59.090909090909314,149.3,149.75,1028030.0,1140991.6,-45.45454545454545,-90.12591119947022,45.07851176982056,162.75,167.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0637,0.0006,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8904767320759934,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,258.9047673207599,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,294.0,306.5,294.0,301.0,212130,63729475,6725,矽科宏晟,,-9.558812188940522,-6.534031701561098,-3.024780487379424,304.2209210612592,305.00489932940974,290.7571495148874,47.52071520399563,15.808641891398272,16.997776657321953,344569.2,110022252.4,346.0,273.0,-0.532073062159212,0.1452118527073829,0.0692717584369448,0.0617283950617284,283.5,0.4446545196751592,352.8878302200936,307.7,262.5121697799064,0.4258649954272344,0.2937135535917685,45.52845528455285,20.731707317073116,284.0,296.4,17830259.0,18250323.65,-68.0,-26.956165505940263,44.1589977102422,336.5,315.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0967,-0.1111,0.0,0.0,0.0,0,False,0,False,False,False,True,0.615638310098523,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,156.15638310098524,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok",,close_below_ema20
2026-06-15,407.0,420.5,402.5,410.0,1194204,491275143,6727,亞泰金屬,,-18.74336665243169,4.445445227566421,-23.18881187999811,477.4137219488814,431.741573334866,353.1660414441837,40.12569554869897,23.412533314442687,47.5646057922298,2274040.05,1186379913.55,660.0,393.0,-2.141110029059452,1.014388185077676,-0.036427732079906,0.0275689223057644,399.0,0.5213790590776215,680.8121618636657,517.925,355.03783813633424,0.1687123811196008,0.6289990321520132,15.822784810126585,8.919037049099037,418.5,453.8,14577383.0,23320605.3,-91.63879598662209,-107.1500406298022,30.553421433155947,418.375,340.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5411,0.216,0.0,0.0,0.0,0,False,0,False,False,False,True,0.52514642387235,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,6,True,False,420.2514642387235,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-06-15,154.5,158.0,154.5,157.0,150600,23605378,6732,昇佳電子,,-2.771757625410146,-0.0726032754919041,-2.699154349918242,163.33183532428492,164.26918401361877,168.1728527908506,42.93464600989203,24.90312465589404,6.938532918580589,309864.05,53431226.55,183.5,150.5,-0.7534201479083867,0.2195030824765223,-0.0156739811912225,0.0261437908496731,153.0,0.2983459147424511,188.8686584489064,168.175,147.48134155109364,0.2299897447425351,0.2460967260164278,32.075471698113205,18.57442348008408,154.5,161.0,4568006.0,5461640.05,-78.2051282051282,-88.89720092263569,45.15166049675936,158.625,162.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3214,-0.1131,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4860195947222661,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,209.86019594722265,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-15,94.8,96.2,91.4,91.7,236549,22020125,6735,美達科技,,-4.805858002002367,-2.475731987561443,-2.330126014440924,101.82040934676934,96.89789128788628,85.32614562591613,39.61231923327841,19.794745425715885,7.604604457156751,814047.85,86387295.45,115.0,90.0,-1.1294195657491832,1.1910230131034891,-0.0275715800636267,-0.0010893246187363,91.8,0.3268048270922885,118.6705299041213,103.125,87.5794700958787,0.1325310211210265,0.3014890648072009,15.867158671586708,13.899138991389918,92.32000000000043,97.15,5921462.0,8831517.75,-86.80981595092025,-105.20657603122618,35.23324395729341,116.9,98.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5508,0.0722,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2905836554939614,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,252.9058365549396,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20
2026-06-15,1220.0,1220.0,1155.0,1155.0,186835,221783880,6739,竹陞科技,,-51.0666885287103,-41.902562404274974,-9.164126124435327,1237.142307420028,1251.07339832816,1127.8893167249018,41.74317297297201,12.684121380218984,88.81103746095651,262672.65,331657498.25,1360.0,1100.0,-0.5783858757112783,-0.1665016598667516,-0.0043103448275861,-0.0128205128205127,1170.0,0.7608223753026472,1370.9568894309534,1240.5,1110.0431105690466,0.1723055395044799,0.2103295274985142,28.571428571428573,23.12925170068047,1165.0,1207.0,40146886.0,40559730.3,-77.77777777777777,-97.231450719823,36.88822554156508,1423.75,1300.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9926,0.0902,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7112845589367602,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,257.1128455893676,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20
2026-06-15,61.5,62.4,60.6,61.0,209069,12826831,6741,91APP*-KY,,-0.4318715171657032,-0.1973985082301316,-0.2344730089355716,62.88665097238647,63.60764770576786,65.72151160144169,42.12373790303663,11.907776513655907,2.033582730355902,380336.65,23911352.4,64.5,61.1,-0.0197925696815957,0.0445506486600202,-0.0317460317460317,-0.0255591054313099,62.6,0.6951037609944519,65.0549943310587,62.85,60.6450056689413,0.0804977876945953,0.0701668840432361,8.771929824561399,18.713450292397585,61.91999999999971,62.92999999999993,-3014500.0,-2684688.65,-91.2280701754386,-125.77030812324904,58.64898414716884,63.35,62.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3181,0.0584,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5496945929349696,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,3,False,False,205.4969459293497,,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-15,200.0,206.0,198.0,198.0,421074,85082749,6761,穩得,,0.7181712957806781,3.2863229957073807,-2.5681516999267027,205.10352782416328,193.89986704559877,176.8210196437431,45.9141853595362,22.86019269276104,12.082764940215004,1165908.55,250369415.7,230.0,196.0,0.164279377861199,0.3931412795850165,-0.0854503464203233,0.0050761421319796,197.0,0.2678328655079979,233.03236952425925,206.95,180.86763047574075,0.3284281650163039,0.2520644554168568,16.666666666666668,13.333333333333334,200.5,206.45,55705507.0,56946853.5,-89.1304347826087,-44.2006775286336,54.29315213909504,200.375,189.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0463,-0.0159,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3611552552728084,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,7,True,False,428.6115525527281,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,48.75,48.75,47.6,47.7,600044,28757489,6763,綠界科技,,0.5078088432713059,0.0958308919589881,0.4119779513123177,46.85966726760735,47.69970756745186,50.12224392914949,54.62167030344591,25.426225477724472,1.6930152660981066,1409932.75,67771243.15,50.4,44.45,0.5994545872330271,-0.0836466767511392,-0.0265306122448979,-0.0103734439834024,48.2,0.60552387367615,50.277688999347184,45.9125,41.54731100065282,0.7047448575843249,0.1901525292391911,47.586206896551765,55.67159277504106,48.17000000000007,47.66000000000004,71588355.0,74826505.95,-42.69662921348312,70.36400114646028,75.0119982456091,48.0875,49.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1447,0.0286,0.0,0.0,0.0,0,False,0,False,False,True,False,0.4255834187836264,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,439.2558341878363,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,
2026-06-15,446.0,453.5,438.0,449.0,2079839,930120832,6788,華景電,,2.2709905207793213,0.942871527021865,1.3281189937574562,427.29080615216776,410.3794205890304,375.5024256557977,55.3579341693714,10.59116932370833,27.057169556910708,1227971.3,530232137.2,471.0,401.5,0.3386375504824651,0.2451297916168698,0.018140589569161,0.0665083135391924,421.0,1.0495074271950915,456.1197459767419,421.625,387.1302540232581,0.896799559249655,0.1636276121043197,69.23076923076923,40.63116370808651,433.9,426.8,86493622.0,80198702.95,-30.76923076923077,150.73160954098972,68.63564267113732,448.875,424.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2496,0.1631,0.0,0.0,0.0,0,False,0,True,True,True,True,1.693719551914609,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,-1,False,13,False,False,906.937195519146,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-15,287.5,288.5,286.0,288.5,195875,56185655,6803,崑鼎,,-0.174870621166292,-0.4502566833162493,0.2753860621499573,287.58524706387465,289.410028856626,291.1893170773561,52.76426996618002,21.585671054864346,2.383954881846307,100190.25,28698034.5,289.0,286.0,0.0075724359958531,-0.0309493609022125,0.006980802792321,0.0,288.5,0.4581553744779025,289.1814887722171,287.3,285.4185112277829,0.8188964020725833,0.0130977290095168,92.3076923076923,87.17948717948639,287.7,287.55,561646.0,506673.95,-7.6923076923076925,67.27828746177471,42.5416542895696,288.625,292.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0427,0.165,0.0,0.0,0.0,0,False,0,False,False,False,False,1.9550305543703104,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,344.55030554370313,,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,
2026-06-15,68.5,71.0,65.2,67.3,2905558,197469482,6821,聯寶,,2.8392865883243417,3.204320173471354,-0.3650335851470121,64.74305804638715,57.77054001211576,51.52975926800958,58.45777934842002,27.313278393709982,4.548956638599219,2101039.5,142395554.75,72.0,64.0,0.9735563412790847,0.5182290361625301,0.0515624999999999,-0.002962962962963,67.5,2.8598305379470816,77.32800398406526,65.27999999999993,53.2319960159346,0.5838313135798974,0.369117769119649,49.2307692307692,52.905198776758574,66.75999999999985,67.25999999999985,52800638.0,43632659.35,-58.44155844155845,37.00431547113403,63.1006900077225,58.650000000000006,54.775000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1974,-0.0858,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3829145049391027,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1,False,9,True,False,648.8291450493911,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,64.2,65.9,64.2,65.3,110920,7253800,6823,濾能,,-4.109330960988103,-3.10142676180433,-1.0079041991837734,72.38151787865795,74.64670921327294,72.43392199746103,30.412907834863177,23.747835395835487,3.6046151113339326,206218.0,15396856.25,82.2,65.0,-1.2352555699801184,0.242090562341522,-0.0671428571428571,0.0046153846153844,65.0,0.3419067588365156,84.23471535980353,73.30000000000018,62.36528464019683,0.1341925812989768,0.2983551257790811,18.548387096774164,16.9354838709678,66.17999999999957,68.9,11650571.0,12591375.25,-88.61386138613862,-121.57430882530484,19.60833718560771,89.89999999999999,85.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1544,-0.1649,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5378773918862563,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,360.3787739188626,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,203.0,204.5,197.0,199.5,449579,89549833,6829,千附精密,,-2.74370205379185,0.2941038030495271,-3.037805856841377,206.94512558735315,191.23637274725905,167.2351386401655,46.82388123312871,18.415163249172476,14.6214404785568,751883.75,162828836.6,245.5,190.5,-0.0859047881339003,1.1378301036121548,0.0,0.0025125628140703,199.0,0.5824519500867729,238.30027595950693,207.725,177.14972404049306,0.3654958991884005,0.2943822453677404,30.97345132743363,22.824483775811437,197.4,204.15,42457550.0,44957331.45,-74.26470588235294,-37.77089783281734,31.013727750252087,227.125,196.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3724,0.0574,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5979368486152281,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,5,True,False,315.9793684861523,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20
2026-06-15,67.0,67.1,66.3,66.8,41907,2794064,6840,東研信超,,0.3615122299163431,0.3522245593996276,0.0092876705167155,66.35890302187536,65.71178055525196,64.34018741378179,51.50752370589768,19.429040752790087,2.840482221935615,160901.8,11022934.05,72.7,65.0,0.4285522751521139,0.0767174195928167,0.0151975683890577,-0.0014947683109118,66.9,0.4167204797684722,71.84990786171845,65.74499999999998,59.640092138281496,0.5864058904652372,0.1857147421619432,24.489795918367303,20.634920634921095,66.26000000000022,68.11000000000004,8608805.0,8102783.2,-69.81132075471702,21.71215880893337,73.38347152832279,67.85,65.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1692,0.0293,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2604507842671741,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,397.60450784267175,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,40.1,40.8,40.1,40.5,72172,2920374,6614,資拓宏宇,,-0.0934071427421443,-0.2487495932885058,0.1553424505463615,39.9598834738659,41.295559683625,44.51463525653598,55.60125295837174,12.455541635485805,0.9056180302266756,103778.8,4112878.8,40.25,39.85,0.1598599605777942,-0.114761347009394,0.0124999999999999,0.0137672090112639,39.95,1.0658217527196263,40.70712149389238,39.617500000000106,38.52787850610783,0.904957136467401,0.0550070798961202,80.76923076923077,67.30769230769208,40.05,40.03500000000004,-4525251.0,-4637344.4,-18.8679245283019,131.9892473118278,78.03910397510457,41.6375,43.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6954406873080051,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,-1,False,7,False,False,451.9544068730801,,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,183.5,183.5,178.5,180.0,636236,114523527,6690,安碁資訊,,2.135080889869528,2.3252941185307185,-0.1902132286611908,175.33024819591202,171.64024986240477,170.65010764006763,58.58865348920012,21.23399697029316,5.9379083015863765,227481.95,40809311.25,187.5,172.0,0.3341197102625821,0.1009842227504419,0.0344827586206897,0.0256410256410255,175.5,1.3990135974259668,187.778888840584,175.0,162.22111115941598,0.6956351628993234,0.1460444438923887,57.142857142857146,36.7781155015194,175.7,178.75,-775081.0,-1199942.5,-51.92307692307692,64.9438637243516,77.05199371374162,168.625,167.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1002,-0.0162,0.0,0.0,0.0,0,False,0,False,False,True,True,2.796863663248886,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,10,True,False,707.9686366324888,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,230.0,232.0,228.5,230.5,118619,27270568,6811,宏碁資訊,,6.707871555121017,7.682830215126329,-0.9749586600053126,225.04328290816008,212.8174902382069,210.95626960383856,57.08954188509222,27.13616145794055,7.938072821468963,304319.4,70832322.85,248.0,225.5,0.6950529277687326,0.432234840438773,0.0154185022026431,0.0087527352297593,228.5,0.4364479937170796,251.18555684851185,224.45,197.71444315148813,0.6131452027403119,0.2382317384585594,29.33333333333333,24.88888888888929,229.4,234.95,-717854.0,-1806183.2,-53.0,34.864682654338814,66.42374375528861,201.625,199.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3052,-0.3496,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3897845487339946,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1,False,11,True,False,778.89784548734,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,319.5,320.0,310.0,311.0,584232,183416714,6491,晶碩,,6.553557614009151,8.47058140896828,-1.91702379495913,315.8174468273417,302.456400018848,298.9399538627781,48.6615459978858,32.06689871424899,8.460341796059348,648730.2,205307155.65,329.0,317.5,0.2577590955126133,0.2713952907474087,-0.0281249999999999,-0.0204724409448818,317.5,0.7542307583849934,335.0057329398614,318.65,302.29426706013857,0.2661370472320515,0.1026564126148527,16.666666666666668,43.05555555555535,321.4,322.9,2320832.0,3408574.65,-83.33333333333333,-41.48463022001733,50.5110824936413,284.5,286.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9005777748592558,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,529.0057777485925,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-15,36.0,36.0,35.7,35.95,17102,613525,6504,南六,,-0.9369611363728084,-0.8910611146321199,-0.0459000217406884,36.90747077995152,38.68999676712229,40.60941706083862,34.73671632151766,18.243894118225608,0.8936720956810236,74583.35,2775929.7,38.75,35.45,-0.4807592135709449,-0.2345298806166921,0.0027894002789401,0.0098314606741574,35.6,0.4807951861069746,39.24791569149771,37.02250000000013,34.79708430850255,0.2590337831943674,0.1202196335470361,32.20338983050854,22.598870056497617,35.72000000000044,36.20500000000029,-4187676.0,-3918842.55,-74.32432432432427,-85.66045164374762,35.809992069718945,40.39999999999999,40.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.229300507418881,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,92.2930050741888,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-15,53.5,53.6,52.5,53.3,6606199,350773768,6505,台塑化,,0.0030027340918437,-0.0355659070930675,0.0385686411849112,52.7427677049784,52.97738315908637,51.85984404845679,51.826382421445146,13.34426138432816,1.8032776092621992,9293365.25,488194607.95,57.5,51.0,0.3129716550172584,-0.1185719020075617,0.0133079847908743,0.009469696969697,52.8,0.6142442483622089,56.534623670763935,52.24999999999973,47.965376329235525,0.6225311813456174,0.164004733809157,38.46153846153844,28.20512820512825,52.179999999999566,53.66999999999971,362417579.0,344243335.0,-53.63128491620115,39.83077081828454,61.88122728888389,53.95,58.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,True,True,True,True,0.7108511096128499,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,9,False,False,567.1085110961285,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong",,
2026-06-15,92.8,92.8,88.8,90.5,42835,3855054,6534,正瀚-創,,-1.5352884941200529,-1.1293749128901327,-0.4059135812299201,92.07899683990934,92.68285526781256,92.25165871564312,42.49232960619197,15.116160437978088,2.620229371643648,155568.2,14602711.5,97.0,88.7,-0.4699064146667858,0.0167405414970102,0.0202931228861329,0.0089186176142697,89.7,0.2634133870419619,98.74602429004452,92.90000000000018,87.05397570995584,0.2947322931853596,0.1258562818093504,47.45762711864409,29.88669649964807,89.51999999999971,90.30999999999986,4589587.0,4942544.55,-70.2127659574468,-62.86163958709444,47.301486921463535,94.65,90.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2753454754892066,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,3,True,False,152.75345475489206,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",open_high_close_low,close_below_ema20
