date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,10.05,10.1,9.96,10.05,55643,556887,1626,艾美特-KY,,-0.1246981023368292,-0.1521737031539252,0.027475600817096,10.110368593944711,10.409344609895806,10.734516857301951,43.03568807402832,18.999327738720613,0.2088729526224996,123349.15,1235932.1,10.1,9.97,0.0544011634387184,-0.0573470250368628,0.0,0.00802407221665,9.97,0.6366463903580888,10.102180873349166,10.000500000000011,9.898819126650857,0.7434086095524322,0.0203351579119353,40.00000000000057,17.449275362318684,10.020000000000072,10.035000000000082,8231156.0,8226467.4,-69.76744186046491,11.522633744856002,58.741420962137205,11.0975,11.02,89332.1238333333,True,-0.0184489848789158,5000.0,15.0,0.0,0.0,0.0,0.0,0.0184489848789158,0.0,0.0,-0.0767,0.0526,0.0,43.79,0.01,0,False,0,False,False,False,False,0.4511016087261242,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,524.5110160872612,13.4,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-29.5,42.9,47.2,50.0,-0.59,False,14,D
2026-06-12,31.55,31.75,31.4,31.55,319070,10086772,1702,南僑,,-0.7951919992955183,-0.89883691664314,0.1036449173476217,32.00589099605479,33.89345682783557,35.548223487580444,38.71501665904971,47.7192376973155,0.5342487959622058,529958.45,16867996.35,33.35,30.8,-0.3598418349873619,-0.3004276789211702,0.0047770700636944,0.0063795853269537,31.35,0.4966734923437807,33.675106834353485,31.91999999999998,30.16489316564648,0.3945933111427169,0.1099690998968361,86.6666666666667,90.22222222222202,31.27000000000008,31.22999999999993,-34740461.0,-34732774.1,-55.93220338983053,-24.82549716844477,46.97333447770635,35.7,36.375,89332.1238333333,True,-0.0184489848789158,100955.0,6.0,0.0,0.0,13000.0,2.0,0.0232260549426103,0.0,0.0,-0.0132,-0.0404,0.0,7.86,-0.01,0,False,0,False,False,False,False,0.6020660676322833,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,456.0206606763229,13.5,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market",,close_below_ema20,-95.1,39.1,37.6,52.2,-0.41,False,23,D
2026-06-12,46.85,48.2,46.05,48.0,11672374,552222265,1708,東鹼,,1.847664793555964,1.1129105804555186,0.7347542131004454,43.13827573632562,40.79378430933928,38.6088424697771,63.50248108653363,23.721826261189584,2.1575018331887765,9682471.9,434610992.55,49.1,38.2,1.1731089938463737,0.0073866743823508,-0.0224032586558045,0.0537870472008781,45.55,0.8333060842145494,49.487327979711694,41.85750000000007,34.22767202028845,0.902532010966261,0.3645620488424587,83.54430379746833,73.42914616875471,45.92000000000007,44.77500000000018,199339302.0,115653539.85,-14.49814126394054,114.8331815268362,82.23634442853044,41.3,41.075,89332.1238333333,True,-0.0184489848789158,-447570.0,0.0,0.0,0.0,121704.0,1.0,-0.0039542737768886,0.0,0.0,0.1838,-0.2268,0.0,14.24,-3.18,0,False,0,False,False,True,True,1.2055159178928263,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,692.0551591789283,17.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,122.3,60.0,69.0,60.0,0.24,False,20,D
2026-06-12,103.0,104.0,103.0,104.0,231257,23945890,1707,葡萄王,,-2.1630950287378994,-2.952474583618438,0.7893795548805387,103.43311702929708,109.8929739115488,115.30707872374497,46.675586578092975,56.88250852981516,1.727048030526208,414619.65,42196193.4,107.5,100.5,-0.1041989998964545,-0.384725143478951,0.0246305418719212,0.0146341463414634,102.5,0.5956119440481552,105.547910033448,102.07999999999991,98.61208996655186,0.7768237903350481,0.0679449457963962,100.0,88.88888888888869,102.2,101.7,-7208318.0,-7387959.35,-0.0,74.40901158178637,55.37161813998121,116.0,118.0,89332.1238333333,True,-0.0184489848789158,-7000.0,0.0,0.0,0.0,3000.0,3.0,0.0430795267508371,0.0,0.0,-0.0481,-0.0233,0.0,14.08,0.12,0,False,0,False,False,False,False,0.5577569707562099,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,7,False,False,585.5775697075621,16.5,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",,,15.8,55.0,55.6,60.0,-0.39,False,20,D
2026-06-12,21.2,21.7,21.2,21.35,1715895,36748370,1709,和益,,0.6298205829786276,0.4652383157123519,0.1645822672662757,19.88531534651912,18.92801498189279,18.27926445326911,70.9595593517875,36.689462983135655,0.6285417207392605,1578396.4,31698825.0,21.15,19.4,0.8438032073098654,0.1742159819568491,0.0569306930693069,0.0239808153477218,20.85,1.186450899834525,21.554796943853702,19.5849999999999,17.6152030561461,0.948015722003044,0.2011536322546654,85.41666666666674,76.83823529411711,20.72000000000008,20.389999999999965,22899660.0,14024017.2,-12.2807017543859,149.92089939075657,76.43925373174214,18.875,18.15,89332.1238333333,True,-0.0184489848789158,867306.0,1.0,0.0,0.0,-7000.0,0.0,0.0753796779482228,0.0,0.0,0.0538,0.194,0.0,4.79,0.69,0,False,0,False,False,True,True,1.087112844403345,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,10,True,False,835.8711284440335,25.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,266.1,80.0,83.7,60.0,0.12,False,20,D
2026-06-12,13.4,13.7,13.3,13.55,5363869,72615408,1710,東聯,,0.3338217265979821,0.3815954127658093,-0.0477736861678271,13.879545274287953,13.50690679516615,13.26913013205714,48.26809008350177,27.247789240362668,0.7290588327429954,10844333.55,156385110.5,16.0,13.4,1.0296735871332177,-0.12738485430826,-0.1369426751592356,0.0111940298507462,13.4,1.0372486522304911,16.032347621742936,13.715000000000009,11.397652378257083,0.4643989536891515,0.3379289277058585,10.294117647058858,14.246323529412017,14.110000000000037,14.585000000000036,162230970.0,159318835.55,-78.20512820512818,-11.7843637323015,59.000702063864544,13.45,14.45,89332.1238333333,True,-0.0184489848789158,1738877.0,1.0,0.0,0.0,-42331.0,0.0,-0.1184936902803197,0.0,0.0,-0.289,-0.4665,0.0,5.28,-0.43,0,False,0,False,False,True,True,0.4946241256107435,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,489.9462412561074,8.1,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20",-79.8,35.0,42.5,60.0,-0.45,False,20,D
2026-06-12,43.4,44.0,42.8,43.3,5741479,249260337,1711,永光,,-1.8326598348592569,-0.9859902320836154,-0.8466696027756415,47.153083078422085,45.083587245075606,38.438250809810775,36.763542720795385,12.402403261377591,3.1091912951216925,13686531.95,662431687.45,51.1,42.2,-0.7863701122299479,0.4089847963566661,-0.0874604847207588,0.0260663507109002,42.2,0.6060713457009951,53.18975516082922,47.62500000000004,42.06024483917086,0.1113935047453555,0.2336905054416451,27.777777777777768,15.383135383135595,43.37000000000008,45.70500000000002,698513813.0,711341494.0,-76.92307692307692,-124.25749412902368,38.88300304781043,51.3875,43.425,89332.1238333333,True,-0.0184489848789158,1250567.0,2.0,0.0,0.0,27972.0,1.0,-0.0690114998418429,0.0,0.0,0.0942,-0.0035,0.0,5.28,0.6,0,False,0,False,False,False,True,0.4194984544642078,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,-1.0,False,4,True,False,244.19498454464207,10.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok","long_upper_shadow, open_high_close_low",close_below_ema20,-325.6,5.0,7.1,60.0,-0.52,False,20,D
2026-06-12,39.55,39.95,39.55,39.75,431643,17157562,1712,興農,,-0.5827927294309845,-0.7344724615284792,0.1516797320974947,39.77539730656171,41.4457910786061,42.46034943652175,44.22281197116264,47.853690387339554,0.5830382157263737,1076786.25,42503503.55,40.9,38.9,-0.1493089900004018,-0.2421601437616305,0.0114503816793893,0.0076045627376424,39.45,0.8155224073919456,40.68189983992886,39.55749999999989,38.43310016007092,0.5856012217203223,0.0568488827620032,86.66666666666647,73.33333333333333,39.35,39.31999999999989,-8690735.0,-10559236.3,-12.121212121212253,23.46421412569248,43.69925477706813,42.7,44.775000000000006,89332.1238333333,True,-0.0184489848789158,-41000.0,0.0,-3000.0,0.0,8000.0,3.0,0.0298993665583052,0.0,0.0,0.1143,-0.0888,0.0,13.96,-0.05,0,False,0,False,False,False,False,0.4008622881282148,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,554.0086228812821,14.2,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d",,close_below_ema20,-15.8,50.0,50.8,60.0,-0.54,False,20,D
2026-06-12,49.05,51.3,49.05,50.2,651606,32835268,1713,國化,,0.4176353902624328,0.4316712969070494,-0.0140359066446166,48.742776877618034,48.0246972627087,47.814268583156334,62.65207442869049,24.854924546654544,1.1078377237153707,242459.3,11903692.9,49.8,48.2,0.1905197246409292,0.0645217062715222,0.0131180625630678,0.0350515463917526,48.5,0.4877124219167377,50.43444108458534,48.73500000000004,47.03555891541473,0.9310240623485506,0.0697421189939592,71.79487179487194,49.26495726495705,48.87000000000008,49.159999999999854,7601343.0,6428484.0,-28.20512820512807,140.30340303402988,72.96747654759577,47.31249999999999,46.725,89332.1238333333,True,-0.0184489848789158,311778.0,2.0,0.0,0.0,0.0,0.0,0.0315670474419836,0.0,0.0,0.1217,0.1441,0.0,1.56,0.17,0,False,0,False,False,True,True,2.6874861059155086,True,True,True,True,True,False,False,True,False,True,False,False,False,True,False,True,True,False,True,False,False,False,False,-1.0,False,14,False,False,1061.8748610591551,49.3,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,492.1,90.0,97.0,60.0,1.67,True,20,D
2026-06-12,14.95,15.7,14.15,15.2,132650748,2000156125,1714,和桐,,1.1785711756476367,0.6614178635021446,0.5171533121454921,11.64993183742309,10.387989621841896,9.752828089294264,78.34590775066313,29.259416958953864,0.7483577585103255,28791207.1,377688680.0,14.4,9.5,2.3887581242115288,0.3348675096270264,0.3217391304347825,0.0555555555555555,14.4,4.395300165872253,14.685695352625778,10.975000000000025,7.264304647374267,1.069300306074748,0.6762087202962639,91.5682967959528,85.2187077443826,13.85,12.365999999999984,174369355.0,12495711.65,-7.812500000000002,169.8472551538764,68.1651778361953,9.66,9.825,89332.1238333333,True,-0.0184489848789158,5811300.0,3.0,0.0,0.0,497944.0,2.0,0.3401881153136984,0.0,0.0,0.8485,0.0924,0.0,23.34,0.85,0,False,0,False,False,True,True,4.607335411095007,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,True,False,False,True,False,-1.0,False,14,True,False,1136.07335411095,77.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,566.3,95.0,98.5,60.0,3.51,True,20,C
2026-06-12,70.4,71.2,69.7,70.4,8204925,579859072,1717,長興,,-1.988878312745598,-0.4901179077306952,-1.4987604050149028,75.4562091489305,73.40803949969363,66.03639283929492,40.03604293072758,19.98717328909925,4.348134384260493,31675435.1,2527892417.4,84.5,67.8,-0.6114666252519543,0.3493948814636425,-0.090439276485788,0.0383480825958704,67.8,0.3349323437231617,87.29420363734474,76.93499999999995,66.57579636265515,0.1845800010899799,0.2692975534501799,27.848101265822827,13.118282630836498,69.91999999999935,74.1699999999997,1579735036.0,1582520632.15,-81.5899581589958,-95.14380009429526,30.012084937330684,75.95,71.7,89332.1238333333,True,-0.0184489848789158,2113931.0,2.0,-7000.0,0.0,132115.0,1.0,-0.0719902916068722,0.0,0.0,0.1488,-0.088,0.0,10.29,-0.5,0,False,0,False,False,False,True,0.2590311695513221,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,252.5903116955132,9.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-317.2,10.0,7.6,60.0,-0.67,False,20,X
2026-06-12,62.5,62.7,62.3,62.5,142512,8904393,1720,生達,,0.2579067120575757,0.1750347570083368,0.0828719550492389,62.24804052851102,62.05861443292199,61.51456425335908,53.85031459754579,16.3692251920908,0.9015640095576188,310855.25,19289314.85,63.4,61.6,0.1186682963450305,-0.0349497463039251,-0.0095087163232964,0.001602564102564,62.4,1.320406435197588,63.38263506158047,62.11000000000013,60.83736493841978,0.6532253871410609,0.0409800374039717,42.857142857143,46.54377880184378,62.76000000000058,62.5600000000004,-3385285.0,-3656622.0,-48.48484848484836,59.47089947090039,58.94445435726494,61.75,63.3,89332.1238333333,True,-0.0184489848789158,46000.0,2.0,0.0,0.0,-321.0,0.0,0.0089402685556194,0.0,0.0,-0.0502,-0.1422,0.0,5.35,0.28,0,False,0,False,False,True,True,0.4584513209926485,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,7,False,False,489.5845132099265,11.0,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,66.2,66.7,42.3,31.4,-0.67,False,51,D
2026-06-12,23.2,23.6,23.0,23.1,1131048,26324644,1721,三晃,,-0.8799651203544414,-0.0133377228598099,-0.8666273974946315,26.405702154828,24.79359859189396,21.650250356620216,36.754875382513454,24.88819479754349,1.8596065008879856,4262960.2,120758749.2,31.4,22.6,-1.2403007197224218,0.905252461796284,-0.1380597014925373,0.0221238938053096,22.6,0.5524963293376088,31.70534167235304,27.31500000000004,22.924658327647027,0.0199690235337652,0.3214601261104156,15.972222222222252,8.625730994152036,23.9,25.69000000000005,138283027.0,146151132.95,-87.292817679558,-159.65120887831944,48.93214906712827,25.125,22.8,89332.1238333333,True,-0.0184489848789158,-93000.0,0.0,0.0,0.0,0.0,0.0,-0.1196107166136214,0.0,0.0,0.0522,-0.2243,0.0,2.1,0.54,0,False,0,False,False,False,True,0.2653198591908036,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,-1.0,False,5,True,False,327.65319859190805,12.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending","long_upper_shadow, open_high_close_low",close_below_ema20,-242.1,25.0,17.3,60.0,-0.67,False,20,X
2026-06-12,47.75,48.8,47.6,48.4,4287427,207859049,1722,台肥,,0.4395822741980879,0.3110913364488232,0.1284909377492646,47.17725731835096,46.74792006090553,47.04538768797984,62.6858595948696,20.075640702055985,0.9200528284982394,3322876.45,156043730.15,48.25,46.6,0.3244317913175697,0.0560118083887567,0.0031088082901553,0.0157397691500524,47.65,0.641646929878839,48.75843287575239,46.80499999999993,44.85156712424747,0.908255645688792,0.083471119570664,84.31372549019612,64.39165409753635,47.729999999999926,47.69999999999982,-11016580.0,-22971411.35,-11.594202898550698,123.57557147731204,79.7993141171281,48.025000000000006,48.025,89332.1238333333,True,-0.0184489848789158,1865666.0,12.0,-7000.0,0.0,31000.0,2.0,0.0215577931690712,0.0,0.0,-0.0102,-0.2128,0.0,8.21,0.21,0,False,0,False,False,True,False,1.2902757789866066,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,-1.0,False,13,False,False,972.902757789866,19.4,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,403.1,85.0,93.9,60.0,0.32,False,20,D
2026-06-12,86.5,88.5,85.6,87.0,1414579,123380933,1723,中碳,,1.5162255611885058,1.2771285171395417,0.2390970440489643,83.45275418967265,80.53809363551166,79.02505052164672,65.49604435646548,24.366763133929247,2.4086373775610848,906368.55,75433712.5,86.5,82.3,0.4387805110308725,0.1268782616826906,0.0199296600234466,0.0128055878928987,85.9,0.9629008927771632,87.60966432731387,82.95500000000011,78.30033567268636,0.9345103873832178,0.1122214291438429,79.72972972972974,69.51442968392136,84.98000000000029,84.84000000000015,-16119287.0,-18506862.3,-19.480519480519472,162.47198206852443,68.62150055495765,82.275,80.7,89332.1238333333,True,-0.0184489848789158,396440.0,3.0,11000.0,9.0,4606.0,2.0,0.0383786449023625,0.0,0.0,0.5844,-0.1294,0.0,8.62,0.41,0,False,0,False,False,True,True,1.5607105961476708,True,True,True,True,True,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True,False,False,False,-1.0,False,16,True,False,1245.6071059614767,28.6,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,675.8,100.0,99.3,60.0,0.58,True,20,D
2026-06-12,32.25,32.75,32.0,32.35,119800,3888938,1725,元禎,,0.2179365678830613,0.2599445049745927,-0.0420079370915313,31.866531232029093,31.13173382681515,30.18154546948617,53.49296400141243,31.19437425655908,1.4048638146340835,201602.0,6499564.35,34.1,30.95,0.3184456125427528,0.0319375390186916,-0.0357675111773471,0.0125195618153364,31.95,2.033495770084186,33.77321352583566,31.675,29.576786474164347,0.6608511220828125,0.1324838848199308,40.000000000000064,25.882352941176578,31.629999999999928,32.375,1133257.0,446848.9,-59.999999999999936,53.47448425624327,61.42850521406042,32.0625,31.375,89332.1238333333,True,-0.0184489848789158,26117.0,1.0,0.0,0.0,0.0,0.0,-0.0173185262984312,0.0,0.0,0.181,-0.2641,0.0,0.37,-0.09,0,False,0,False,False,True,True,0.5942401365065823,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,8,True,False,580.9424013650658,11.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-85.3,33.3,55.0,100.0,-0.74,True,3,D
2026-06-12,77.3,78.0,77.3,78.0,19005,1479826,1726,永記,,0.4476065801684967,0.4888286372481413,-0.0412220570796446,77.61736368019825,76.74846922298285,76.08820575095133,55.853824802715614,35.18611595018999,0.9306635316731204,56033.75,4352887.1,79.2,77.3,0.1232769394490534,0.0667367896826263,-0.0139064475347659,0.0090556274256146,77.3,1.7113117468518844,79.06412181564993,77.57000000000008,76.07587818435023,0.6438972363216914,0.0385231872025227,32.14285714285722,28.72023809523792,77.94000000000014,78.17999999999992,780828.0,644995.45,-55.88235294117654,21.298701298701108,68.4436021371626,76.0,76.19999999999999,89332.1238333333,True,-0.0184489848789158,1000.0,1.0,0.0,0.0,1000.0,1.0,0.0045425373441498,0.0,0.0,-0.042,-0.1298,0.0,12.8,-0.06,0,False,0,False,False,True,True,0.3391705891538581,False,True,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,11,False,False,808.3917058915385,10.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,238.6,75.0,81.2,60.0,-0.6,False,20,D
2026-06-12,87.6,88.2,85.4,85.4,2934385,253804553,1727,中華化,,2.640650088095456,4.864887249249937,-2.2242371611544813,89.16860200811897,76.6729350994736,64.43026733119257,47.05212483528254,30.771317340146965,6.06219113663842,12017716.8,1120440158.75,104.5,85.5,-0.2312719234907039,1.3455686197824783,-0.0817204301075268,-0.0011695906432748,85.5,0.5187442872635507,103.0556934162633,92.69000000000004,82.32430658373681,0.1483592699856233,0.2236636835961427,16.56050955414018,18.23967257088225,88.73999999999978,91.27999999999992,230648739.0,245756942.85,-88.01843317972347,-107.62174558208548,22.22085918869847,70.575,62.75,89332.1238333333,True,-0.0184489848789158,-563184.0,0.0,0.0,0.0,-1600.0,0.0,-0.0632714452286109,0.0,0.0,0.3907,0.2181,0.0,3.82,0.95,0,False,0,False,False,True,True,0.2441715884002192,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,7,True,False,502.4417158840022,10.6,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low",-67.4,40.0,44.2,60.0,-0.69,False,20,X
2026-06-12,52.8,53.2,52.7,52.8,32044,1694638,1730,花仙子,,0.0085830983931316,-0.0088748596903614,0.017457958083493,52.696952882264014,52.74648528885125,52.83228955769463,52.14988865688827,27.404596302368223,0.4150444567376792,58130.75,3062786.8,53.2,52.5,0.0019978267883381,-0.0057917361519223,0.0,0.0018975332068309,52.7,0.8606853059370904,53.08792156112766,52.68000000000002,52.272078438872384,0.6470871013391085,0.0154867714930765,50.0,40.0,52.7,52.72000000000007,255192.0,150255.35,-50.0,69.15887850467341,48.953616374514944,53.05,53.15,89332.1238333333,True,-0.0184489848789158,8000.0,2.0,0.0,0.0,-60.0,0.0,0.0184489848789158,0.0,0.0,0.0372,-0.0039,0.0,6.65,-0.05,0,False,0,False,False,True,False,0.5512400923779583,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,7,False,False,545.5124009237795,11.4,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend",,,-24.3,45.0,49.7,60.0,-0.39,False,20,D
2026-06-12,21.65,21.75,21.6,21.75,151807,3291839,1731,美吾華,,-0.00590522567175,-0.0397425537052968,0.0338373280335468,21.55945989238276,21.649696890586185,21.733219682310203,57.83826023500498,21.92313060325301,0.1905603815108143,155217.65,3332741.9,21.7,21.3,0.0137037038244821,-0.0308376519108009,0.0023041474654377,0.0046189376443419,21.65,0.7858094658557014,21.78608110709814,21.522499999999944,21.258918892901747,0.9315559686819676,0.0244935399789241,91.66666666666656,72.22222222222202,21.559999999999853,21.54999999999991,461340.0,178245.05,-8.333333333333432,130.3979678238769,47.767816719816416,21.75,21.925,89332.1238333333,True,-0.0184489848789158,-30000.0,0.0,0.0,0.0,1000.0,1.0,0.0207531323443536,0.0,0.0,0.1315,0.0301,0.0,0.92,-0.08,0,False,0,False,False,True,False,0.9780266612720911,False,True,True,True,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,-1.0,False,9,False,False,709.7802666127209,11.9,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, cci_momentum",,,286.4,90.2,70.5,31.4,1.08,False,51,D
2026-06-12,26.2,26.5,26.2,26.35,110681,2918969,1732,毛寶,,0.0004467173133839,0.0330645740011383,-0.0326178566877543,26.39627704605596,26.503719635370995,26.860101206502016,49.25886712741107,18.29296904380535,0.655060748364707,296620.05,7914934.9,27.15,26.2,-0.0758533027237717,0.02763659818641,-0.0056603773584905,0.0038095238095239,26.25,0.4830620072455454,26.93455533587032,26.484999999999943,26.03544466412957,0.3498516320148053,0.0339479203979892,50.00000000000008,47.826086956521976,26.3,26.404999999999927,56319791.0,56336849.35,-49.99999999999992,-50.745550745548826,42.06247616854332,26.3375,26.65,89332.1238333333,True,-0.0184489848789158,44000.0,1.0,0.0,0.0,0.0,0.0,0.0127886075204253,0.0,0.0,0.063,-0.0091,0.0,2.64,0.27,0,False,0,False,False,False,False,0.3731406558659808,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,308.7314065586598,13.1,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross",,close_below_ema20,-261.1,20.0,15.5,60.0,-0.56,False,20,D
2026-06-12,29.2,29.3,29.1,29.25,96234,2811817,1733,五鼎,,0.0281433520390166,0.1688762987732885,-0.1407329467342719,29.53886817821026,29.497445146555464,29.799749222350226,46.94352109852988,24.28604209543407,0.5706115506825387,250578.0,7491881.4,30.8,28.65,-0.0215779649125969,0.004371124165288,-0.0503246753246753,0.0051546391752577,29.1,0.9857182120866488,30.918364663456984,29.73249999999989,28.5466353365428,0.2965619455287236,0.0797689170743864,26.3157894736842,18.12865497076018,29.120000000000072,29.80499999999993,9698880.0,9047152.3,-73.68421052631581,-73.81392483056085,63.77138800390292,28.8625,29.45,89332.1238333333,True,-0.0184489848789158,-10000.0,0.0,0.0,0.0,9000.0,1.0,-0.0318756904457594,0.0,0.0,-0.1809,-0.0356,0.0,3.11,-0.31,0,False,0,False,False,False,False,0.3840480808371046,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,293.84048080837107,5.6,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-129.6,25.5,13.9,31.4,-0.92,False,51,D
