date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,32.5,32.9,30.75,31.6,612782,19401914,6218,豪勉,,-1.1086121710171923,0.0019765711673574,-1.1105887421845495,36.60971526092288,34.62570962412148,30.74251805984893,34.882441148761785,14.082047702796247,2.374631813884263,1743593.15,69224128.8,43.2,32.75,-1.1718302173936344,0.7571169652479651,-0.143631436314363,-0.0351145038167938,32.75,0.3709459854869524,43.94503132823725,37.96000000000004,31.974968671762824,-0.0313255396002465,0.3153335789376821,9.714285714285731,5.339052384924192,37492805.0,43404699.35,-93.5361216730038,-185.21194605009657,36.083331884026855,34.9625,32.175,88935.62383333333,True,-0.0540055389902732,77058.0,1.0,0.0,0.0,0.0,0.0,-0.0896258973240897,0.0,0.0,-0.3928,-0.3064,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3514478133846763,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,183.51447813384675,11.3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,35.0,37.0,34.1,34.5,1080212,37883709,6220,岳豐,,0.7332140594862508,0.5544790398961462,0.1787350195901046,32.8576639992324,32.05834787923878,30.405344796985776,59.62869005075884,45.558336940051646,1.433500373111103,767976.2,25391800.3,35.0,32.5,0.7369576945420293,-0.0392908539255112,-0.0142857142857142,0.0176991150442478,33.9,1.5958341168062422,35.786929174148305,32.50250000000001,29.21807082585172,0.8040863258252438,0.2021031720112786,55.35714285714286,56.0002736726874,15737226.0,12840672.2,-39.06250000000001,121.39169974469344,63.17605348134053,31.95,37.65,88935.62383333333,True,-0.0540055389902732,-103000.0,0.0,0.0,0.0,22540.0,1.0,0.039719824704559,0.0,0.0,0.5959,0.1264,0.0,0.0,0.0,0,False,0,False,False,True,True,1.4065696306734503,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True,False,True,True,True,False,-1.0,False,10,True,False,799.0656963067345,27.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong","long_upper_shadow, open_high_close_low, gap_chase_after_blowout",,,,,,,,
2026-06-11,20.4,20.4,20.0,20.2,18053,363729,6222,立軒,,-0.2584418107021875,-0.2036578049142987,-0.0547840057878888,20.7419274900879,20.74705404665068,20.243960055761534,38.88521877547246,28.13041855559362,0.5431431487565662,19224.45,399420.0,21.75,20.4,-0.1812615323982399,0.0202912758027895,-0.0122249388753056,-0.0122249388753056,20.45,0.9503935902558068,21.27715118312396,20.694999999999936,20.11284881687592,0.0748527063506099,0.0562600805145227,19.99999999999993,35.0,-410567.0,-399003.2,-85.9649122807018,-132.00221852468212,59.13462157480921,21.9375,21.025,88935.62383333333,True,-0.0540055389902732,-1000.0,0.0,0.0,0.0,3.0,1.0,0.0417806001149676,0.0,0.0,-0.6842,-0.3468,0.0,0.0,0.0,0,False,0,False,False,False,True,0.9390645766198772,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,439.3906457661988,17.8,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,5915.0,6150.0,5680.0,6090.0,1603634,9614892020,6223,旺矽,,175.6377002747049,230.22225998022867,-54.58455970552376,5769.902253286328,5020.267711279976,4118.241779634872,57.32677352459179,20.890256512355176,418.9403853190444,1617412.85,9629829866.25,6390.0,5515.0,-0.108577883768108,0.9603747871356652,0.0032948929159801,0.0554592720970537,5770.0,1.0281050475361175,6371.739843225534,5901.0,5430.260156774466,0.7007478257044932,0.1595457865533076,86.1244019138756,65.59517480570139,131789705.0,128487593.05,-38.144329896907216,11.808809746953736,39.88608882119731,4666.25,3967.5,88935.62383333333,True,-0.0540055389902732,65403.0,1.0,113130.0,7.0,-19382.0,0.0,0.0573004319062534,0.0,0.0,0.5781,0.2836,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9914809320329068,False,True,True,False,True,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,11,False,False,884.914809320329,26.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, above_ichimoku_cloud",,,,,,,,,
2026-06-11,124.5,130.5,122.5,130.5,1108722,140993796,6227,茂綸,,6.59055989778895,7.840298276953833,-1.2497383791648833,124.5748878101022,109.51073327152298,100.63423081439352,58.89057806767249,34.37088449818663,8.03288283499164,2185795.35,278063982.7,135.5,124.5,0.5448463031593439,0.863006373017303,-0.0297397769516728,0.0481927710843372,124.5,0.6347713891373558,139.55543361564494,126.9,114.24456638435504,0.6422313967792299,0.1994552185286831,63.82978723404256,52.79174725983224,48922561.0,46788800.0,-45.45454545454545,10.94708906949747,56.656993155343606,91.725,88.0,88935.62383333333,True,-0.0540055389902732,260849.0,4.0,0.0,0.0,1614.0,1.0,0.0242657620386004,0.0,0.0,0.1809,-0.0866,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5072396187502183,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,13,False,False,1010.072396187502,20.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,21.05,21.6,21.0,21.6,15263,321303,6228,全譜,,-0.1422551393116613,-0.1994447118067739,0.0571895724951126,21.2428412090145,21.962654341755425,23.85837285921579,50.78990387697337,2.8014351257221426,1.7004770982770392,20356.85,432588.05,22.7,19.55,-0.3214558834797913,,0.0359712230215827,0.0046511627906977,21.5,1.2718322381974714,22.787975583642464,21.37500000000009,19.96202441635772,0.5796192101989136,0.1322082417443148,96.29629629629636,93.82716049382724,-8619230.0,-8649010.55,-3.7037037037036256,20.24718961555304,65.17056147987847,12.675,13.675,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,0.089976762011856,0.0,0.0,0.2555,0.1158,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7497721897051853,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,6,False,False,532.4977218970519,32.8,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,26.0,26.9,25.45,26.2,280574,7287211,6229,研通,,0.0089154650228202,0.2161730303356971,-0.2072575653128768,26.69931907000051,25.643475645529627,24.695508546740506,47.51376540704515,17.629211150789203,1.2786291857494256,324446.7,8721610.85,28.5,25.35,-0.063999320164942,0.5390109883514829,-0.0367647058823529,-0.0131826741996233,26.55,0.7020488543200505,27.988804537415067,26.74250000000011,25.49619546258516,0.2823565654645911,0.0932077806798132,52.94117647058822,56.3725490196072,6661134.0,6845856.45,-51.99999999999999,-76.82392369167273,43.62410493004405,25.325,24.225,88935.62383333333,True,-0.0540055389902732,31000.0,1.0,0.0,0.0,0.0,0.0,0.0172408331079203,0.0,0.0,0.7671,-0.1666,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8647768647361801,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,6,True,False,453.6477686473618,17.4,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,23.05,23.55,22.3,23.1,410743,9364849,6233,旺玖,,-0.7203673211042947,-0.5028715910372722,-0.2174957300670225,25.05422793936681,25.670926262094287,24.99053521670669,36.04552501240816,13.794617036300506,1.158605022269939,455801.9,11518490.6,26.6,23.4,-0.4388265926472672,-0.168247235070703,-0.0923379174852651,-0.0128205128205126,23.4,1.0203654472795698,27.040421093333315,25.17750000000005,23.3145789066668,-0.0575920546057203,0.1479830081090859,19.7530864197531,30.94333649889207,-9164678.0,-7807390.75,-83.50515463917523,-214.77622543215705,28.394849887948524,28.175,26.875,88935.62383333333,True,-0.0540055389902732,-46000.0,0.0,0.0,0.0,0.0,0.0,-0.0383323784949918,0.0,0.0,0.0838,0.0785,0.0,0.0,0.0,0,False,0,False,False,False,True,0.9011436766718172,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,3,True,False,179.01143676671816,9.3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,47.3,47.3,43.4,43.9,1366647,61334802,6234,高僑,,-0.5402504602977558,0.5387125188725151,-1.0789629791702708,47.68774923804975,43.26598062262979,37.39747856850957,43.477866600290646,22.569391544380306,3.65124494947799,3245414.25,164807083.7,56.0,43.5,-0.621892831211142,1.24480055275892,-0.0538793103448276,-0.0538793103448276,46.4,0.8093043719305381,55.140678321916894,48.49249999999997,41.84432167808305,0.1546046317033972,0.2741940845251091,14.285714285714286,24.517576664173248,65635246.0,70661563.5,-92.62536873156344,-92.91581600866466,63.81040233623912,48.31249999999999,43.65,88935.62383333333,True,-0.0540055389902732,-112798.0,0.0,0.0,0.0,-4342.0,0.0,0.0001262286454456,0.0,0.0,0.3387,0.3182,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4211009426608637,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,584.2110094266086,20.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,43.8,44.55,42.0,43.35,639949,27711934,6237,驊訊,,0.5692674501130384,1.9600244246599865,-1.390756974546948,47.846439870289466,44.41492709914112,42.46125013881197,41.46688648629839,34.419844439786,3.052229746690628,2947450.2,150947130.15,56.1,44.0,-0.3225623783455102,0.6760359913750236,-0.1566147859922179,-0.0147727272727272,44.0,0.287817401072147,57.04785492963255,49.75749999999998,42.46714507036741,0.0605495163235549,0.2930354189672943,9.574468085106393,7.303089949073183,31713066.0,34656597.35,-91.8181818181818,-152.2257551669313,35.09461749476455,39.5875,38.75,88935.62383333333,True,-0.0540055389902732,71215.0,5.0,0.0,0.0,-22587.0,0.0,-0.1026092470019446,0.0,0.0,0.3355,-0.447,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2171195292799179,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,602.1711952927992,10.6,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,11.5,12.65,11.5,12.65,623489,7760023,6241,鑫永洋,,0.2803444755099082,0.0601080091614955,0.2202364663484127,10.636384153124846,10.743016776838529,11.200606933922357,72.63424452415828,18.50482918724078,0.557228822478329,298283.25,3281283.6,11.5,9.89,0.2555681034693298,-0.2158919736711505,0.2281553398058251,0.1,11.5,3.632824931533541,11.785558203502951,10.58499999999999,9.384441796497027,1.3600166130949742,0.2268414177615425,100.0,92.42424242424264,2516709.0,1031251.4,-0.0,312.922637880762,66.94463920189109,10.5725,11.235,88935.62383333333,True,-0.0540055389902732,59000.0,1.0,0.0,0.0,1045.0,1.0,0.2821608787960984,0.0,0.0,0.2288,0.351,0.0,0.0,0.0,0,False,0,False,False,True,False,2.090258169038992,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,885.90258169039,58.4,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,29.8,31.8,29.1,31.25,36272534,1103844150,6244,茂迪,,0.3336926929119812,0.2882770676195583,0.0454156252924228,29.43252106498875,28.52556452205083,26.60463655833494,56.7895005816837,21.18694522846976,2.0660633381546027,11235879.75,336545079.6,31.25,25.85,0.2609221336115571,0.0605717799847379,0.0347682119205299,0.001602564102564,31.2,2.0870956399082803,32.100040100528375,29.37250000000004,26.6449598994717,0.8441745915369461,0.1857206639222629,79.41176470588238,65.19607843137298,235656178.0,188479485.7,-20.588235294117634,83.14762160916018,83.30054282503325,27.637500000000003,31.4,88935.62383333333,True,-0.0540055389902732,6243550.0,3.0,0.0,0.0,147311.0,3.0,0.0887737509108032,0.0,0.0,0.3154,-0.0456,0.0,0.0,0.0,0,False,0,True,True,True,True,3.2282771627206137,True,True,True,False,True,True,True,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,-1.0,False,15,False,False,1172.282771627206,70.7,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",,,,,,,,,
2026-06-11,15.3,15.75,15.2,15.25,44100,679100,6246,臺龍,,-0.1245794319138724,-0.1096617057453205,-0.0149177261685519,15.652947258555,15.606508455768411,15.198623505485488,44.6820234365971,16.26995018435079,0.7301201602425743,75459.05,1175503.7,16.1,15.15,0.2003607170186148,-0.1191928161414018,-0.0527950310559006,0.0,15.25,0.121555234415185,16.429827007869743,15.472500000000014,14.515172992130283,0.3837910148930575,0.1237456142019361,16.216216216216242,23.42342342342393,9229810.0,9103967.15,-84.61538461538457,-22.3086900129706,67.58477105761492,16.75,15.575,88935.62383333333,True,-0.0540055389902732,-5000.0,0.0,0.0,0.0,5.0,1.0,0.0012105079343726,0.0,0.0,-0.1331,-0.1598,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5844229419797891,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,6,True,False,385.8442294197979,14.9,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",long_upper_shadow,"macd_death_cross, close_below_ema20",,,,,,,
2026-06-11,83.4,84.1,80.9,82.4,1134080,93494894,6245,立端,,1.075265493979856,2.009742102640177,-0.9344766086603208,85.67263840732826,80.70123163243022,77.35698803527282,44.78528441241043,26.4461545498784,3.721070209612141,1691844.8,147815020.85,91.4,84.7,0.1507208109124304,0.5018506705572062,-0.0451911935110079,-0.0305882352941175,85.0,0.8895321959273528,92.81731439271978,86.47000000000007,80.12268560728036,0.1793919642086499,0.1468096309175368,21.804511278195537,39.09774436090205,11245546.0,12134290.3,-80.40540540540536,-99.34892693513356,65.72180956356789,79.9,73.45,88935.62383333333,True,-0.0540055389902732,-139397.0,0.0,0.0,0.0,-53609.0,0.0,0.0088143454792652,0.0,0.0,0.1411,-0.2606,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6703215330389644,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,681.7032153303896,15.6,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,94.0,96.2,89.4,94.5,3023167,280425455,6261,久元,,-1.9439103243423967,1.6639150125303035,-3.607825336872701,107.38203557821608,99.14581772260216,88.1325709841741,36.269329539099694,22.703178885059536,7.407667764338976,4362006.9,498645584.25,124.0,94.8,-1.0612607598797654,1.0116952856207873,-0.116822429906542,-0.0031645569620253,94.8,0.6390399670786369,129.5984765741389,111.83500000000004,94.07152342586116,0.0120606057139356,0.3176729391360284,15.178571428571416,8.901825879480384,11107771.0,26803032.95,-87.12121212121214,-168.0210751919988,33.17292197730936,99.925,93.25,88935.62383333333,True,-0.0540055389902732,1449200.0,8.0,0.0,0.0,-191357.0,0.0,-0.0628168909162687,0.0,0.0,0.0471,0.0536,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6930679087188055,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,7,True,False,491.9306790871881,11.8,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,27.05,29.75,27.05,29.75,4599459,134681526,6259,百徽,,1.394344485695349,1.3478811159692892,0.0464633697260599,26.073955785008103,23.0416418981732,20.85631062313791,66.49585123248428,40.96763761602286,1.917883145579698,950001.0,25668770.95,27.3,25.3,0.9524573020877088,0.8836929459949738,0.1247637051039698,0.0998151571164509,27.05,1.2513773569224418,29.49125511383228,25.977500000000056,22.463744886167834,1.0368188558657871,0.270522961319004,100.0,73.52486870559126,10011023.0,5379855.65,-0.0,133.11253055752692,77.63832815254688,21.1875,21.075,88935.62383333333,True,-0.0540055389902732,-65000.0,0.0,0.0,0.0,-19006.0,0.0,0.1787692440942431,0.0,0.0,0.4052,0.0827,0.0,0.0,0.0,0,False,0,True,True,True,True,4.841530693125586,True,True,True,True,False,False,False,True,False,True,False,False,True,True,False,True,True,True,False,False,False,False,-1.0,False,16,False,False,1348.4153069312558,79.7,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,161.0,161.5,156.0,156.0,377161,59703835,6263,普萊德,,1.2660746261328484,5.458375415112065,-4.1923007889792165,167.77795714362932,154.8851916313986,145.68216848864898,42.88560133409554,23.64161348119404,8.70127618993872,477873.2,82678078.15,185.0,151.5,-0.4670067717972442,0.7595830127225559,-0.140495867768595,-0.037037037037037,162.0,1.633497751246729,192.4367367833005,173.5,154.5632632166995,0.037935173302073,0.2182909139285359,22.36842105263158,32.894736842104976,4927875.0,4551771.15,-78.2051282051282,-134.27659869607436,68.45314889202142,139.875,135.25,88935.62383333333,True,-0.0540055389902732,-47518.0,0.0,0.0,0.0,0.0,0.0,-0.0864903287783217,0.0,0.0,0.0619,-0.1593,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7892491146186896,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,607.8924911461869,8.4,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,57.6,59.7,55.1,57.7,11904838,682061512,6265,方土昶,,3.6647580146296974,3.8310938091380855,-0.1663357945083881,53.47210407229954,46.55551450866718,39.97688254013342,59.09238513530487,35.77173377001571,4.255698506073614,13885070.0,759218179.05,63.9,52.9,1.6956953472209786,0.646529784050819,-0.0970266040688575,0.0248667850799291,56.3,1.0851267606006805,65.27355180622452,52.84499999999999,40.41644819377545,0.6953164003214161,0.4703775875191422,45.31250000000002,35.9375,464812178.0,406795512.7,-43.75,60.70386229522183,74.27636047092736,40.900000000000006,41.75,88935.62383333333,True,-0.0540055389902732,-1321682.0,0.0,0.0,0.0,7713.0,1.0,-0.0430210650785842,0.0,0.0,10.7635,0.0807,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8573840823272767,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,10,True,False,718.5738408232728,12.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,,,,,,,
2026-06-11,36.55,36.95,34.5,35.2,3982399,141517132,6270,倍微,,2.460897300601566,1.4998012687291915,0.9610960318723744,30.931677755856068,27.941494700790248,26.24814302674121,66.67433980246534,41.62159476893832,1.9098001079631632,2465694.9,85937050.45,39.4,27.05,1.957900674837192,0.4098499658813198,0.1871838111298482,-0.0408719346049046,36.7,7.996779116275259,37.54611707595663,29.49999999999996,21.45388292404328,0.854208119655177,0.5454994627767247,51.51515151515154,71.420083184789,17002777.0,20083109.7,-45.2830188679245,123.61274484733806,46.86690445989731,28.3625,26.525,88935.62383333333,True,-0.0540055389902732,-69050.0,0.0,0.0,0.0,-319.0,0.0,0.2411893501201215,0.0,0.0,0.0113,-0.1161,0.0,0.0,0.0,0,False,0,False,False,True,True,1.6151223738184315,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,9,False,False,761.1512237381843,50.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,,,,,,,,
2026-06-11,25.4,25.5,25.15,25.35,612728,15507480,6266,泰詠,,-0.1362893560877331,0.0008433218963388,-0.137132677984072,27.48247805114492,27.842674206465407,28.360679916732856,27.633407703320344,20.24031596917218,0.6883418159235035,406574.25,11166941.35,28.25,27.4,0.1699218704345144,-0.0916486202631173,-0.0994671403197157,-0.074817518248175,27.4,2.56796358485128,28.957810478861195,27.387499999999864,25.81718952113853,-0.1487570539162748,0.1146735173974505,5.970149253731425,33.07018912406602,-3642110.0,-2283244.45,-94.5205479452054,-214.6243855757108,38.06780429300612,28.2125,28.375,88935.62383333333,True,-0.0540055389902732,-153618.0,0.0,0.0,0.0,426.0,1.0,-0.0454616013294424,0.0,0.0,-0.0657,0.0807,0.0,0.0,0.0,0,False,0,False,False,False,False,1.5070506801648162,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,4,True,False,250.0705068016481,14.9,True,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,"macd_death_cross, close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,47.0,47.45,46.0,46.85,383357,17836305,6275,元山,,-0.4762421947971091,-0.2490902720962117,-0.2271519227008974,49.22282628592762,49.86854319047526,49.5671391173622,39.83403951566486,20.016581723344125,1.8599053195450888,749897.4,37476964.65,53.3,47.0,0.239698873693293,0.0007961522207997,-0.0867446393762182,-0.0031914893617021,47.0,0.7106510937253351,52.59892923121848,48.73249999999998,44.86607076878148,0.2565583271510296,0.1586796996344738,18.994413407821256,25.325884543761884,19782211.0,20146522.95,-81.00558659217874,-86.88245315161811,55.74700613890259,54.6,53.15,88935.62383333333,True,-0.0540055389902732,-107000.0,0.0,0.0,0.0,-2285.0,0.0,-0.0327391003859449,0.0,0.0,0.005,0.0306,0.0,0.0,0.0,0,False,0,False,False,False,True,0.511212600550422,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,5,True,False,330.1121260055042,8.5,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,1520.0,1555.0,1400.0,1475.0,8297264,12259872840,6274,台燿,,98.90998362416644,132.89416708288206,-33.98418345871562,1503.650356139996,1192.923589176303,923.7892160831746,51.64979308752707,32.30235776529351,133.28576165422228,5768883.05,9152078907.5,1705.0,1500.0,1.2604176985389637,2.137809098727591,-0.1297935103244838,-0.0166666666666667,1500.0,1.649782290371363,1831.9105066212885,1511.75,1191.5894933787115,0.4426069124080459,0.4235627671523576,18.072289156626507,25.65879958188937,990835196.0,1004154906.95,-81.92771084337349,-21.52707702657253,55.53296993931261,1030.75,890.5,88935.62383333333,True,-0.0540055389902732,1033752.0,1.0,-539000.0,0.0,-131229.0,0.0,-0.0757879713342105,0.0,0.0,1.2849,0.04,0.0,0.0,0.0,0,False,0,False,False,True,True,1.438279113666553,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,574.3827911366654,22.3,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,23.55,26.4,23.55,25.3,37650,943183,6276,安鈦克,,-1.2138554268051074,-1.0657826550637794,-0.1480727717413279,27.458174332745816,30.126952908834568,33.26328835446525,34.10280722151373,18.12279136203132,1.50056493979684,72671.3,2026063.85,29.5,25.05,-0.6183728569222127,-0.4535043776547829,-0.0833333333333333,-0.0039370078740156,25.4,0.6445168143308531,29.920579324641,27.4875,25.054420675359,0.0504667731450216,0.1770316925614188,29.914529914529925,12.653502308674431,2557993.0,2578175.1,-70.08547008547008,-185.5819865625572,22.13324491338986,31.8,34.425,88935.62383333333,True,-0.0540055389902732,2000.0,1.0,0.0,0.0,0.0,0.0,-0.0293277943430601,0.0,0.0,-0.5292,0.0204,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5180862321163926,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,145.18086232116391,12.0,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,,,,,,,
