date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,11.65,11.65,11.5,11.6,152345,1763637,1220,台榮,,-0.1455979836816094,-0.1518146298869131,0.0062166462053036,11.852073239563063,12.18331728570601,12.43900975823797,30.85019313123536,30.693649172392128,0.1669745790163228,147640.75,1743965.4,12.1,11.65,-0.1000592848538366,-0.1495008707777908,-0.0292887029288703,-0.0042918454935623,11.65,0.942961791799993,12.049744765015198,11.804999999999971,11.560255234984748,0.0811963537050105,0.0414645938187591,19.99999999999993,19.166666666666668,-911893.0,-686717.35,-80.00000000000007,-153.05245055889958,29.84082050897915,12.5375,12.9,88935.62383333333,True,-0.0540055389902732,2000.0,1.0,0.0,0.0,0.0,0.0,0.0247168360614029,0.0,0.0,0.0,0.0,0.0,7.09,0.0,0,False,0,False,False,False,False,1.0318628156521827,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,420.3186281565218,14.0,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross",,"close_below_ema20, close_below_swing_low",-102.1,33.2,33.2,51.1,0.16,False,1432
2026-06-11,28.5,29.1,28.45,28.85,2727374,78714516,1227,佳格,,-0.1154242662503719,-0.2223933493480055,0.1069690830976335,28.501509508146537,29.004791525208336,29.53922195169672,53.86153025081335,20.394215330042304,0.4469836304013895,2367296.3,67210609.7,28.85,27.9,0.0333533785023631,-0.1592784459243877,0.0140597539543059,0.017636684303351,28.35,2.2757908330257828,28.87026183943372,28.34500000000021,27.819738160566697,0.9807126294805932,0.0370620454707008,80.0,62.89855072463797,-21617278.0,-25118479.95,-20.0,143.88888888888923,55.938016266503936,29.65,30.0,88935.62383333333,True,-0.0540055389902732,585071.0,10.0,0.0,0.0,24227.0,2.0,0.0680652929445791,0.0,0.0,0.0,0.0,0.0,6.68,0.43,0,False,0,False,False,False,False,1.1521050406744606,False,False,True,False,True,True,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,9,False,False,736.5210504067446,23.1,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,,214.1,79.2,79.2,51.1,0.31,False,1432
2026-06-11,87.9,87.9,86.7,87.2,232079,20227400,1231,聯華食,,-0.0243975025000651,-0.2874085555290789,0.2630110530290138,86.7538365299517,88.26841607132843,93.20039615009168,51.854249621735775,17.782427523503763,1.5480953693678334,389983.15,33640614.35,89.0,84.7,0.0878471463921257,-0.1263874156875387,0.0034522439585731,0.0011481056257176,87.1,0.7129240946890194,88.32203975496118,86.35999999999986,84.39796024503853,0.7140629408441073,0.0454386233200863,53.1914893617021,52.80732860520038,-23361191.0,-24663736.8,-41.50943396226412,81.67388167388233,69.07124390701263,88.225,87.2,88935.62383333333,True,-0.0540055389902732,-6680.0,0.0,0.0,0.0,8935.0,2.0,0.0574577829488464,0.0,0.0,0.0,0.0,0.0,2.71,-0.08,0,False,0,False,False,False,False,0.5951000703491932,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,410.951000703492,18.8,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,-111.5,31.5,31.5,51.1,-0.39,False,1432
2026-06-11,41.55,41.6,40.95,41.3,1939272,79942239,1229,聯華,,0.1191667989292,-0.1010294724121368,0.2201962713413369,41.16863416271041,42.13753021710598,43.54414871602435,50.47040396603869,28.03704247745851,1.1369496496991285,4709803.1,192968821.25,43.95,39.4,0.5387937840176273,-0.2183069479839467,-0.0395348837209302,-0.0060168471720818,41.55,0.5822331661551354,43.73329775637524,40.41499999999997,37.09670224362469,0.6333515050449782,0.1642111966534839,26.53061224489791,35.266697588126284,-68817831.0,-80070700.25,-52.17391304347829,46.945986875316265,69.06051096622369,42.925,44.0,88935.62383333333,True,-0.0540055389902732,503916.0,2.0,0.0,0.0,51668.0,2.0,0.0144706552693429,0.0,0.0,0.0,0.0,0.0,9.01,0.21,0,False,0,False,False,False,False,0.4117522450142343,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,514.1175224501424,13.8,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,-8.3,48.8,48.8,51.1,-0.62,False,1432
2026-06-11,149.5,150.0,148.5,149.5,155902,23304988,1232,大統益,,0.1205186866608301,-0.0997059168658853,0.2202246035267154,148.50136168091052,148.5747359585508,148.38658418773068,56.93001130118232,13.785642216057823,1.3734348958305205,131119.35,19439494.75,149.5,147.5,0.0336197756288108,-0.0271896455890702,0.0033557046979866,0.0,149.5,1.2235742358053148,149.63422772190276,148.275,146.91577227809725,0.9506235343276924,0.0183338758644782,83.33333333333333,72.22222222222263,1218455.0,810894.4,-16.666666666666668,176.0461760461773,65.19904065198133,149.5,149.75,88935.62383333333,True,-0.0540055389902732,46625.0,1.0,0.0,0.0,10000.0,1.0,0.0573612436882599,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0,False,0,False,False,True,True,1.1890083347728615,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,596.8900833477286,21.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,74.5,61.9,61.9,51.1,0.35,False,1432
2026-06-11,27.75,28.0,27.7,28.0,9847,274354,1233,天仁,,-0.3164627120763157,-0.3353094968665475,0.0188467847902318,28.063965535849405,28.96735479099513,29.83682391329375,46.26759940919055,24.316898074944472,0.3754121680378621,82020.6,2296464.6,28.8,27.4,-0.2430023995126604,-0.1250416053283363,0.0071942446043165,0.0163339382940108,27.55,0.294959746433846,29.054784921395218,28.12499999999982,27.19521507860442,0.4327801531712184,0.0661180388547843,100.0,85.0,-898269.0,-843313.45,-45.94594594594599,-33.98058252427119,26.256588516960733,28.9625,31.0,88935.62383333333,True,-0.0540055389902732,6062.0,1.0,0.0,0.0,0.0,0.0,0.0611997835945897,0.0,0.0,0.0,0.0,0.0,5.76,0.1,0,False,0,True,True,False,False,0.1200552056434603,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,491.2005520564346,18.7,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, stronger_than_market",,close_below_ema20,-31.2,44.0,44.0,51.1,-0.98,False,1432
2026-06-11,34.95,35.2,34.7,35.2,208379,7283961,1234,黑松,,0.0276572246516764,-0.1034860247168222,0.1311432493684987,34.708205150415324,35.201026678547244,35.996644312256585,57.76457939072906,19.003202093938977,0.3826847548418274,174840.15,5995223.3,35.15,34.2,0.2493150393587766,-0.0982330802784049,0.0014224751066858,0.0085959885386821,34.9,0.5663940967906532,35.4734079388055,34.37499999999991,33.276592061194314,0.8755435348078414,0.0639073709850528,100.0,76.43020594965674,-4159506.0,-4826816.65,-0.0,103.20987654321188,76.3368406203322,35.525,36.325,88935.62383333333,True,-0.0540055389902732,65134.0,2.0,0.0,0.0,3319.0,1.0,0.055428014096959,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0,False,0,False,False,False,False,1.19182579058643,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,8,False,False,611.9182579058643,21.3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,,89.5,64.0,64.0,51.1,0.36,False,1432
2026-06-11,38.75,38.75,37.4,38.0,16014,607073,1235,興泰,,-1.0216699412518082,-0.897752025226934,-0.1239179160248742,39.40718273517532,41.009180293624894,43.77025742377731,41.42796033147794,12.062052304382911,1.8213891252741825,36735.0,1457637.9,41.1,37.15,-0.0696443673787964,-0.0289212594527532,-0.0256410256410256,0.0106382978723404,37.6,0.6605347224376028,41.696526848855285,38.94500000000016,36.19347315114504,0.3282771617523254,0.1413032147312933,32.72727272727268,25.15151515151532,-170967.0,-95007.5,-67.27272727272732,-53.96356474642995,63.44627830558255,42.9125,41.65,88935.62383333333,True,-0.0540055389902732,2000.0,1.0,0.0,0.0,-2000.0,0.0,0.0283645133492476,0.0,0.0,0.0,0.0,0.0,0.25,-0.02,0,False,0,False,False,False,False,0.4359330338913842,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,4,True,False,304.3593303389138,18.9,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",open_high_close_low,close_below_ema20,-218.1,14.0,14.0,51.1,-0.59,False,1432
2026-06-11,25.9,25.9,25.55,25.65,20208,517701,1236,宏亞,,0.0909153855204678,-0.1159302860877293,0.2068456716081972,25.077153643362475,25.39151209732241,25.3565704454024,61.83218877577059,16.29380574627918,0.4860993866431845,41124.8,1009164.05,25.6,24.3,0.4671658556069309,-0.1573977224802862,0.0178571428571427,0.0019531249999997,25.6,1.6477899335205524,26.033527118674566,24.600000000000044,23.16647288132552,0.8662295558701438,0.1165469202174406,79.41176470588225,77.88671023965132,2539418.0,2328787.75,-17.50000000000007,125.56947608200386,66.24794975774026,25.9875,26.9,88935.62383333333,True,-0.0540055389902732,4400.0,1.0,0.0,0.0,0.0,0.0,0.071862681847416,0.0,0.0,0.0,0.0,0.0,0.46,-0.04,0,False,0,False,False,True,True,0.491382328911022,False,True,False,True,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,10,False,False,729.9138232891103,21.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,207.5,78.1,78.1,51.1,-0.52,False,1432
2026-06-11,176.0,179.0,172.0,175.0,161117,28119424,1256,鮮活果汁-KY,,1.9983720118812869,5.667448589595769,-3.669076577714482,185.57465507473648,174.63998557299757,164.94910612120367,43.36890861731651,30.2047524410071,8.795171638570048,183667.95,35485527.4,209.5,176.5,-0.0335611851948116,0.5297810730317214,-0.125,-0.0168539325842697,178.0,0.5781030575074868,209.84639127837173,189.325,168.80360872162825,0.1509739567439162,0.2167848015673761,8.421052631578947,15.43859649122775,83522.0,592894.3,-91.57894736842104,-107.0640176600442,43.66016189137172,158.875,157.75,88935.62383333333,True,-0.0540055389902732,52429.0,1.0,0.0,0.0,0.0,0.0,-0.0709944610097267,0.0,0.0,0.0,0.0,0.0,4.67,0.02,0,False,0,False,False,True,True,0.8772189159839808,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,6,True,False,398.7721891598398,7.5,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",-123.6,29.6,29.6,51.1,-0.04,False,1432
2026-06-11,44.4,44.85,43.1,43.8,30552058,1335159121,1301,台塑,,-0.6357280795169231,-0.31605698593572,-0.3196710935812031,47.13236451295877,47.521325479028285,46.13357640799548,37.02724689055361,22.45878039693756,1.8995833425928708,29101597.2,1384522469.35,52.0,44.4,0.1822809065687668,-0.0457924587849271,-0.1377952755905511,-0.0135135135135135,44.4,1.1334538832386445,51.439944166780485,46.68249999999989,41.9250558332193,0.1970537226556136,0.203821310631633,6.7961165048543295,5.172348912470625,635081352.0,687596896.05,-93.20388349514566,-98.33904561033484,53.1533954990663,50.85,50.475,88935.62383333333,True,-0.0540055389902732,-10359644.0,0.0,5872.0,2.0,255175.0,1.0,-0.0837897366002778,0.0,0.0,0.0,0.0,0.0,30.07,-0.9,0,False,0,False,False,False,True,1.0498412781275113,False,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,550.4984127812752,7.5,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, invest_trust_buy_2d, mfi_strong",,"close_below_ema20, close_below_swing_low",28.1,54.5,54.5,51.1,0.18,False,1432
2026-06-11,93.2,99.2,93.1,96.9,56196247,5431372107,1303,南亞,,3.403862891519452,3.975748900175151,-0.5718860086556985,97.04478717172928,89.43119055542036,80.08714043554448,51.61355223808317,21.994108862655583,6.557605387562125,76124685.4,7394376262.85,113.0,90.5,1.3025120421329928,0.4303434771401676,-0.1270270270270269,0.0221518987341773,94.8,0.5828799536575708,115.17833639910894,95.24499999999998,75.31166360089101,0.5415133715416053,0.4185697180767278,14.960629921259883,19.538499600258245,4738646291.0,4468033589.5,-67.28971962616822,9.115504682622374,66.31008035940751,89.35000000000001,86.2,88935.62383333333,True,-0.0540055389902732,-2997430.0,0.0,2305904.0,12.0,-339806.0,0.0,-0.0730214880367536,0.0,0.0,0.0,0.0,0.0,34.35,-0.12,0,False,0,False,False,True,True,0.7382131920114312,False,False,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,682.3821319201143,10.2,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,close_below_ema20,160.0,72.5,72.5,51.1,-0.21,False,1432
2026-06-11,12.95,13.0,12.4,12.5,3508736,44138375,1304,台聚,,-0.1429861901986839,-0.206806405565071,0.063820215366387,12.925494664136036,13.261033156020764,12.898827272413945,44.064012855540334,20.307910566059714,0.5999995917053975,6926811.6,88699259.4,14.3,12.2,0.4520808916370157,-0.4884065720673575,-0.0875912408759124,-0.0196078431372549,12.75,0.4686834335839547,13.852767460271934,12.637500000000022,11.42223253972811,0.443428091142481,0.192327194503962,15.217391304347816,26.850241545893976,331170489.0,331207189.25,-74.99999999999999,1.3735406130986645,55.08854379110095,15.2875,15.4,88935.62383333333,True,-0.0540055389902732,-463700.0,0.0,0.0,0.0,8956.0,2.0,-0.0335857018856391,0.0,0.0,0.0,0.0,0.0,28.2,-0.04,0,False,0,False,False,False,True,0.5065441652837793,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,370.0654416528378,9.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20,-152.3,25.6,25.6,51.1,-0.5,False,1432
2026-06-11,12.75,12.75,12.45,12.65,2685695,33774053,1305,華夏,,-0.2509129898129512,-0.3266401353820086,0.0757271455690574,12.91893169312842,13.459018535709957,13.213572333343024,44.98730756965236,14.28867609358442,0.6211837615138001,3870085.35,49292224.25,13.9,12.3,0.2101245298663548,-0.6287594635978406,-0.066420664206642,0.0079681274900398,12.55,0.6431355034387557,13.582748584645229,12.677500000000007,11.772251415354791,0.4848108019904906,0.142811845339415,23.68421052631584,23.52481814291848,-22601887.0,-23462060.7,-65.9090909090909,-9.979550102249478,45.54265503497816,15.525,15.8,88935.62383333333,True,-0.0540055389902732,-422600.0,0.0,0.0,0.0,-19082.0,0.0,-0.0124151252163687,0.0,0.0,0.0,0.0,0.0,4.48,0.03,0,False,0,False,False,False,True,0.6939627313387288,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,311.9396273133873,13.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,close_below_ema20,-210.5,15.2,15.2,51.1,-0.27,False,1432
2026-06-11,35.25,35.6,34.7,35.2,1292262,45325576,1307,三芳,,0.8308410417235876,0.4573596486097417,0.3734813931138458,33.178395934268494,32.578656420187585,32.58447921492285,74.95280275598341,24.233657022570693,0.9234756601039832,1316020.0,43669205.3,35.0,30.75,0.6782226318344438,-0.028421833101704,0.0217706821480405,0.0057142857142857,35.0,1.592418795856662,35.752039752675145,32.594999999999985,29.437960247324824,0.9125700346016606,0.1937131310124351,88.88888888888894,83.80242554999798,48259762.0,38417816.95,-10.679611650485384,125.1004016064254,68.05400644043287,32.550000000000004,33.375,88935.62383333333,True,-0.0540055389902732,132031.0,10.0,0.0,0.0,11668.0,7.0,0.0757762211383138,0.0,0.0,0.0,0.0,0.0,7.51,0.3,0,False,0,False,False,True,False,0.981947082871081,False,True,True,True,True,False,True,True,False,True,False,True,False,False,False,False,True,True,True,False,False,False,-1.0,False,12,True,False,924.8194708287108,22.8,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,402.4,92.2,92.2,51.1,0.1,False,1432
2026-06-11,13.6,13.65,13.2,13.45,1931729,25838154,1308,亞聚,,-0.1910019095583841,-0.2741954943444726,0.0831935847860885,13.629167600997924,14.202902889246127,14.15768168759778,45.26514025009732,16.207690494736116,0.5518338605354962,3095067.35,41602306.25,14.4,13.1,0.2579465684257845,-0.5559249681576286,-0.0427046263345196,0.0,13.45,0.5108123201228861,14.162561878660055,13.404999999999996,12.647438121339937,0.5297005441189817,0.1130267629481625,25.71428571428568,28.664021164021204,2271568.0,-3642812.5,-65.00000000000003,8.729192042224788,58.28463885525205,16.2625,17.125,88935.62383333333,True,-0.0540055389902732,-234345.0,0.0,0.0,0.0,12655.0,2.0,0.0113009126557536,0.0,0.0,0.0,0.0,0.0,4.02,-0.28,0,False,0,False,False,False,True,0.6241314910320126,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,416.2413149103201,15.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,-106.2,32.6,32.6,51.1,-0.35,False,1432
2026-06-11,15.45,15.55,15.0,15.15,3013748,45744359,1309,台達化,,-0.6123295682960705,-0.6307657976011883,0.0184362293051177,16.14180779706776,16.79552682327016,15.807384542659864,41.1741069355254,12.7894246469044,0.995817341455716,6899869.95,111241852.2,17.7,15.0,-0.0088444104369962,-0.6144170652734328,-0.1061946902654866,0.01,15.0,0.5357685083482588,17.23834194720798,15.827499999999986,14.41665805279199,0.259895145823835,0.1782772954930339,7.812499999999997,10.127314814815085,221465809.0,224930240.4,-81.94444444444444,-74.7972364073294,58.24162137429261,21.225,19.35,88935.62383333333,True,-0.0540055389902732,-451400.0,0.0,0.0,0.0,28332.0,1.0,-0.0521891512752134,0.0,0.0,0.0,0.0,0.0,2.62,-0.21,0,False,0,False,False,False,True,0.4367833048795361,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,5,True,False,284.3678330487954,9.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20,-238.0,12.0,12.0,51.1,-0.59,False,1432
2026-06-11,8.57,8.61,8.41,8.43,2254732,19123952,1310,台苯,,-0.0745415658253545,-0.1676098341440154,0.0930682683186608,8.601171153429465,9.070232140400115,9.224826001853955,45.48705523103565,24.89791560187073,0.3460603424419737,4670212.7,39909087.45,9.51,8.04,0.6892279743250672,-0.6768664660414322,-0.0816993464052288,-0.0163360560093349,8.57,0.6150064887573703,9.29057634582073,8.33599999999999,7.381423654179248,0.5492365018322289,0.2290250349857826,28.93081761006288,40.83189885328708,68976563.0,82161745.4,-60.75268817204304,26.46122927482826,66.23910955816858,10.005,11.005,88935.62383333333,True,-0.0540055389902732,-193209.0,0.0,0.0,0.0,14470.0,1.0,-0.0276938074149555,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0,False,0,False,False,False,False,0.4827900022626378,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,249.8279000226264,9.5,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20,-272.6,7.8,7.8,51.1,-0.53,False,1432
2026-06-11,11.2,11.2,10.85,11.05,2712851,29790063,1313,聯成,,-0.0329220267772587,-0.0930918166842373,0.0601697899069786,11.002772626085342,11.23871399314031,11.131102500196947,50.03708731946692,17.764564148442595,0.4542877002532007,4904917.2,54203332.4,11.9,10.6,0.3988219068409704,-0.3628582531797232,-0.0307017543859648,0.0,11.05,0.9348604670544736,11.585700497903222,10.822500000000014,10.059299502096806,0.6490434038139472,0.1410395930521056,33.33333333333337,31.231231231231504,146790029.0,135842849.6,-59.45945945945945,51.87319884726174,68.19019379600304,11.775,12.575,88935.62383333333,True,-0.0540055389902732,469628.0,5.0,0.0,0.0,12268.0,1.0,0.0233037846043083,0.0,0.0,0.0,0.0,0.0,5.48,0.12,0,False,0,False,False,False,True,0.5530880317408824,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,590.5308803174088,17.2,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, mfi_strong",,,68.1,61.1,61.1,51.1,-0.44,False,1432
2026-06-11,13.2,13.3,12.65,12.85,11211465,144066471,1312,國喬,,0.4788558682995472,0.2485071243099274,0.2303487439896197,12.536094294428551,12.4190665955125,12.281808542416302,53.849680782815945,33.569133352334774,0.7787123317211433,17781913.85,236166253.05,14.55,10.95,1.9527663363465504,-0.315716678728006,-0.0950704225352112,-0.0265151515151514,13.2,0.7967856959527926,15.105497485687229,11.874,8.642502514312774,0.65101357873909,0.5442980437404794,37.23404255319148,50.58177358289322,-161001447.0,-114292299.9,-50.68728522336772,44.51793253505106,72.4777637289954,12.975,13.55,88935.62383333333,True,-0.0540055389902732,-1069480.0,0.0,0.0,0.0,-493684.0,0.0,-0.0410648835449379,0.0,0.0,0.0,0.0,0.0,3.35,0.18,0,False,0,False,False,True,True,0.6304982182781186,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,446.3049821827812,10.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,-76.1,37.0,37.0,51.1,-0.34,False,1432
2026-06-11,7.76,7.9,7.7,7.76,19490252,151772527,1314,中石化,,0.160711982905565,0.0879166038232859,0.072795379082279,7.533177207073701,7.548739907942472,7.654367988754864,55.68662176485324,14.48892079873993,0.3126866848272363,38468977.5,295691906.8,8.25,7.04,0.9105752027982434,,-0.0593939393939394,0.003880983182406,7.73,0.6465555897171974,8.297973788882961,7.358500000000038,6.419026211117114,0.7136834495815809,0.25534383064019,52.482269503546114,53.543029074943966,-379063066.0,-522231272.85,-42.40506329113924,68.7876864487464,70.05385150962833,5.8675,4.905,88935.62383333333,True,-0.0540055389902732,1175864.0,2.0,0.0,0.0,-57970.0,0.0,-0.0053884004036661,0.0,0.0,0.0,0.0,0.0,8.75,-0.38,0,False,0,False,False,True,False,0.5066485585690443,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,500.0664855856904,12.7,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,-22.3,46.0,46.0,51.1,-0.5,False,1432
2026-06-11,61.0,61.2,60.9,61.2,8046,491909,1315,達新,,-0.2206115398647057,-0.2585832368033988,0.037971696938693,61.59646184426085,62.25852556717724,62.63178792629834,44.7117018303328,14.723931114668432,0.7722753411060731,35201.95,2167651.65,62.6,61.2,0.0970632127483352,-0.0947422096497674,-0.0097087378640775,0.0,61.2,0.6151468909186721,62.55318415432384,61.31499999999996,60.07681584567608,0.4535610274132624,0.0403876426428731,34.78260869565229,37.29096989966517,-559215.0,-500121.55,-69.23076923076908,-26.370004120312988,50.33206910065795,64.275,64.80000000000001,88935.62383333333,True,-0.0540055389902732,5000.0,1.0,0.0,0.0,0.0,0.0,0.0442968011261957,0.0,0.0,0.0,0.0,0.0,1.24,-0.03,0,False,0,False,False,False,False,0.228566883368677,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,302.2856688336868,16.0,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",,close_below_ema20,-220.1,13.8,13.8,51.1,-0.85,False,1432
2026-06-11,11.15,11.6,10.65,10.8,10288397,114207968,1316,上曜,,-0.1409720803131406,-0.2480273272187265,0.1070552469055858,10.656298553190991,11.412552275735628,12.33423940498479,50.85066449531143,19.61641181350405,0.4586174658840484,3509688.6,37531526.55,11.15,10.1,0.0794961232268247,-0.3778746857385073,0.0140845070422535,-0.018181818181818,11.0,4.807462618129879,10.961326690987995,10.482499999999982,10.003673309011967,0.8315395799520778,0.0913573462414527,48.38709677419358,55.41474654377877,-3052301.0,-3153171.85,-49.99999999999994,159.68992248062042,84.00601330719894,11.474999999999998,12.525,88935.62383333333,True,-0.0540055389902732,-1462000.0,0.0,0.0,0.0,-55004.0,0.0,0.0680900460325267,0.0,0.0,0.0,0.0,0.0,4.06,-0.68,0,False,0,False,False,False,False,2.9314273066847014,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,494.314273066847,62.7,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,-28.1,44.6,44.6,51.1,2.54,False,1432
