date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-27,67.6,67.6,64.9,67.1,40194516,2658980918,2367,燿華,,0.4235332183484104,-0.4316819899483243,0.8552152082967347,64.92344032699987,62.85746811199248,55.26540983367463,54.14444739345627,18.33668214735924,4.14717989053162,50832803.8,3248343213.25,70.1,61.2,0.7717366118155944,-0.2842704915924819,0.0484374999999999,0.0059970014992503,66.7,1.0097609355169284,69.33852373072494,63.065000000000055,56.791476269275165,0.8215896020475965,0.1989542132950094,54.99999999999995,62.22222222222202,2462596045.0,2231202592.7,-43.200000000000045,89.57377049180305,66.91760395591851,73.425,61.425,84255.25950000007,True,0.1058739050078345,-912449.0,0.0,0.0,0.0,-247400.0,0.0,-0.0574364050078346,False,False,True,True,0.790720027133345,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,745.5002419179092,9.3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-05-27,1450.0,1470.0,1370.0,1375.0,5687897,8012579530,2368,金像電,,44.57709077662685,53.15709708461301,-8.580006307986167,1334.0453106950754,1158.3826706812647,962.3455908116284,55.18388003594165,29.81756241491953,91.16386540128671,5962797.8,8158787831.0,1480.0,1235.0,-0.329885238321326,1.1404123889556794,0.1133603238866396,-0.0484429065743944,1445.0,0.953985271649137,1510.787097610485,1369.25,1227.712902389515,0.5203126957422294,0.2067366771743436,57.142857142857146,72.84366576819473,536621221.0,533320328.45,-42.85714285714285,36.14457831325301,52.72137973901744,1072.0,931.5,84255.25950000007,True,0.1058739050078345,87241.0,2.0,-78000.0,0.0,-45601.0,0.0,0.007486418878805,False,False,True,True,0.953897346644892,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1110.105177769249,18.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-27,38.85,41.0,36.95,40.15,90986427,3589376519,2369,菱生,,1.3357621095700305,0.3908528267573142,0.944909282812716,32.2993031194924,30.379911380971333,27.8779504637039,74.12720865108645,20.883394219187597,2.1463486037442783,20393087.1,699360077.4,37.7,28.5,0.5805907495850577,0.2490872035615287,0.3916811091854417,0.0649867374005304,37.7,3.5004637333384654,37.34189175517959,31.66499999999992,25.98810824482025,1.2473279715310983,0.3585594034536355,93.56060606060603,95.92116820377667,761450117.0,580582681.85,-6.43939393939395,278.1081846502408,77.90086060926802,31.75,31.5,84255.25950000007,True,0.1058739050078345,2453603.0,6.0,0.0,0.0,414171.0,5.0,0.2858072041776072,False,False,True,True,4.461630872944195,True,True,True,True,False,True,True,True,False,True,False,True,False,True,False,False,True,True,False,False,True,False,-1,False,15,True,False,1729.08042336639,78.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-05-27,57.4,58.0,56.8,58.0,145072,8348589,2373,震旦行,,0.1104078117326707,-0.0311155621603203,0.1415233738929911,56.84342167679357,56.61096900617025,56.659828450275455,63.16428796819255,23.183224291832552,0.9613630512846107,49392.75,2808711.35,57.6,55.7,-0.0051868617113343,0.0425557175161756,0.0265486725663717,0.0139860139860139,57.2,0.5784448581803774,57.9205424280043,56.74499999999989,55.56945757199548,1.0337961310892807,0.0414324584722676,100.0,79.16666666666667,207908.0,-8463.7,-0.0,123.4968247534132,60.25670513503037,57.025000000000006,56.35,84255.25950000007,True,0.1058739050078345,61000.0,1.0,0.0,0.0,-1000.0,0.0,-0.0793252324414628,False,False,True,False,2.937111215714857,True,True,True,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True,False,False,False,False,-1,False,13,False,False,1469.621813204835,41.2,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-27,83.1,83.5,80.0,80.8,9658650,788059914,2374,佳能,,1.9932534138481657,2.105127849893943,-0.1118744360457775,79.85555874939197,77.19097485702864,76.54332282113334,54.68488036114864,22.45600789664268,3.451638242038544,14558774.25,1176055058.6,83.7,78.8,0.2443542396413933,0.2752061136893972,0.0253807106598984,-0.0194174757281554,82.4,0.8690736065049824,84.53422298193665,80.54500000000061,76.55577701806457,0.5319611113685638,0.0990557572024584,41.86046511627903,60.21294480246555,1030265980.0,998548904.8,-57.47126436781608,39.23998347790126,56.66726567838085,70.675,81.25,84255.25950000007,True,0.1058739050078345,-515649.0,0.0,0.0,0.0,-91036.0,0.0,-0.0804931943479361,False,False,True,True,0.6634246698344127,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,861.0409351601932,6.4,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,macd_death_cross
2026-05-27,137.0,147.0,133.0,147.0,33132173,4735133832,2375,凱美,,13.625138330209168,8.801683249861073,4.823455080348095,110.77994375651694,95.98984040506284,90.3199733245887,83.96690640749085,43.77333325579343,7.987978809511488,13601656.9,1575326991.9,138.0,96.0,2.7488183173788863,0.6233014587164336,0.3183856502242153,0.0970149253731342,134.0,1.4072964532536536,142.81655844377502,104.76499999999996,66.7134415562249,1.0549706993263683,0.7264173806858222,100.0,87.80421132077451,584617546.0,485923373.1,-0.0,172.000090205895,79.61894658715995,85.075,90.5,84255.25950000007,True,0.1058739050078345,-754030.0,0.0,0.0,0.0,361314.0,1.0,0.2125117452163807,False,False,True,True,2.435892424253107,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,13,False,False,1479.3834320199626,66.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-27,341.0,341.0,331.0,332.5,9035273,3029154295,2376,技嘉,,15.376921157822608,15.271220092326574,0.1057010654960333,312.14886145268645,281.8466454688524,268.3158711905716,64.51435202085574,36.2552154570729,14.389701968246614,16535021.05,5244937044.6,336.5,302.0,0.920505013762782,0.7509771448793731,0.1009933774834437,-0.0104166666666666,336.0,0.6748307181303798,351.9027981816753,311.25,270.5972018183247,0.7613596228362293,0.2612227995609656,63.72549019607843,68.6274509803922,217930036.0,194966716.3,-36.27450980392157,94.06273087514266,56.6438165733853,255.625,246.25,84255.25950000007,True,0.1058739050078345,415550.0,2.0,242000.0,1.0,80914.0,1.0,-0.0048805275243908,False,False,True,True,0.546432506658345,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1001.2314877712172,13.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-27,127.5,132.0,125.5,126.5,31363755,4029261672,2377,微星,,7.654083283856991,5.999893646581873,1.6541896372751186,112.12420277739048,102.62675493027466,103.17577981873303,72.92339262606879,42.33496977082241,6.283081437601583,36646703.25,4213229058.6,127.0,109.5,1.4877552911647691,0.408852278962184,0.1552511415525115,0.0039682539682539,126.0,0.8101642253158495,130.3760322517495,109.85000000000018,89.32396774825085,0.9055825255409709,0.3737101912016257,66.07142857142857,67.10829493087537,311305600.0,131631142.45,-24.35897435897436,137.91119209743934,80.29940296222517,91.275,94.0,84255.25950000007,True,0.1058739050078345,-2852923.0,0.0,-348000.0,0.0,-186290.0,0.0,0.0493772365446769,False,False,True,False,0.8558411048884732,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,1025.831104474175,22.4,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-27,595.0,624.0,595.0,605.0,6045678,3690642480,2379,瑞昱,,15.896117667150293,13.412460968987125,2.48365669816317,564.9720346764813,535.740371935757,524.3683770175539,64.48881019690577,29.001024460032188,21.71551812014797,4705529.85,2667393204.75,592.0,536.0,0.4702970935828571,0.4352438954497558,0.0670194003527338,0.0254237288135592,590.0,0.6548073292895691,605.5481385628316,561.9,518.2518614371684,0.9937209399887404,0.1553590979278576,78.4090909090909,84.18234064785793,-7833345.0,-19075518.95,-21.59090909090909,174.83676054965363,71.6125486272396,513.5,491.0,84255.25950000007,True,0.1058739050078345,647043.0,1.0,461386.0,3.0,79191.0,1.0,-0.0388545046551007,False,False,True,True,1.2848028155639053,False,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1232.963602150161,12.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-05-27,5.74,5.74,5.5,5.53,435973,2407326,2380,虹光,,0.0646630254157898,0.1067509456903724,-0.0420879202745825,5.771905648792599,5.605052487675521,5.434952371170731,45.14507842413851,12.193232945164858,0.2334561240866003,449359.25,2677915.25,6.4,5.74,0.1500892867946762,0.01437349201142,-0.0547008547008546,-0.0365853658536585,5.74,0.6743868578063347,6.364467410979771,5.838999999999965,5.313532589020158,0.2059760571794628,0.1799854122212056,3.191489361702153,9.622388345792084,7666658.0,7952744.35,-79.82456140350874,-86.47140864714125,43.5826726825097,5.6625,5.984999999999999,84255.25950000007,True,0.1058739050078345,1000.0,2.0,0.0,0.0,0.0,0.0,-0.1605747597086891,False,False,False,True,0.970210360641291,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,305.8378605807089,6.3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-05-27,322.0,323.5,312.0,312.0,43591575,13793091700,2382,廣達,,-1.61336895619678,0.2868448012068405,-1.9002137574036204,316.25802388917043,309.109447220429,299.047120338115,47.64847683387232,19.66435696849629,12.213987828393527,29825610.7,9479537512.8,346.5,290.0,-0.4229541358175979,0.2530123049279134,0.0758620689655171,-0.014218009478673,316.5,1.6201106151491491,355.4681934731926,320.9,286.3318065268073,0.3712689454411053,0.2154452693873023,61.03896103896104,49.97594997595055,447581433.0,478018182.75,-62.698412698412696,-27.856468366383066,41.5433628981982,307.5,299.5,84255.25950000007,True,0.1058739050078345,-21413582.0,0.0,12553210.0,5.0,325541.0,3.0,-0.0300118360423173,False,False,True,True,1.4615484470197286,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,801.2786578344618,18.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, invest_trust_buy_2d, dealer_buy_3d, above_ichimoku_cloud",,close_below_ema20
2026-05-27,5500.0,5545.0,5300.0,5305.0,2342327,12711050610,2383,台光電,,339.9698059933962,335.260509295592,4.709296697804234,4758.797039693133,3860.782465736661,3053.2736159769165,67.09311549348666,41.95300612709432,306.8179761972482,2675368.05,12878259231.85,5505.0,4395.0,0.479787237181635,1.57103181243522,0.2070534698521047,0.0028355387523628,5290.0,1.044648451380284,5406.391164268158,4830.75,4255.108835731842,0.9119319720671284,0.2383237237564178,75.28089887640449,83.14606741573031,198939056.0,197145481.45,-24.719101123595507,154.80735855605664,48.51318344766312,3368.75,2802.5,84255.25950000007,True,0.1058739050078345,352365.0,1.0,143898.0,1.0,-2644.0,0.0,0.1011795648442701,True,True,True,True,0.8755158005269593,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,11,True,False,1245.8261206167908,31.4,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, above_ichimoku_cloud",open_high_close_low,
2026-05-27,133.5,138.0,132.5,135.5,6098922,829158742,2385,群光,,1.8419943715382203,1.405982142748346,0.4360122287898744,129.28282832821634,126.07218327993212,125.7445505442978,62.59795957912281,17.870189196677373,3.720080078838967,4161497.45,540245865.75,135.0,123.5,0.1664571025492724,0.1070549346098996,0.0544747081712062,0.018796992481203,133.0,1.0118009120169904,136.91015196906494,129.425,121.93984803093508,0.9058033841602082,0.1156677916795816,83.87096774193549,81.58017765310858,-42296548.0,-55248803.95,-16.129032258064516,132.08413704418138,62.5096275253158,123.875,121.25,84255.25950000007,True,0.1058739050078345,1286138.0,1.0,-306873.0,0.0,26832.0,10.0,-0.0513991968366283,False,False,True,True,1.4655594706660218,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,1202.3858642196749,13.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-27,41.5,41.5,40.25,40.35,1017313,41564734,2387,精元,,-0.2226801819585517,-0.4556040492073983,0.2329238672488465,39.85433512685627,40.419966903621216,40.9677617602946,52.22974533510488,19.07561346973037,0.9950420305955284,725688.7,28913916.1,41.65,38.15,-0.18419409434968,-0.2024070562506834,0.0480519480519481,-0.0253623188405796,41.4,2.305393991280734,42.14628676442676,39.78749999999991,37.428713235573056,0.6192350254976886,0.1185692372944697,67.12328767123299,86.89603907826252,3159871.0,2501364.05,-37.5,55.84750128799565,46.14317599202168,40.9875,42.075,84255.25950000007,True,0.1058739050078345,8000.0,6.0,0.0,0.0,-1000.0,0.0,-0.0578219569558864,False,False,False,False,1.4018586757655178,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,472.3120045317969,11.7,False,False,False,False,"market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend",,
2026-05-27,78.7,79.5,75.6,75.9,12942255,1001736626,2388,威盛,,3.694143296984521,4.326243537814217,-0.6321002408296961,77.10725763267477,67.74008147751806,62.58704501015455,51.0228904316304,34.586312023237646,5.480518584797964,20561486.05,1645223591.5,88.0,74.3,0.3160724977782032,1.1507816679041318,-0.0709914320685434,-0.0269230769230768,78.0,1.046877827382829,86.99775756566714,78.08000000000001,69.16224243433288,0.3777719631898895,0.2284261671533588,20.207253886010395,38.16925734024213,163603306.0,144083469.1,-75.12195121951216,-21.665119158155203,66.24355047227698,58.575,55.4,84255.25950000007,True,0.1058739050078345,-1534947.0,0.0,0.0,0.0,-404622.0,0.0,-0.1768653370763779,False,False,True,True,0.629441615675439,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,983.1941944723544,10.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-05-27,10.55,10.9,10.45,10.7,1466490,15703024,2390,云辰,,0.145542020489497,0.0236176629572021,0.1219243575322948,10.11010690464832,10.07333392234964,10.1184262073075,64.9502702323409,30.93688831832515,0.3500251900718023,935021.25,9393739.7,10.6,9.51,0.5344650674084452,-0.0186598570568602,0.0721442885771541,0.0190476190476189,10.5,1.0291264181495197,10.728261280129084,9.911000000000035,9.093738719870986,0.9827097644191448,0.1649200444211575,83.33333333333326,76.91555066348701,17960878.0,14423665.15,-11.97604790419168,157.00483091787368,62.059603265638735,10.437500000000002,10.675,84255.25950000007,True,0.1058739050078345,320092.0,2.0,0.0,0.0,2504.0,1.0,-0.0337296164306804,False,False,True,False,1.568402857154316,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,10,False,False,1123.2479552468003,18.7,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-27,38.9,38.9,37.3,37.6,3203285,121431525,2392,正崴,,0.3411296640624499,-0.3573150508095477,0.6984447148719977,35.74843609608439,36.36831171802024,38.315116067012255,52.13315538996636,14.497510882968449,4.005286584948033,3290445.05,119924475.9,40.5,0.0,,,0.0561797752808987,-0.0284237726098192,38.7,0.6669463463731485,52.039265130772606,35.36999999999989,18.70073486922718,0.5668895713909835,0.9425651756162152,77.94117647058826,90.34439416792338,45018650.0,44050069.55,-8.626974483596591,42.638340591211815,45.90960680081794,36.625,37.625,84255.25950000007,True,0.1058739050078345,448017.0,7.0,0.0,0.0,1406.0,5.0,-0.0496941297269357,False,False,True,False,0.9735111668252902,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,679.2632095785277,16.0,False,False,False,False,"above_ema60, market_above_ma60, liquidity_ok, foreign_buy_3d, obv_uptrend, dealer_buy_3d",,
2026-05-27,64.5,64.5,62.5,62.7,3797700,239837156,2393,億光,,-1.7148770236393034,-1.1139837598492406,-0.6008932637900628,66.80390032106762,66.51489136721541,64.74333876170095,35.76700567585826,27.28201774531844,2.103106812522952,3909446.2,264041273.45,73.8,61.7,-0.8985953804027181,0.1620428245171272,-0.0110410094637223,-0.0294117647058822,64.6,0.8003520430092855,77.157124122873,68.17000000000007,59.182875877127145,0.1956757286750665,0.2636680100593492,44.4444444444445,43.275562700023634,74851266.0,77900745.25,-83.3333333333333,-78.21977156360812,36.407296270992106,70.075,64.85,84255.25950000007,True,0.1058739050078345,-2008756.0,0.0,-33802.0,0.0,102191.0,1.0,-0.1169149144715568,False,False,False,True,0.9714163607111412,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,540.3046899052741,5.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-05-27,65.0,65.5,62.7,62.9,586185,37489097,2397,友通,,1.363234163451871,0.9401106952905672,0.4231234681613036,60.54081764908854,59.28859404552176,60.35763639997481,60.37189703917021,22.92843232836444,1.9998809943018832,431258.4,26391795.95,64.9,58.8,0.5308940051745594,0.168378892851737,0.0448504983388704,-0.0156494522691705,63.9,1.465818321662131,64.2515658408189,59.94000000000051,55.62843415918213,0.8432627622169911,0.1438627240846963,55.84415584415584,69.13045801934702,20390409.0,18983167.5,-41.975308641975325,150.55510425128656,58.04704719098636,57.375,58.1,84255.25950000007,True,0.1058739050078345,13000.0,6.0,0.0,0.0,1000.0,1.0,-0.0610234066689641,False,False,True,False,1.3592430895259082,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1020.4185225567272,12.0,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-27,507.0,530.0,503.0,509.0,4521072,2323157024,2395,研華,,33.212817300953134,30.85244641809596,2.360370882857172,454.1005251487151,394.4711880040257,361.5570769765998,78.16863452408255,43.87521524362813,21.821973364375623,5341966.75,2422784176.5,510.0,457.5,1.4282834526553292,0.6979079425648131,0.0946236559139785,-0.0019607843137254,510.0,0.7792728740650976,538.3213989674075,452.15,365.9786010325925,0.829865829505114,0.3811628838545063,76.92307692307692,86.44566831186542,73140318.0,55628912.05,-23.07692307692308,117.61006289308176,69.46265454426523,350.375,329.75,84255.25950000007,True,0.1058739050078345,-274774.0,0.0,2000.0,1.0,6773.0,4.0,-0.0112502490938559,False,False,True,True,0.8463309884884626,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,-1,False,11,True,False,1241.2135002191274,12.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-27,50.8,50.8,47.7,48.0,16424414,806107548,2399,映泰,,2.495935674919849,2.5216531441586647,-0.0257174692388155,44.64502644192287,38.20112620143267,32.83328144589704,60.41930388451434,42.367672075718055,3.0397234091449783,18943003.9,859618925.75,50.5,42.2,0.5130150843065474,1.2749054207341373,0.1374407582938388,-0.0495049504950495,50.5,1.4963773563069818,49.66898959686844,45.05499999999997,40.4410104031315,0.8191381274460187,0.204815873792852,65.95744680851062,77.07930367504802,454229420.0,410727821.95,-32.65306122448981,140.81539166284955,71.67988588479325,33.275,29.75,84255.25950000007,True,0.1058739050078345,-3053204.0,0.0,0.0,0.0,1215.0,3.0,0.0315668532860042,False,False,True,True,0.8670437955196747,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1239.1947953595152,21.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-27,30.35,33.0,30.35,31.05,30654029,959102322,2401,凌陽,,1.8213824438236337,1.335916824373043,0.4854656194505906,26.879258539921445,24.235973986946245,23.029023934157955,74.03039534147742,33.08352279362571,1.635039536319012,15907813.0,446256316.65,30.75,24.65,1.2010282979097242,0.5842198492448433,0.154275092936803,0.0315614617940198,30.1,1.5506803988491236,31.01140721418165,26.36500000000001,21.71859278581837,1.0041529706759835,0.352467833429292,79.58115183246073,77.33026346222566,327158721.0,193325344.95,-20.41884816753926,182.6347305389222,75.95698210306307,22.7375,22.65,84255.25950000007,True,0.1058739050078345,-2619998.0,0.0,0.0,0.0,-13115.0,0.0,0.0484011879289685,False,False,True,True,1.9269794660020203,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,13,True,False,1447.193436246543,41.2,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-27,70.5,70.5,67.9,68.7,12508370,863008268,2402,毅嘉,,0.3227888014032487,0.4884870650817934,-0.1656982636785446,67.01278507474952,63.55097440929126,59.60649512891946,54.68635493045444,17.79071952572488,3.510375311604867,10135505.35,699372800.4,72.6,61.9,-0.4422050135599557,0.6728769286786398,0.1098546042003232,-0.019971469329529,70.1,2.5355887575218543,74.11401099857288,67.79499999999989,61.47598900142689,0.5716093072321359,0.1864152518201344,76.53061224489798,78.94020766201236,558914973.0,536758779.45,-36.44067796610168,30.96152996775834,59.15945255750159,65.17500000000001,62.85,84255.25950000007,True,0.1058739050078345,-2742819.0,0.0,-835000.0,0.0,8430.0,5.0,0.0039806991924886,False,False,True,True,1.2341140937782644,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1000.5299303827564,20.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-27,1285.0,1300.0,1225.0,1235.0,5007289,6296301630,2404,漢唐,,64.82724278749765,39.47318862136832,25.35405416612933,1080.0556040027495,1007.2840108549926,964.5800775696648,73.11746541351606,33.8430221240778,61.851370968765664,5068684.55,5423363637.9,1265.0,1000.0,1.2778150931367134,0.1756336263499031,0.2048780487804877,-0.0237154150197628,1265.0,1.6170508011622444,1239.977520450671,1050.65,861.3224795493292,0.986854736071062,0.360400743255453,69.6969696969697,79.65928221610072,128665357.0,104140917.25,-30.303030303030305,182.11566867401424,68.41803797089443,955.75,978.0,84255.25950000007,True,0.1058739050078345,708397.0,8.0,-21000.0,0.0,-172166.0,0.0,0.0990041437726532,False,False,True,True,0.9878872813262763,False,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1253.622309314606,29.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-27,16.95,16.95,16.35,16.4,2439447,40373091,2405,輔信,,0.2731269381348351,0.0929302742405592,0.1801966638942759,15.774883684160525,15.77905293293803,16.253368001496437,58.66647348384935,18.581928415407443,0.5878459215740965,2795043.0,44405850.1,17.05,14.95,0.481966608400289,0.044175928804173,0.058064516129032,-0.015015015015015,16.65,1.6332886506666344,16.7836392593547,15.534999999999991,14.286360740645282,0.8463770634791009,0.1607517553079768,57.99999999999998,70.3137254901958,86131861.0,77306444.8,-41.17647058823534,135.30679369400036,61.39791706403869,15.874999999999998,16.075,84255.25950000007,True,0.1058739050078345,20000.0,1.0,0.0,0.0,-3000.0,0.0,-0.0478093888788024,False,False,True,False,0.8727761970030514,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,6,False,False,667.5287514975578,5.7,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
