date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,45.3,45.55,44.65,45.1,178812,8051744,1339,昭輝,,0.8553565854183489,0.7086053144106117,0.1467512710077372,43.24894118657144,42.35128868237651,42.69962699719092,63.96952038838589,28.043855354274896,1.2226948124683286,287737.65,12725403.9,45.6,42.7,0.5466610769294094,0.1110569521566992,0.0562060889929743,0.0066964285714286,44.8,0.4826648538409245,46.535276213100246,42.96000000000013,39.38472378690001,0.7992775763951789,0.1664467510754239,87.83783783783794,76.7587031475917,44.259999999999856,43.96499999999996,547590.0,-444193.25,-34.78260869565216,87.89369406299099,68.04570202541215,42.0,42.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.27,0.23,0,False,0,False,False,True,False,0.6214410939965624,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,7,False,False,496.2144109399656,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,62.1,63.0,62.1,63.0,7556,471123,1341,富林-KY,,0.4093714776019226,0.4395925166012263,-0.0302210389993037,62.1253916255725,61.02944085558023,60.15800984625286,57.75722074518561,12.69183872213368,1.0642662037349644,10212.4,631878.15,63.5,61.6,0.1204598205895719,0.119937188878478,0.0047846889952152,0.0144927536231884,62.1,1.5162556618017111,63.71182917579208,62.10499999999975,60.49817082420741,0.7784988017033371,0.0517455655999465,78.12499999999993,59.375,62.33999999999942,62.63999999999978,-255241.0,-296516.3,-21.87500000000007,89.16083916083848,59.28834283630081,61.25,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,79.9,-0.01,0,False,0,False,False,True,True,0.7398848458736438,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,502.3988484587365,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,5.66,5.78,5.63,5.77,219373,1251753,1340,勝悅-KY,,-0.0248740966822476,-0.0629949446830691,0.0381208480008214,5.649012060840218,5.954333281184418,6.286884008374937,53.24750483279597,18.12762551887803,0.2191651765999785,389319.9,2182953.1,6.03,5.47,0.3249766999800712,-0.4317324606746472,0.0377697841726618,0.0230496453900708,5.64,0.4998746579628078,5.962854895004166,5.577000000000021,5.191145104995877,0.7500940152617542,0.1383736399512796,50.61728395061722,39.777175549533546,5.6300000000000185,5.711000000000013,601937.0,-312009.6,-39.603960396039646,76.71339563862918,78.61600643561742,5.9925,6.52,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,26.26,-0.09,0,False,0,False,False,False,False,0.5634774898483227,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,240.6347748984832,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,27.25,27.6,27.0,27.55,17989540,493953570,1402,遠東新,,0.3170650004805289,0.187653817300334,0.1294111831801948,26.805513941603937,26.723553563945423,27.13897357913806,56.03445400990933,16.574510950747168,0.8989079929978687,74455546.45,1943851875.4,27.7,25.05,0.2873865640654242,0.0286055399827187,0.0299065420560749,0.0203703703703703,27.0,0.4062033740608849,28.80724885060921,26.60499999999997,24.40275114939073,0.7145534097426367,0.1655515016432429,63.888888888888985,67.54800006730936,27.45999999999985,27.269999999999985,27044701.0,-120009022.35,-13.265306122448957,64.89262371615322,65.62905773862252,26.0875,28.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.98,-1.99,0,False,0,False,False,True,False,0.2416145049997144,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,7,False,False,417.4161450499972,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-15,119.5,122.0,114.5,115.5,2997409,353025431,1342,八貫,,5.414117718104649,3.374753801150229,2.03936391695442,102.68755116160392,96.58393322221302,93.84318264981616,72.97530191894421,35.65685425676586,4.480351916943971,1125686.4,120771185.65,117.5,92.8,1.3153008614578463,0.3559000746816866,0.03125,-0.0170212765957447,117.5,2.198060139476567,117.26285499996952,99.52500000000018,81.78714500003082,0.9503081122274204,0.3564502386328927,77.03180212014134,82.71430441041775,111.9,106.56000000000022,12274717.0,10652528.5,-20.50473186119873,159.29735114861688,85.57323666007582,93.475,93.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,31.4,0.4,0,False,0,False,False,True,True,2.662738929776535,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,781.6273892977654,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,24.85,25.0,24.0,24.8,121124,2989810,1410,南染,,-0.8499239755865027,-0.8414248759361224,-0.0084990996503803,25.98862091334605,28.14088029545068,29.93925273441936,31.71589914974973,14.02439192870576,0.7890190735143954,66733.6,1722123.0,26.95,24.8,-0.3563590439816493,-0.4694980218087961,-0.0368932038834951,0.0,24.8,1.797172518957734,27.255643782401386,25.93500000000004,24.61435621759869,0.0702853354080657,0.1018425897359819,27.58620689655176,11.417624521072868,24.95999999999949,25.529999999999927,-3324296.0,-2943211.1,-72.41379310344823,-170.65123597786905,21.557332562430812,29.55,30.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.89,-0.06,0,False,0,False,False,False,False,1.8150377021470443,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,168.15037702147043,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20
2026-06-15,26.4,26.5,25.0,25.45,12568700,323557783,1409,新纖,,2.1873022912159747,2.2005363237746725,-0.0132340325586977,23.24302118171925,19.67365397890236,17.75493979612574,63.46528490037655,37.49627853941716,1.4567534319474118,21419210.85,491677758.2,30.3,24.65,2.814507087426157,0.824928290127334,0.0262096774193547,-0.0019607843137254,25.5,0.3698818337537559,31.11700564572897,22.614999999999963,14.11299435427096,0.6667253656449994,0.7518908375617084,31.20567375886524,27.65957446808473,25.18999999999978,26.204999999999927,535101132.0,516774973.95,-40.08264462809918,51.76821474222413,63.31676082721326,16.8,16.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.2,-0.07,0,False,0,False,False,True,True,0.5867956615217689,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,10,True,False,675.8679566152177,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,macd_death_cross
2026-06-15,9.65,9.65,9.51,9.58,7072,67703,1413,宏洲,,0.0410263932116858,0.0328070554117652,0.0082193377999206,9.48305469972597,9.507145870632748,9.707246885340016,52.36503946393103,5.608650175588138,0.3076055628534145,29842.8,281488.85,9.69,9.39,0.0702349276935115,,0.0202342917997868,0.0,9.58,0.156051071259685,9.688575045787642,9.477,9.265424954212357,0.7434124487993301,0.0446502154242152,57.377049180327866,53.55191256830585,9.531999999999972,9.54099999999994,-1592233.0,-1664306.9,-41.2698412698413,88.96396396396476,49.23263023370411,4.92,5.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0,False,0,False,False,True,False,0.2369750827670325,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,5,False,False,307.3697508276703,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,
2026-06-15,16.95,17.25,16.8,17.2,221062,3765210,1414,東和,,0.2648735400158202,0.030794819400189,0.2340787206156311,16.28003572872579,16.637067631503058,17.190062787061862,61.91822474453309,27.41363721248896,0.5936910969782304,267279.7,4225433.45,17.5,15.0,0.7751098573057003,-0.1988284190872808,-0.0086455331412105,0.0238095238095237,16.8,0.184642514553125,17.9565659876185,15.842499999999973,13.728434012381443,0.8210637718856723,0.2668854016245581,67.39130434782606,64.37137861776985,17.0,16.7,13799840.0,12306519.0,-18.29268292682927,104.55528521221947,84.33579731154364,16.612499999999997,18.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.29,-0.19,0,False,0,False,False,True,False,0.8270811438354652,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,-1,False,9,False,False,633.2708114383546,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,11.1,11.4,11.05,11.35,680174,7621577,1416,廣豐,,-0.0308034755838022,-0.0170272227047522,-0.0137762528790499,11.265696360184815,11.369628148661668,11.47689217946724,52.12674567044651,29.68223175204689,0.2254008080832842,459489.4,5214329.3,11.8,10.9,0.0858761999530214,-0.0610620794461874,-0.0257510729613734,0.0271493212669682,11.05,1.2894841840516085,11.777546726930447,11.242500000000016,10.707453273069587,0.6004585156671373,0.0951828733698784,47.61904761904759,27.22222222222202,11.060000000000036,11.365000000000007,640725.0,-281532.35,-52.380952380952415,13.401655498621135,56.39417218467386,11.4375,11.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.11,0.07,0,False,0,False,False,False,False,1.4802822437253176,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,349.8028224372532,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,8.58,8.64,8.56,8.59,390179,3353512,1417,嘉裕,,-0.0126725738339263,-0.0658215242510699,0.0531489504171435,8.427308217071165,8.578252943981317,8.62769201549006,58.420936230785735,21.54073725249888,0.1761652352715698,224104.35,1870419.15,8.54,8.2,0.2662808976960478,-0.204753014999262,0.0165680473372782,0.0117785630153119,8.49,1.166710609620316,8.64350305809463,8.316499999999952,7.989496941905274,0.9181918077366428,0.0786395859062538,92.1874999999999,85.32686781609239,8.480000000000018,8.462000000000035,8806430.0,7774265.45,-7.812500000000104,138.03921568627518,75.635675292571,8.8575,8.955,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,-0.08,0,False,0,False,False,True,False,1.7410594662709582,True,True,True,True,True,False,False,False,False,True,False,False,False,True,False,True,True,True,False,True,False,False,False,-1,False,11,True,False,747.4105946627096,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",long_upper_shadow,
2026-06-15,18.7,18.7,18.5,18.6,36910,683228,1418,東華,,0.0477822279232249,0.0284159891193881,0.0193662388038367,18.551731582083097,18.655954003294934,18.998531927241032,50.78876273444824,23.433059254233964,0.5699413264670588,41674.45,767568.25,19.1,18.45,0.3035214975222783,-0.031054908835994,-0.013262599469496,0.0054054054054055,18.5,1.8511120989436785,19.424028668209207,18.395000000000028,17.36597133179085,0.5996084979618378,0.1118813447359801,22.727272727272773,21.380471380471132,18.610000000000035,18.71000000000004,-38115.0,-71399.35,-51.85185185185181,34.22776251848732,62.331097406253335,18.775,19.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.91,-0.04,0,False,0,False,False,False,False,0.8856745559929405,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,408.8567455599294,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,65.5,66.0,64.8,65.7,135545,8863788,1419,新紡,,0.4074042579983796,0.4813392325054302,-0.0739349745070506,65.04964627056268,64.70403579456753,64.447459241684,53.46627687724037,19.45200822496004,1.986173115878736,183232.25,11980023.3,67.7,64.6,0.2209387589002864,0.1236888580172497,0.0092165898617513,0.0107692307692308,65.0,0.6085022692424537,68.0397923254025,64.90999999999967,61.78020767459684,0.6262064568291529,0.0964348274658095,44.89795918367348,35.37414965986378,65.05999999999986,65.7599999999995,44449859.0,44081694.0,-46.551724137931046,30.481944253741197,49.99778062871691,62.95,65.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.15,-0.01,0,False,0,False,False,True,True,0.7397442317059361,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,372.39744231705936,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,
2026-06-15,45.1,45.6,44.65,44.9,719989,32469484,1423,利華,,1.0064401506344185,0.7711590065402651,0.2352811440941531,43.04336085232979,41.35103493481069,39.98644802571648,72.55441074136465,29.10036906526265,1.062746156352127,680849.2,29947732.9,45.1,41.45,0.5614956189499635,0.1521883082974692,0.0286368843069872,-0.0044345898004435,45.1,7.107610270323598,45.53790804699995,42.62749999999987,39.71709195299979,0.8904091734391882,0.1365507265028487,82.27848101265816,90.38912330051546,44.45,43.99499999999989,9156133.0,2487934.0,-15.053763440860282,122.58064516129062,87.94777695317651,41.2125,40.275000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.34,0.03,0,False,0,False,False,True,True,1.0574867386199471,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1,False,9,True,False,620.5748673861995,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,17.45,17.45,17.2,17.25,381773,6596175,1432,大魯閣,,0.1588125237367244,0.0799537887727126,0.0788587349640117,16.974453714170554,17.070081499666998,17.289703353405038,58.72690801388366,23.040068712737213,0.296967727202007,423115.4,7146702.1,17.4,16.8,0.4199265949011081,-0.0998644585856845,0.0058309037900874,-0.005763688760807,17.35,0.7440271245100817,17.69937823945962,16.794999999999938,15.890621760540256,0.7515540401944548,0.1076961285453629,64.70588235294115,66.66666666666606,17.3,17.204999999999927,-10866739.0,-10777230.15,-20.00000000000005,84.19599723947549,59.28335988057232,16.9,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.42,-0.1,0,False,0,False,False,True,False,0.9022904862361426,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,389.02290486236143,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong",,
2026-06-15,16.85,16.95,16.7,16.75,2034409,34207945,1434,福懋,,0.2307404547655771,0.101860771191566,0.1288796835740111,16.103538418941355,16.106619898577332,16.18556917509731,63.19004237694579,25.41383693701369,0.4163073435384652,2915704.55,46489584.7,16.9,15.55,0.6445331467641113,-0.0952767733802376,0.0371517027863776,0.006006006006006,16.65,0.781530300329835,17.19667780473427,15.824999999999957,14.453322195265638,0.8371783070366188,0.1733558047057593,67.85714285714288,64.33473389355761,16.510000000000037,16.459999999999944,-29757179.0,-42929787.55,-18.749999999999982,104.09630206980144,74.05220066855513,16.1125,17.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.57,0.13,0,False,0,False,False,True,False,0.6977418202403258,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,7,False,False,476.97741820240327,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-11,5.36,5.36,5.31,5.36,21009,111735,1435,中福,,-2.2533181949384904,-1.9003816940643283,-0.352936500874162,10.980105658278394,15.26881753262168,17.757479063430342,44.340236906285554,8.19264734328088,4.632707618511552,13343.5,134009.95,17.7,0.0,,,-0.6251748251748251,-0.0055658627087197,5.39,8.058882292826878,22.881426791953515,10.71750000000002,-1.4464267919534777,0.279779174454419,2.2699186922236483,37.48251748251748,54.39617460165452,7.560000000000036,10.885000000000035,-857828.0,-804035.3,-63.287671232876704,-67.06819594794166,59.0911484479812,20.2125,12.375,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,-0.5711692861845519,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0,False,0,False,False,False,False,1.5744744632217933,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,235.74474463221796,41.5,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-06-15,46.5,46.5,45.75,45.85,373609,17152112,1436,華友聯,,-0.6606309646817579,-1.0216781107070831,0.3610471460253253,46.12345722805342,49.33104185761155,54.83871083613937,45.47654469345899,31.535848912776533,1.2386785460123275,421841.15,19264052.25,47.3,44.7,0.1166546104710655,-0.3912331358676276,0.0188888888888889,-0.0118534482758619,46.4,1.0787257145369633,47.080808187666285,45.409999999999854,43.739191812333424,0.6316728045888625,0.0735876761799795,40.74074074074073,45.80488985717724,46.079999999999565,45.87999999999992,-11979150.0,-13256498.0,-54.54545454545453,56.970382946614194,66.18482027896496,50.650000000000006,54.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.38,0.06,0,False,0,False,False,False,False,0.8856627666599145,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,358.85662766659914,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,29.75,29.75,29.55,29.7,95562,2830743,1437,勤益控,,0.0424547443950231,-0.1392337708663351,0.1816885152613583,28.953771471934378,29.60651331057799,30.423393648032683,63.404379014063416,27.043034305188783,0.3850965189246559,175758.7,5011788.7,29.65,28.4,0.2123816659231418,-0.1507086487508857,0.040280210157618,0.0016863406408094,29.65,0.8329358802356582,29.60220828605188,28.702499999999965,27.802791713948054,1.054346345067717,0.062691980562802,96.77419354838705,94.63901689708108,29.190000000000147,29.05499999999993,13720873.0,12878491.85,-2.941176470588278,194.70699432892368,92.8301535926499,29.950000000000003,31.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.37,-0.03,0,False,0,False,False,True,False,0.5437113497084355,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,8,False,False,535.4371134970843,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,23.5,23.5,21.7,22.5,626591,13924317,1438,三地開發,,-0.0407196848652695,-0.6443466087989953,0.6036269239337257,21.49760533407149,23.91057168128958,27.22773949665239,54.78759913918723,31.995317173093103,1.127630511221242,167737.25,3741123.0,24.05,19.6,0.5178158841765553,-0.7740186167501694,0.1221945137157107,-0.0644490644490645,24.05,5.482856821024114,23.366020504650542,20.83000000000002,18.293979495349497,0.8292560129024105,0.2434969279549227,50.420168067226896,75.63025210084015,22.48999999999978,21.26999999999989,-2081189.0,-2133704.45,-49.579831932773104,135.39552118575742,65.60503007167242,23.65,27.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.46,-0.12,0,False,0,False,False,False,False,3.735550690141874,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,387.3555069014187,,False,False,False,False,"volume_break, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,25.6,25.6,25.05,25.1,18956,479408,1439,雋揚,,-0.1045434405922947,-0.0895703665444031,-0.0149730740478915,25.359872034073277,25.93458853504325,26.76893280518938,48.45647917470365,4.381910487796982,1.2679463860321232,59932.15,1516297.9,26.2,24.7,-0.1384394963376022,,0.0120967741935484,-0.01953125,25.6,0.1627704838515403,26.190053189476146,25.484999999999992,24.77994681052384,0.226970953577246,0.0553308369218091,60.00000000000014,68.73497786211253,25.16000000000004,25.290000000000056,398262.0,400183.0,-49.9999999999999,-39.46666666666625,40.81625090033909,13.9,15.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.09,0.05,0,False,0,False,False,False,False,0.316291005745664,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,3,False,False,173.16291005745663,,False,True,False,True,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,close_below_ema20
2026-06-15,13.3,13.35,13.0,13.15,2701436,35566243,1440,南紡,,0.2759003148296148,0.2833754962636288,-0.0074751814340139,13.064345967603243,12.871632093978212,12.980127419455965,52.17480173224752,25.7389611389044,0.5871984514235645,6374032.5,87636637.25,15.6,12.95,1.1094761145138767,-0.0193688342878828,-0.0186567164179104,-0.0037878787878786,13.2,0.3574982281639647,15.199308381805166,12.827499999999986,10.455691618194807,0.567986099230023,0.3698005662530004,11.475409836065566,16.75527987003382,13.179999999999929,13.799999999999956,-68784179.0,-61191365.6,-65.0602409638554,25.71813156914964,57.22983844658762,12.8375,13.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.25,-0.12,0,False,0,False,False,True,False,0.4238189874306414,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,464.2381898743064,,True,False,False,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-15,9.2,9.2,9.09,9.19,55091,503888,1441,大東,,-0.1951645196209046,-0.2051770293528732,0.0100125097319686,9.399464060595374,9.78560841377017,10.098491103714704,39.7749298029973,13.843988851843338,0.244869375378814,57996.0,540059.85,9.61,9.1,-0.0957407362265551,-0.1847246258702191,0.0010893246187364,0.0,9.19,1.036198081434876,9.634607473051316,9.327499999999986,9.020392526948656,0.2761370007804969,0.0658499004130432,18.681318681318672,16.37578108166296,9.159999999999943,9.32899999999995,-606685.0,-613581.7,-81.31868131868134,-102.69163253364611,35.663496067520185,11.5125,11.945,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.36,-0.03,0,False,0,False,False,False,False,0.9499103386440444,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,174.49910338644045,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20
2026-06-15,28.1,28.2,27.5,27.8,427743,11835025,1442,名軒,,0.215888048819842,0.0509399242777803,0.1649481245420617,27.020482094057872,27.34902779201343,30.15338525176666,56.36016127670594,18.580697997115056,0.9012228064995532,601912.7,16209770.8,28.0,26.5,0.3951730848116415,-0.0204715628464305,0.0431519699812383,-0.0053667262969587,27.95,1.8292751657260728,28.328791286504032,26.68249999999989,25.03620871349575,0.8393992330400696,0.1233985785817781,66.66666666666671,60.78431372549009,27.42999999999993,27.375,-12148882.0,-13372087.8,-26.56249999999994,110.58074781225125,65.98168182525626,27.8375,27.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.61,-0.1,0,False,0,False,False,True,False,0.7106395993970555,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,377.1063959939706,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,27.0,27.55,26.95,27.55,47314,1287474,1443,立益,,0.5372534099654871,0.4651221631766039,0.0721312467888832,26.072415933458345,25.253964114693964,25.413616383786707,65.83768607296403,15.097738107863604,1.0327250092461606,32909.1,855903.1,27.0,25.1,0.1756734573263291,,0.0415879017013232,0.0318352059925093,26.7,0.8107787405922549,27.46350985088174,26.05499999999993,24.64649014911812,1.0307027136033569,0.1081182000293082,100.0,78.73563218390761,26.68999999999996,26.36999999999989,487042.0,352411.55,-0.0,168.6165845648602,64.03886833480453,23.85,14.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.31,-0.01,0,False,0,False,False,True,False,1.437717834884576,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,-1,False,10,False,False,689.3771783488457,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong, above_ichimoku_cloud",,
