date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,47.8,47.8,45.8,46.9,126750,5865259,8084,巨虹,,0.7313859548060933,0.7685527113617765,-0.0371667565556832,46.90253288743275,47.00197328138839,47.8196001467363,51.74212273377388,20.190322624345576,1.9368047935575696,118441.8,5514833.4,50.0,46.9,0.6973320902851079,0.0604062175512096,-0.0553877139979859,0.0,46.9,0.4548977582942072,51.342362942259726,46.41750000000002,41.49263705774031,0.5489861348079051,0.2121985433192096,22.44897959183674,23.25360251627535,47.32000000000007,48.46499999999996,25020.0,102248.85,-52.77777777777782,15.797788309636664,56.22684259646948,45.275,48.9,89332.1238333333,True,-0.0184489848789158,-73000.0,0.0,0.0,0.0,0.0,0.0,-0.03693872911907,0.0,0.0,-0.0175,0.3837,0.0,0.0,0.0,0,False,0,False,False,False,False,1.0701458437815028,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,255.70145843781503,9.6,True,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"macd_death_cross, close_below_ema20",-371.9,10.7,8.2,75.0,0.24,False,28,D
2026-06-12,13.1,13.1,12.6,12.75,392924,5024855,8085,福華,,0.1297491486191866,0.0356200322243199,0.0941291163948666,12.947594844372531,13.710389658820551,14.9948999970586,48.35858345788763,29.16332569447108,0.8768419236228852,796079.85,10903379.1,16.1,11.05,1.2116616759667111,-0.5422199621548541,-0.1326530612244897,0.0039370078740157,12.7,0.368118920300622,15.339553061990513,12.51500000000001,9.690446938009506,0.541599501733981,0.4513868257276071,5.940594059405954,18.67998275237369,13.13000000000011,13.660000000000036,-4582985.0,-1051361.7,-71.96969696969697,12.304696144823753,35.77580977540423,13.6125,15.5,89332.1238333333,True,-0.0184489848789158,-209200.0,0.0,0.0,0.0,-526.0,0.0,-0.1142040763455738,0.0,0.0,-0.1626,-0.0417,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4935736032007342,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,3,True,False,164.93573603200736,10.3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",open_high_close_low,close_below_ema20,-308.0,6.5,2.0,52.2,-0.26,False,46,D
2026-06-12,152.0,154.0,150.0,151.0,3119243,473906007,8086,宏捷科,,-0.2009746484702077,2.3657184779504563,-2.566693126420664,155.00172020538938,147.07522357128337,135.62627666416086,47.669464424058575,21.8880837775817,10.344699219454595,6339080.55,1022505665.5,179.0,144.0,-0.0738620789767506,0.429424787047144,-0.032051282051282,0.0378006872852234,145.5,0.5317899625468416,178.66924013655293,157.35,136.03075986344706,0.3510734913785086,0.2709785845129067,30.88235294117647,21.568627450980177,148.3,155.5,352569812.0,362285841.4,-75.29411764705883,-40.62545667105066,55.20113454563033,143.375,136.75,89332.1238333333,True,-0.0184489848789158,310235.0,2.0,0.0,0.0,-281096.0,0.0,-0.0136022971723661,0.0,0.0,0.3698,-0.0117,0.0,0.0,0.0,0,False,0,False,False,True,True,0.492065525180935,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,9,True,False,629.9206552518093,15.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,97.0,63.9,61.0,61.5,-0.39,False,122,D
2026-06-12,60.0,63.0,59.8,61.4,4150945,256017271,8088,品安,,1.504900791566982,1.989242658325788,-0.4843418667588055,59.327673719983714,56.08527558683272,52.83354813257586,55.28390419864871,23.798929526059887,3.840831991437876,6773929.15,419762122.5,67.6,57.5,0.7022073386541521,0.2755280742125559,-0.0222929936305732,0.0641247833622182,57.7,0.2762961418770039,67.89824120879236,59.33500000000004,50.77175879120772,0.6205735042170551,0.2886404721932186,43.58974358974359,21.150097465887185,58.86000000000022,61.63000000000011,849876721.0,812535807.35,-56.41025641025641,42.73329933707276,77.59857070724651,52.95,53.45,89332.1238333333,True,-0.0184489848789158,1242973.0,1.0,0.0,0.0,1084.0,4.0,-0.0038440087516573,0.0,0.0,0.5963,0.559,0.0,0.0,0.0,0,False,0,False,False,True,True,0.612782464664544,False,True,True,False,True,True,False,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,12,False,False,841.1278246466454,16.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,308.2,91.8,84.3,61.5,-0.14,False,122,D
2026-06-12,33.8,34.25,33.0,33.85,68591,2312987,8087,華鎂鑫,,0.4963490743052574,0.3855111871141145,0.1108378871911429,34.70266125171623,34.07218247670296,33.94737458015765,47.10298831054512,25.345851063193805,1.6008633777864425,105926.55,3718690.35,38.85,32.95,0.3856427928506429,0.0145578498950009,-0.0491573033707865,-0.0073313782991202,34.1,2.6569084858863192,37.6251486919206,34.367500000000106,31.10985130807961,0.4205715457772365,0.1895772862105468,13.49206349206352,37.02472676012803,36.08000000000029,35.33000000000029,888171.0,756272.1,-77.30496453900706,-44.02425631475937,57.46991372977508,34.3375,32.825,89332.1238333333,True,-0.0184489848789158,-3000.0,0.0,0.0,0.0,-1.0,0.0,-0.0307083184918706,0.0,0.0,1.3316,-0.6745,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6475335975730353,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,-1.0,False,6,True,False,456.47533597573033,10.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,116.6,68.4,37.7,26.3,0.13,False,19,D
2026-06-12,21.15,21.65,20.5,20.95,406244,8490040,8089,康全電訊,,-0.007831650626187,-0.1334535513761326,0.1256219007499455,20.749149176083147,21.861882045788608,24.7063445564823,50.98067576399289,28.16007235048496,1.0392160818463614,502402.2,10562710.9,22.35,19.9,0.3280574810474185,-0.2729026598433644,-0.0626398210290828,0.0072115384615383,20.8,1.3110614500276474,21.72317521938818,20.482500000000165,19.24182478061215,0.688405471752082,0.121144901197413,40.74074074074067,42.82276626909394,20.870000000000072,20.93000000000029,-16674789.0,-18297806.75,-53.33333333333338,77.09090909090816,62.53471039453301,21.5,23.375,89332.1238333333,True,-0.0184489848789158,-94884.0,0.0,0.0,0.0,0.0,0.0,-0.0441908361501669,0.0,0.0,-0.5199,-0.5744,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8086031470403593,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,5,True,False,313.0860314704036,8.3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,-130.3,18.0,15.8,46.0,-0.05,False,50,D
2026-06-12,245.0,248.5,240.0,241.5,571284,138895903,8091,翔名,,7.4567772680908035,12.701939533744271,-5.245162265653468,241.31731196416203,209.50590539577203,179.5047359482818,52.462265581776535,35.17565434093008,15.45674025604377,1222464.8,311532773.9,273.5,227.0,-0.5878035524674897,1.1108397070478016,0.0020746887966804,0.018987341772152,237.0,0.4542861077479761,279.03797116381423,254.0,228.9620288361857,0.2503791357890566,0.1971493792426318,51.04166666666666,41.37286324786328,238.0,245.9,30925447.0,31601812.9,-61.11111111111112,-80.23151996551844,29.0784255058269,181.875,165.25,89332.1238333333,True,-0.0184489848789158,65685.0,3.0,-1198.0,0.0,831.0,1.0,0.0205236736755963,0.0,0.0,0.8223,0.1012,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4673214312592068,False,False,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,10,True,False,819.6732143125921,20.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,,286.8,88.5,82.3,61.5,-0.44,False,122,D
2026-06-12,14.8,15.05,14.7,14.7,50510,750389,8092,建暐,,-0.400582711983322,0.0125994927756701,-0.4131822047589922,16.275086647846642,15.84311379993221,15.458425169771118,35.02920064998307,23.58001522265481,0.8669482315470968,198003.0,3484775.45,19.05,14.7,-1.195650141978169,0.6181017435452535,-0.098159509202454,0.0,14.7,0.3610244565760793,19.48044966259698,16.957500000000028,14.434550337403078,0.0526070072923464,0.2975615111422021,9.83606557377046,7.549003615800757,15.039999999999964,15.95,2844579.0,3249915.45,-92.94117647058826,-137.49037721324095,37.40718803613115,16.0875,15.225,89332.1238333333,True,-0.0184489848789158,-14000.0,0.0,0.0,0.0,0.0,0.0,-0.0797105243235382,0.0,0.0,-0.2685,-0.458,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2550971449927526,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,287.55097144992754,8.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",long_upper_shadow,close_below_ema20,-185.4,19.6,12.6,52.2,-0.5,False,46,X
2026-06-12,18.7,18.7,18.5,18.65,16300,303865,8093,保銳,,-0.739398720069083,-0.7490587823834709,0.0096600623143878,17.148393926900695,17.99929964786487,17.81168880071103,51.78397380531299,9.509070962581204,2.9075564878673,16998.2,309468.6,19.0,0.0,,,0.0219178082191779,-0.0026737967914438,18.7,0.3166612044582637,25.3692790390878,17.37250000000008,9.375720960912364,0.579875909647846,0.9206250152928686,99.7326203208556,99.28531490587982,14.779999999999928,16.525,346430.0,335973.9,-0.2673796791443888,48.60243972721157,58.2698257963811,14.775,10.5,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,0.0403667930980938,0.0,0.0,3.7814,0.9529,0.0,0.0,0.0,0,False,0,True,True,True,True,0.9589250626536928,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,769.5892506265369,36.9,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,148.6,68.0,77.9,66.9,-0.03,False,181,D
2026-06-12,127.0,133.0,126.0,132.5,12641171,1651056588,8096,擎亞,,6.885488572348564,7.937798417079072,-1.0523098447305088,120.71735762749807,103.77196387755517,88.1196616387597,62.79058504578,42.64082189631656,9.655044579755138,17048243.1,2018624109.7,137.0,118.0,0.936200204373132,0.7037134952687063,0.0311284046692605,0.0950413223140496,121.0,0.6360173867437932,141.94842563026305,122.09999999999992,102.25157436973676,0.7619855144617386,0.3251175369412473,56.89655172413793,27.011494252873188,123.3,128.8999999999998,369184907.0,332049718.35,-43.10344827586207,73.04540227375294,52.84085729265948,96.45,82.3,89332.1238333333,True,-0.0184489848789158,2871361.0,1.0,0.0,0.0,32762.0,2.0,0.0495773895481764,0.0,0.0,1.545,-0.0862,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7414940604642128,False,True,True,False,True,True,False,True,True,True,False,False,False,False,True,False,True,False,True,False,False,False,False,-1.0,False,13,False,False,1012.414940604642,25.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, williams_r_recovery, mfi_strong, above_ichimoku_cloud",,,384.8,96.4,95.5,75.0,-0.28,True,28,D
2026-06-12,60.0,60.2,59.4,59.8,114284,6861749,8097,常珵,,1.2324766689771067,1.2570518462257354,-0.0245751772486286,57.70598517592159,56.29161186218976,57.37274535091216,63.23118680710458,32.01206704788781,2.1808093794015777,113758.5,6646908.45,61.2,57.2,0.2436203291867319,0.0960665032466135,0.0381944444444444,0.0118443316412859,59.1,1.1839443936579706,60.79623566914798,58.124999999999815,55.45376433085165,0.8135253132746472,0.0919134853900447,73.83177570093454,69.15887850467273,58.71999999999971,58.92999999999993,-1016753.0,-1638604.6,-26.168224299065457,100.7655984963096,58.47964083492966,52.975,55.7,89332.1238333333,True,-0.0184489848789158,7000.0,1.0,0.0,0.0,1.0,1.0,0.0566434293233603,0.0,0.0,0.0292,-0.2545,0.0,0.0,0.0,0,False,0,False,False,True,False,1.0046194350312283,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,735.0461943503122,21.6,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,291.6,84.0,74.0,46.0,0.17,False,50,D
2026-06-12,72.8,74.0,71.0,72.1,28713,2065421,8102,傑霖科技,,2.8534611325414687,2.9744446738895136,-0.1209835413480449,71.27625512842312,65.21496720825436,63.98665412444425,53.58872083318042,14.617899293607335,4.300414253477656,65356.2,4795951.1,80.0,67.1,1.316614321489041,,-0.0475561426684281,0.0013888888888888,72.0,0.3763609727243756,82.91670653901171,69.6800000000001,56.4432934609885,0.5914124670237114,0.3799284310852924,29.411764705882337,39.89510697896245,74.31999999999971,75.82000000000008,290781.0,184694.35,-44.68085106382983,34.34232250963148,71.84656743601215,55.725,40.95,89332.1238333333,True,-0.0184489848789158,2000.0,1.0,0.0,0.0,0.0,0.0,-0.0291071577895122,0.0,0.0,0.2141,0.3029,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4393309280527326,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,7,False,False,479.3933092805273,12.1,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,-53.5,41.8,41.1,61.5,-0.49,False,122,D
2026-06-12,119.0,120.0,118.0,119.5,104094,12432286,8109,博大,,0.5844382153910317,1.3598067219352783,-0.7753685065442468,120.39365876573228,116.09923013873969,110.86633308212666,49.32658883754755,29.014939098487275,4.482695692604112,414991.8,51181519.15,127.5,118.0,-0.0793915796583812,0.3575820186366154,-0.0041666666666666,0.0084388185654007,118.5,0.3268995348078021,129.33830280360974,121.65,113.96169719639028,0.3601772032840225,0.1264003749052154,44.82758620689656,43.67816091954046,119.8,120.6,8573859.0,8428373.45,-59.375,-48.013816925733664,54.2694859887567,117.125,111.75,89332.1238333333,True,-0.0184489848789158,20000.0,1.0,7000.0,9.0,-1464.0,0.0,0.0142823182122492,0.0,0.0,0.2273,-0.0493,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2508338718981917,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,12,False,False,927.508338718982,15.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,close_below_ema20,306.5,87.8,91.2,66.9,-0.94,False,181,X
2026-06-12,57.6,57.6,55.6,55.6,847953,47970516,8111,立碁,,-2.605299990572668,-1.6542794613615712,-0.9510205292110968,61.94531330468192,64.77813018553852,64.53639342924049,32.691040352948804,22.89425015809781,3.209578232567515,1842483.15,118438447.4,68.8,55.5,-0.6698069117191242,-0.0822578721513787,-0.1003236245954691,0.0018018018018017,55.5,0.5275450821698436,70.562824953393,62.72499999999991,54.887175046606814,0.0454733907450048,0.2499107199168786,8.02919708029198,6.976155717761382,57.19999999999963,60.54999999999982,188836600.0,190618177.0,-92.71523178807946,-134.4316858046264,26.74447123664939,69.80000000000001,71.05,89332.1238333333,True,-0.0184489848789158,-207000.0,0.0,0.0,0.0,-2168.0,0.0,-0.0818746397165532,0.0,0.0,-0.0579,0.0378,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4602229333820502,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,6,True,False,379.6022293338205,8.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-109.9,31.2,25.3,56.2,-0.43,False,64,D
2026-06-12,44.15,46.2,43.05,44.4,2926664,130102199,8121,越峰,,2.8384966098205453,2.7362323640336195,0.1022642457869258,39.593060865694106,34.098453752202595,30.939621159846062,65.7143603973933,43.71457495655156,3.0771943666784285,3347447.6,135899575.55,44.5,38.0,1.047380056308967,1.1513971218036414,0.0895705521472391,0.0206896551724138,43.5,1.4763523904921323,46.26344007031901,39.74750000000004,33.23155992968107,0.8570091153226499,0.3278666618186785,81.05263157894733,79.63015647226166,42.43999999999996,41.08000000000002,54466099.0,44803940.25,-18.94736842105268,139.52413952413977,57.89931652472724,29.225,28.4,89332.1238333333,True,-0.0184489848789158,-275515.0,0.0,0.0,0.0,-155.0,0.0,0.108019537026155,0.0,0.0,0.0171,-0.0515,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8742971809327201,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,10,True,False,853.7429718093272,34.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,232.7,77.9,85.5,66.9,-0.14,False,181,D
2026-06-12,363.5,378.0,351.0,351.5,996109,359332068,8155,博智,,-9.480685596862829,-1.7500135931674448,-7.730672003695382,380.421478550654,354.16855641567213,300.8452899907658,36.85921108043143,24.358598433118136,23.887014275724933,1457946.8,574962412.4,421.0,347.5,-0.8911870797776904,0.7649727203085499,-0.0525606469002695,0.0115107913669065,347.5,0.6544812108723376,434.04820040710354,388.9,343.7517995928964,0.0858085188029387,0.232184111119072,25.17985611510792,23.049202446278287,355.5,371.7,68854591.0,72860693.7,-81.77083333333333,-105.11937457314292,23.5539656299342,390.5,326.5,89332.1238333333,True,-0.0184489848789158,-109804.0,0.0,0.0,0.0,-15107.0,0.0,-0.0341116620213536,0.0,0.0,0.2965,-0.0393,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6832272617903479,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,6,True,False,421.8322726179034,12.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-199.2,26.5,32.1,66.9,-0.39,False,181,D
2026-06-12,148.0,152.5,145.0,145.5,579524,85430200,8147,正淩,,-5.221639464977329,-1.2667365682383978,-3.954902896738932,161.37020683147384,156.55352469807133,143.22053041269714,37.089705808409406,21.451345831555628,11.22976330539623,908105.1,155525066.7,190.5,144.5,-1.3201143186731104,0.3357631863375138,-0.1181818181818181,0.0069204152249136,144.5,0.8037888168822273,194.6414484548568,167.74999999999983,140.85855154514292,0.0862997109034263,0.3206133943947176,18.309859154929576,14.638008607198572,147.2,157.19999999999965,19129789.0,21259300.5,-87.73584905660377,-123.1143552311436,48.46866765451984,160.5,148.25,89332.1238333333,True,-0.0184489848789158,-81844.0,0.0,0.0,0.0,24639.0,1.0,-0.0997328333029022,0.0,0.0,-0.0722,-0.3074,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6381684234567122,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,301.3816842345671,11.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20,-319.6,9.9,14.6,66.9,-0.44,False,181,D
2026-06-12,23.0,23.25,22.7,22.95,158640,3634542,8171,天宇,,-0.0418267608900002,0.0476584689516689,-0.0894852298416691,23.70528474244505,24.21466196983016,25.2552991355664,44.45762344316263,16.47531098699172,0.9505534160390792,285175.0,6865834.0,25.9,22.9,0.0824802561897617,-0.1444443511443499,-0.0727272727272727,0.002183406113537,22.9,0.7192709956040507,25.191516169918472,23.71499999999992,22.238483830081364,0.2409442525637505,0.124521709459714,9.589041095890355,16.89497716895009,23.40999999999985,24.06499999999988,-9110216.0,-9592237.9,-90.41095890410963,-98.61243512339767,62.37523074535663,23.012500000000003,25.075,89332.1238333333,True,-0.0184489848789158,-29000.0,0.0,0.0,0.0,0.0,0.0,-0.0542782878483568,0.0,0.0,0.0839,-0.3106,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5562899973700359,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,4,True,False,260.5628999737004,6.2,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,-79.3,36.8,8.7,26.3,-0.09,False,19,D
2026-06-12,10.3,10.4,10.15,10.2,143331,1466702,8176,智捷,,-0.0513936642304351,-0.0747348440238167,0.0233411797933815,10.239946602610615,10.499382891642249,10.662141188837422,47.30843021698072,10.922775310914508,0.2909242254314274,216896.3,2205882.8,10.55,10.1,0.1497550221688846,-0.3388055622001343,-0.0144927536231884,-0.0048780487804879,10.25,0.9482486235764724,10.488701175740024,10.165499999999998,9.842298824259972,0.5533723305941067,0.0635878561290691,37.49999999999991,35.76388888888929,10.179999999999929,10.279999999999973,2091269.0,1884001.35,-62.50000000000009,39.89637305699565,65.29336383168993,10.675,12.225,89332.1238333333,True,-0.0184489848789158,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0039562312557274,0.0,0.0,0.1884,0.5178,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6608273170173949,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,396.608273170174,12.4,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,-46.8,42.0,27.9,46.0,-0.22,False,50,D
2026-06-12,30.9,31.4,30.9,31.3,218731,6838333,8183,精星,,-0.4427777738168856,-0.4175190130764218,-0.0252587607404638,31.86824707597802,32.865824558656165,32.97960890699668,45.49957033547269,14.81211468666623,1.2509807667541866,502986.75,16052084.95,33.4,30.45,0.1606297762176071,-0.213061802173089,-0.0457317073170731,0.0279146141215107,30.45,0.483024324394335,33.516987152576704,31.609999999999765,29.703012847422823,0.418719955826431,0.1206572067432428,38.82352941176476,28.235294117646845,31.13999999999978,31.86999999999971,12983057.0,12291275.95,-61.17647058823524,-36.48353223667718,49.4794028966705,35.65,36.3,89332.1238333333,True,-0.0184489848789158,43000.0,1.0,0.0,0.0,-430.0,0.0,-0.0272827224381572,0.0,0.0,0.326,-0.0299,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4348643378776876,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,289.34864337877684,9.4,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,close_below_ema20,-183.6,21.7,13.0,52.2,-0.32,False,46,D
2026-06-12,56.5,59.0,53.6,53.6,22412717,1270594525,8182,加高,,3.7215232728148138,2.928775704251505,0.7927475685633087,45.67672530395838,39.08672823819753,34.669954773026284,67.94433354027029,26.84594057998677,4.072378399576919,6945881.9,340158436.3,54.5,43.05,1.7551303282564463,1.048133785756012,0.1937639198218264,-0.0165137614678898,54.5,2.7549899219265264,55.00728581578458,44.67750000000005,34.347714184215526,0.9318821396260628,0.4624155700647759,71.0455764075067,74.49619105005938,50.94000000000015,47.54500000000007,38843503.0,43727276.95,-28.95442359249329,183.8457412269557,86.67392138522968,37.95,36.650000000000006,89332.1238333333,True,-0.0184489848789158,-1697920.0,0.0,0.0,0.0,-35949.0,0.0,0.2122129047007422,0.0,0.0,0.0012,-0.1063,0.0,0.0,0.0,0,False,0,False,False,True,True,3.226763328642256,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,-1.0,False,10,True,False,807.2676332864226,81.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",,186.2,71.8,81.1,66.9,2.88,False,181,D
2026-06-12,186.0,187.0,177.0,178.0,982719,178156617,8227,巨有科技,,-1.245594860911325,5.959575479151108,-7.205170340062433,196.34126980668657,179.4301574411176,166.3182366585201,42.28341639217842,28.212347734152225,15.988773678087451,1572518.3,329952984.15,249.0,173.5,-0.9138275215741044,1.1847815656490188,-0.1231527093596058,0.0259365994236311,173.5,1.2855250830197258,244.2999999999996,205.9,167.5000000000004,0.1367187499999962,0.3729966002913997,22.727272727272727,12.838915470494006,181.2,196.65,13531274.0,18390259.3,-81.70731707317073,-114.64029902962686,23.550442046459693,168.0,158.5,89332.1238333333,True,-0.0184489848789158,-16137.0,0.0,0.0,0.0,40941.0,1.0,-0.1047037244806899,0.0,0.0,0.7561,-0.3344,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6249332678672165,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,6,True,False,436.24933267867215,13.5,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-96.6,39.3,34.6,61.5,-0.12,False,122,D
