date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,236.5,243.0,236.5,236.5,79206,19004167,6953,家碩,,-7.073470353061225,-5.32262071740746,-1.7508496356537648,240.08584169550323,241.85329505080975,232.59145437323173,46.58212181041241,18.51183128592245,12.83939136619165,116075.6,28254956.25,267.5,216.5,-0.7102337101448091,0.2343393075369167,0.0395604395604396,0.0150214592274677,233.0,1.2063118769383323,268.8738207284777,242.375,215.8761792715223,0.3891460103036535,0.2186596862587124,70.0,52.31780167264029,226.9,233.35,3786924.0,3880435.3,-42.72727272727273,-26.36185768715879,28.63144815092893,260.0,247.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1701,-0.0772,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6823656306751806,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,126.8236563067518,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-06-15,70.7,72.0,70.7,71.5,52724,3765824,6967,汎瑋材料,,-0.8545276708330363,-0.8786654614734721,0.0241377906404358,71.38185196679339,71.61560611888585,69.46337032146579,49.37102146461685,9.380717045579976,2.760634090027478,82067.75,5880059.55,74.1,68.1,-0.2013674892639796,0.0987218738382724,0.0499265785609399,0.0170697012802276,70.3,0.3353470931648459,73.9778065440929,71.21499999999996,68.45219345590702,0.5515779869946718,0.0775905790660097,77.92207792207789,66.66666666666667,70.45999999999985,70.28999999999978,4584832.0,4674276.9,-33.333333333333336,-0.5089058524177069,37.20577927536662,78.925,75.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3491,0.1529,0.0,0.0,0.0,0,False,0,True,True,False,True,0.6424448093191296,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,436.4244480931913,,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross",,
2026-06-15,26.55,26.75,26.0,26.7,33167,877411,6971,惠民實業,,-0.4141138152134012,-0.4162230634522147,0.0021092482388135,27.203106754989825,28.27688126379025,29.987525950271763,37.61195132176962,17.022397978944504,0.5594427195070664,37997.35,1031327.85,27.9,26.55,-0.1806932860664873,-0.2135496643530098,-0.0111111111111111,0.0056497175141241,26.55,0.5397289579305811,27.86720011814313,27.18999999999996,26.512799881856797,0.1382162474044559,0.0498124397310165,43.74999999999992,36.07758620689674,26.72999999999993,26.970000000000077,-1190029.0,-1063786.0,-60.00000000000004,-138.68225292242315,35.96827481525089,29.1,29.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3602,0.1784,0.0,0.0,0.0,0,False,0,True,True,False,False,0.8728766611355793,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,293.7287666113558,,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross",,close_below_ema20
2026-06-15,199.0,201.5,190.0,191.0,172516,33582750,6996,力領科技,,3.2705918589251155,3.5317551824044213,-0.2611633234793058,192.30501101181824,183.56540109202095,174.72778181120097,50.31786080140407,29.39657258696912,8.930121119608408,244363.6,47499073.7,202.0,184.0,0.1709429752860652,0.3004796164168807,0.0380434782608696,-0.0329113924050632,197.5,0.516216727072912,202.3392179707081,192.925,183.510782029292,0.3977610245487427,0.0975945882670265,39.70588235294117,53.92156862745045,197.8,194.9,5414130.0,5990210.4,-60.294117647058826,17.747070378649347,59.63356495813488,179.5,175.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6614,0.0495,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7059807598185655,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,7,False,False,522.0598075981857,,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20"
2026-06-15,348.5,352.0,340.0,349.0,50140,17336882,6983,華洋精機,,-18.381928857482364,-17.12852361236936,-1.2534052451130044,372.72801480268345,378.5614497291988,328.3508197103681,41.77366041111799,15.27668231414198,31.221814548969043,225750.75,87736578.45,472.0,348.5,-0.7460726340462391,-0.4453776594949821,-0.0056980056980057,0.0014347202295552,348.5,0.2697834934128824,435.09281003516713,373.9,312.7071899648328,0.2965447248974995,0.3273217974601078,43.47826086956522,38.52657004830932,351.2,354.5,669463.0,1322279.05,-88.16568047337279,-74.70090458126646,10.32661405832657,440.0,361.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2181,0.4056,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2221033595680191,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,252.22103359568015,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-06-15,90.5,92.7,90.3,91.8,213284,19548556,7402,邑錡,,-4.964755473826472,-4.859770191022603,-0.1049852828038684,98.07245087086795,108.67719449812093,114.42933508679148,34.21510018962455,20.63972427634494,5.168714785550756,396399.9,38560122.55,104.0,89.7,-0.2174599221682712,-0.5438846224188457,-0.0316455696202531,0.0234113712374581,89.7,1.3162608861182248,104.078959927904,96.57999999999974,89.08104007209548,0.1812891356964744,0.1552901206855308,23.57142857142855,13.718855963438424,92.05999999999986,95.56999999999972,79295949.0,80075226.4,-83.0769230769231,-110.93226022803474,35.02963370467164,124.375,130.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.383,-0.2919,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5380526079850171,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,230.3805260798501,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,283.0,284.0,277.5,278.5,70446,19744059,7556,意德士,,2.336177588786029,3.989399084431226,-1.6532214956451972,275.85891110433766,254.46106062699408,226.8722119436481,52.35608692812114,16.631215790429106,16.02186818995611,164052.1,45540713.75,293.0,266.0,0.1488647849496613,0.8673622428018708,-0.0141592920353982,0.0182815356489944,273.5,0.5053880832372599,296.79280635105897,276.075,255.35719364894103,0.5585245358246156,0.1500882466797715,55.294117647058826,41.568627450980784,275.3,276.8,5773529.0,5354917.25,-44.70588235294117,27.805527805528047,41.710788303541335,269.5,251.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1662,0.0326,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4294123635113479,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,6,True,False,409.2941236351135,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",open_high_close_low,
2026-06-15,202.5,211.0,202.5,209.0,358347,74429648,7703,銳澤,,-3.7612175421219542,-3.8270111352739584,0.0657935931520037,204.03167464687905,209.90117780953568,210.77979056093028,52.75976906267284,15.45211278997654,8.16138125298328,219965.8,45317057.75,217.0,188.0,-0.3806893994702491,-0.1744288335167501,0.0745501285347043,0.0270270270270269,203.5,0.6954812712547341,219.7791800176416,204.825,189.8708199823584,0.6395930768211538,0.1460190896388779,85.07462686567165,60.69651741293516,197.5,200.05,8121199.0,7761891.95,-25.0,26.557036196956563,30.314650861489923,219.125,216.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0532,-0.1109,0.0,0.0,0.0,0,False,0,True,True,False,False,1.629103251505461,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,326.2910325150546,,False,False,False,False,"macd_golden_cross, volume_break, market_above_ma60, hist_turn_positive, obv_uptrend",,
2026-06-15,61.9,61.9,59.8,60.1,40628,2455390,7704,明遠精密,,-0.3026637905521383,0.1234566837716409,-0.4261204743237792,61.53244127664969,58.79679069695412,55.0458603772358,46.25151499894488,14.571942581307596,3.526836460411369,178277.3,11308001.45,68.1,60.0,-0.3795998915172953,0.5308236023785513,-0.0016611295681063,-0.0131362889983579,60.9,0.4358824303320083,66.83123915218859,62.15000000000009,57.4687608478116,0.2810408811263459,0.1506432550985837,48.93617021276594,55.31914893617007,60.42000000000007,60.91000000000004,2286359.0,2639829.2,-63.19999999999999,-60.50289673296342,24.465500795175373,59.900000000000006,56.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0209,0.186,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2278921657440403,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,5,False,False,312.2789216574404,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",,close_below_ema20
2026-06-15,148.0,156.0,145.5,153.0,569573,86066451,7712,博盛半導體,,0.779568117878938,3.890352852881255,-3.110784735002317,149.9591205448419,136.88341293318854,125.0642959726813,52.94517726246032,21.2418302628599,11.824301507116516,1150870.3,191037241.65,184.0,138.5,-0.9714064630253896,0.7237636705300436,0.0851063829787233,0.0736842105263158,142.5,0.3884891642513539,180.72494680845068,157.225,133.7250531915493,0.4101061795067411,0.29893397116808,56.92307692307692,30.688259109311428,144.2,147.95,6873449.0,8320648.55,-71.09375,-41.67982317650751,56.040658103355,120.0,110.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0268,0.0355,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4949063330594246,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,469.94906333059424,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-15,30.45,30.45,30.45,30.45,202049,6152385,7715,裕山,,-0.0559442328546886,-0.2162050257178995,0.1602607928632109,28.345278687247376,28.930701968635383,30.167074124236706,62.40193853387392,21.09426636952877,0.991533063878282,125550.7,3640001.3,31.4,26.85,-0.190850207314328,-0.0649764313370366,0.1340782122905026,0.0992779783393502,27.7,0.8315318532601812,30.4633065378693,28.390000000000143,26.316693462130992,0.9967909863721895,0.1460589318682031,100.0,59.80392156862763,28.43000000000029,28.08000000000011,-6269578.0,-6459958.15,-0.0,192.64448336252195,60.97037481859815,28.925,30.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0842,0.0355,0.0,0.0,0.0,0,False,0,True,True,True,False,1.6093020588495326,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,-1,False,10,False,False,691.0930205884953,,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,614.0,614.0,573.0,573.0,493619,290880292,7717,萊德光電-KY,,-29.63976272570289,-25.98000814414325,-3.659754581559639,634.2898271489087,659.7214309195748,591.4505791577212,40.33725576572477,13.453392177045966,52.34092815284621,566718.5,372102452.85,726.0,560.0,-0.9875281297979124,-0.4139018856514977,0.0232142857142856,-0.0353535353535353,594.0,1.1202480394956926,733.4460717428096,644.35,555.2539282571904,0.0995895295700383,0.2765455784676328,21.014492753623188,29.623081698775724,603.0,609.8,20565816.0,22977330.95,-82.53012048192771,-112.43873909889116,31.488534287889564,747.25,746.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1041,0.0581,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8710126808988943,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,258.71012680898895,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20
2026-06-15,720.0,736.0,707.0,711.0,58610,41941996,7728,光焱科技,,-7.912980338617899,-4.703831589358759,-3.20914874925914,733.1848884977265,732.9186611766086,675.5680033332694,45.923277886883945,10.119962925823511,45.657552855213495,102183.95,75670238.75,778.0,703.0,-0.0163298968718732,-0.1459374287882889,-0.0042016806722688,-0.0042016806722688,714.0,0.7606959989804409,786.049522898591,733.65,681.2504771014089,0.2838720779592346,0.1428461061775807,36.04651162790697,37.78639104220444,720.4,729.5,2127445.0,2192958.15,-76.15384615384616,-55.59284116331117,47.824734071136014,761.5,815.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2458,0.6914,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5735734427960556,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,255.73573442796052,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-15,2815.0,3000.0,2740.0,2930.0,287225,826967895,7734,印能科技,,-98.9659606559444,-20.696120496978864,-78.26984015896554,3240.378511030999,2965.652239088735,2425.778415527115,42.07732203544237,23.97800639872665,315.9202267006262,287220.95,965099302.0,3840.0,2780.0,-0.9757051685964164,1.0461576282506122,-0.031404958677686,0.0539568345323742,2780.0,2.174698875802998,3835.049487957271,3307.75,2780.4505120427293,0.1418069724822009,0.3188266876017055,25.0,20.891793432777074,3059.0,3095.5,13343325.0,13638035.15,-86.61971830985915,-130.46620889049512,28.837705898013283,3255.0,2667.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3706,-0.2635,0.0,0.0,0.0,0,False,0,False,False,False,True,1.000014100642728,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,425.00014100642727,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,504.0,504.0,484.0,493.0,120918,59665165,7744,崴寶,,-8.732916378360642,-9.782449251100076,1.0495328727394335,493.4673293665001,486.2010592731927,444.2051840882697,49.028815556394186,15.455767386730876,30.335900586817257,229054.55,113144268.2,542.0,442.5,-0.3276133319524163,0.1380677315122886,0.1141242937853106,0.0,493.0,0.9716619365633276,527.9552489822582,489.85,451.7447510177418,0.5413328883045301,0.1555792548015034,75.63451776649747,68.2842082541277,489.2,478.9,2586326.0,3075843.05,-38.68312757201646,6.438063760931185,54.871428425274765,521.75,476.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2814,-0.02,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5279004499146601,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,-1,False,5,True,False,340.2790044991466,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,1375.0,1430.0,1360.0,1390.0,246850,343497625,7751,竑騰,,-134.15303901794255,-111.02277845099302,-23.13026056694953,1586.460089925902,1646.7303248734904,1422.4228632106044,38.49635058033631,19.67438789210086,149.1443519780358,332650.8,533042738.0,1830.0,1320.0,-1.2536386717600494,-0.2301682094894071,-0.027972027972028,0.0109090909090909,1375.0,0.8671179286869081,1913.2022834749737,1596.25,1279.2977165250263,0.1746355670028082,0.3971211069381032,31.3953488372093,20.23970355863397,1392.0,1476.0,23908029.0,24369015.35,-80.2919708029197,-99.37984496124037,42.05723555071847,2232.5,1854.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5615,0.0092,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7420694614292225,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,257.4206946142922,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-06-15,42.35,42.6,41.9,42.35,35056,1476538,7753,星亞,,-0.0478469451484073,0.0661850186123348,-0.1140319637607422,42.41021173775417,42.26440088785488,43.04272035855244,49.7084379255285,21.37655096617624,1.4492448940630736,37186.4,1596674.85,44.45,41.6,-0.0136958750330573,0.139045138824893,0.015587529976019,0.0,42.35,2.0607962367112997,44.21968054592802,42.52749999999996,40.8353194540719,0.447552877727178,0.0795805324050584,34.64566929133862,30.70866141732222,41.979999999999926,42.375000000000185,862589.0,811818.35,-65.35433070866138,-30.10209451636624,60.777573074080095,45.3625,45.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.201,-0.2,0.0,0.0,0.0,0,False,0,False,False,True,False,0.9427102381515824,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,359.42710238151585,,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,41.3,42.0,41.3,41.6,10060,418664,7770,君曜,,-0.6781431420960047,-0.6272316913985652,-0.0509114506974395,43.08704173649046,46.02229585910722,51.363086314901125,46.28098461775328,6.870347551675728,2.713223211943019,23651.45,1045499.25,45.95,42.0,-0.0099039058956182,,-0.0325581395348837,-0.0095238095238094,42.0,0.2951313861688784,45.95677055675562,43.1125,40.26822944324437,0.2341146051651886,0.1319464450799942,7.500000000000107,9.707207207206617,42.119999999999706,43.02999999999993,-1128131.0,-1064258.15,-96.07843137254896,-84.222158162775,58.669058557895255,48.625,49.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5514,-0.0221,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4253439006910781,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,3,False,False,134.25343900691078,,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-15,142.0,150.0,140.5,148.0,162967,23409719,7772,耀穎,,-6.698852266067917,-5.65718746301519,-1.0416648030527265,157.81585683948623,153.29073995118495,132.26781316834695,45.16830217840128,11.321702368797338,15.95398796697223,395633.7,62970719.25,184.5,141.0,-0.2976437352166189,0.8416429083042665,-0.1111111111111111,0.0496453900709219,141.0,0.4170638032639765,177.60789702888766,155.325,133.0421029711123,0.3356362731806412,0.2869196462757145,26.73267326732673,19.141914191419342,146.2,154.7,1741950.0,1520869.6,-73.26732673267327,-71.51589242053795,50.85524907480752,214.65,208.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4127,-0.4388,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4119138485927766,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,329.1191384859277,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,268.0,268.0,260.0,264.5,107383,28424000,7792,安葆,,-12.70922760551241,-12.713820775119103,0.0045931696066947,277.30828851561444,297.97537994660644,290.58918634679384,41.161965236761525,22.85440355761431,15.576230957212738,226991.0,63106225.3,299.5,257.0,-0.0806312032943417,-0.4331318883160003,0.0291828793774318,0.0291828793774318,257.0,0.3896439991996754,298.9016233277332,271.95,244.9983766722668,0.3617894011539197,0.1982101366260946,26.85185185185185,18.31362174499433,261.1,272.8,-1197254.0,-1125530.55,-75.63025210084034,-57.55652417730861,62.977617527597054,345.75,340.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3242,1.1429,0.0,0.0,0.0,0,False,0,True,True,False,True,0.4730716195796309,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,9,True,False,634.7307161957963,,False,True,False,True,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,211.5,215.5,207.0,208.5,83144,17490961,7810,捷創科技,,-7.294009351756642,-4.296637002328179,-2.9973723494284634,220.00064852956243,225.5374877411649,215.62979999604315,41.946004697807375,16.689686284803614,11.99281169756377,164591.8,37693914.2,258.5,199.5,-0.8076772029079231,-0.2471329093788979,0.0170731707317073,0.019559902200489,204.5,0.1570257322850577,252.23997146931225,224.2,196.16002853068773,0.2200425111490838,0.2501335545879773,28.571428571428573,16.784535596416998,204.2,215.7,6858912.0,7113755.55,-76.23762376237623,-85.03448595102518,35.563893081582776,229.75,228.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9129,-0.0908,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5051527475852382,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,3,True,False,195.0515274758524,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",open_high_close_low,close_below_ema20
2026-06-15,118.0,122.0,117.5,120.0,31921,3838902,7820,立盈,,-8.456299827103905,-9.192974093940007,0.7366742668361042,126.65926225112362,146.36846310196316,157.8940241592298,36.36422833311184,31.75445396997961,6.340428462987656,64391.25,8172778.4,137.5,117.0,-0.8388242979348077,-0.9766669274324437,0.0084033613445377,0.0256410256410255,117.0,0.457735089888491,138.8080091063408,125.85,112.8919908936592,0.2742708794232364,0.2059278364138385,60.60606060606061,47.67676767676736,118.6,120.25,-110050.0,-72867.95,-61.53846153846154,-66.63025669033337,9.430345251526688,160.375,175.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3872,0.1155,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4957350571700347,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,234.95735057170037,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-15,1915.0,2105.0,1885.0,2080.0,644752,1303568000,7828,創新服務,,155.61364016248285,96.1899281893247,59.42371197315815,1567.206013913456,1346.5143936491304,1124.738465699288,76.95898218895418,20.461439386766894,134.99107773417322,419058.55,628985931.25,1920.0,1450.0,2.8900108955598065,0.2230221836543498,0.3774834437086092,0.0833333333333332,1920.0,1.2857280853325157,2002.1579746953569,1479.25,956.3420253046432,1.0744318590187818,0.706990670536227,96.3768115942029,96.18357487922732,1794.0,1674.5,12802965.0,10172795.9,-3.225806451612903,199.88084599344657,77.86917991394893,1320.0,1331.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5864,-0.136,0.0,0.0,0.0,0,False,0,False,False,True,True,1.5385725932569567,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,790.3857259325696,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-15,12.25,12.25,12.05,12.15,49068,595031,8024,佑華,,-0.1109881762551818,-0.081718082806059,-0.0292700934491228,12.359268792362384,12.570290921303547,12.738474703287316,38.6686983877316,22.626246818170056,0.416556737173724,82655.7,1018822.1,12.9,12.1,-0.1458315134686995,-0.1005260255627339,-0.0121951219512195,0.0041322314049587,12.1,0.5992115952455895,12.903558507169691,12.410000000000014,11.916441492830335,0.236606707995988,0.0795420640080058,61.90476190476189,60.31746031745994,12.180000000000016,12.29000000000001,-810423.0,-675309.9,-53.57142857142856,-60.5151287821959,34.953151826958646,12.85,12.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4171,-0.1849,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5936432696111702,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,300.9364326961117,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,104.0,105.0,102.0,104.5,44297,4576034,7842,天能綠電,,-6.9417391115929945,-7.905946185290789,0.9642070736977946,111.5977042124678,129.73837110583858,144.4971120869633,36.377740670246126,27.21137658906372,5.839893783065336,81036.15,8883321.35,121.0,103.0,0.0273825859487834,-0.9769149854495252,-0.0047619047619047,0.0145631067961164,103.0,0.5093516500119918,118.64361315147116,108.225,97.80638684852885,0.3212334047802703,0.1925361635753507,37.853107344632775,33.68688483814791,105.7,107.85,-2866453.0,-2730625.6,-69.12442396313364,-62.74250602822588,25.68770362785166,159.25,161.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4059,0.189,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5466325831125985,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,315.466325831126,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-15,23.6,23.9,23.55,23.65,225708,5353272,8034,榮群,,-0.2315201433887566,-0.148577068636256,-0.0829430747525005,23.94236557786449,24.316094297357484,24.234455242597846,45.24520953518192,16.574827289531836,0.6510204650043606,416726.9,10033279.2,25.05,23.2,-0.1388349809793108,-0.0397305531953586,0.0128479657387579,0.0106837606837606,23.4,0.6514328681736635,25.136997655201156,24.017499999999973,22.898002344798797,0.3358638813165119,0.0932234958010767,39.99999999999992,31.51515151515135,23.399999999999817,23.96999999999998,55192333.0,54896929.3,-60.000000000000085,-42.1880586342507,55.60465078388694,24.775,26.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.8621,-0.724,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5416209032822215,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,270.4162090328222,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
