date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,17.15,17.55,17.15,17.3,53413408,926667992,2834,臺企銀,,0.2871604177668168,0.2027912583590741,0.0843691594077426,16.57731700183797,16.15464196694267,15.921794878374914,65.27678633205576,27.84963144390204,0.3484989950740577,41052601.55,679450449.6,17.1,16.2,0.4395207635206907,0.1857076061609537,0.0236686390532545,0.0176470588235293,17.0,1.040100305137927,17.367839648886207,16.420000000000005,15.472160351113804,0.9642135413063148,0.11544940912134,82.75862068965516,79.61612142646602,16.960000000000036,16.815000000000055,331177710.0,173093978.05,-15.151515151515149,154.26997245179075,72.85073531355405,16.125000000000004,15.875,89332.1238333333,True,-0.0184489848789158,29746210.0,1.0,-67959.0,0.0,195916.0,1.0,0.0421176239321704,0.0,0.0,0.2252,0.0445,0.0,17.62,0.61,0,False,0,False,False,True,True,1.3010967876163746,False,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,933.0109678761636,22.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,29.0,69.0,91.6,86.2,0.37,False,29,D
2026-06-12,12.2,12.45,12.2,12.25,6858753,84647254,2836,高雄銀,,0.0823956552146985,0.0299650338224813,0.0524306213922171,12.017479438596704,12.014734700796003,12.049666707005194,59.65694554034342,17.854611222920973,0.1950087643381746,2584728.55,31171383.3,12.35,11.65,0.2233987723574042,-0.0338081100975897,0.0165975103734439,0.0040983606557376,12.2,0.8139330477081469,12.346939798984362,11.940000000000008,11.533060201015656,0.8808917200697672,0.06816412043289,73.33333333333343,77.38562091503263,12.189999999999964,12.08499999999999,34403517.0,19421023.85,-22.22222222222218,143.62481680508,71.61412722127581,11.9625,12.325,89332.1238333333,True,-0.0184489848789158,-155071.0,0.0,-8000.0,0.0,3000.0,3.0,0.0350464952523598,0.0,0.0,0.1438,0.0439,0.0,7.4,0.05,0,False,0,False,False,True,False,2.653568012006522,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,True,False,False,False,-1.0,False,9,True,False,661.5356801200652,48.2,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",long_upper_shadow,,-242.5,20.7,65.4,86.2,2.58,False,29,D
2026-06-12,21.7,22.0,21.6,21.75,1666969,36322827,2838,聯邦銀,,0.3446771458576592,0.2150388198477559,0.1296383260099032,20.985740038263444,20.518049427267908,20.02023774984416,63.65356525462495,23.80008123739276,0.4655558731727587,1985093.05,41345017.85,21.8,20.45,0.4587435049251824,0.0364559682763684,0.0092807424593968,0.0046189376443419,21.65,1.0327491331431031,21.99857816030921,20.75750000000003,19.51642183969085,0.8998539462465102,0.1195787701128923,85.29411764705883,86.0890302066776,21.51999999999989,21.27000000000008,78309771.0,68142945.8,-12.820512820512825,132.42854205223065,79.54819038079104,20.5,20.200000000000003,89332.1238333333,True,-0.0184489848789158,84292.0,2.0,-20000.0,0.0,184000.0,3.0,0.0277297273383126,0.0,0.0,0.6113,-0.0208,0.0,4.36,0.03,0,False,0,False,False,True,True,0.8397435072376078,False,True,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,11,True,False,858.3974350723761,14.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-45.6,34.5,86.2,86.2,-0.38,False,29,D
2026-06-12,12.9,13.05,12.85,12.95,22101786,286334972,2845,遠東銀,,0.1567775286669608,0.0493546517803268,0.1074228768866339,12.400982757140923,12.361854469671131,12.457507536857875,70.20344969339848,32.87359560060911,0.2056190894134132,15745912.0,194151574.0,12.85,11.85,0.4099817468098703,-0.0361639481271548,0.0443548387096772,0.0077821011673151,12.85,1.602029977746568,12.942782200976534,12.245000000000005,11.547217799023477,1.0051719569611863,0.1139701430749741,90.47619047619035,92.12842712842696,12.730000000000018,12.51500000000001,-49814157.0,-126713726.6,-8.333333333333444,171.88276204669612,74.39352622986117,12.3875,12.575,89332.1238333333,True,-0.0184489848789158,13015489.0,1.0,-269000.0,0.0,27000.0,2.0,0.0628038235885931,0.0,0.0,0.2168,0.0128,0.0,9.71,0.86,0,False,0,False,False,True,False,1.4036523257592193,False,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,11,True,False,904.0365232575922,27.4,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,0.0,51.7,89.7,86.2,0.54,False,29,D
2026-06-12,14.25,14.25,14.0,14.25,97526,1376966,2849,安泰銀,,0.1417924810798698,0.1022408215561689,0.0395516595237009,13.852291787083937,13.6485292835852,13.524976943903887,59.76214088287326,23.726714705770743,0.2996883110709735,157358.95,2163659.1,14.2,13.6,0.4107334155514969,0.1017457798600288,0.0035211267605634,0.0070671378091873,14.15,1.2211230560792632,14.480314504027726,13.725000000000046,12.969685495972366,0.847537348482265,0.1100640443027581,88.2352941176471,66.66666666666667,13.960000000000036,14.019999999999982,1108240.0,543391.95,-9.5238095238095,102.19624512929526,79.26988091867099,13.6625,13.5,89332.1238333333,True,-0.0184489848789158,21000.0,2.0,0.0,0.0,0.0,0.0,0.0219701116394793,0.0,0.0,0.156,-0.0892,0.0,58.91,-0.01,0,False,0,False,False,True,True,0.6197677348507981,False,True,True,True,True,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,12,False,False,901.197677348508,14.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,-2.8,44.8,89.4,86.2,-0.74,False,29,D
2026-06-12,152.5,153.0,148.0,148.5,759806,114147486,2850,新產,,4.752534639318384,4.446486446254893,0.306048193063491,142.67027679839006,133.06854348840105,126.23521582412596,63.12181693373241,57.13318250395851,4.291695243980947,630925.2,90040505.7,151.0,142.0,0.5280083615778809,0.4500499994963337,0.0171232876712328,-0.0165562913907284,151.0,1.3433066188000358,151.7526591983334,142.35,132.9473408016666,0.8270351434778197,0.1321062058072834,66.66666666666667,75.50776583034592,148.3,146.05,5787080.0,5056402.4,-26.47058823529412,130.22351797861984,69.10419226412333,127.625,124.5,89332.1238333333,True,-0.0184489848789158,-326887.0,0.0,-4000.0,0.0,33848.0,10.0,0.0355722725501487,0.0,0.0,0.0,0.0,0.0,10.16,-0.23,0,False,0,False,False,True,True,1.204272709348113,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,912.0427270934812,21.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,8.0,55.2,90.2,86.2,0.22,False,29,D
2026-06-12,36.55,37.15,36.55,37.15,1915756,70734624,2851,中再保,,1.1622598215054083,1.1852878150825352,-0.0230279935771269,35.48279857585323,32.877566937620976,30.646304139273635,65.97282027988292,44.731527045123805,0.905152337804118,2540589.9,89989900.85,37.0,35.05,0.3425872329595646,0.364453155470994,0.0067750677506774,0.0192043895747597,36.45,0.4628134592516028,37.42058419933576,35.69250000000002,33.96441580066428,0.9217097756464158,0.0968317825501569,95.74468085106378,78.85366912722505,36.55,36.35,52738002.0,49097728.7,-3.9215686274510406,120.2529277509632,73.70263263298219,30.6,29.175,89332.1238333333,True,-0.0184489848789158,-9462.0,0.0,0.0,0.0,-24000.0,0.0,0.0252240526295933,0.0,0.0,0.0,0.0,0.0,9.06,0.07,0,False,0,False,False,True,True,0.7540595197989255,False,True,True,True,True,True,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,-1.0,False,13,False,False,967.5405951979892,14.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,63.5,79.3,93.7,86.2,-0.52,False,29,D
2026-06-12,27.65,28.0,27.65,27.7,793214,22065547,2852,第一保,,0.3337130703578559,0.3151504878698933,0.0185625824879625,27.266486770703803,26.846953909695024,26.854693881035622,62.39375583398657,29.36227021183128,0.3895877861324223,580417.45,15880097.5,27.9,26.95,0.1937486588278972,0.1219260664842751,-0.0053859964093357,0.0054446460980035,27.55,0.916338992909979,28.0499203781162,27.26500000000005,26.480079621883903,0.7770981695264234,0.057577141251872,63.63636363636349,60.95571095571116,27.6,27.60000000000009,-689039.0,-2368428.3,-27.58620689655182,100.12674271229344,77.04017474086521,26.0375,26.5,89332.1238333333,True,-0.0184489848789158,24000.0,1.0,-1111.0,0.0,16000.0,2.0,0.01306298846958,0.0,0.0,0.0,0.0,0.0,4.92,0.08,0,False,0,False,False,True,False,1.366626727022077,False,True,True,False,True,False,False,True,True,True,False,False,False,False,False,True,True,False,True,True,False,False,False,-1.0,False,11,True,False,818.6662672702207,18.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-85.4,27.6,82.1,86.2,0.48,False,29,D
2026-06-12,8.28,8.43,8.24,8.24,27488206,228894763,2867,三商壽,,0.1289020166746786,0.0677516641306267,0.0611503525440518,7.925266110636955,7.810272253611561,7.614270614890135,65.11377627168812,20.94417661923184,0.181708482365473,15674234.3,124288367.4,8.27,7.52,0.4660097755972548,0.0540333335467624,0.0198019801980198,0.006105006105006,8.19,0.7390547620449985,8.36178010356694,7.823000000000013,7.284219896433086,0.8869853370969815,0.1377425804849612,76.82926829268297,82.48498681000031,8.16600000000003,8.045000000000005,590908173.0,497879013.05,-18.99999999999995,142.23638470451968,72.71016162104533,7.7475,7.855,89332.1238333333,True,-0.0184489848789158,10280930.0,11.0,0.0,0.0,2822000.0,15.0,0.0382509650769357,0.0,0.0,0.0,0.0,0.0,19.62,0.7,0,False,0,False,False,True,True,1.75371922314572,True,True,True,False,True,True,True,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,14,True,False,1047.537192231457,31.6,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,143.5,100.0,96.6,86.2,1.11,True,29,D
2026-06-12,53.0,53.4,50.5,50.5,11060123,575261366,2855,統一證,,3.785333434268665,3.912252682158593,-0.1269192478899281,48.35454399898276,40.95632866357302,35.61400883489621,59.530800097249866,54.72875609248191,2.7524284548379283,17065546.0,871108737.25,59.1,47.5,1.951823955985455,0.9620405739476694,-0.1455160744500846,-0.0078585461689587,50.9,1.1951596378234934,59.40157343266756,47.36500000000001,35.32842656733246,0.6302280926352148,0.508247585038216,26.19047619047618,31.75728920409832,51.979999999999926,52.64499999999998,395072247.0,343710380.7,-50.54347826086956,52.49829958666874,64.40481954877478,36.475,34.45,89332.1238333333,True,-0.0184489848789158,-4029246.0,0.0,-17037.0,0.0,0.0,0.0,-0.1270670895711687,0.0,0.0,4.2843,-0.0118,0.0,8.62,-2.62,0,False,0,False,False,True,True,0.6480966386894389,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,10,True,False,701.4809663868944,8.2,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,macd_death_cross,-202.6,24.1,70.0,86.2,-0.69,False,29,D
2026-06-12,35.9,37.0,35.75,36.0,38300652,1387055134,2880,華南金,,0.7694710902402662,0.3515578559088078,0.4179132343314583,33.99420161233584,33.525166790177266,32.93781678394674,59.8832696594077,28.30361890475828,1.548668383874588,59539515.05,1962968273.45,37.7,30.5,0.8695870742917613,-0.0354754786608849,0.0344827586206897,0.0098176718092566,35.65,0.4885365534790304,37.85402370866182,33.13000000000002,28.405976291338217,0.8037664686925313,0.2851810267830847,58.06451612903225,61.49557840476518,35.19000000000015,35.175,543214400.0,366546158.2,-28.8888888888889,108.00260247234893,67.92329964799688,33.975,34.95,89332.1238333333,True,-0.0184489848789158,15171633.0,1.0,-10329944.0,0.0,86655.0,3.0,0.0529317434996056,0.0,0.0,0.0,0.0,0.0,14.99,0.05,0,False,0,False,False,True,True,0.6432812220226507,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,True,True,True,True,True,False,False,False,-1.0,False,13,True,False,996.4328122202264,21.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,92.4,86.2,94.7,86.2,-0.7,False,29,D
2026-06-12,127.0,129.0,120.5,122.0,42713760,5254336888,2881,富邦金,,7.638905542910507,6.489643706322696,1.1492618365878116,111.78594247389492,100.91151400837327,96.30954864974814,71.61814488350842,64.58066364237388,4.591523810830308,68741228.5,7611928406.75,125.5,110.0,1.575666775770624,0.5594665735842189,0.0338983050847456,-0.0278884462151394,125.5,0.8673256517372865,129.98415361240995,109.52999999999992,89.07584638758992,0.8048280617300688,0.3734895209058711,65.0,78.24369397540129,122.2,118.0,1330835585.0,1176497807.6,-22.435897435897434,115.33788325319264,74.04947865794124,90.65,90.0,89332.1238333333,True,-0.0184489848789158,-13606187.0,0.0,2826981.0,6.0,-90773.0,0.0,0.0523472899636615,0.0,0.0,0.0,0.0,0.0,17.65,-0.73,0,False,0,False,False,True,True,0.62137033236175,False,True,True,False,True,True,False,True,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,956.2137033236176,21.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,52.2,75.9,93.1,86.2,-0.73,False,29,D
2026-06-12,28.75,29.4,27.45,27.45,98648048,2779937808,2883,凱基金,,1.7390148895395685,1.3260077365035954,0.4130071530359729,25.08370749756857,22.55660699030768,20.772008219217675,68.14295139441792,40.36268869859923,1.172835696796013,150329820.4,3867866163.7,29.05,22.5,1.805732948187826,0.4689616573945497,-0.0054347826086956,-0.0108108108108108,27.75,1.174811432640442,29.775391660395343,24.18999999999992,18.604608339604493,0.7918327127456343,0.4617934402972671,72.53521126760565,79.60351392550426,27.839999999999964,26.59499999999989,1888735503.0,1486901779.8,-24.683544303797465,101.22175231748464,74.44366820459187,21.2125,20.8,89332.1238333333,True,-0.0184489848789158,-25786495.0,0.0,-4041295.0,0.0,201459.0,4.0,0.0130142022702202,0.0,0.0,0.0,0.0,0.0,24.79,-4.05,0,False,0,False,False,True,True,0.6562107753306409,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,False,True,True,True,False,True,False,False,-1.0,False,12,True,False,866.5621077533065,15.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",open_high_close_low,,-37.5,37.9,86.7,86.2,-0.68,False,29,D
2026-06-12,102.0,105.5,99.7,100.5,32131390,3259664669,2882,國泰金,,6.1835531816344655,4.99615988998099,1.1873932916534755,91.10964211591391,82.40661516313692,77.60173292033333,70.5329124776897,57.11556064338768,3.713601518678502,50458909.15,4474259124.75,104.0,85.7,1.6559671746854157,0.5287358599739928,0.0049999999999998,0.0,100.5,0.6994577606297219,106.20529495741232,88.74500000000026,71.2847050425882,0.8366208883833784,0.3934936043137531,73.54497354497354,78.10946533495553,99.98000000000027,96.35000000000036,2846883397.0,2589564863.15,-20.08032128514056,119.5620223398,73.96625034931795,75.44999999999999,74.44999999999999,89332.1238333333,True,-0.0184489848789158,10927741.0,1.0,-9667900.0,0.0,-110604.0,0.0,0.0234489848789157,0.0,0.0,0.0,0.0,0.0,21.99,-0.15,0,False,0,False,False,True,True,0.6367832864654784,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,11,True,False,831.3678328646548,16.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-72.7,31.0,83.2,86.2,-0.71,False,29,D
2026-06-12,43.45,43.95,43.1,43.4,36267595,1579832900,2886,兆豐金,,0.9442903023746468,0.6574570106636429,0.2868332917110038,41.53580682994339,40.447401953657,40.22154123747431,70.43454754333587,32.59632870154326,0.9810395946366772,43843786.45,1807242759.7,43.55,40.0,0.5139164300926222,0.130368612023081,0.0345649582836709,0.0,43.4,0.7087848600888951,43.98905115278182,41.12749999999996,38.265948847218105,0.897074851831816,0.1391551226202351,82.53968253968243,88.69941369941323,42.98999999999978,42.38000000000011,138037384.0,53885662.35,-12.087912087912173,139.24794359576987,69.37757396954726,39.45,39.400000000000006,89332.1238333333,True,-0.0184489848789158,-1561030.0,0.0,-76215.0,0.0,160143.0,3.0,0.0530139431625867,0.0,0.0,0.0,0.0,0.0,21.32,-0.1,0,False,0,False,False,True,True,0.8272003386696543,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,12,True,False,923.2720033866964,18.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,19.2,62.1,91.0,86.2,-0.4,False,29,D
2026-06-12,34.15,34.7,33.95,34.35,50080952,1719587128,2884,玉山金,,0.5340837268245764,0.2409872115531898,0.2930965152713866,32.74967841777067,32.46477343424477,32.41481316614535,66.54996693799716,27.293077571428643,0.731618472828495,57373122.95,1850475968.6,34.2,30.95,0.4967050834915344,0.0233602269691285,0.0299850074962517,0.0147710487444607,33.85,0.8051401252012933,34.6156195760888,32.27500000000018,29.93438042391157,0.9432587040623086,0.1450422665275662,89.39393939393936,85.28832930241394,33.79000000000015,33.24000000000033,1497384434.0,1286207417.25,-8.641975308642001,144.45592286501338,63.90725101726928,32.087500000000006,33.175,89332.1238333333,True,-0.0184489848789158,23618082.0,2.0,-254348.0,0.0,-798427.0,0.0,0.0484339923751676,0.0,0.0,0.2476,-0.0784,0.0,31.18,0.35,0,False,0,False,False,True,True,0.872899180399243,False,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,928.7289918039924,18.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,24.7,65.5,91.3,86.2,-0.32,False,29,D
2026-06-12,29.2,30.8,29.15,30.2,157917202,4763116867,2887,台新新光金,,1.5075044326818343,1.011945000370846,0.4955594323109884,26.672276575149667,24.901394369786047,23.49536959126064,74.17127532555713,34.522299866409995,1.0610161816157817,153222501.85,3958932214.6,29.55,23.35,1.5088319999412394,0.1755989526192303,0.0559440559440558,0.0504347826086957,28.75,0.4302621047640448,30.954115242784702,25.82250000000013,20.69088475721555,0.9265226242512,0.3974530152219616,90.76923076923076,88.47617842683637,29.029999999999927,28.13000000000011,3816732813.0,3158359467.4,-7.692307692307709,125.36894566216682,68.41659929363988,24.05,24.45,89332.1238333333,True,-0.0184489848789158,85214384.0,1.0,10101196.0,17.0,-3380894.0,0.0,0.0743930408229717,0.0,0.0,0.0,0.0,0.0,23.02,0.35,0,False,0,False,False,True,True,1.030639756519548,False,True,True,True,False,True,False,True,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,-1.0,False,13,False,False,1030.3063975651953,24.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, cci_momentum, mfi_strong, above_ichimoku_cloud",,,126.3,96.6,95.9,86.2,-0.07,True,29,D
2026-06-11,10.65,10.65,10.5,10.6,28302433,300170471,2888,新光金,,-0.2576798584078386,-0.1539931397383858,-0.1036867186694527,11.2279169034409,11.433432798319563,11.40093829454173,41.542690558230674,29.6463079709125,0.4172816416654871,177127929.35,2042725717.8,11.9,9.53,-0.4958656287478121,-0.03492523899077,-0.0535714285714284,0.1122770199370408,9.53,0.271436937042965,12.315812921264635,11.318999999999994,10.32218707873535,0.1393505819086854,0.1761309163821263,48.770491803278674,49.00728597449916,10.88599999999999,11.077999999999998,824578398.0,77823702.4,-51.22950819672132,-160.31518097131706,64.62464778382373,11.775,,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,0.0004341104188447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.1597852642655532,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,8,True,False,571.5978526426555,13.5,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-332.4,10.3,53.5,86.2,-1.49,False,29,X
2026-06-12,15.0,15.15,14.9,15.0,8138925,122308512,2889,國票金,,0.0413355589109798,-0.0033113019296986,0.0446468608406785,14.863228179460636,15.108842938611495,15.367931251298396,54.241007755080574,16.370122619328416,0.2778167358177105,4735367.55,70300671.9,15.15,14.7,0.175286016629367,-0.1479132278081076,-0.0033222591362126,0.0033444816053511,14.95,1.270701338254586,15.197808524459754,14.792499999999997,14.387191475540236,0.7559778384584735,0.0547991920851457,71.4285714285715,71.42857142857126,14.939999999999964,14.954999999999927,444756578.0,428540795.4,-28.5714285714285,95.23809523809508,70.10059646291737,14.775,16.075,89332.1238333333,True,-0.0184489848789158,1413134.0,1.0,0.0,0.0,-8000.0,0.0,0.0151267257427032,0.0,0.0,1.4794,0.0574,0.0,8.65,0.14,0,False,0,False,False,False,False,1.7187525390716505,True,False,False,False,True,True,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,607.1875253907165,26.9,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,-296.8,17.2,58.4,86.2,1.05,False,29,D
2026-06-12,33.55,34.95,33.55,34.15,65256890,2241692002,2890,永豐金,,0.7558233590973344,0.3548394515475409,0.4009839075497935,31.9116857981711,31.259428776748905,30.33201576716647,65.34238322240672,28.974266923273227,0.9643692683581736,49048688.1,1542879096.25,34.25,30.0,0.8381317857868118,-0.0383507668308328,0.0443425076452597,0.0270676691729323,33.25,0.952524526997542,34.66964385657841,31.159999999999947,27.650356143421483,0.9259691470397498,0.2252659728227516,82.7956989247311,76.21833142285443,33.30999999999985,32.68499999999985,760353486.0,549756776.5,-13.333333333333396,134.2912705272259,70.15089227656514,31.512500000000003,31.875,89332.1238333333,True,-0.0184489848789158,30857736.0,2.0,-15556.0,0.0,-38002.0,0.0,0.0627914925241756,0.0,0.0,0.8269,0.0489,0.0,29.52,0.56,0,False,0,False,False,True,True,1.330451282753065,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,903.3045128275306,27.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,-0.7,48.3,89.5,86.2,0.42,False,29,D
2026-06-12,67.8,69.2,66.9,67.6,83389953,5637960973,2891,中信金,,3.475503832871312,3.0857369885025765,0.3897668443687347,63.32655714809511,57.8747548744238,54.09312857842116,66.68882964941723,53.982518117861545,2.3291783019777603,66550305.3,4162839778.0,70.5,60.5,1.299397712466458,0.4091965384971278,0.015015015015015,0.0014814814814814,67.5,0.9927605694731926,72.37814779391118,62.31000000000004,52.24185220608889,0.7627096914091368,0.3231631453670723,66.66666666666661,71.98198198198163,67.5800000000003,66.92000000000026,2075347280.0,1979401633.05,-21.969696969697008,87.14892761057055,70.9532289463856,54.25,53.15,89332.1238333333,True,-0.0184489848789158,40901104.0,2.0,-29617082.0,0.0,872496.0,9.0,0.0334639998939308,0.0,0.0,0.0,0.0,0.0,34.42,0.14,0,False,0,False,False,True,True,1.253036370368086,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,12,True,False,912.5303637036808,22.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,8.5,58.6,90.3,86.2,0.29,False,29,D
