date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,16.65,16.65,16.1,16.5,153762,2514038,2028,威致,,-0.2283720954029284,-0.204793435509894,-0.0235786598930343,16.948285601907738,17.43332189094954,17.598749476090905,41.694556380152456,21.538017618196125,0.538950297558782,230495.45,3944535.75,18.25,16.45,-0.0321785204182116,-0.2132829571509452,-0.046242774566474,0.0030395136778116,16.45,0.5842493482844027,17.813541064549458,16.9125,16.011458935450545,0.2710981129332536,0.1065532670568463,29.629629629629573,20.48260381593657,-4898618.0,-4904606.95,-85.9649122807018,-106.61268556005412,63.12922061922493,18.3375,18.6,88935.62383333333,True,-0.0540055389902732,20000.0,1.0,0.0,0.0,7000.0,1.0,0.0077627644237991,0.0,0.0,0.2513,0.6964,0.0,0.77,-0.05,0,False,0,False,False,False,False,0.6670934285253787,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,561.6709342852538,13.6,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,20.8,20.8,20.55,20.7,214175,4421878,2029,盛餘,,0.0785544036529657,0.0577140052591605,0.0208403983938051,20.54070612386014,20.56771254205327,20.844861165845284,54.43577957605878,21.42188917301173,0.3609535694311007,333278.7,6830710.3,20.9,20.3,0.1270998156415546,-0.0030878566755792,-0.0095693779904305,0.0,20.7,1.0567639676697125,20.96260134024728,20.5,20.03739865975272,0.7161688505842757,0.0451318380729052,66.66666666666653,61.11111111111071,-7271617.0,-7923972.1,-47.82608695652186,72.80022929206191,73.13459418042473,20.262500000000003,21.025,88935.62383333333,True,-0.0540055389902732,31120.0,3.0,0.0,0.0,6000.0,1.0,0.0444361609998427,0.0,0.0,-0.0875,-0.0968,0.0,66.84,0.08,0,False,0,False,False,True,False,0.6426303271106134,False,False,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,616.4263032711061,16.8,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,18.2,18.25,17.85,18.15,1593671,28872759,2030,彰源,,0.4907869670670663,0.5038240767362426,-0.0130371096691762,18.08780980974984,17.130988529464105,16.388891485440293,53.20904265028697,27.415565870888223,0.730533873859331,1958550.45,35587876.15,19.2,17.75,0.5692139173164545,0.2954252015332382,-0.0268096514745308,-0.0268096514745308,18.65,1.2404447810795234,19.3873530663336,18.004999999999995,16.622646933666395,0.5524468037621477,0.1535521317782394,33.33333333333327,59.82905982905989,15479141.0,12646920.35,-60.46511627906983,14.686110249250468,54.51956123016395,16.0875,16.175,88935.62383333333,True,-0.0540055389902732,-481214.0,0.0,0.0,0.0,47000.0,1.0,0.0271958875157424,0.0,0.0,0.3791,0.1826,0.0,4.04,0.05,0,False,0,False,False,True,True,0.8136992335326364,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,723.1369923353263,17.6,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,,,,,,,
2026-06-11,41.8,41.9,41.0,41.85,1712543,71042218,2031,新光鋼,,0.7152577233590307,0.4435708952907051,0.2716868280683255,40.65634319370257,39.96835566752458,39.81400580452804,59.56140722371814,25.97182722185174,1.1355539613194117,1539749.6,62474146.25,43.35,38.7,0.6471328004122199,0.001247209519347,-0.0267441860465116,0.0048019207683074,41.65,1.2177700617664071,43.44201947529379,39.98250000000007,36.52298052470636,0.7699074269326632,0.1730516838763814,62.745098039215726,62.46298658591756,6558621.0,365051.35,-35.51401869158875,78.08501221882256,62.88066751066369,39.7875,39.275,88935.62383333333,True,-0.0540055389902732,-478465.0,0.0,0.0,0.0,9000.0,2.0,0.0272613529437616,0.0,0.0,0.2481,-0.0873,0.0,7.97,-0.43,0,False,0,False,False,True,True,1.112221753459134,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,926.1222175345912,17.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,17.25,17.25,16.8,17.15,645247,10987039,2032,新鋼,,0.278361969049115,0.3835949578846458,-0.1052329888355307,17.520581472824183,16.889166714190626,16.349274737389205,47.336032057047085,30.086014163393184,0.7345208301698571,1242618.45,22219257.05,18.65,17.25,0.4884702618561496,0.161313432118004,-0.0628415300546448,-0.0057971014492754,17.25,0.6495088081077169,19.01653878699367,17.48249999999998,15.948461213006288,0.3916259475252276,0.1754942127262912,17.073170731707208,24.609975829487663,20943574.0,23001685.75,-76.36363636363642,-42.06072672971665,57.673262778674896,16.2375,16.45,88935.62383333333,True,-0.0540055389902732,-73275.0,0.0,0.0,0.0,2000.0,2.0,-0.0088359910643716,0.0,0.0,0.2867,-0.0831,0.0,3.84,0.09,0,False,0,False,False,True,True,0.5192639784159008,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,7,False,False,505.192639784159,12.6,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,15.2,15.6,15.2,15.6,103198,1591562,2033,佳大,,0.0457106470962269,-0.0095790399319575,0.0552896870281844,15.545163096801003,15.6818759041065,15.906442596728343,51.040668763946925,18.852297405371168,0.4264540443438314,224848.7,3419681.95,16.0,15.2,0.2901550435922115,-0.0740278557509026,-0.0219435736677116,-0.0031948881789137,15.65,0.5154424659078349,16.0764841865625,15.412499999999955,14.748515813437413,0.6411931216093669,0.0861617760340691,55.555555555555536,60.55555555555535,-4135692.0,-3560348.25,-42.85714285714293,32.27530191300655,40.5883905843364,15.95,16.175,88935.62383333333,True,-0.0540055389902732,2032.0,1.0,0.0,0.0,0.0,0.0,0.0320619653225616,0.0,0.0,-0.0194,-0.0965,0.0,0.79,-0.1,0,False,0,False,False,False,False,0.4589664071884782,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,234.5896640718848,16.4,False,False,False,False,"market_above_ma60, avoid_chase, stronger_than_market",,,,,,,,,
2026-06-11,20.15,20.15,19.7,20.05,1342738,26715787,2034,允強,,-0.1024439950226216,-0.1062916496333577,0.003847654610736,20.20791094922535,20.403065327139608,20.48165165244621,46.54498374406119,16.106501925452662,0.486419302236124,1721248.75,34623087.95,20.8,19.95,0.0998434168022115,-0.032958619055283,-0.0123152709359606,0.0050125313283209,19.95,0.8366759096275905,20.643102354594088,20.08250000000012,19.521897645406145,0.4710133218904735,0.055829936969398,42.8571428571429,39.68253968254006,10632055.0,9718018.8,-67.85714285714288,-38.596491228068686,42.55774329964429,20.9,20.7,88935.62383333333,True,-0.0540055389902732,-252400.0,0.0,0.0,0.0,11599.0,1.0,0.0416902680543126,0.0,0.0,-0.092,0.0587,0.0,3.89,0.02,0,False,0,False,False,False,False,0.7800952651381736,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,392.80095265138175,17.4,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,13.55,13.6,13.3,13.35,328686,4404462,2038,海光,,-0.1299639044980676,-0.121913834435383,-0.0080500700626846,13.83834878075848,14.252437864694937,14.52788807381307,41.63913023127645,21.055417628991663,0.5043729080423845,839540.7,11804941.5,14.6,13.55,0.1942071229236067,-0.2787797343456576,-0.0664335664335664,-0.0147601476014761,13.55,0.5163717849382515,14.548764269276663,13.7275000000001,12.906235730723536,0.2701714209893524,0.1196524158479777,11.764705882352905,23.52941176470631,27593258.0,29475102.2,-90.24390243902442,-67.3333333333335,61.65962223795995,14.8375,15.5,88935.62383333333,True,-0.0540055389902732,-97860.0,0.0,0.0,0.0,11000.0,1.0,-0.0124280274432931,0.0,0.0,-0.1831,-0.0493,0.0,1.59,-0.34,0,False,0,False,False,False,False,0.3915069275378787,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,218.9150692753788,11.3,True,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,320.0,327.0,309.5,318.5,4483661,1423535316,2049,上銀,,0.2014021780221355,11.046180104288933,-10.844777926266795,352.71747921630384,319.7414188168229,284.24438241978856,39.44049829574825,32.837335208774256,20.558039991060376,6997544.35,2633225984.8,409.5,326.0,-0.8633673298719717,1.0092264503755264,-0.1103351955307262,-0.0230061349693251,326.0,0.4759899742997598,420.7209510595712,369.475,318.22904894042887,0.002643633828321,0.2773987471930234,10.112359550561798,18.1890148834694,129411736.0,149232309.0,-92.274678111588,-163.22394574791474,33.63952083866566,295.75,273.0,88935.62383333333,True,-0.0540055389902732,1217670.0,2.0,-1000.0,0.0,-56938.0,0.0,-0.0563296565404529,0.0,0.0,0.2817,0.0024,0.0,35.99,0.18,0,False,0,False,False,False,True,0.6407477788976071,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,6,True,False,436.40747778897605,9.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,19.2,19.2,18.65,18.8,259688,4880909,2062,橋椿,,-0.3255376557605629,-0.4262309450838307,0.1006932893232678,19.133196079040264,19.98642559609868,20.66642774378581,40.35655395221273,26.339787186955512,0.5035445190764142,518411.85,9729595.7,19.65,18.4,0.1135854782606978,-0.2279336246912538,-0.0432569974554706,-0.0052910052910051,18.9,0.5585326099500253,19.512674803808213,18.797500000000035,18.082325196191857,0.5017478244386223,0.0760925446264851,32.25806451612902,36.15591397849433,-2799044.0,-3026377.1,-58.33333333333335,15.568862275447708,61.55567991607418,21.65,21.45,88935.62383333333,True,-0.0540055389902732,12296.0,2.0,0.0,0.0,4957.0,1.0,0.0107485415348026,0.0,0.0,0.1319,-0.0412,0.0,7.26,-0.05,0,False,0,False,False,False,False,0.5009299073699801,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,495.0092990736998,13.1,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,19.65,19.65,19.25,19.5,403619,7850300,2069,運錩,,0.1679177112889398,0.1764821384517355,-0.0085644271627956,19.609332119854635,19.209316833954908,18.603905210354537,49.53356329514079,23.997924734733875,0.4961328559498252,470365.0,9224889.75,20.35,19.0,0.157463998168989,0.1256327258258844,-0.0176322418136021,-0.0076335877862594,19.65,0.998417726672816,20.23052218457192,19.55999999999999,18.88947781542807,0.4552587510297686,0.0685605505697262,28.5714285714285,47.301587301587766,7349217.0,6883611.45,-66.66666666666667,-30.51979017644232,61.58902998771956,18.85,18.65,88935.62383333333,True,-0.0540055389902732,-15300.0,0.0,0.0,0.0,5000.0,2.0,0.0363732971766711,0.0,0.0,0.1066,0.0683,0.0,2.79,0.1,0,False,0,False,False,True,True,0.8580974349707142,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,708.5809743497072,16.8,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",,,,,,,
2026-06-11,33.4,33.4,32.4,33.0,2004900,65840555,2101,南港,,-0.0956688216827501,-0.4408977325313447,0.3452289108485946,32.03356386254529,33.1422497720375,34.398853026888936,55.91584534941768,15.50206419301108,1.0419145692599043,2871025.55,89475585.7,32.85,29.75,0.4365009872454906,-0.2493718811360318,0.0169491525423728,0.0076335877862594,32.75,0.9440290766474396,33.436887168257066,31.270000000000163,29.103112831743264,0.8991901436638926,0.138592079837345,88.40579710144931,86.06625258799188,-32350149.0,-41799671.2,-10.256410256410224,125.9259259259258,61.976557398322,34.725,34.925,88935.62383333333,True,-0.0540055389902732,-24848.0,0.0,0.0,0.0,5000.0,1.0,0.0709546915326461,0.0,0.0,1.5875,0.045,0.0,5.93,0.33,0,False,0,False,False,False,False,0.6983218940702217,False,True,False,True,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,641.9832189407023,22.9,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,18.3,18.3,18.0,18.15,147637,2676084,2102,泰豐,,-0.1504798995591088,-0.2019734847925358,0.051493585233427,18.200696354857225,18.68956111555349,19.06352322401888,46.75693549789781,16.89618662007787,0.4190029060477664,423343.15,7645495.15,18.55,17.9,0.018770992435693,-0.1730552545051399,-0.0027472527472527,-0.0027472527472527,18.2,0.9592626661980412,18.4513862200269,18.089999999999872,17.728613779972843,0.5830136799289678,0.0399542531815402,39.13043478260856,37.68115942028999,14470229.0,14323370.65,-60.86956521739144,36.745406824147096,40.71537895018464,19.2,19.85,88935.62383333333,True,-0.0540055389902732,-8808.0,0.0,0.0,0.0,11000.0,1.0,0.0512582862430205,0.0,0.0,-0.2043,0.2488,0.0,2.82,0.0,0,False,0,False,False,False,False,0.3487407319570424,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,308.4874073195704,18.7,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,21.2,22.15,21.0,22.15,7502660,162270531,2103,台橡,,0.4432722581351669,0.2760307401534581,0.1672415179817088,20.68556490867685,19.84485327238536,18.88817938100279,62.79263639077268,21.30775982716824,0.8919705357670586,5501470.35,113454401.0,22.25,18.95,0.4261281328127873,0.0919760207453909,-0.0044943820224719,0.0522565320665082,21.05,0.6015443331126299,22.47996973343436,20.414999999999964,18.35003026656557,0.9201030097217062,0.2022992636232569,85.7142857142857,67.37213403880075,105613209.0,95032174.9,-13.580246913580265,110.17684351017704,57.14154984639478,19.5,19.225,88935.62383333333,True,-0.0540055389902732,713592.0,2.0,0.0,0.0,204563.0,3.0,0.0495111569678012,0.0,0.0,0.3296,0.0393,0.0,22.49,0.25,0,False,0,False,False,True,True,1.363755418585506,False,True,True,False,True,True,False,True,False,True,False,True,False,False,False,True,True,True,False,False,False,False,-1.0,False,13,False,False,983.637554185855,28.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,34.5,35.0,33.75,35.0,26782619,924469895,2105,正新,,0.7390405385838861,0.5451807023982931,0.193859836185593,33.30228937915461,32.25307422330038,32.4154865023109,68.05614044883679,26.9790034048094,1.021988846262227,20762218.35,697692983.0,34.55,31.9,0.4736186410092275,0.1688908647920228,0.0130246020260493,0.0130246020260493,34.55,1.4006014097200588,35.27353056337138,33.01999999999989,30.766469436628395,0.939310660388348,0.1364948857281345,90.32258064516137,79.126321796038,-99735944.0,-186035607.35,-7.894736842105194,112.73817925194102,71.39161266739444,31.7875,30.85,88935.62383333333,True,-0.0540055389902732,-12828643.0,0.0,12478000.0,9.0,111957.0,1.0,0.0670301410163226,0.0,0.0,0.0122,-0.0948,0.0,7.14,-2.29,0,False,0,False,False,True,False,1.2899690461062894,False,True,True,True,True,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,937.8996904610628,27.7,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,10.5,10.5,10.15,10.35,3723247,38228075,2104,國際中橡,,0.0082815658129273,-0.049418882162507,0.0577004479754344,10.502019959688454,10.845003949520216,11.069155585512586,45.94069166089647,19.907172189156377,0.3633086330987455,3396936.55,35310778.8,11.25,9.87,0.5501751608404256,-0.3915259675961409,-0.0758928571428571,-0.018957345971564,10.55,0.7456850652968484,11.227830761970804,10.314999999999989,9.40216923802917,0.5191711330610983,0.1769909378518309,17.857142857142854,35.108155776577405,-1132406.0,-2522400.95,-66.47398843930635,6.497263139157167,62.173201580456926,11.2875,12.525,88935.62383333333,True,-0.0540055389902732,-355000.0,0.0,0.0,0.0,16394.0,2.0,-0.0218873181525838,0.0,0.0,-0.3082,-0.3164,0.0,5.54,-0.13,0,False,0,False,False,False,False,1.0960602134296562,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,215.9606021342965,11.4,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,18.25,18.25,17.8,17.9,676995,12130522,2106,建大,,0.1567882486873273,0.0250485477132262,0.131739700974101,17.538335131045883,17.83226478353184,18.567882204328622,55.89391132914399,27.87003284960259,0.4405254132556675,1196000.3,20771688.3,18.4,16.65,0.5134909653499248,-0.1124643567840461,-0.0271739130434782,-0.0137741046831956,18.15,0.6288664772726109,18.550337793787765,17.254999999999928,15.95966220621209,0.7489698065992333,0.1501405730266986,58.5365853658536,61.15117629581558,-19978272.0,-24109976.25,-36.17021276595749,83.56833991351787,69.65546718741594,17.9,19.1,88935.62383333333,True,-0.0540055389902732,-180500.0,0.0,0.0,0.0,50000.0,1.0,0.026831625946795,0.0,0.0,-0.0221,-0.1036,0.0,8.44,-0.05,0,False,0,False,False,True,False,0.5660491891180963,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,600.660491891181,15.2,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,25.9,26.0,25.85,25.85,533025,13829653,2107,厚生,,0.067300077377002,-0.008899044670645,0.0761991220476471,25.59551778091188,25.49639768991211,25.257835814513456,55.5008876868951,19.839214605301112,0.3387303205433408,351016.0,8926944.55,26.05,24.8,0.205534390418568,0.0139910106123943,-0.0076775431861804,0.0,25.85,1.4481443604283897,26.21563781683079,25.37750000000001,24.539362183169228,0.7818748841250475,0.0660536157486576,68.42105263157923,72.38885744828015,-2126884.0,-2917095.55,-19.35483870967727,104.15671285236624,65.72937130361134,25.9625,25.5,88935.62383333333,True,-0.0540055389902732,40900.0,2.0,0.0,0.0,2000.0,1.0,0.0463279958040928,0.0,0.0,0.066,0.0135,0.0,6.16,0.07,0,False,0,False,False,True,True,1.51852052328099,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,-1.0,False,10,True,False,725.18520523281,26.8,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",long_upper_shadow,,,,,,,,
2026-06-11,28.4,29.95,27.75,29.95,2500541,72696193,2108,南帝,,0.6893678044388629,0.5751122953342229,0.11425550910464,28.52363052592304,27.230292740206416,26.1750649548108,58.15733717772149,29.85194911055774,1.360908726487167,2765044.15,81272371.4,32.15,26.95,0.5369745767777231,0.2225936364531817,-0.0307443365695793,0.0601769911504423,28.25,0.7562845674826133,31.02311710540172,28.227499999999964,25.43188289459821,0.8080715160655912,0.198077555957967,51.754385964912245,38.837280649221306,16101886.0,2582442.95,-45.0819672131148,67.36122595226291,71.00981299783012,27.0625,26.125,88935.62383333333,True,-0.0540055389902732,367394.0,1.0,0.0,0.0,-13037.0,0.0,0.0232612024206939,0.0,0.0,0.1592,-0.172,0.0,5.23,-0.47,0,False,0,False,False,True,True,0.9043403520338004,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,924.043403520338,17.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,14.2,14.35,14.15,14.35,134994,1924502,2109,華豐,,0.0219209265699031,-0.0134204580257533,0.0353413845956565,14.233698792780494,14.396184139419674,14.702823899193216,53.22543096267668,21.804265043303,0.1973701288832205,191517.4,2716128.05,14.65,14.05,0.1916742681419407,-0.1178654603829343,-0.0204778156996587,0.0141342756183744,14.15,0.4096468255957913,14.57700552965407,14.14749999999999,13.71799447034591,0.7357361966481566,0.0607182229586965,46.66666666666662,37.90849673202623,97376.0,-389064.65,-47.05882352941183,52.49841872232694,64.1327136493922,14.3625,14.6,88935.62383333333,True,-0.0540055389902732,-592.0,0.0,0.0,0.0,1000.0,1.0,0.0335277232906144,0.0,0.0,0.0389,0.0619,0.0,15.11,-0.06,0,False,0,False,False,False,False,0.7048654586998362,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,567.0486545869983,14.6,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,88.6,89.6,88.2,88.5,77312,6850964,2114,鑫永銓,,0.30903558474931,0.784038397908399,-0.475002813159089,90.65144318986968,89.80231236953999,89.62795860416725,41.00905462742376,24.836397734549465,1.5961423502373164,149935.05,13707516.55,94.4,88.6,0.1151516449117069,0.0621155092948603,-0.0317286652078775,-0.0011286681715575,88.6,0.7739809686882899,94.90388175246449,90.925,86.94611824753551,0.1952661387212662,0.0875200825397742,4.22535211267602,5.27318500374228,671361.0,660959.85,-95.774647887324,-83.99107469943732,64.59857331399488,88.35,88.25,88935.62383333333,True,-0.0540055389902732,-23800.0,0.0,0.0,0.0,0.0,0.0,0.0222768737823957,0.0,0.0,0.0723,0.0054,0.0,3.89,-0.07,0,False,0,False,False,False,True,0.5156366039828579,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,8,True,False,625.1563660398285,13.5,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,21.95,22.15,21.85,22.15,105543,2323928,2115,六暉-KY,,0.2523425495746494,0.1371758978363285,0.1151666517383208,21.52640976547185,21.73606508721804,22.654693440097628,63.86208065308171,29.116648749140644,0.4293293910008761,166502.25,3526016.85,22.0,21.6,0.564154794107277,-0.0175844405222491,0.0091116173120728,0.0091116173120728,21.95,0.5872102492033813,22.707042301868352,21.232499999999938,19.757957698131523,0.8111134888559939,0.1388948359230819,72.7272727272726,60.606060606060055,-2526985.0,-3137752.6,-15.000000000000036,77.69423558897226,58.09782035217907,21.262500000000003,22.625,88935.62383333333,True,-0.0540055389902732,7233.0,1.0,0.0,0.0,0.0,0.0,0.0631171563023461,0.0,0.0,0.3247,-0.076,0.0,44.24,0.02,0,False,0,False,False,True,False,0.6338833259010014,False,True,True,True,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,10,False,False,811.33883325901,19.9,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,27.9,27.9,27.3,27.55,1944730,53427589,2201,裕隆,,0.1593628728085896,0.1526110686426652,0.0067518041659243,27.64736792576804,27.9554179491454,29.260074940126056,49.518105701038245,17.528525510962773,0.7925613804289937,3790956.85,104780529.25,29.15,27.35,0.3266781446433233,0.00486657288854,-0.0434027777777777,-0.0018115942028985,27.6,0.8177225315072665,28.982611062243947,27.43500000000004,25.88738893775613,0.5371540378605275,0.1128201977214439,25.80645161290324,28.494623655914136,-45923865.0,-48636812.6,-67.64705882352939,16.240839770251103,75.30882180235898,27.4125,28.825,88935.62383333333,True,-0.0540055389902732,-293589.0,0.0,-10000.0,0.0,-35124.0,0.0,0.0106027612124954,0.0,0.0,-0.0296,-0.0177,0.0,4.42,0.07,0,False,0,False,False,False,False,0.5129918585066459,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,415.1299185850664,13.4,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
