date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-12,136.5,136.5,129.5,130.0,265755,35081482,6877,鏵友益,,-5.736792588418581,-1.8179429294992795,-3.918849658919301,150.03743050481685,144.41510965658256,128.68446968968104,31.285612717390364,20.047728585573907,9.776113785353624,411900.15,64231523.05,176.5,131.0,-0.7643243865652887,0.5415684520770478,-0.1447368421052631,-0.0076335877862595,131.0,1.3950699044098702,177.31446603344693,152.875,128.43553396655307,0.032006960203342,0.3197313626616115,11.11111111111111,11.689261737047977,26493420.0,29104205.15,-92.98245614035088,-144.01294498381887,47.990012398000026,164.75,139.1,89332.1238333333,1.0,-0.0184489848789158,-61857.0,0.0,0.0,0.0,-418.0,0.0,-0.1262878572263472,0.0,0.0,-0.5483,-0.0262,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6451927730543433,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,271.45192773054345,11.3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,"close_below_ema20, close_below_swing_low",-199.3,15.2,10.2,52.2,-0.1,False,46
2026-06-12,344.5,351.5,344.5,349.0,73001,25417428,6894,衛司特,,0.8597685936478001,6.310875756466986,-5.451107162819186,362.1792856147454,344.0183541579903,310.7839055986967,45.84065622649885,26.7332505885146,20.06658782121337,181468.35,66944395.6,409.0,334.5,0.1745396138654555,0.0693478100846812,-0.0911458333333333,0.0174927113702623,343.0,0.5525130859510233,411.4340484792681,365.6,319.765951520732,0.3189119164597838,0.2507333067793657,25.806451612903224,15.252176139273312,6074061.0,6073817.45,-74.19354838709677,-58.695744771478566,58.221136448995,351.75,325.75,89332.1238333333,1.0,-0.0184489848789158,8200.0,1.0,0.0,0.0,746.0,1.0,-0.0726968484544174,0.0,0.0,0.927,0.0108,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4022795159596701,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,559.0227951595966,8.6,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,234.2,84.2,52.5,26.3,-0.47,False,19
2026-06-12,170.0,174.5,164.0,164.0,125336,21012660,6895,宏碩系統,,1.0221561649129,-1.5402818231122972,2.5624379880251973,159.54842722516813,164.70570617331848,175.14512384800756,53.87958355829369,20.526725143402203,7.875477029387375,173248.55,27722922.85,170.0,140.5,0.5337405977462962,-0.1723478670692548,-0.0324483775811209,-0.029585798816568,169.0,0.6665328977663962,173.467003054989,155.3,137.13299694501103,0.7394451075300176,0.2339601166128651,63.75,67.5,7493551.0,6743034.9,-36.25,110.48839071257034,69.37619747681238,175.625,171.75,89332.1238333333,1.0,-0.0184489848789158,-33981.0,0.0,0.0,0.0,-2004.0,0.0,-0.013999392702205,0.0,0.0,-0.2862,0.4956,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7234461702565477,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,297.23446170256545,12.6,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,-267.3,11.8,14.4,62.2,0.11,False,127
2026-06-12,61.8,63.0,61.5,61.5,40409,2500933,6899,創為精密,,1.2030521790267272,1.774010963569156,-0.5709587845424289,61.43785509548042,57.63059183391632,55.17820937321765,52.44072641438644,25.3460217506559,3.5777781902673853,246055.05,15699687.1,66.1,60.7,0.1641365350142838,,-0.0112540192926045,-0.0016233766233766,61.6,0.3244771958698069,66.0400096030569,62.13500000000003,58.229990396943165,0.4186941820190466,0.1256943623740843,48.91304347826085,40.57335367404024,2755118.0,2012324.1,-60.526315789473706,-18.777323873002256,60.43789208295061,54.1,28.95,89332.1238333333,1.0,-0.0184489848789158,3090.0,1.0,0.0,0.0,0.0,0.0,0.0071949655863113,0.0,0.0,-0.0241,0.0399,0.0,0.0,0.0,0,False,0,False,False,True,True,0.1642274767374211,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,10,True,False,731.6422747673743,17.3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,231.6,82.6,74.4,63.8,-0.89,False,69
2026-06-12,384.5,401.5,378.5,397.0,1007815,395029086,6903,巨漢,,-1.531172775942082,1.8019119005188724,-3.3330846764609543,393.0825944139604,370.2968559094392,322.41239121942925,51.46778531473922,19.25610989948265,24.172609037766584,1006845.45,403552959.3,434.0,368.0,-0.0995657039795907,0.5047680397355471,0.0101781170483461,0.0788043478260869,368.0,0.7667044181532042,427.023139884965,394.6,362.176860115035,0.5370106042862445,0.1643342112770653,70.94017094017094,39.03133903133918,53039464.0,53805012.3,-53.888888888888886,-15.276201286417242,43.516113526653896,388.5,354.5,89332.1238333333,1.0,-0.0184489848789158,317561.0,1.0,0.0,0.0,35099.0,1.0,0.028627101927262,0.0,0.0,2.2914,-0.0452,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0009629581183488,False,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,620.0096295811835,20.9,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",,,149.2,73.9,60.3,52.2,0.27,False,46
2026-06-12,125.5,126.0,123.5,124.5,142456,17754626,6913,鴻呈,,-1.459497114704675,0.773878941444978,-2.2333760561496527,132.96857725424005,129.7012559321706,126.27167046719472,41.373546415784034,20.15285200280358,6.770949103403519,569077.55,79272477.0,149.0,123.0,-0.4938484211415378,0.3612033212907425,-0.0708955223880597,0.0121951219512195,123.0,0.3513436293962333,149.253621005171,135.875,122.496378994829,0.0748814472133035,0.19692542417915,19.047619047619047,13.035635861722769,36433119.0,37044401.6,-87.3015873015873,-149.31129476584033,40.30346463933485,130.875,124.0,89332.1238333333,1.0,-0.0184489848789158,-36230.0,0.0,0.0,0.0,-12430.0,0.0,-0.0524465375091438,0.0,0.0,0.3527,-0.0393,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2503279210364211,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,6,True,False,417.5032792103642,8.2,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",open_high_close_low,close_below_ema20,-183.2,26.9,31.6,66.5,-0.91,False,182
2026-06-12,142.0,147.0,140.0,141.0,1653163,236856513,6907,雅特力-KY,,5.755244728111023,5.060949675329614,0.6942950527814089,134.27279270613525,121.0996127676342,103.21156297664118,55.04847974557215,29.744434086148992,12.166039648296184,2408876.45,348145753.45,169.0,121.5,1.572573185776423,0.0675707487096601,-0.165680473372781,0.036764705882353,136.0,1.0964311448550297,160.87153037750133,129.8,98.72846962249868,0.6802292945330726,0.4787600982665843,35.18518518518518,29.46127946127945,9243019.0,6520415.35,-57.85123966942149,64.47720024135853,50.26406389799529,130.15,112.45,89332.1238333333,1.0,-0.0184489848789158,-39190.0,0.0,0.0,0.0,585.0,2.0,-0.1472314884938651,0.0,0.0,0.7642,0.0717,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6862796969101508,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,-1.0,False,11,True,False,781.8627969691015,12.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",,217.3,80.3,79.6,62.2,0.02,False,127
2026-06-12,190.0,193.0,188.0,189.5,300072,57146306,6922,宸曜,,3.3536056002439807,4.764666149027415,-1.4110605487834338,190.165344168922,180.45400552030748,176.29602054492304,50.850782965896734,27.3696327448796,10.62500432575536,446092.55,88226972.25,212.0,184.5,0.2279352614721957,0.4189387976483035,0.0271002710027099,0.0160857908847185,186.5,0.6915290418534495,206.35456741324657,191.3,176.24543258675345,0.4402174785036936,0.1573922364165871,30.15873015873016,23.64940128097988,5230427.0,3512796.15,-75.0,-20.388536256972323,69.39188392205938,175.25,171.25,89332.1238333333,1.0,-0.0184489848789158,7000.0,1.0,0.0,0.0,-1373.0,0.0,0.0455492558816258,0.0,0.0,0.8784,0.2242,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6726675888220953,False,False,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,11,True,False,861.7266758882209,22.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,212.1,86.5,87.2,65.6,-0.14,False,96
2026-06-12,227.0,236.5,224.5,233.0,144034,33373157,6953,家碩,,-7.783104521966408,-4.884908311475133,-2.898196210491274,240.46329871608555,242.03518994890013,232.57200019452148,44.48887598013136,19.04397864675919,13.057806090943911,119400.3,29090555.4,267.5,216.5,-0.7202686456423686,0.2475133346276243,-0.0168776371308017,0.0762124711316396,216.5,1.3640848929025824,269.6035308386657,243.05,216.4964691613344,0.310759630026945,0.2185026195323238,62.22222222222222,32.09557945041828,3705303.0,3882955.5,-56.58914728682171,-74.89352861743004,23.01196365883814,260.0,247.5,89332.1238333333,1.0,-0.0184489848789158,-23000.0,0.0,0.0,0.0,-6908.0,0.0,0.0015713477481141,0.0,0.0,-0.1701,-0.0772,0.0,0.0,0.0,0,False,0,False,False,False,True,1.2063118769383323,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,327.0631187693833,20.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross",,close_below_ema20,-237.5,15.0,17.3,62.2,1.24,False,127
2026-06-12,70.4,72.4,70.1,70.3,27058,1910334,6967,汎瑋材料,,-0.9924499926143396,-0.8846999065697779,-0.1077500860445618,71.36941533171637,71.61915751881901,69.38937858040785,45.66695313914724,9.881505434081944,2.8422213263661007,80686.55,5782709.4,74.1,68.1,-0.2436053866935992,0.1023313292405743,-0.0167832167832168,0.0028530670470756,70.1,0.8731182458831404,74.15907650648758,71.28999999999996,68.42092349351235,0.3274706168062515,0.0804902933507537,62.33766233766228,64.06926406926443,4598616.0,4766765.65,-46.6666666666667,-30.69403714564962,31.12337916710085,78.175,75.45,89332.1238333333,1.0,-0.0184489848789158,-1000.0,0.0,0.0,0.0,0.0,0.0,0.001665768095699,0.0,0.0,0.3491,0.1529,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3353470931648459,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,4,True,False,308.3534709316485,13.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market",long_upper_shadow,close_below_ema20,-292.4,11.0,15.7,66.5,-0.8,False,182
2026-06-12,26.3,26.7,26.1,26.55,22000,580650,6971,惠民實業,,-0.4200274446103584,-0.4167503758100316,-0.0032770688003268,27.25606536077853,28.33037759287757,30.04740205362676,34.42747052926478,15.995431557565784,0.5447844697270444,40761.2,1105468.85,27.9,26.65,-0.1735932122406064,-0.2117055449682933,-0.0238970588235293,-0.0037523452157597,26.65,0.58325093529007,27.89537867925588,27.234999999999943,26.57462132074401,-0.0186418198508105,0.0484948543606341,29.99999999999996,33.494252873563404,-1248920.0,-1075316.7,-74.28571428571432,-174.52640064490006,25.682721939106926,29.1875,29.6,89332.1238333333,1.0,-0.0184489848789158,4000.0,3.0,0.0,0.0,0.0,0.0,-0.0054480739446134,0.0,0.0,-0.3602,0.1784,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5397289579305811,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,155.3972895793058,9.8,True,True,True,True,"market_above_ma60, avoid_chase, foreign_buy_3d",,"macd_death_cross, close_below_ema20, close_below_swing_low",-169.4,10.5,1.3,26.3,-0.13,False,19
2026-06-12,349.5,353.5,345.0,348.5,61077,21230328,6983,華洋精機,,-18.62116626470339,-16.81517236667665,-1.8059938980267416,375.2257005714541,379.57293269435365,329.0209592661237,41.631511593278965,15.20889645549262,32.7004156757686,226392.65,88077878.65,472.0,349.5,-0.6449506970141221,-0.4288447412723214,-0.0346260387811634,-0.0028612303290415,349.5,0.2835649178719681,435.2464396035227,375.125,315.0035603964773,0.2785731664479307,0.320540830941807,42.391304347826086,33.892971354699206,619323.0,1408734.5,-89.79057591623037,-75.6439109777444,37.48452540062826,448.875,361.0,89332.1238333333,1.0,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161770539022475,0.0,0.0,1.2181,0.4056,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2697834934128824,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,4,True,False,252.6978349341288,19.1,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,"close_below_ema20, close_below_swing_low",-218.1,13.0,7.8,52.2,-0.49,False,46
2026-06-12,202.0,203.5,197.0,197.5,124946,24984254,6996,力領科技,,3.851973732409761,3.597046009100592,0.2549277233091684,192.442380592014,183.3139789670048,174.51902908182473,56.176161915158936,30.59568105525484,8.732438124289727,242041.75,46952818.2,202.0,184.0,0.2730898581595332,0.3006226705057666,0.0259740259740259,-0.007537688442211,199.0,0.895817020584532,203.0843782140765,192.45,181.81562178592344,0.7374374833366097,0.1105157517700862,58.8235294117647,62.254901960783776,5489595.0,5905461.85,-41.1764705882353,98.93238434163682,66.16243780491287,178.875,175.5,89332.1238333333,1.0,-0.0184489848789158,-19054.0,0.0,0.0,0.0,19.0,4.0,0.0444230108529418,0.0,0.0,0.6614,0.0495,0.0,0.0,0.0,0,False,0,False,False,True,True,0.516216727072912,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,780.1621672707291,20.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,215.6,79.5,79.4,62.2,-0.37,False,127
2026-06-12,92.0,93.8,88.5,89.7,582901,52745808,7402,邑錡,,-5.01728125605581,-4.833523871871848,-0.1837573841839619,98.73270885727668,109.24952496620251,114.83370259138664,29.19377029722166,20.011247330595296,5.33553899901041,442846.1,43049386.6,104.0,91.0,-0.103941678694088,-0.5237076105078264,-0.0902636916835698,-0.0142857142857142,91.0,0.7669853383361768,103.96223106216183,96.69999999999982,89.4377689378378,0.0180544422173846,0.1502012629195869,7.058823529411781,12.002063983488066,77789139.0,78828498.5,-93.84615384615384,-142.7753934191707,39.20490488311893,123.625,130.25,89332.1238333333,1.0,-0.0184489848789158,237305.0,2.0,0.0,0.0,-302530.0,0.0,-0.0718147068046539,0.0,0.0,-0.383,-0.2919,0.0,0.0,0.0,0,False,0,False,False,False,False,1.3162608861182248,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,158.16260886118224,15.2,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",-341.9,1.4,1.5,63.8,0.75,False,69
2026-06-12,275.0,281.5,273.5,273.5,89274,24745633,7556,意德士,,2.310677127133488,4.402704455659376,-2.092027328525888,275.58090174690227,253.6465658685388,226.0461301241152,50.091726041560094,17.80609732360519,16.446627275164136,176644.45,48862294.85,293.0,266.0,0.1806497484966049,0.9004036848756414,-0.0284191829484902,0.0281954887218045,266.0,0.6094497221239356,296.5523157871055,275.5,254.4476842128945,0.4524992874839689,0.1528298786722722,43.52941176470589,33.72549019607868,5644109.0,5253860.75,-60.215053763440864,-3.9169604386992094,44.987676934142776,278.625,251.5,89332.1238333333,1.0,-0.0184489848789158,23000.0,1.0,0.0,0.0,-1495.0,0.0,-0.0099701980695743,0.0,0.0,0.1662,0.0326,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5053880832372599,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,-1.0,False,6,True,False,410.0538808323726,15.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend","long_upper_shadow, open_high_close_low",close_below_ema20,-154.5,33.9,30.4,62.2,-0.4,False,127
2026-06-12,201.0,205.0,197.5,203.5,145722,29412231,7703,銳澤,,-4.802569894095342,-3.843459535648785,-0.9591103584465568,203.5086930307632,209.93202529833343,210.8420679719619,48.34189137153759,16.25965699660846,8.13533365719797,209526.85,43207356.45,217.0,188.0,-0.4838518739955983,-0.1652229096695263,0.0175,0.0710526315789474,190.0,0.4260604087994186,220.63265939785848,205.125,189.61734060214152,0.4476065356379827,0.151202041661021,68.65671641791045,39.8009950248755,7743577.0,7707242.25,-41.77215189873418,-38.3058095628038,27.101572596313176,219.125,216.5,89332.1238333333,1.0,-0.0184489848789158,13273.0,1.0,0.0,0.0,0.0,0.0,0.0359489848789159,0.0,0.0,-0.0532,-0.1109,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6954812712547341,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,391.9548127125473,18.9,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend",,close_below_ema20,-78.8,32.6,27.3,52.2,-0.05,False,46
2026-06-12,62.0,63.3,60.7,60.9,84649,5254556,7704,明遠精密,,-0.2191969610042861,0.2299867995502888,-0.449183760554575,61.68322456893148,58.753015743504655,55.00437837809512,48.28262045318248,14.817955051610536,3.636593112477656,194201.45,12380999.15,69.8,60.0,-0.4145648230314417,0.5643637382123229,-0.0161550888529886,-0.0032733224222586,61.1,0.3845639543610021,67.31222713667538,62.44500000000007,57.57777286332477,0.3412854016655335,0.1558884502097941,57.44680851063825,53.98836560682079,2300953.0,2673352.9,-66.03773584905662,-30.651340996169008,39.697283637834126,60.125,56.6,89332.1238333333,1.0,-0.0184489848789158,10000.0,1.0,0.0,0.0,0.0,0.0,0.0022938960259272,0.0,0.0,0.0209,0.186,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4358824303320083,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,429.3588243033201,16.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, above_ichimoku_cloud",,close_below_ema20,-135.2,37.0,33.5,62.2,-0.56,False,127
2026-06-12,146.5,147.5,141.0,142.5,466006,67085890,7712,博盛半導體,,0.477253688871798,4.668049032756306,-4.190795343884508,149.63902797061877,136.33764339789712,124.65489470485336,46.322966929672624,21.89785232661185,11.695401621449408,1199534.1,198556277.2,184.0,138.5,-0.9164206933361894,0.7035887042494898,-0.05,0.0288808664259927,138.5,0.2419496857649953,180.769135727299,157.325,133.880864272701,0.183822850787855,0.2980344602230923,24.615384615384617,16.60278902384137,6279576.0,8484279.95,-87.5,-92.4775707384404,61.91955084308254,117.25,110.3,89332.1238333333,1.0,-0.0184489848789158,104313.0,2.0,0.0,0.0,-168805.0,0.0,-0.0315510151210841,0.0,0.0,0.0268,0.0355,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3884891642513539,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,9,True,False,608.8848916425136,15.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,44.3,59.8,59.4,62.2,-0.67,False,127
2026-06-12,627.0,640.0,594.0,594.0,637970,390419892,7717,萊德光電-KY,,-27.644738923663223,-25.065069498753346,-2.5796694249098806,640.7413879014254,662.6611404422722,591.7606729250779,42.4977868842211,14.466362113785232,53.213307241526685,569489.95,375336789.35,726.0,560.0,-0.8567285532559267,-0.3749332009043257,-0.0165562913907284,-0.0083472454090149,599.0,2.863134380273704,732.2298023546851,649.0,565.7701976453149,0.1695895073400714,0.2564862938511099,34.72222222222222,44.70660419455604,21059435.0,23076763.85,-73.54497354497354,-85.0469414936818,31.53813691562493,762.25,746.5,89332.1238333333,1.0,-0.0184489848789158,-102000.0,0.0,0.0,0.0,-8048.0,0.0,0.0018926934881874,0.0,0.0,0.1041,0.0581,0.0,0.0,0.0,0,False,0,False,False,False,True,1.1202480394956926,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-1.0,False,5,True,False,376.2024803949569,23.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market","open_high_close_low, gap_chase_after_blowout",close_below_ema20,-43.8,45.3,25.4,41.5,0.28,False,53
2026-06-12,27.85,28.35,27.5,27.7,98144,2711392,7715,裕山,,-0.2751618351687064,-0.2562702242616333,-0.018891610907073,28.12372907537901,28.87924734007097,30.16740499051441,45.5009332788948,19.91363470182283,0.8562663765016858,118027.95,3406224.65,31.4,26.85,-0.3089170072179465,-0.0842017138350868,-0.0035971223021583,-0.0035971223021583,27.8,0.4910068864525996,30.140275689843563,28.29250000000011,26.44472431015666,0.3396720978480052,0.1306194708734431,38.23529411764705,49.01960784313754,-6510520.0,-6515703.2,-61.76470588235294,-49.98121007140193,47.5638759185316,28.950000000000003,30.6,89332.1238333333,1.0,-0.0184489848789158,4000.0,2.0,0.0,0.0,0.0,0.0,0.0148518625767575,0.0,0.0,-0.0842,0.0355,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8315318532601812,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,4,True,False,288.3153185326018,14.4,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",long_upper_shadow,close_below_ema20,-36.5,42.1,12.7,26.3,0.58,False,19
2026-06-12,3250.0,3290.0,2775.0,2780.0,649974,1866391095,7734,印能科技,,-84.23758171231975,-1.1286604846642714,-83.10892122765549,3273.049933244817,2966.8647204434133,2417.7294712895914,37.78211081606065,25.56495685642648,320.2217825816931,298880.0,1017243435.25,3840.0,3025.0,-0.9558517469046812,1.1176239043297735,-0.0900163666121113,-0.0974025974025973,3080.0,1.1768790357049397,3870.9625820780734,3346.5,2822.0374179219266,-0.040076660717493,0.3134394633665462,2.702702702702702,29.3752769162608,12974276.0,13553757.2,-98.57142857142856,-129.10251595944408,36.42829385128943,3203.75,2667.5,89332.1238333333,1.0,-0.0184489848789158,-72993.0,0.0,-156000.0,0.0,8836.0,1.0,-0.0715673817331954,0.0,0.0,1.3706,-0.2635,0.0,0.0,0.0,0,False,1,False,False,False,True,2.174698875802998,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,6,True,False,431.74698875803,40.8,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,"close_below_ema20, close_below_swing_low",-132.8,37.8,33.9,62.2,3.51,False,127
2026-06-12,742.0,742.0,709.0,714.0,81176,58757711,7728,光焱科技,,-6.815390362933044,-3.901544417844221,-2.913845945088823,735.5201399185563,733.6639311672443,675.2175566088799,46.33940275328286,9.956476197835496,46.93890306761439,106712.8,78730635.15,778.0,703.0,0.1065322485967071,-0.1228113621421126,-0.0568031704095112,0.0,714.0,1.0753057357701905,786.9773520061804,732.9,678.8226479938196,0.3252503192293888,0.1475708882690145,39.53488372093023,29.86924782197336,1521520.0,1534091.2,-73.84615384615384,-36.45423551009717,53.15296213810586,761.5,815.0,89332.1238333333,1.0,-0.0184489848789158,11000.0,1.0,0.0,0.0,-90.0,0.0,-0.0383541855305953,0.0,0.0,0.2458,0.6914,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7606959989804409,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-1.0,False,5,True,False,327.6069599898044,11.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20,-143.2,23.9,17.5,52.2,0.02,False,46
2026-06-12,1400.0,1440.0,1335.0,1375.0,288769,401111790,7751,竑騰,,-133.86210387554502,-105.24021331193867,-28.621890563606343,1607.1400993917894,1655.433432292882,1423.0093973787516,37.69219704704503,19.50764444817833,155.23237905431228,333021.6,537528355.0,1830.0,1320.0,-1.2099291678680042,-0.1645157733234896,-0.1100323624595469,0.0416666666666667,1320.0,1.3126669821215828,1928.2755193735168,1616.0,1303.7244806264823,0.1141228097490788,0.3864796031850463,19.83471074380165,12.29559568292522,23640504.0,24398142.55,-82.48175182481752,-117.23898716614656,38.88994420722749,2286.25,1832.5,89332.1238333333,1.0,-0.0184489848789158,-37118.0,0.0,0.0,0.0,-19193.0,0.0,-0.091583377580631,0.0,0.0,0.5615,0.0092,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8671179286869081,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,338.67117928686906,16.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",open_high_close_low,close_below_ema20,-225.9,22.8,19.6,62.2,0.45,False,127
