date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-22,70.7,72.0,69.6,70.5,5841825,412630800,3694,海華,,2.3853468672776685,1.0494354956998928,1.3359113715777755,62.68539218327791,60.63264854440416,61.457252959020295,69.2858058807808,22.119301183197628,3.0548179436986147,3467388.25,228089537.35,71.8,55.6,0.5768837547318953,0.1825596247660604,0.194915254237288,-0.0181058495821726,71.8,6.111793487999185,70.67154130523112,61.619999999999706,52.568458694768296,0.9905241936457844,0.2937858262003068,86.44067796610167,93.40866290018856,76935593.0,45362878.65,-13.559322033898336,208.5415720127213,79.33283653962438,57.900000000000006,62.25,83262.20116666671,True,0.0266120113160508,-742339.0,0.0,0.0,0.0,-32112.0,0.0,0.1683032429212372,False,False,True,False,1.68479113926743,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,1125.7975368679956,50.2,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,55.1,57.5,54.8,57.0,2715626,153147189,3701,大眾控,,-2.2775832721897515,-1.2753188889601192,-1.0022643832296323,59.353158784738646,59.20525510352168,54.6511924279727,44.93185645121743,20.54312233652821,4.026386628216528,4585651.35,292921623.0,70.9,51.4,-1.3050975843482986,0.0038326955337008,0.0251798561151079,0.0401459854014598,54.8,0.4409373827575555,71.25505825466588,61.16999999999998,51.08494174533407,0.2932585070556878,0.3297387037654376,42.17687074829933,24.48979591836724,206230181.0,216271709.85,-64.77272727272727,-74.61257921073982,29.292825414232823,61.0,60.75,83262.20116666671,True,0.0266120113160508,-380617.0,0.0,0.0,0.0,2148.0,4.0,-0.0014321552009428,False,False,False,True,0.5922007132094769,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,656.3219139485287,17.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d",,close_below_ema20
2026-05-22,41.45,44.4,39.7,44.0,13709228,579631494,3704,合勤控,,1.5822383130816675,0.8809592233624473,0.7012790897192203,37.63108501479718,35.74885504701699,34.81380353184136,79.16371142113137,25.860684953914628,1.8741580485788445,4278539.85,162291706.15,41.4,35.05,1.025125304168215,0.3017632355685261,0.1518324607329841,0.0628019323671498,41.4,3.2331762042402428,41.68465550013114,36.60500000000002,31.52534449986889,1.2279036934501846,0.2775388881372011,95.6521739130435,91.64155053564537,172486378.0,133889074.4,-3.57142857142856,218.5917814670902,86.23870098393103,34.175,35.25,83262.20116666671,True,0.0266120113160508,2518301.0,7.0,0.0,0.0,122891.0,2.0,0.1252204494169333,False,False,True,True,3.2041837824649457,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1590.4245677202575,72.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-22,84.3,88.4,83.6,87.8,37196613,3216988825,3706,神達,,0.3603598280866151,0.3540597430147165,0.0063000850718986,83.00930018624408,82.4463471044532,82.48901143677672,62.74113832503146,16.10730461421405,2.686493767447797,15329842.9,1291198715.3,87.8,79.9,0.0184944321542724,0.0917266652798224,0.0988735919899874,0.0514970059880239,83.5,1.1119296871174655,88.60156953827348,83.22500000000018,77.84843046172688,0.925457158828926,0.1292056362456783,94.33962264150937,55.423149067637496,1489642549.0,1464789263.5,-12.280701754386008,101.92978604015768,62.56880677701881,79.725,79.85,83262.20116666671,True,0.0266120113160508,10470266.0,2.0,2587000.0,5.0,682644.0,5.0,0.0722615806739366,True,True,True,False,2.4264184077189728,True,True,False,False,False,True,False,True,False,True,True,True,False,False,False,True,True,True,False,False,False,False,-1,False,14,False,False,1592.5976467587975,51.5,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,125.0,126.0,117.5,118.0,15708033,1898671397,3702,大聯大,,6.056793021273194,5.4723840558008,0.5844089654723934,109.3000054156582,95.70230708797402,84.95001408870024,65.35540347227621,51.75998186056218,6.2459271680287625,15050500.95,1674882563.15,123.5,108.5,1.066736982779231,0.8939653457866449,0.0727272727272727,-0.0445344129554655,123.5,2.8259546426667943,122.94789547377022,108.1,93.25210452622976,0.8333805796750456,0.274706669264944,51.282051282051285,72.6220016542599,154398873.0,93347509.45,-36.53846153846154,123.781774339395,66.38628803033438,89.19999999999999,81.5,83262.20116666671,True,0.0266120113160508,-3980968.0,0.0,-1306000.0,0.0,-610074.0,0.0,0.0461152614112219,False,False,True,True,1.043688383010268,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1136.808391831787,23.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,126.0,128.0,125.0,126.0,1321676,166964836,3708,上緯投控,,0.4148701143775923,-0.2246590158480887,0.6395291302256811,120.09409598325064,119.2991296881548,117.07618204855804,58.424785644930566,15.361544090932432,5.447107814042687,1181780.4,143517145.25,126.5,113.5,0.0591455770544755,-0.0209238595519627,0.1101321585903083,-0.0039525691699604,126.5,3.069222318222137,126.72565328036444,119.55,112.37434671963554,0.9494364309414072,0.1200443877936337,76.3157894736842,70.98515519568234,54989616.0,53620363.8,-23.68421052631579,148.9757914338918,68.46591038686192,120.0,118.0,83262.20116666671,True,0.0266120113160508,122600.0,3.0,-1000.0,0.0,19197.0,3.0,0.0835201472742575,False,False,True,True,1.1183769844211329,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1234.8973286625696,28.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-22,535.0,561.0,524.0,561.0,31183324,17204233478,3711,日月光投控,,23.094168219688697,28.906357969951067,-5.81218975026237,505.8986981591696,436.172830368393,367.6441771867396,64.28813799925896,37.061288110589736,30.584852391402485,26856283.3,13880021857.1,555.0,472.0,0.268913495249318,0.9333243110846122,0.0255941499085923,0.1,510.0,0.7441086880430383,571.4507535612723,517.125,462.79924643872766,0.903814002787046,0.2101068544791775,84.21052631578948,44.44444444444525,576202920.0,562480958.5,-15.789473684210526,91.34709931170082,50.447382596196206,393.125,369.5,83262.20116666671,True,0.0266120113160508,2979702.0,2.0,1248683.0,1.0,-253883.0,0.0,-0.0010178614074585,False,False,True,True,1.1611183741124744,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1208.5706857109683,18.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,75.8,81.4,74.5,81.4,76568242,6063800555,3714,富采,,2.8355550657131943,3.0319756727548626,-0.1964206070416683,70.19367080283595,60.30320182047968,51.66746849941161,66.53206224804288,31.43136143370188,5.179192089947245,31178968.05,2274882850.85,78.4,66.9,0.0589139247244485,1.3526893631537875,0.2113095238095239,0.1,74.0,1.6359170738845392,79.47840564360088,71.2,62.921594356399126,1.1160606546191958,0.2325394843708111,100.0,72.36263736263754,275321823.0,271368424.15,-9.94764397905755,162.30118443316454,60.54005432869224,55.3875,51.8,83262.20116666671,True,0.0266120113160508,17324433.0,3.0,0.0,0.0,162667.0,3.0,0.1846975124934731,False,False,True,True,2.455765754569289,True,True,True,True,False,True,True,True,False,True,False,True,True,True,False,True,True,True,False,False,False,False,-1,False,17,False,False,1954.458770228742,68.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,15.8,16.45,15.3,16.15,1609275,25542016,3712,永崴投控,,-1.4345476636673735,-1.3549047468376498,-0.0796429168297239,17.1571204473332,20.135216838865663,23.813414023285667,47.21682948112583,13.452389714386904,2.667542151760244,1481168.45,26249638.35,21.05,0.0,,,-0.0030864197530864,0.0286624203821654,15.7,0.9839404545225277,26.88213053440013,17.747500000000127,8.612869465600127,0.4125580397595654,1.0293991305141494,79.36117936117934,75.07054113027334,-63154114.0,-59588489.45,-24.178403755868555,-39.31181624222612,39.23854121572247,20.0875,23.3,83262.20116666671,True,0.0266120113160508,235000.0,2.0,0.0,0.0,-29001.0,0.0,-0.0296984310691372,False,False,False,False,1.086490196304141,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,221.3474485705146,29.6,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-05-22,32.9,34.0,32.15,33.2,599376,19584398,4545,銘鈺,,0.0926103093735015,-0.2499745065356454,0.342584815909147,30.66542928768744,31.56456978411245,32.56235585258233,62.08114581114656,21.63535287781644,1.4644101430805985,223153.35,6892369.1,31.75,29.0,0.2014723106971825,-0.2118884815093812,0.1448275862068966,0.0456692913385827,31.75,1.8614882071775585,32.22764365371913,30.33500000000013,28.442356346281134,1.2568778185925862,0.12478283525426,85.71428571428578,72.22883597883629,15214361.0,14120002.6,-14.285714285714231,293.3041215938658,62.67753495035917,31.35,35.175,83262.20116666671,True,0.0266120113160508,-20000.0,0.0,0.0,0.0,-7244.0,0.0,0.1182155748908457,False,False,True,False,2.6859377195099245,True,True,True,True,False,False,False,True,False,True,False,False,True,True,False,False,True,False,True,False,True,False,-1,False,11,True,False,1260.3162875620003,65.6,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong","long_upper_shadow, gap_chase_after_blowout",
2026-05-22,23.7,24.5,23.0,24.15,1980210,47894564,4582,聚恆-創,,-1.0843561737627745,-0.1083600035570397,-0.9759961702057348,32.47738351996991,31.5024425407486,28.49478265273613,30.515530509873244,24.03732764933975,2.709631055244556,355580.75,11193179.5,38.15,31.0,-1.290180953272858,0.1779448880102423,-0.2523219814241486,-0.2429467084639498,31.9,1.3930318171592393,40.05758326630057,33.789999999999964,27.52241673369936,-0.2690364523621163,0.3709726703936438,8.041958041958033,12.082362082362428,-1219494.0,1353715.45,-92.40924092409242,-292.73441335297,19.20368382237584,31.0125,26.925,83262.20116666671,True,0.0266120113160508,-2033.0,0.0,0.0,0.0,0.0,0.0,-0.2789339927401995,False,False,False,True,5.568946012966112,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,566.8333885049809,56.8,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-05-22,165.5,178.5,165.5,174.5,13230542,2294063055,3715,定穎投控,,-3.21260387203003,-1.3319263565438444,-1.8806775154861857,175.79514887382516,170.5189187544684,153.06309475171236,48.64210615380266,14.799214337952725,10.192177159266254,15453536.8,2814602744.0,196.5,161.0,-0.465987836378272,0.2835994337597984,-0.0028571428571428,0.0640243902439023,164.0,0.3950858334567738,193.99085110663884,177.6,161.20914889336115,0.4054350509369098,0.1845816566062933,56.36363636363637,26.96488696488693,1379867993.0,1391626149.25,-62.19512195121951,-58.11296114919976,39.38522632854643,177.625,166.25,83262.20116666671,True,0.0266120113160508,1907166.0,3.0,-210733.0,0.0,729789.0,1.0,-0.0294691541731937,False,False,True,True,0.8561497714879095,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,650.4137966355125,11.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d",,close_below_ema20
2026-05-22,339.0,351.0,337.0,351.0,810692,280866783,4585,達明,,7.726194246524528,7.35968572177855,0.3665085247459787,333.4190249296491,327.51613141711897,340.17843281031094,59.56553531928186,26.120253689687694,16.173717071579343,813260.3,277261545.7,354.0,327.0,0.5611338670292971,0.0969430718314892,-0.0084745762711864,0.0353982300884956,339.0,0.5689689933108231,361.6332716751372,332.35,303.0667283248628,0.8184411941209878,0.1762194775094761,62.19512195121951,32.926829268292444,-13206243.0,-12665299.2,-37.80487804878049,78.39215125970364,50.948892208624216,309.0,351.5,83262.20116666671,True,0.0266120113160508,287930.0,2.0,0.0,0.0,18670.0,2.0,-0.0350865875872372,True,True,True,False,0.9968419705228448,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,9,False,False,982.5800146361923,9.1,False,False,False,False,"macd_golden_cross, above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, mfi_strong",,
2026-05-22,57.4,57.4,55.0,56.2,82530,4608689,4588,玖鼎電力,,-1.321354716172472,-1.0885358978640651,-0.2328188183084065,57.123443366939,59.37711699498926,61.19784663313316,43.07299847193533,22.252397814460004,1.51112315833225,107231.1,6191647.9,61.0,53.3,-0.5765319817051877,-0.1762410501519959,0.0274223034734917,0.0162748643761303,55.3,0.4460682824592746,62.3487011161178,57.729999999999926,53.11129888388206,0.334369018308991,0.1600104318765936,60.0,44.75783475783464,531197.0,914963.7,-65.51724137931032,-54.19008472443546,25.043391142877184,59.5,66.55,83262.20116666671,True,0.0266120113160508,15000.0,1.0,0.0,0.0,-18.0,0.0,0.0008102921574408,False,False,False,False,0.769646119456016,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,455.02988822476425,11.7,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",open_high_close_low,close_below_ema20
2026-05-22,95.7,96.7,94.7,95.5,8262621,789938975,4904,遠傳,,0.5220336374568433,0.6632926589141965,-0.1412590214573532,96.167342636021,94.52988782583785,92.81270985822266,48.395915377013736,12.579966667330574,1.9053434506003728,5735553.8,551706289.55,98.3,95.5,0.0996049548871782,0.0882888283599992,-0.0284842319430315,-0.0020898641588297,95.7,1.4431744557696553,98.38752053665114,96.10499999999992,93.82247946334871,0.3674710719388406,0.0475005574455274,16.666666666666618,25.743581285392185,-125441107.0,-118081748.2,-75.4716981132076,-48.43304843304868,58.38109198578603,93.6,92.05,83262.20116666671,True,0.0266120113160508,-1788643.0,0.0,1040976.0,3.0,17027.0,6.0,-0.0550962432590823,False,False,True,True,1.4405968958045516,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,1001.476311299468,11.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-05-22,23.2,23.45,23.15,23.2,210120,4883518,5272,笙科,,-0.2310447244549749,-0.0730492803454406,-0.1579954441095342,23.249534972064705,22.862797984166697,22.17502718983188,49.27369720970297,14.623228089840122,0.9958346880702283,384437.65,9265978.55,25.4,22.05,-0.6421392687305862,0.1523762233710526,0.0403587443946187,0.002159827213823,23.15,0.7943228759596132,25.69993064000052,23.672499999999943,21.64506935999937,0.3834732023188194,0.171289947407378,66.66666666666661,50.97222222222202,19139624.0,19220055.75,-57.6470588235294,-38.327526132404266,38.56358317576809,22.375,22.3,83262.20116666671,True,0.0266120113160508,49024.0,2.0,0.0,0.0,0.0,0.0,0.0137467330785678,False,False,True,True,0.5465645729548081,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,651.4635471272451,16.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, above_ichimoku_cloud",,close_below_ema20
2026-05-22,17235.0,17780.0,16285.0,17780.0,355918,6057615110,5274,信驊,,710.9266391876863,995.874902155788,-284.94826296810174,16498.76681267556,13986.179419401062,11504.190805480564,61.23348784924503,38.03041146428341,1089.8367868955447,378409.9,6443077271.65,18700.0,15560.0,0.0342247001852475,1.2525795404734803,0.0340215178831055,0.0815085158150852,16440.0,0.8413926271049483,18787.03878525196,17044.25,15301.46121474804,0.7110840987233087,0.2045016689208336,77.76141384388806,42.80805105547309,16861703.0,17580146.5,-34.89519112207152,19.05871023369908,46.22715307986067,11997.5,11137.5,83262.20116666671,True,0.0266120113160508,76514.0,5.0,-35694.0,0.0,267.0,2.0,0.0074095065670547,False,False,True,True,0.9405620730324444,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,10,False,False,1123.1769828513134,17.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, above_ichimoku_cloud",,
2026-05-22,24.65,24.7,24.3,24.6,407094,9966932,5278,尚凡,,0.0239147314262453,-0.1660161803817052,0.1899309118079506,23.880023909758563,24.98525380816145,27.01331224440527,56.8689488285801,12.243582944294388,0.8204366316736792,645018.35,15237431.85,24.75,22.6,0.18151752130794,-0.2811311819400527,0.0490405117270789,0.0,24.6,1.0152242307757673,24.734818003260795,23.68750000000018,22.640181996739567,0.9356365483830772,0.0884279052884944,67.21311475409837,59.01639344262306,-6479079.0,-6425628.75,-32.78688524590163,150.16067776803965,40.433101088694485,25.187500000000004,28.475,83262.20116666671,True,0.0266120113160508,-50987.0,0.0,0.0,0.0,0.0,0.0,0.022428500411028,False,False,False,False,0.6311355328108108,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,430.7977883135053,15.9,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, stronger_than_market",,
2026-05-22,151.0,157.0,151.0,154.0,186190,28609893,5287,數字,,-2.6114641328761365,-3.186220158085553,0.5747560252094166,153.09644418564773,158.99215873602827,163.57208388069492,48.10911505392734,37.2978886180824,2.070198435907291,91699.25,13967161.65,158.5,149.5,-0.1988408126401333,-0.1845277952116299,0.0266666666666666,0.0232558139534884,150.5,0.3506658513423909,156.8884214907096,152.225,147.5615785092904,0.690310912656741,0.0612701131970385,62.5,47.619047619047706,-3263591.0,-3323587.1,-37.5,51.08359133126957,47.8345163401268,166.5,165.75,83262.20116666671,True,0.0266120113160508,-13968.0,0.0,0.0,0.0,0.0,0.0,5.46553506157732e-05,False,False,False,False,2.0304419065586687,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,697.6077732187307,30.1,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend",,
2026-05-22,1755.0,1810.0,1725.0,1725.0,3125120,5530920100,5289,宜鼎,,164.22131736748565,170.718481109065,-6.497163741579357,1578.224873530006,1252.2259364477711,995.916168958508,62.67551356932006,42.32201511571464,119.8452195384422,5438417.3,8458501962.75,1865.0,1600.0,2.464826300051898,1.3036822364967362,-0.0198863636363636,0.0087719298245614,1710.0,0.5367347900701281,2035.39500416104,1557.75,1080.10499583896,0.6750777235635138,0.6132498849764598,32.25806451612903,32.83364958886765,185525159.0,166588986.2,-33.6,58.41145045862309,74.72580937291902,1075.25,1055.5,83262.20116666671,True,0.0266120113160508,-43374.0,0.0,77000.0,1.0,6481.0,2.0,-0.0464983749524144,False,False,True,True,0.5746377719120598,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,1103.4185553395937,10.9,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,macd_death_cross
2026-05-22,10.15,10.15,9.95,10.1,669683,6704227,5302,太欣,,-0.342197166820517,-0.2175424820440711,-0.1246546847764459,10.670145933519928,10.964262514885164,10.663789608961148,39.05761144703156,13.682721989360765,0.4784724683953085,834930.8,9342168.35,12.0,9.79,-0.9334626195232114,-0.2170342500468366,-0.0146341463414634,-0.0049261083743843,10.15,0.5350627468616395,12.327558460042717,10.92700000000002,9.526441539957323,0.2047606281372894,0.256348212691991,23.728813559322035,17.405253513871987,5322790.0,8292437.8,-83.96946564885498,-94.1614691614688,36.2210852222932,11.3875,12.45,83262.20116666671,True,0.0266120113160508,139000.0,2.0,0.0,0.0,0.0,0.0,-0.0412461576575142,False,False,False,True,0.8020820408110468,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,317.5789266317198,8.4,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-05-22,80.0,80.5,76.7,76.9,4338404,339448488,5291,邑昇,,2.7001573169022635,1.684914306293317,1.0152430106089465,70.37122793249462,63.101790218009135,53.25745961141588,59.32862883151326,24.056211987614297,5.104620699134692,2630373.3,188535259.95,78.8,66.7,1.4326137805613492,0.5151490497859925,0.1529235382308846,-0.0241116751269034,78.8,1.4501670649293603,80.22497500996938,67.72000000000007,55.21502499003076,0.8670539122501798,0.3693140877132103,77.35849056603777,74.41630050831373,50047057.0,42760307.9,-21.4285714285714,136.9585780593502,76.46097662068667,70.525,59.375,83262.20116666671,True,0.0266120113160508,-317013.0,0.0,0.0,0.0,-38752.0,0.0,0.1263115269148338,False,False,True,True,1.6493491627215042,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1223.1808563063123,49.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,108.5,108.5,105.0,107.0,624972,66750845,5299,杰力,,5.615824067828257,4.971555017453552,0.6442690503747048,96.56973071896992,87.04804415520594,81.98226357216943,73.5268030986563,46.04577396246162,4.496580686146886,639546.5,63690171.9,105.0,92.2,1.085998466902078,0.5715156464860975,0.0764587525150903,0.0190476190476189,105.0,2.131128196969777,108.44803029941728,95.72500000000018,83.00196970058309,0.9430941267394604,0.2658246079794634,78.26086956521739,75.58321911517426,10933621.0,6353453.0,-17.156862745098035,130.86709727931117,77.15935652717533,76.725,76.5,83262.20116666671,True,0.0266120113160508,89002.0,1.0,0.0,0.0,0.0,0.0,0.0498467411990395,False,False,True,True,0.9772111957457356,False,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,11,True,False,1230.802560039823,21.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-05-22,67.8,70.0,67.1,69.3,11042451,760377464,5309,系統電,,1.8763270900124027,1.4832335426524104,0.3930935473599923,64.62537048606433,62.80284132378282,61.74994835440391,65.03234582547572,21.738145661051085,3.5858968089255203,9054808.0,593788201.1,67.7,63.8,0.6039407926887214,0.0938147780848606,0.0677966101694913,0.0266666666666666,67.5,1.3721036145665233,69.46391282760302,64.20999999999985,58.956087172396686,0.9844008805454616,0.1636478064975294,82.97872340425525,72.9671779647045,1025727765.0,998720933.1,-14.95327102803746,140.88780768526536,90.98123647298222,58.275,63.0,83262.20116666671,True,0.0266120113160508,2997200.0,1.0,-2000.0,0.0,520308.0,1.0,0.0411845988534405,False,False,True,True,1.2195124402416926,False,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1208.051729948812,25.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,38.9,38.9,35.3,38.9,2570832,97601148,5321,美而快,,2.5269429778707533,0.7532647069069632,1.77367827096379,27.0552422243646,26.39116942058684,29.06662466290548,89.73615480941464,33.98453587399063,1.729416306601352,549968.75,16115032.85,35.4,22.35,2.0867433870132794,0.0245330983102782,0.604123711340206,0.0988700564971751,35.4,2.966708254898544,34.76463315224141,25.18999999999996,15.615366847758516,1.2159543233669736,0.7601931839810608,100.0,100.0,7640697.0,1410657.75,-0.0,257.52227265086583,91.86419042407084,24.85,28.8,83262.20116666671,True,0.0266120113160508,-31736.0,0.0,0.0,0.0,-10471.0,0.0,0.5775117000241552,False,False,True,False,4.674505596908915,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,-1,False,11,True,False,1328.4807618454954,76.7,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-05-22,69.5,69.5,66.9,67.0,5221893,353502078,5314,世紀*,,-3.1556686739345565,-3.9785194580818906,0.822850784147334,67.18585753898537,75.23878287562778,81.96124544350148,49.14568927803485,12.193576824652103,9.72840181731219,4951818.4,354481224.65,77.3,0.0,,,-0.0044576523031203,-0.0401146131805156,69.8,2.0667234986329253,99.38295284139184,67.47999999999975,35.57704715860767,0.4924771853817716,0.9455528405866092,91.15646258503402,90.90160154812354,330430377.0,327845232.0,-12.303664921465977,-1.4576009603017006,49.62083673193151,78.95,87.6,83262.20116666671,True,0.0266120113160508,-291938.0,0.0,0.0,0.0,-32744.0,0.0,-0.0310696636191711,False,False,False,False,1.0545404896108468,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,434.6320153588435,25.7,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,close_below_ema20
