date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,109.5,110.5,108.0,109.5,676713,73885646,4968,立積,,-2.255361868843508,-1.212322779162148,-1.04303908968136,112.31828356880294,114.64321095486936,118.52750635100978,44.73601343279616,16.46236127409827,5.037431832574267,1111198.7,128544459.35,120.5,104.0,-0.4718499361550581,0.1167142685177188,0.0233644859813084,0.0233644859813084,107.0,0.5241855615897665,123.6672080042616,113.725,103.7827919957384,0.2875220475075053,0.1748464806201205,34.21052631578947,19.73684210526335,107.3,111.1,35384640.0,35842257.25,-67.5,-69.45463438493546,38.26971710857136,118.375,117.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0682,0.0,0.0,4.24,0.09,0,False,0,False,False,False,False,0.6089936930271787,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,176.0899369302718,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-15,33.1,35.2,32.8,34.6,2920638,100542663,4976,佳凌,,0.9130727344488676,0.9009304365642118,0.0121422978846558,32.698630144168185,31.28761727511199,31.120799891377214,58.73212721722341,34.089522944583095,1.993899521662397,2178460.1,73603813.25,35.55,31.95,0.442568172648732,0.3132759622720508,0.0695517774343121,0.0629800307219663,32.55,0.5603576584455551,35.452188906696826,32.709999999999944,29.96781109330306,0.8446152078334872,0.167666701724053,50.90909090909094,35.55555555555535,33.869999999999706,33.65,32475100.0,40815485.65,-49.09090909090906,95.01763668430291,74.05979551966534,29.3125,29.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0453,-0.1031,0.0,3.04,-0.45,0,False,0,True,True,True,True,1.340689232729119,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,773.4068923272912,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,
2026-06-15,184.5,186.0,179.5,180.0,1899993,345387749,4977,眾達-KY,,-8.46563384009093,-4.136087831740053,-4.329546008350878,198.3767824807375,196.73821728323853,178.41747671872298,44.20270630501958,10.644274576330655,19.67507900827397,4219279.3,891427020.1,235.5,173.5,-1.0856173843099364,,-0.002770083102493,-0.002770083102493,180.5,0.5147637964309811,239.55114749380888,203.875,168.19885250619112,0.165392682826205,0.3499806007976346,20.454545454545453,17.424242424242646,180.5,192.45,359527129.0,363964331.8,-82.46753246753246,-102.41097102410974,48.90580095767604,123.125,128.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1123,0.4124,0.0,16.22,0.91,0,False,0,False,False,False,True,0.4503122132730109,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,5,True,False,274.5031221327301,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-15,82.5,83.4,80.0,80.8,3368603,274209747,4989,榮科,,-3.902779606813624,-1.5415026397925056,-2.3612769670211184,90.38724735187007,87.6319012945348,75.87341947794228,37.80785396315382,24.330639179544185,6.690118421713528,11287001.45,1107484941.8,107.0,78.6,-1.1310358361479578,0.4926349852408785,-0.0276774969915764,0.0138017565872019,79.7,0.3431115907779585,111.43656982833932,93.47999999999992,75.52343017166055,0.1469258850321142,0.3841799278634872,21.83098591549296,16.057538024471796,81.7,87.13999999999996,562999152.0,558915699.3,-83.19783197831978,-103.98969334959249,50.67783427269121,100.675,86.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3387,-0.1476,0.0,4.13,0.96,0,False,0,False,False,False,True,0.2984497711746108,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,7,True,False,492.9844977117461,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,20.4,20.65,20.35,20.5,88992,1825327,4999,鑫禾,,-0.0637806453302616,-0.0775801759204505,0.0137995305901889,20.690535594785278,21.215568848641187,22.06805659734588,47.15135095956907,19.20800634918292,0.6824515884931739,149366.95,3097952.25,22.55,20.3,0.3556454231790318,-0.1330249599455188,-0.0120481927710843,0.0024449877750611,20.45,0.4039460914600131,22.154064071360896,20.444999999999936,18.735935928638977,0.5160906782026803,0.1671865073476121,16.949152542372886,15.106047976289725,20.5,21.04499999999998,-2993152.0,-2881065.8,-71.01449275362319,8.849557522123805,79.85576396769517,22.6,23.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1927,-0.1206,0.0,1.65,-0.02,0,False,0,False,False,False,False,0.595794451182139,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,215.95794451182135,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20
2026-06-15,88.4,90.4,86.6,86.6,29283,2570847,4994,傳奇,,-2.141277960484473,-2.1598512761799973,0.0185733156955243,89.24982377698504,93.30440841132987,95.27970592680758,39.87791177739036,19.241310166752044,4.049488209371914,53812.05,4594635.3,95.2,85.4,-0.3163636779797542,-0.1733182145929309,-0.0377777777777778,-0.0057405281285878,87.1,0.2725302357875379,93.57627194492083,89.05499999999992,84.53372805507901,0.2285056030794812,0.1015388680011434,45.562130177514746,48.32347140039504,86.75999999999985,87.26999999999971,-2624033.0,-2253655.55,-54.43786982248525,-42.37918215613337,18.84561290553204,98.4,99.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0475,-0.0979,0.0,2.61,-0.06,0,False,0,True,True,False,False,0.5441717979523173,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,240.4417179795232,,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",,close_below_ema20
2026-06-15,70.9,70.9,68.6,68.7,380941,26404925,5203,訊連,,1.133923979738043,1.1346625278760474,-0.0007385481380044,67.88483985128889,67.88718669242485,72.96973860075491,54.58325405877415,20.52044178501588,2.4123182531224305,539017.9,37216392.7,72.0,67.9,0.4932051964126441,0.1723950267125915,0.011782032400589,-0.0185714285714285,70.0,0.6044730674556463,72.99727205074691,67.50000000000018,62.002727949253455,0.6091450440256831,0.1628821348369397,37.113402061855744,39.17525773195848,68.74000000000015,69.74000000000015,-2443438.0,-4101700.55,-54.46428571428569,53.977140191275794,70.96033351349216,64.9,69.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1479,-0.1361,0.0,11.07,0.31,0,False,0,False,False,True,False,0.7067316317324527,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,367.0673163173245,,True,False,False,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,macd_death_cross
2026-06-15,43.45,44.5,43.45,43.7,103821,4556064,5215,科嘉-KY,,0.4569704305438478,1.3609665950302037,-0.9039961644863556,45.02224166029518,42.33613847296196,40.251482496730894,46.76147834589986,39.04421230005561,1.9600960187429133,299420.85,13853923.8,50.3,42.15,-0.2279883722718172,0.4849997367271524,-0.0331858407079646,0.0150987224157956,43.05,0.446452260370391,50.983912453862686,46.29499999999998,41.60608754613728,0.2232833812175115,0.2025666898741854,25.00000000000004,16.862614611061872,43.45,45.87000000000008,-1651364.0,-1004374.0,-76.53061224489792,-77.5117254998765,38.6911873460924,38.2875,38.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3081,-0.2964,0.0,26.07,0.18,0,False,0,False,False,True,True,0.3467393803738117,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,6,True,False,448.4673938037381,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-15,115.5,115.5,113.0,114.5,388748,44457034,5222,全訊,,-4.177703375130093,-3.3505750608689264,-0.827128314261167,120.68246580496408,126.97893181739776,129.71032586748538,35.08625359307939,22.27666426865788,4.089657440110378,481045.95,58699146.85,128.0,112.5,-0.5671163648848618,-0.1780395370291307,-0.0129310344827586,0.0088105726872247,113.5,0.7260397715983258,131.4244674043278,121.45,111.4755325956722,0.1516104711022228,0.1642563590667402,27.58620689655172,19.254926108374395,114.1,117.9,5833801.0,6240112.1,-77.14285714285714,-113.2437619961612,32.85539688346468,134.125,132.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1244,-0.3428,0.0,3.71,-0.25,0,False,0,False,False,False,False,0.8081306993645825,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,213.08130699364585,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-15,72.2,74.0,72.2,73.4,260886,19127764,5225,東科-KY,,-0.6294619991210908,-0.8780989681970582,0.2486369690759674,72.90139852448874,77.74050406913516,84.48700746275286,49.98106933317588,28.56689654850371,2.3275222396965627,503014.25,37270920.7,78.9,71.0,0.2151410673514717,-0.3466340001554323,0.0338028169014086,0.0251396648044694,71.6,0.4566835698489032,77.07319197239565,72.2,67.32680802760436,0.6231225864687295,0.1349914673793807,36.97478991596642,26.05042016806692,72.18000000000029,73.5800000000003,15916161.0,14799517.65,-63.02521008403358,42.19910846953845,69.80876129489914,76.925,89.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.118,0.0696,0.0,39.81,0.16,0,False,0,False,False,False,False,0.5186453465284532,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,6,False,False,460.18645346528456,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-15,396.0,398.0,386.0,389.0,473951,184916825,5234,達興材料,,-7.953410141367044,-5.404908431515072,-2.548501709851972,401.17059798597353,401.9371699053477,386.026074375792,43.548877661779656,16.315150672182657,20.89738859636926,700033.75,288688426.6,449.5,381.0,-0.5550203758540103,0.1457737166253019,0.0,-0.0038412291933418,390.5,0.3342370449981871,444.9362354114708,406.325,367.7137645885292,0.2756482042678566,0.1900509956880368,52.17391304347826,45.95270785659765,387.2,392.15,47948503.0,50023990.15,-71.42857142857143,-68.67251706365789,29.867040340995544,422.25,413.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1083,0.0187,0.0,9.91,-0.27,0,False,0,False,False,False,True,0.6770402141325329,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,256.7704021413253,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-15,116.0,117.5,111.0,112.0,3252238,368765408,5243,乙盛-KY,,0.1725223747601347,2.013020361638075,-1.8404979868779403,114.79552486341116,107.63167744074816,97.91211132107676,48.188757436353015,18.701706084788423,9.298816162521518,7376322.55,884748075.0,135.0,107.5,-0.4219873339670881,0.635840926211679,0.041860465116279,0.0090090090090089,111.0,0.3641111793394835,135.4405076327448,118.425,101.4094923672552,0.3112016362169627,0.2873634390161673,35.0,30.965391621128827,111.6,114.95,123062015.0,133925457.7,-74.07407407407408,-46.35193133047215,45.15699840493978,106.25,100.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0269,-0.0281,0.0,54.85,0.05,0,False,0,False,False,True,True,0.4409023572321956,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,6,True,False,354.409023572322,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-06-15,37.9,37.9,37.5,37.55,134511,5065621,5244,弘凱,,-0.7374552259043483,-0.605477653922148,-0.1319775719822002,38.48811037379466,39.3174824185487,39.76118220284538,43.88294951775422,13.420767443363983,1.4928912596131942,470926.9,18626060.15,41.2,36.7,-0.230302889508514,-0.0870695545278436,-0.0170157068062828,0.0107671601615073,37.15,0.5216416067056141,40.97275407260756,38.52500000000009,36.077245927392624,0.3008378351993759,0.127073540433872,34.027777777777736,28.70370370370377,37.259999999999856,38.15499999999993,44605147.0,44472500.25,-65.97222222222226,-64.4339178370592,52.55373708945554,42.650000000000006,42.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1011,0.1384,0.0,1.95,0.2,0,False,0,False,False,False,False,0.2856303175715806,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,4,True,False,277.85630317571577,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,50.8,51.2,50.2,50.4,416781,21106724,5258,虹堡,,-0.7735149763836233,-0.3598162749706316,-0.4136987014129917,51.35275751628604,52.07277266770871,54.92702410315552,46.47003774000302,18.44153630347097,2.556873465862173,1488448.7,81475049.6,60.0,47.95,-1.0102870197026372,0.2539841125182695,0.0510948905109487,0.008,50.0,0.3630566591014854,60.06905213610163,52.78999999999978,45.510947863897925,0.3358302732751344,0.2757739017276713,68.05555555555551,67.12962962962956,49.72999999999956,50.21999999999971,-3919583.0,-2164407.15,-60.16260162601626,-48.88033165079535,29.70216078401212,49.6125,49.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3565,0.0467,0.0,4.85,0.01,0,False,0,False,False,False,False,0.2800103221562154,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,3,False,False,212.80010322156213,,False,True,False,True,"market_above_ma60, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-06-15,1400.0,1415.0,1380.0,1380.0,772833,1074937045,5269,祥碩,,0.1279152971637813,25.73271962491193,-25.60480432774815,1429.493038184524,1370.573779953959,1354.40733289866,46.32860799351795,21.57585677755459,79.3099368510912,1771316.75,2615540576.75,1590.0,1325.0,-0.2401350999242364,0.551231398433035,-0.0142857142857142,0.0036363636363636,1375.0,0.5137180396471016,1620.83151801481,1458.25,1295.66848198519,0.2593514903924319,0.2229816808020709,29.166666666666668,23.142135642135447,1370.0,1451.0,-6014389.0,-7298578.8,-72.72727272727273,-66.49210505435255,49.18941577295317,1296.25,1242.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.194,-0.0647,0.0,7.33,0.05,0,False,0,False,False,True,True,0.4363042352532374,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,484.3630423525324,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,close_below_ema20
2026-06-15,91.7,93.3,87.9,88.2,2845610,257220010,5285,界霖,,5.377230484352864,6.755021762861674,-1.37779127850881,84.91501051835631,71.48870901638185,62.99860595997197,59.77210200534172,49.12380362471604,5.3799027479505,5304560.05,466855208.75,99.3,84.5,0.5720983587237249,1.365407042773113,0.0068493150684931,-0.0167224080267558,89.7,0.3793528048710668,97.59939728238832,87.23000000000002,76.86060271761171,0.5467722459456473,0.2377484187180626,32.54437869822487,32.74161735700242,87.3,89.63999999999996,67092702.0,60359020.5,-67.45562130177512,42.03838875371704,66.65519409393944,55.55,53.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.185,-0.1029,0.0,7.23,1.94,0,False,0,False,False,True,True,0.5364459961198856,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,10,True,False,735.3644599611988,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,219.0,230.0,216.0,226.5,215956,48476230,5292,華懋,,-3.5266951400732296,-3.3735899358687065,-0.1531052042045231,219.41337146436592,218.22209621351328,205.0465941882009,54.17074290942072,19.01632412392064,9.66523989690828,198866.1,43762459.2,231.0,202.5,-0.2674873679953135,-0.0267483154099582,0.0811455847255369,0.0584112149532709,214.0,1.0745300494260344,234.62863932630012,219.6,204.57136067369984,0.729561700503551,0.136872853609291,88.70967741935483,56.06434519707909,211.8,215.6,5210898.0,5112532.35,-22.535211267605632,48.56386999244116,55.49760878004284,238.875,220.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4504,0.4975,0.0,6.29,0.32,0,False,0,False,False,True,True,1.0859367182239708,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,355.8593671822397,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, obv_uptrend, mfi_strong",,
2026-06-15,87.0,87.0,84.8,86.5,2382296,205076931,5388,中磊,,1.0872884401717755,1.4926781274896592,-0.4053896873178837,85.5985562568891,83.40353768037514,83.86394032259746,53.12842992331627,17.90170208233652,3.584861262632539,5488002.85,474233070.55,93.3,84.0,0.2586755048944457,0.1954890824162588,0.0260972716488732,0.0140679953106681,85.3,0.6500000343165482,92.62540626116464,86.00999999999968,79.39459373883473,0.5370347625418574,0.1538287701700958,39.393939393939405,35.353535353535335,85.35999999999986,87.49999999999963,56394477.0,47368763.25,-60.6060606060606,1.623188405797602,74.17939684786661,81.225,81.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6996,-0.0551,0.0,19.33,0.1,0,False,0,False,False,True,False,0.4340916113044657,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,479.3409161130447,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,476.0,476.0,462.5,468.0,781506,365827900,5434,崇越,,11.838909123423264,13.31477240692674,-1.4758632835034753,450.160791455794,414.6069491371844,379.7477335634544,59.55173514212714,23.63692997204057,19.194029235380068,1014300.05,461559810.55,485.0,437.5,0.4300026180837749,0.6322787991301211,0.0697142857142856,0.0042918454935623,466.0,1.2607532594280406,500.1221203320156,452.375,404.6278796679844,0.663622433053026,0.2110953095640368,67.83216783216783,59.90675990676027,458.5,459.2,32270822.0,30755323.85,-32.16783216783217,61.30690161527145,47.15590998990186,394.875,370.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1861,-0.0345,0.0,31.81,0.76,0,False,0,False,False,True,True,0.7704879833142076,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,8,True,False,567.7048798331421,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",open_high_close_low,
2026-06-15,84.4,88.4,83.2,87.5,7358003,638643848,5469,瀚宇博,,-0.2485361381571351,-0.4930792599586815,0.2445431218015464,83.78164826706026,85.66165726456293,86.77068911447815,56.90810538321933,15.260143086738273,3.87483921753688,3874411.9,328119871.7,87.0,80.1,0.1363670983502975,-0.0584070998788876,0.0923845193508114,0.0454002389486261,83.7,0.8327723831933548,88.57562680504043,83.48999999999997,78.4043731949595,0.8942483546006212,0.1218260104213789,92.74193548387092,64.52053587167272,83.1199999999997,83.80999999999986,168863767.0,160842161.5,-17.266187050359747,91.19919824880652,59.97969029263084,88.05000000000001,90.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.036,0.0342,0.0,11.45,0.32,0,False,0,True,True,True,False,1.899127710195191,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,-1,False,11,False,False,748.9912771019519,,False,False,False,False,"macd_golden_cross, above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-15,55.4,58.7,54.5,57.4,9347367,532590868,5471,松翰,,1.4569939314128888,1.4957986777885486,-0.0388047463756597,51.62056172333612,47.38035416982419,43.55360813717839,65.01620284201081,30.247124436501224,2.962375527775846,4254486.4,228100623.35,55.8,48.0,0.0005547974805151,0.635953510737059,0.1958333333333333,0.0590405904059039,54.2,1.814851198509728,57.37730440939256,52.39250000000029,47.40769559060802,1.002276477544904,0.1902869460091517,89.68253968253966,80.83980637172074,52.29000000000051,51.76500000000051,56537712.0,48756445.7,-10.31746031746035,161.55743481324905,75.93419198841572,43.150000000000006,43.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2734,-0.0832,0.0,11.75,1.82,0,False,0,False,False,True,True,2.197061201088808,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,True,True,True,True,False,False,False,False,-1,False,14,False,False,1056.970612010888,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-15,51.0,51.0,48.05,48.65,695710,34401009,5484,慧友,,2.4250050196069357,3.137699471229885,-0.7126944516229496,49.31842286523769,44.6365474920523,42.34431031241971,51.08126663556232,43.317405310644006,3.4929389696601665,2020185.7,104135654.65,57.9,49.5,1.1497720776471425,0.4736487361133686,-0.0820754716981132,-0.0171717171717171,49.5,0.3320237535950755,59.86669657256172,49.70750000000017,39.54830342743861,0.4479535614629057,0.4087591036588652,6.132075471698099,12.336886826241122,50.50000000000036,52.94000000000015,14901173.0,13987562.95,-82.66129032258065,-8.637681159420463,52.53155971119539,39.8375,39.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5232,0.5033,0.0,1.59,-0.5,0,False,0,False,False,True,True,0.3443792320676263,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,9,True,False,653.4437923206763,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low"
2026-06-15,19.1,19.55,18.9,19.55,1217961,23502247,6108,競國,,-0.0666223980349727,0.0437087118010728,-0.1103311098360455,19.22024496589766,18.496501686161626,17.326708493988953,53.190193787931136,15.448209920765702,0.8311587828975476,1439538.35,27971052.65,20.15,18.25,-0.138919420036965,0.3484318424678856,0.0343915343915344,0.0371352785145888,18.85,0.945007264833754,20.403444289545444,19.317500000000017,18.23155571045459,0.6070496904115162,0.1124311416638205,79.48717948717955,44.10474349498751,18.76000000000022,19.10000000000009,37065834.0,36764363.7,-54.41176470588231,1.6583747927031571,38.67531331268551,20.6375,19.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2654,-0.1562,0.0,3.91,0.07,0,False,0,False,False,True,True,0.8460774942188931,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,333.46077494218895,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",,
2026-06-15,46.95,47.3,46.35,46.55,810785,37842039,6112,邁達特,,0.8851338590792039,0.7808454905749717,0.1042883685042322,46.40030597086104,45.78181731502373,46.339143201107575,51.81358077661352,20.627132309953414,2.1388660030347766,2191530.65,105340699.3,51.2,46.6,0.910442606838678,0.002841191943685,-0.0908203125000001,-0.0074626865671642,46.9,0.3130651956054344,51.7120613434172,45.54999999999991,39.38793865658262,0.5811416784310618,0.2705625178229332,21.232876712328736,28.20763711174671,47.32999999999993,48.26500000000014,-4128726.0,-8728887.95,-53.73831775700937,28.97511010143263,82.32329647087042,45.875,46.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1384,0.0201,0.0,1.36,-0.47,0,False,0,False,False,True,False,0.3699628841604382,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,563.6996288416044,,False,False,True,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_swing_low
2026-06-15,48.7,49.3,48.55,49.2,406515,19927516,6115,鎰勝,,0.4083602658283638,0.320624851346694,0.0877354144816697,48.22765126198709,47.69558357584358,47.5420614412603,62.88317759605224,15.276457443693303,0.767471713052496,329381.35,15930515.8,49.9,47.45,0.2830365779922759,0.0496580050670091,0.0102669404517454,0.0133882595262617,48.55,0.7662124787401066,49.818571839236,47.95500000000002,46.09142816076404,0.8340359555203418,0.0777216907198823,70.96774193548393,55.9475806451616,48.689999999999785,48.764999999999965,-1386297.0,-2229768.55,-28.12499999999993,96.1162335848008,62.61109225620833,47.6125,47.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2474,-0.0141,0.0,5.65,0.06,0,False,0,False,False,True,True,1.2341773448921745,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,547.3417734489217,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
