date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,12.95,13.15,12.9,13.1,9793112,127485356,2515,中工,,-0.0710426981408964,-0.093911784924166,0.0228690867832696,12.953570884735615,13.301641994998215,13.424527014595055,51.65461120115528,12.975703494507403,0.427374894986016,10518883.2,136620030.45,13.85,12.7,-0.0055793992519044,-0.1235248741849521,0.0115830115830115,0.0194552529182878,12.85,0.7955548368333333,13.615013940377697,12.942499999999972,12.269986059622248,0.6170979444021382,0.103923344080004,66.66666666666667,46.031746031746174,12.829999999999927,12.954999999999972,500136119.0,505520065.6,-33.333333333333336,35.89743589743551,62.34005037782316,13.4625,15.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.571,0.0501,0.0,7.57,0.09,0,False,0,False,False,False,False,0.9310030175066496,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,269.31003017506646,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,-181.5,16.0,16.6,68.0,-0.2,False,50,D
2026-06-15,35.5,35.5,34.35,34.75,2975282,103301250,2520,冠德,,1.0026915575135504,0.5523889409670467,0.4503026165465037,32.228586754748484,31.560695896962727,32.471667984602306,64.91165008585678,29.113332367604443,1.1765372979272,2942390.2,97029838.6,35.6,30.9,0.7641767284624764,0.0201348018921414,0.1049284578696343,-0.0071428571428571,35.0,2.394311206761772,35.07113353417015,31.630000000000017,28.18886646582988,0.9533389897571068,0.2175866920120223,72.11538461538457,70.98180402650966,34.229999999999926,32.930000000000106,-42236828.0,-45904369.75,-22.65625000000004,167.07730536778473,55.83054305994195,30.125,30.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5233,-0.107,0.0,12.45,0.03,0,False,0,False,False,True,False,1.0111785989499285,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,9,False,False,680.1117859894993,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,229.3,84.0,84.9,68.0,-0.11,False,50,D
2026-06-15,13.95,13.95,13.5,13.6,279339,3789472,2516,新建,,0.0604142771900768,-0.0793853647559509,0.1397996419460278,12.94348934952546,13.239812854917254,13.738163662793324,60.7067944324658,24.33571677642864,0.5248479657441859,372273.45,4842116.85,13.6,12.3,0.3710188305020229,-0.1786922858424879,0.0501930501930503,0.0074074074074073,13.5,1.1080348236598183,13.628031530971343,12.740000000000007,11.851968469028677,0.984217040727888,0.1394084036061748,82.50000000000001,78.00857308921816,13.240000000000146,12.885000000000035,-3783417.0,-5628855.65,-23.255813953488367,173.97998460354088,76.53922431135437,13.55,13.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0174,0.5849,0.0,2.51,0.04,0,False,0,False,False,True,False,0.7503597154188675,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,-1.0,False,6,True,False,402.5035971541887,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,,-48.3,40.0,40.1,68.0,-0.42,False,50,D
2026-06-15,37.65,37.65,36.0,37.0,279016,10224440,2524,京城,,0.1375098130967842,-0.262925168044491,0.4004349811412752,35.556182911087284,36.70961842218748,38.49482468518418,55.88797011320227,17.48370037357969,1.7204858177179243,261714.8,9407257.5,37.5,33.95,0.487148494669269,-0.2194263339919956,0.0850439882697946,0.0054347826086957,36.8,2.756331532922355,37.58205582466226,34.85250000000015,32.122944175338034,0.89337902170689,0.1566347220235049,56.0,49.0666666666663,36.259999999999856,35.76000000000003,-5104854.0,-5316172.8,-38.46153846153847,118.77893518518536,67.16867595119487,37.5125,39.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0065,1.0291,0.0,0.74,-0.06,0,False,0,False,False,True,False,1.0661070753354416,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,True,False,False,-1.0,False,6,True,False,400.6610707533544,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,,-50.1,38.0,39.6,68.0,-0.04,False,50,D
2026-06-15,36.55,39.85,36.0,39.15,2294490,88072660,2527,宏璟,,0.643496978385393,0.5355096663101434,0.1079873120752495,35.716902788542086,34.09543672804052,32.26970149279899,68.67141234726768,24.39464253258176,1.4713734365509157,559763.75,20273324.2,37.25,34.55,0.4312716519462516,0.3133718969345005,0.1331403762662808,0.0726027397260273,36.5,1.520416959922683,38.71982539198412,35.57000000000007,32.420174608016026,1.068285468951807,0.1771057290966566,88.23529411764702,59.96732026143824,35.98000000000011,36.16500000000015,5533750.0,2733811.75,-11.764705882352985,142.7129337539432,69.29197927189273,34.4,34.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1042,-0.1713,0.0,42.53,0.03,0,False,0,True,True,True,True,4.09903285091255,True,True,True,True,False,False,False,False,False,True,False,False,True,True,False,True,True,False,True,False,False,False,False,-1.0,False,15,False,False,1040.9903285091254,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,590.2,100.0,99.4,68.0,3.66,True,50,D
2026-06-15,22.7,22.75,22.0,22.45,490391,10924747,2528,皇普,,-0.113372920151459,-0.3206515642728484,0.2072786441213894,21.97558086489314,23.255442975230995,25.131517337232523,52.91605306230228,40.32338932087838,0.8310415274236211,988782.7,21513983.25,23.35,20.15,0.0419251960152987,-0.3568385615804209,0.0369515011547345,-0.0022222222222222,22.5,0.5058645855017897,23.273911298417364,21.76750000000002,20.261088701582675,0.7265317581981173,0.1384092154282616,73.1343283582089,69.65174129353242,22.16000000000004,21.825,-33328419.0,-32681003.7,-26.865671641791096,83.01240907145977,44.811000450469926,23.0875,25.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0623,47.219,0.0,1.06,-0.29,0,False,0,False,False,False,False,0.4959542678082859,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,3,False,False,264.95954267808287,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending",,,-185.8,14.0,15.7,68.0,-0.74,False,50,D
2026-06-15,20.0,20.05,19.6,19.95,401538,7956965,2530,華建,,-0.3715819835379719,-0.581783982565815,0.2102019990278431,19.816631356897588,21.52712334350921,23.670565320441984,48.901431027563525,31.9949150658042,0.7595064619878042,1301665.25,25053625.8,20.9,18.8,-0.1405591842309436,-0.5030269388386623,0.0363636363636363,-0.0025,20.0,0.3025020137842208,21.195773625654944,19.56749999999997,17.939226374345004,0.6174556886426767,0.1664263319948866,76.47058823529402,73.06276865100335,19.79999999999982,19.505000000000017,-30827459.0,-28569015.25,-15.094339622641575,35.271520866073665,60.76248511359412,21.7125,23.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.994,23.5288,0.0,3.1,0.02,0,False,0,False,False,False,False,0.3084802333011502,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,4,False,False,248.0848023330115,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,-202.7,8.0,12.2,68.0,-0.96,False,50,D
2026-06-15,18.8,18.8,18.55,18.7,886790,16526389,2534,宏盛,,0.0084622872323159,-0.1742961726415363,0.1827584598738522,18.203117283300767,18.729184542143543,19.461867445160763,57.84837596607295,31.15937968931444,0.4780579923449885,1375794.35,25028277.85,18.75,17.15,0.3020981432350538,-0.2409924602199868,0.0360110803324098,0.0053763440860215,18.6,1.3083701495589988,18.88200764641206,17.917500000000064,16.95299235358807,0.9056473802519164,0.1076609623454155,82.49999999999993,79.08730158730214,18.540000000000145,18.215000000000053,-45539852.0,-48275109.05,-16.27906976744191,135.91310251188085,51.94663954810194,19.1,19.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.8475,2.5844,0.0,5.78,-0.34,0,False,0,False,False,False,False,0.6445658102898881,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,386.4456581028989,,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,-64.4,30.0,37.5,68.0,-0.55,False,50,D
2026-06-15,91.7,95.0,91.7,95.0,793624,74247922,2535,達欣工,,4.599686422320559,3.328085537675855,1.271600884644704,83.92114144042947,77.45970350971609,73.09140545628367,81.29924841654285,40.59719398467504,2.9408070888285023,727882.1,59979730.0,91.3,80.2,1.2385318158955665,0.3471502884467412,0.1098130841121496,0.0405257393209201,91.3,0.726424377846776,94.55161020157716,82.13000000000011,69.70838979842307,1.01804877914966,0.3024865506289303,100.0,95.34816009317122,91.5,86.87999999999992,32133778.0,27810038.55,-0.0,170.59704285981607,82.1302412197346,73.25,72.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.015,0.0386,0.0,6.93,0.3,0,False,0,False,False,True,True,1.0903194349744278,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,715.9031943497442,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,265.1,88.0,89.1,68.0,-0.01,False,50,C
2026-06-15,22.1,22.1,21.55,21.7,796531,17297731,2536,宏普,,0.2177430883033757,-0.0824594987594309,0.3002025870628066,20.73776370400084,21.281416228027908,22.516853119028703,65.12037876944021,32.007501390652045,0.5375967218154699,621499.25,12803391.05,21.95,19.65,0.5236268087050722,-0.2153324328051853,0.0559610705596105,-0.0113895216400911,21.95,2.485837904745069,21.92977690776612,20.30499999999997,18.680223092233824,0.9292897053534468,0.1600371246260674,81.63265306122452,87.34160330798962,21.539999999999964,20.880000000000017,-6676891.0,-9793257.05,-14.516129032258052,150.07398013105052,81.94253804407886,21.4125,22.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.6743,95.132,0.0,9.06,0.15,0,False,0,False,False,True,False,1.2816282561885637,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,462.81628256188566,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,,12.0,52.0,50.3,68.0,0.22,False,50,D
2026-06-15,11.4,12.15,10.85,12.1,9217431,107316825,2537,聯上發,,0.3516803714661005,0.0989164314822831,0.2527639399838174,10.456175300529257,10.307545991955832,10.4466397449586,81.88180004615472,29.961001158707468,0.4224730724609102,2854880.0,30753736.65,11.4,9.98,0.988159181500034,-0.0263807096800444,0.2039800995024874,0.0614035087719297,11.4,2.165400060117108,11.59273515497652,10.125500000000034,8.658264845023549,1.172864194026079,0.2898099165426854,97.87234042553187,88.17966903073345,11.2,10.628000000000066,41600557.0,7206884.2,-1.8115942028985763,214.9324790317918,94.47764897445634,10.475,10.455,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2849,1.4591,0.0,2.46,-0.05,0,False,0,False,False,True,False,3.2286579470940984,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,722.286579470941,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,271.5,90.0,90.3,68.0,2.6,False,50,C
2026-06-15,10.2,10.2,10.05,10.15,346531,3508397,2538,基泰,,0.1143294716246074,0.0416184844794034,0.072710987145204,9.85868095812677,9.936129738433776,10.268442035870091,61.43666745434063,33.954824975302856,0.2252443493567729,667396.65,6469491.25,10.15,9.51,0.5585952121972717,-0.0810767935566103,0.0150000000000001,0.0049504950495049,10.1,0.6841294145407445,10.401136738822744,9.69899999999998,8.996863261177214,0.8211625136979657,0.1447853879415951,70.58823529411764,70.07595831125218,10.097999999999956,10.017999999999985,-11692889.0,-13685010.45,-21.36752136752137,88.18834796488477,71.17941787008081,9.8275,10.165,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2166,-0.0823,0.0,9.96,0.0,0,False,0,False,False,True,False,0.5192279583662879,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,8,False,False,595.1922795836629,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,,144.4,76.0,72.6,68.0,-0.71,False,50,D
2026-06-15,39.4,39.4,38.35,39.0,1167175,45213216,2539,櫻花建,,-0.4452191920138304,-1.047330809420269,0.6021116174064383,37.99765736401999,40.94614506231663,44.16306382399965,52.916204350020514,34.26565175321173,1.5965113550482963,2302816.6,84312832.45,39.35,36.0,0.2315064396328474,-0.5946753071999893,0.0655737704918031,0.0051546391752577,38.8,0.8896445033118104,40.36942242890148,37.14500000000008,33.92057757109867,0.787648414701039,0.1736127300525723,72.22222222222221,70.37037037037044,38.58999999999978,37.75499999999992,-53994923.0,-54061600.2,-20.27027027027028,90.8176100628932,62.83784968633932,42.4,44.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.1893,0.4297,0.0,1.81,0.05,0,False,0,False,False,False,False,0.5068467024251953,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,475.068467024252,,False,False,False,False,"market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,,24.3,54.0,51.8,68.0,-0.72,False,50,D
2026-06-15,53.3,53.6,52.6,53.5,1177575,62576612,2540,愛山林,,-0.1496342123299214,-0.0548947947226109,-0.0947394176073104,53.49294286958869,52.669840636900254,53.04396408101435,50.07736997618257,14.284614431650123,2.125164089658602,1137881.85,61400108.9,57.3,50.9,-0.266684558264989,0.215160536921292,0.044921875,0.009433962264151,53.0,0.9453465632491196,56.5022187060349,53.825,51.1477812939651,0.4393026801905652,0.099478632829908,55.55555555555557,51.234567901234186,53.2,52.990000000000144,12825688.0,11631897.15,-44.44444444444443,-47.31525784157432,49.216790516338456,53.75,52.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.7134,0.008,0.0,1.49,0.0,0,False,0,False,False,True,False,1.0348833668451605,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,360.3488336684516,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend",,,-90.4,26.0,33.5,68.0,-0.08,False,50,D
2026-06-15,45.15,45.45,44.3,45.45,12409166,557323265,2542,興富發,,1.1503764350000054,1.040564549599016,0.1098118854009893,43.2707968011416,40.87405412249005,39.81604203183922,66.67362816259947,33.27169363321541,1.3434388794153638,18817151.85,823419102.55,45.45,41.9,0.2060987649140161,0.477612376542033,0.0847255369928401,0.0111234705228031,44.95,1.6466139956390118,45.57170921482104,43.32750000000033,41.083290785179614,0.9728837191253664,0.103592832026805,72.03389830508476,73.42903263000092,44.880000000000656,43.7850000000004,-62627228.0,-51286767.0,-27.96610169491524,131.09661385523384,75.44901469846693,38.425,37.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.1421,-0.3417,0.0,8.69,-0.54,0,False,0,False,False,True,True,0.6594603741798469,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,581.5946037417984,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,130.8,70.0,71.0,68.0,-0.54,False,50,D
2026-06-15,47.0,47.3,46.25,46.8,1474557,68807320,2543,皇昌,,0.2824035510332763,-0.2867985754116829,0.5692021264449593,46.17463852862852,49.98166846533674,55.53616181377074,51.2054512687999,24.58312354516524,2.4267018663077646,3899947.2,177608248.75,49.3,45.75,0.8298571844148764,-0.7038756473289834,-0.0147368421052632,-0.0010672358591249,46.85,0.4254639326739765,51.05653163976634,45.24499999999989,39.43346836023344,0.633785729510594,0.2568916627148398,27.55905511811023,27.82152230971163,47.65,47.26999999999971,18214203.0,12816893.1,-41.81818181818183,41.79801517805003,64.79811298965757,48.33749999999999,61.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8614,0.1557,0.0,1.14,-0.38,0,False,0,False,False,False,False,0.3780966573085912,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,438.7809665730859,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,-12.0,50.0,46.1,68.0,-0.88,False,50,D
2026-06-15,97.0,98.3,95.5,98.3,376767,36483052,2546,根基,,2.5903088887753967,1.4550663617777542,1.1352425269976425,89.52919162910374,86.87931854206762,86.16973822695209,88.56499490625339,31.25868180508841,1.8708055221381583,198048.1,17812753.5,97.0,86.6,0.6531701073472779,0.1617734410908325,0.1082299887260427,0.01340206185567,97.0,2.8536039624688194,95.947917735849,88.23500000000004,80.52208226415108,1.1524768151758396,0.1748267181016367,100.0,96.43463497453315,93.85999999999986,90.7,1311575.0,-440279.7,-0.0,236.0115679617763,84.461400190497,83.975,84.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2544,0.121,0.0,3.7,0.22,0,False,0,False,False,True,True,1.902401487315455,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,749.0240148731546,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,298.2,96.0,92.8,68.0,0.98,True,50,C
2026-06-15,38.95,38.95,38.0,38.5,359119,13771546,2545,皇翔,,0.2884183549074137,0.1393390207958609,0.1490793341115527,37.78906344033658,37.53479833410313,38.059475742104304,56.545085517557176,18.830119330410803,0.9538510880043752,531020.0,20000717.5,39.2,36.95,0.2825078199675225,0.0821292119884954,0.0239361702127658,-0.001297016861219,38.55,1.1231881180104748,39.18504957436274,37.42000000000007,35.6549504256374,0.8059404154101159,0.0943372300567967,54.83870967741942,53.98566308243668,38.33999999999978,38.14500000000008,-23579610.0,-24371777.45,-32.55813953488371,105.11193583143738,70.43328269062533,37.625,37.275000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.8638,-0.7568,0.0,2.89,0.11,0,False,0,False,False,True,False,0.6762814959888517,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,506.7628149598886,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,56.0,58.0,58.1,68.0,-0.52,False,50,D
2026-06-15,11.2,11.2,10.95,11.0,3748362,41408345,2547,日勝生,,0.210347598734975,0.0878382554451022,0.1225093432898727,10.542093466413062,10.50054200689039,10.66323415843937,68.32037055349514,31.92649185511508,0.2890577842704775,5617186.75,60109417.6,11.15,9.92,0.6715322121190526,-0.0769335520668613,0.0328638497652582,-0.009009009009009,11.1,1.2209801286778934,11.268859929972937,10.343500000000017,9.418140070027096,0.8547268358697978,0.1789258819496145,62.96296296296296,68.96175624245795,11.060000000000036,10.735000000000037,3267612.0,-38612886.1,-29.58579881656805,115.49921447532331,53.658343763569206,10.525,10.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.699,1.1293,0.0,13.1,0.13,0,False,0,False,False,True,False,0.6673023644798707,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,9,False,False,656.6730236447987,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,205.9,82.0,81.4,68.0,-0.53,False,50,D
2026-06-15,107.0,107.0,102.5,103.0,2583589,267731934,2548,華固,,-5.6271615920337865,-5.0273157342388455,-0.599845857794941,110.66465155384796,116.58283069319305,115.2796524523031,34.752894660011606,25.68478418866751,4.29700987664081,4232539.1,461294067.9,126.0,99.8,-1.2916865932911468,-0.2566124045524587,0.0147783251231528,-0.0283018867924528,106.0,0.7859228905055762,132.162540818245,112.63999999999996,93.11745918175492,0.2531059074290482,0.346636023051226,38.888888888888886,35.39532440241661,104.0,103.02999999999992,-13171884.0,-1825799.45,-85.41666666666667,-60.92055115801818,39.8280154986304,125.875,119.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.0356,-0.6705,0.0,17.05,1.15,0,False,0,False,False,False,True,0.6104111359538298,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,391.1041113595383,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-59.7,36.0,38.0,68.0,-0.6,False,50,D
2026-06-15,190.5,190.5,181.5,190.5,1485486,277404102,2597,潤弘,,9.408535193333762,7.207456456090687,2.2010787372430745,178.31062688328035,167.6896570877289,165.6615688882456,65.8328606606303,40.67468269780976,7.693966955209481,2037898.5,371509816.55,204.0,166.5,1.2731666853325627,0.3388121696325117,0.0325203252032519,0.0,190.5,0.9040728382618654,202.84078971526827,174.175,145.50921028473175,0.7847470828843903,0.3291607832957458,55.38461538461539,71.77087972268721,194.2,186.9,22137815.0,5552037.65,-29.0,74.27487123881805,88.19723237394379,156.25,165.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2033,0.071,0.0,1.99,-0.42,0,False,0,False,False,True,True,0.7289303171870434,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,10,False,False,732.2893031718704,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,281.5,94.0,91.5,68.0,-0.45,False,50,D
2026-06-15,5.84,5.98,5.81,5.85,1370196,8034354,2601,益航,,0.1761767803443827,0.1593489439463208,0.0168278363980619,5.640678316941021,5.538509556806601,5.604007497785335,58.33226120555445,32.54544234305987,0.2565609877289572,3927038.7,22894749.15,6.4,5.71,1.1645269074594435,-0.1429855754591632,-0.0067911714770797,0.0173913043478259,5.75,0.4584485585039555,6.536623084867932,5.553499999999997,4.570376915132062,0.6507949536348402,0.3540553110175332,22.388059701492526,23.165780293932887,5.803999999999997,5.98900000000001,62151738.0,48754348.0,-53.88601036269431,46.76143077088335,75.28175751431027,5.285,6.015000000000001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6142,0.1074,0.0,12.83,0.09,0,False,0,False,False,True,False,0.3489132918399811,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,7,True,False,428.48913291839983,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,-22.9,50.0,44.7,53.8,-1.4,False,26,D
2026-06-15,230.0,230.5,223.5,224.5,20566934,4650978362,2603,長榮,,4.91135584180401,5.149982485810583,-0.2386266440065725,221.2990962974517,211.953873860358,205.4047275428244,55.904933784334325,30.058726593047776,7.119360414683752,27961575.8,6187963487.3,237.0,222.0,0.5528718767721542,0.1953739642061208,0.0022321428571427,-0.0153508771929824,228.0,0.6795375113172709,240.10680543730447,220.45,200.7931945626955,0.6030177566979923,0.178333458265407,16.27906976744186,28.9694801322712,224.7,228.35,87957185.0,67729106.15,-53.73134328358209,45.19180241723596,51.84464421678277,206.0,204.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3141,0.1051,0.0,18.67,-0.65,0,False,0,False,False,True,True,0.7355427371872224,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,702.3554273718722,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,251.0,84.6,87.9,53.8,-0.34,False,26,D
2026-06-15,32.1,32.7,31.45,32.1,6665847,214239670,2605,新興,,-0.5008994471346107,-0.6454366835653811,0.1445372364307704,31.70903520961724,32.81707086798014,31.85347029194328,50.48073122366593,23.36109859846408,1.4106676442635742,6645578.55,209848101.35,33.2,30.3,0.1317363088897914,-0.5864251356440607,0.035483870967742,0.0158227848101266,31.6,1.2669964856565623,33.33730915103114,31.37250000000008,29.407690848969025,0.6851324846533196,0.1252567790919471,61.25000000000007,42.91666666666666,31.01000000000004,31.67500000000009,531636352.0,537970664.55,-38.74999999999993,64.41898046129006,55.06617065437938,36.275000000000006,37.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1567,0.0957,0.0,48.66,-0.23,0,False,0,False,False,False,True,1.0030499150446428,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,415.0304991504464,,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,,-36.3,46.2,42.3,53.8,0.39,False,26,D
