date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,39.4,39.4,38.0,38.6,49000,1880000,6722,輝創,,-0.0354267339389267,-0.1308005867894077,0.095373852850481,38.85134230885706,40.14789536776721,43.15732038404763,47.79014407310685,16.70611925339196,1.190490827930044,118788.65,4569979.55,40.9,36.95,0.2996753052649641,-0.0793262181178357,-0.0289308176100628,-0.0077120822622107,38.9,0.4879333745461368,40.54751154730609,38.38250000000007,36.217488452694056,0.5502306789704128,0.1128124300035699,30.526315789473745,38.87937512039267,-6260193.0,-5935998.4,-53.65853658536582,24.287684596495065,59.84296433327711,39.5,40.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4124973219242748,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,3,False,False,164.12497321924275,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20,-260.9,4.9,4.9,50.8,-0.6,False,1422
2026-06-11,56.5,58.7,54.0,54.6,3079000,171149900,6742,澤米,,3.294170264571654,4.054015933967968,-0.7598456693963129,55.68859743588246,49.49249257349504,47.655399027484485,50.9436801428219,38.05915416966129,3.944606540456064,3701523.05,211169737.85,63.6,54.5,0.7272251196424661,0.7296126735828466,-0.1415094339622641,-0.0869565217391303,59.8,2.2393644676907147,66.71234602523478,57.275,47.83765397476522,0.3582758334362627,0.3295450379828819,25.53191489361704,52.31183682445468,87196315.0,93257118.5,-74.46808510638296,-24.00481950044016,66.49375248361213,41.95,41.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8318197559245242,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,543.3181975592452,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20,118.3,69.1,69.1,50.8,-0.08,False,1422
2026-06-11,29.75,29.75,28.8,29.25,529000,15421300,6743,安普新,,0.5758188041278913,0.7114968812869291,-0.1356780771590378,29.42572122364058,27.968098817349933,27.717842675219867,51.42513455323016,25.231744595757085,0.983728712870736,446575.05,13184622.3,30.4,29.35,0.3061953125222789,0.5442353560297714,-0.0346534653465346,-0.0266222961730449,30.05,1.1377553415999844,30.690355367011843,29.397499999999944,28.104644632988045,0.4429557227500041,0.0879568240164573,31.250000000000018,55.55555555555596,-1395080.0,-506702.25,-68.74999999999999,-24.26438296003509,63.41607256305375,27.025,26.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1845713279324497,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,7,False,False,471.8457132793245,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",46.9,57.7,57.7,50.8,0.35,False,1422
2026-06-11,94.3,95.8,90.0,92.7,198000,18338400,6756,威鋒電子,,0.521825148045366,2.340168726796236,-1.81834357875087,96.59810641364264,90.75582052312966,87.24868430544751,45.93954181928729,32.35615294823437,5.538519200190913,489912.05,49491525.2,112.5,91.4,-0.3896952021875078,0.6803868587358187,-0.0443298969072164,-0.0117270788912579,93.8,0.5709474913085859,109.61871814661312,99.1949999999999,88.77128185338667,0.1884509006937134,0.2101662008490999,35.51912568306012,37.7625708126537,3783241.0,5194378.75,-77.81569965870307,-100.49452942834436,35.93109758131408,86.475,83.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4041541742033085,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,394.0415417420331,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,close_below_ema20,-30.9,44.4,44.4,50.8,-0.61,False,1422
2026-06-11,212.5,217.0,207.5,214.0,995000,211126000,6719,力智,,5.952517715629284,11.773667183542706,-5.821149467913422,225.37755951298453,205.8726939935422,197.28799063582863,46.25346930437873,46.71846328277175,12.888539857882302,3194491.45,774036306.4,273.5,213.0,0.0052175894045906,0.7995392701191484,-0.0874200426439232,0.0046948356807512,213.0,0.3733254066793367,268.7700515463542,233.85,198.9299484536458,0.2157793427989308,0.2986534235309317,14.444444444444445,10.82100676527989,11937769.0,15262279.25,-91.71974522292992,-96.69793334858522,40.20934137464563,178.25,175.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.311473677602111,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,548.1147367760211,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20,123.1,70.1,70.1,50.8,-0.72,False,1422
2026-06-11,62.6,65.1,62.1,64.4,69840000,4437251400,6770,力積電,,2.3359125511290983,4.314131282674829,-1.9782187315457307,70.69174943853912,64.55373182622138,57.41839484660569,44.40644191746679,26.95629228133082,5.225909522426668,259152851.0,19670790267.45,88.7,64.4,1.04853339863331,0.3575345772612723,-0.2049382716049381,0.0,64.4,0.500224186321063,91.2663926108766,71.37499999999991,51.48360738912323,0.3246729091208537,0.5573770258739534,7.098765432098779,7.616560394337891,10003919603.0,9647187947.55,-92.90123456790124,-58.25683315180741,85.02445642373016,55.900000000000006,64.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.2694934658465324,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,457.6949346584653,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,32.7,54.9,54.9,50.8,-0.77,False,1422
2026-06-11,41.6,41.9,41.5,41.85,38000,1582800,6771,平和環保-創,,-0.4214707410306033,-0.5097234998538502,0.0882527588232469,42.17748667488864,43.223852535052,44.64244785346787,43.35289519986354,18.656651301043787,0.6249034075077522,31630.75,1320161.95,42.55,41.45,-0.0013932568032114,-0.1247715409101142,0.0096501809408926,0.0023952095808383,41.75,0.3485656820467367,42.40795653037256,41.8875,41.36704346962745,0.463973936523423,0.0248502073588806,53.12500000000004,49.13690476190459,-1801314.0,-1727272.55,-51.42857142857135,-40.12638230647841,23.2091430212476,45.400000000000006,44.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.2013625981046925,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,182.0136259810469,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-243.0,6.1,6.1,50.8,0.37,False,1422
2026-06-11,59.5,59.6,58.1,59.5,434000,25569900,6776,展碁國際,,0.5324190529527826,0.4358687700422195,0.096550282910563,59.49641554935484,58.82534649156423,57.812717222898605,50.87379047823846,11.823680969886052,1.7324631710588358,474226.6,28154018.6,61.3,57.5,0.3545834013542283,-0.1125641421140472,-0.0132669983416251,-0.0050167224080267,59.8,0.8905250981209243,62.065841631583126,59.09500000000007,56.12415836841701,0.5681625024529026,0.1005446021349708,44.89795918367348,59.3061224489799,39431080.0,39171901.6,-54.00000000000006,-0.7619047619048811,66.59333542066473,58.825,62.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9151743069663322,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,364.1517430696633,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-60.8,39.0,39.0,50.8,0.02,False,1422
2026-06-11,1080.0,1155.0,1065.0,1155.0,2049000,2309320000,6781,AES-KY,,-6.287558283414228,4.183030977450821,-10.470589260865047,1150.855790468109,1139.9406947600387,1144.3786692117878,50.39340432684975,14.0154613725453,83.30253173548867,1529648.4,1789114787.0,1260.0,1060.0,-0.2259690352057488,0.3008478354407054,0.0,0.0694444444444444,1080.0,1.076392294694029,1261.687943945907,1160.5,1059.312056054093,0.472822849316218,0.17438680559398,59.09090909090909,46.212121212121325,4584825.0,6292817.4,-55.172413793103445,-58.65633074935392,48.81552067000611,1136.75,1102.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.3395235140310675,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,383.39523514031066,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, above_ichimoku_cloud",,,-41.6,42.6,42.6,50.8,0.54,False,1422
2026-06-11,455.5,466.0,438.0,455.0,3338000,1514630000,6789,采鈺,,-11.13728496743505,1.876015028467304,-13.013299995902354,514.9061786423749,476.9505507475735,413.2000858051708,36.41380032703813,20.49909712459638,32.2169735620124,4269732.45,2300142281.0,587.0,460.0,-0.8108444024222087,1.0195492497982737,-0.131679389312977,-0.0108695652173913,460.0,0.691103086799368,590.5216356433186,525.875,461.2283643566813,-0.0481723781500841,0.2458631258124788,13.709677419354838,15.903225806451395,98354067.0,107219860.1,-88.35616438356165,-198.10280167659369,31.780688035171096,513.375,456.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7817820060364672,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,302.8178200603647,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low",-122.2,25.5,25.5,50.8,-0.15,False,1422
2026-06-11,66.3,66.3,63.9,65.2,127000,8261200,6792,詠業,,1.8467212643906803,2.584477017731325,-0.7377557533406445,66.9993106659845,62.69501470916301,59.84390557003746,48.15761918576723,38.80266089730698,3.068012142710545,212497.4,14646432.05,72.8,66.0,0.4783692879331406,0.399658637735937,-0.0659025787965614,-0.012121212121212,66.0,0.6256739377371842,74.7493467840601,67.76499999999996,60.78065321593983,0.3163750971061552,0.206134340265923,13.131313131313176,12.791343859304712,3537117.0,3253818.7,-89.68253968253966,-66.82530239936521,57.67403575632122,59.0,61.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.597654371300543,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,635.9765437130054,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",211.0,83.0,83.0,50.8,-0.37,False,1422
2026-06-11,84.0,85.6,81.1,83.8,483000,40161300,6799,來頡,,-0.694974309492693,2.355865707163189,-3.050840016655882,95.4257155109052,91.02850014938484,88.14691760343942,33.92468416728498,35.14584136586308,5.770802455271904,1271289.6,131334149.1,111.5,84.5,-0.4025411978681835,0.5238458352169785,-0.1360824742268042,-0.0082840236686391,84.5,0.6598736281236783,115.3992800501839,98.6449999999999,81.89071994981589,0.0569788747849878,0.3396883785327999,7.964601769911511,5.691560928510323,2162908.0,7002367.65,-92.6829268292683,-141.61354445129885,57.74692237494607,87.0,83.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3799291679881594,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,7,True,False,478.7992916798816,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",53.8,58.9,58.9,50.8,-0.64,False,1422
2026-06-11,4.48,4.48,4.48,4.48,673000,3015040,6806,森崴能源,,-3.791565199596472,-4.156463989589585,0.3648987899931128,8.664833677894524,19.073604325397373,29.49449022256992,32.692754848438085,30.741974034733698,1.543683485128736,2379000.6,16064822.5,17.3,4.97,-5.6184425021419,,-0.2843450479233226,-0.0985915492957745,4.97,0.8883436609935448,14.251585489612708,8.146999999999844,2.0424145103869806,0.1996520069839831,1.4986094242329646,0.0,4.746136865342123,-17589864.0,-26724763.3,-100.0,-99.31153456213907,76.87788468214191,25.262500000000003,32.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,2,False,False,False,False,0.282891900069298,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,337.82891900069296,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-87.2,32.6,32.6,50.8,-0.76,False,1422
2026-06-11,507.0,517.0,473.0,515.0,2938000,1470275000,6830,汎銓,,-50.62050483060671,-26.41733632226488,-24.203168508341825,650.2954695533621,628.1041707074853,509.763757130544,33.338041514907545,18.13895603522728,56.94053037813882,2199304.0,1480526305.05,787.0,499.5,-1.7415032992268566,0.603222829182527,-0.2381656804733728,0.0310310310310311,499.5,1.7186129081193462,828.7315875406139,670.475,512.2184124593862,0.0087882203952488,0.472073045350278,16.153846153846153,8.124243730712502,81239045.0,89641571.2,-87.96561604584527,-190.78947368421063,33.44984907776514,751.625,598.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.3358771684132795,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,303.3587716841328,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,close_below_ema20,-121.6,25.7,25.7,50.8,0.53,False,1422
2026-06-11,692.0,730.0,670.0,719.0,1155000,816047000,6831,邁科,,37.05821720613483,51.89365591547335,-14.835438709338518,717.4474105074227,586.4523243661422,464.4363660814983,53.46027358790334,30.9749183722018,55.669513345974,1230779.95,912644643.9,820.0,686.0,-0.1943988470146242,1.6169764019034991,-0.0027739251040221,-0.0164158686730506,731.0,0.833928884422068,823.7536839371406,750.8,677.8463160628593,0.2820535010445813,0.194335865575761,37.121212121212125,46.63166436547726,53835779.0,53950139.5,-72.77777777777777,-85.77972100770381,46.50703207810625,489.25,409.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9384293268670814,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,7,False,False,459.3842932686708,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,34.4,55.5,55.5,50.8,0.05,False,1422
2026-06-11,1700.0,1790.0,1690.0,1750.0,935000,1628445000,6805,富世達,,-2.000868321542839,12.949019758430182,-14.949888079973022,1889.7703942774388,1845.079104954278,1711.1583612343425,42.7152560387468,15.854606634236276,141.13477311602605,1992842.4,3811415234.5,2190.0,1755.0,0.5824293966084624,0.0093308101816979,-0.1183879093198992,-0.0028490028490028,1755.0,1.2319274512051157,2141.976464380239,1860.5,1579.0235356197609,0.3037136066716959,0.3025815258051482,10.526315789473683,17.34524991724599,153080990.0,152518444.65,-89.47368421052632,-70.39551357733188,54.957214527835845,2010.0,1867.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4691790981564824,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,359.69179098156485,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-65.3,37.6,37.6,50.8,-0.53,False,1422
2026-06-11,73.6,76.5,71.0,76.5,8443000,632437500,6834,天二科技,,6.82365663147641,7.900350492582716,-1.076693861106306,67.82858114376673,52.87722677885216,43.84997621504178,62.01728298710885,44.8658015140264,6.579198490770716,3583314.95,233514093.55,81.9,68.2,1.4429011948328356,1.8243331183344549,0.0625,0.0928571428571427,70.0,0.3601762097600424,87.12695754547212,69.88500000000022,52.64304245452831,0.6918285665230923,0.4934380065957459,68.52791878172587,54.9915397631133,103515505.0,91052568.4,-38.63636363636363,49.27808781806268,82.34952356269659,36.3125,33.525000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,2.35619813435601,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,773.5619813435601,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,348.6,97.0,97.0,50.8,1.78,False,1422
2026-06-11,36.85,36.95,36.1,36.25,96000,3498550,6835,圓裕,,-0.3792330806100281,-0.1679501547285347,-0.2112829258814934,37.86957772161367,38.3203633915391,38.68715176959556,38.66875678705201,10.92580330913414,1.204028244816006,449254.2,17257785.15,39.3,36.85,-0.1840512520910781,-0.0177018267437736,-0.0333333333333333,-0.0162822252374491,36.85,0.2833643652047681,39.63512057409841,38.08000000000002,36.52487942590163,-0.0883788146333918,0.0816765007404615,4.545454545454506,9.53984287317568,4524379.0,4286082.25,-96.10389610389616,-217.5609756097554,44.15550285554642,38.675,39.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2136874847246837,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,167.13687484724684,,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend",,"close_below_ema20, close_below_swing_low",-257.9,5.3,5.3,50.8,-0.84,False,1422
2026-06-11,81.9,81.9,81.0,81.2,71946,5837763,6486,互動,,-0.5556777139869951,-0.6313654477942926,0.0756877338072975,82.34402977207783,83.32407878406939,82.63168970711294,39.34004741672085,20.4745110372845,1.253100005903777,132220.2,10811219.65,83.2,81.0,0.056640112968898,-0.1068346939546116,-0.0240384615384615,0.0012330456226881,81.1,0.7690579227075138,83.32261711628472,81.85499999999993,80.38738288371515,0.2768491547516028,0.0358589485378971,15.384615384615552,27.253928866831604,2520013.0,2563814.1,-70.96774193548377,-57.2821450335161,37.51356526627663,87.22500000000001,84.69999999999999,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2426,0.2385,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5441377338712239,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,210.44137733871224,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-214.6,9.5,9.5,50.8,-0.44,False,1422
2026-06-11,51.8,57.4,51.8,56.5,723765,40394169,6494,九齊,,0.1071631404390061,0.687061983007608,-0.5798988425686019,55.29044602206462,52.39468541210472,48.17685939686403,53.68251045458876,26.239868569247527,2.9768683701700605,380389.6,21407820.55,59.1,51.0,0.023254765732144,0.3816174122208455,-0.0207972270363951,0.0741444866920151,52.6,0.95464860416428,61.09289884727173,55.71000000000013,50.32710115272853,0.5733805355083251,0.193247131476273,58.333333333333336,26.78400383141828,13146779.0,11472539.2,-51.72413793103448,-15.794091839719409,64.7722163393297,53.9625,49.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7943,0.016,0.0,0.0,0.0,0,False,0,False,False,True,True,1.9026939748089853,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,654.0269397480898,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,229.0,86.4,86.4,50.8,1.23,False,1422
2026-06-11,3185.0,3395.0,3160.0,3390.0,739553,2450803755,6510,精測,,-66.36291061689735,-73.57590642062411,7.212995803726756,3410.400362088474,3432.995728203944,3134.8564938697173,48.7819822692146,20.69971322014859,267.1467307973205,865567.6,2955617287.25,4150.0,3140.0,-0.3380994664744629,-0.0190486968265398,-0.0328102710413694,0.0593749999999999,3200.0,1.0420961245155302,3697.2672270885055,3385.25,3073.2327729114945,0.5076117592036875,0.1843392523970197,61.48148148148148,52.09876543209915,32289257.0,32019909.85,-38.51851851851852,-52.25825130283732,58.716768029970176,3818.75,3732.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3409,0.0369,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8544139129052428,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,568.5441391290524,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,143.6,73.1,73.1,50.8,-0.06,False,1422
2026-06-11,102.0,102.0,96.0,98.3,99025,9737372,6498,久禾光,,0.357297564415461,1.573062486058061,-1.2157649216426,101.10996357382469,97.4021037084802,95.57306930201436,46.44517611518662,31.626949699896024,5.201814481217545,342219.7,36377513.65,112.5,96.0,-0.4315178569127979,0.3105605593688799,-0.0456310679611651,0.0030612244897958,98.0,0.4367360791838195,109.69019879201134,103.46499999999996,97.23980120798858,0.0851538101379141,0.1203343892526242,35.33333333333332,41.77777777777798,-2716095.0,-2429490.55,-65.80645161290325,-134.93996496175706,36.13734138821128,92.825,93.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2921,-0.0477,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2893608988611701,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,6,True,False,432.8936089886117,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20,7.9,51.1,51.1,50.8,-0.75,False,1422
2026-06-11,19.7,19.7,19.55,19.55,14743,290402,6512,啟發電,,0.3413186444341924,0.2479192811137527,0.0933993633204396,19.189359187813032,18.927402186419705,18.884120529545907,51.972418598017626,6.002721168061822,1.0144966524164103,15419.75,299902.95,19.85,19.05,,,-0.0151133501259446,-0.0126262626262626,19.8,0.6717655238808364,26.906089210475887,18.42750000000001,9.948910789524133,0.5661961543444672,0.9202104691874506,55.00000000000007,68.33333333333273,2318.0,-23114.9,-42.85714285714276,42.29024430679263,58.86439559792146,19.3,10.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5595,0.1192,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9561114804066214,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,7,False,False,414.5611148040662,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,-10.4,48.5,48.5,50.8,0.07,False,1422
2026-06-11,62.8,69.0,62.8,69.0,2214256,149441201,6517,保勝光學,,1.9643686449067843,1.2729764954986522,0.6913921494081321,62.73959522410874,61.03946670737966,61.781055603256895,61.81058698388101,25.869993511772734,3.7858033732734793,1056233.05,69493365.2,69.3,57.6,0.5279573185296312,0.1850954248131814,0.0952380952380953,0.0987261146496816,62.8,2.7592589256317246,68.58815463488034,62.21499999999978,55.84184536511923,1.0323109502839938,0.2048751791330251,80.29197080291969,63.52291646001928,56251680.0,52129543.75,-18.75000000000001,138.77307921381706,66.4546283713035,58.95,60.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3543,0.0659,0.0,0.0,0.0,0,False,0,False,False,True,False,2.096370682587521,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,585.9637068258752,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,161.0,76.5,76.5,50.8,1.46,False,1422
