rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1,2321,東訊,,2133.9336975334,False,15.0,4.958412222944395,55.400526006731056,9.3495753039562,0.0,0.0,1.0,-1,10,,inf,inf,,,,A,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
2,2344,華邦電,,1838.970935155776,False,155.0,1.8135873728787808,73.93140385138992,27.223317728637134,4.0,3.0,5.0,-1,16,,0.2361174369835075,0.341991341991342,,,,A,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
3,2308,台達電,,1754.4525068684131,False,2520.0,1.16928826687703,73.06808711111742,41.75432540538709,3.0,3.0,0.0,-1,15,,0.210052987942557,0.3159268929503915,,,,A,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, bb_squeeze_breakout, above_ichimoku_cloud",,,,
4,2369,菱生,,1729.08042336639,False,40.15,4.461630872944195,74.12720865108645,20.883394219187597,6.0,0.0,5.0,-1,15,,0.2858072041776072,0.3916811091854417,,,,A,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
5,2360,致茂,,1726.1243260413958,False,2625.0,0.7301823592106301,68.81298537252685,42.29124888227623,0.0,4.0,0.0,-1,15,,0.1653125356701315,0.271186440677966,,,,A,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,,
6,2434,統懋,,1709.434124071888,False,33.2,4.372776126396556,70.05162250516912,19.50924152419416,9.0,0.0,0.0,-1,15,,0.0119712128372833,0.1178451178451178,,,,A,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
7,4912,聯德控股-KY,,1681.3789506512603,False,112.5,1.6903487450342742,70.37796990742234,35.83955273082763,1.0,0.0,3.0,-1,15,,-0.0136408952990967,0.0922330097087378,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
8,2492,華新科,,1638.6349149602709,False,361.0,0.2706812604757997,90.2398725283267,47.341939137288136,11.0,7.0,7.0,-1,14,,0.3858616321822481,0.4917355371900826,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
9,2454,聯發科,,1611.1490467433816,False,4640.0,1.5092660540419345,79.5057944506466,57.99052592975196,2.0,0.0,6.0,-1,14,,0.3306586027321034,0.436532507739938,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
10,2495,普安,,1596.7903814966674,False,50.6,2.8277803701719133,73.40842310737305,24.166634962398287,6.0,0.0,1.0,-1,14,,0.2434594283254987,0.3493333333333333,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
11,2481,強茂,,1568.5420285987805,False,147.5,1.6153430245255778,77.06581687069139,47.07373321521044,2.0,0.0,4.0,-1,14,,0.0031486513831429,0.1090225563909774,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
12,2438,翔耀,,1537.6599436856898,False,25.3,6.20767967179865,70.38982136445281,18.496118863835637,4.0,0.0,1.0,-1,13,,0.0708702810386772,0.1767441860465117,,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, foreign_buy_3d, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
13,3037,欣興,,1523.5404584740645,False,1080.0,0.881586989327553,75.46265421539863,29.084761584610124,5.0,2.0,0.0,-1,13,,0.2063982699617887,0.3122721749696233,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,,
14,3026,禾伸堂,,1514.191194491293,False,608.0,0.2177092140672854,89.47817691614412,53.48235470184688,16.0,0.0,5.0,-1,13,,0.4353174764877294,0.541191381495564,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
15,2327,國巨*,,1503.807077473164,False,701.0,0.4375251507206004,85.69779650817264,55.21152415904925,0.0,9.0,5.0,-1,13,,0.2422030180690886,0.3480769230769232,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
16,3528,安馳,,1481.586523659999,False,103.5,3.3349116394256644,74.9819016988148,43.975581843727234,2.0,0.0,1.0,-1,13,,0.1426182542201508,0.2484921592279854,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
17,3135,凌航,,1480.316947626561,False,242.0,0.5170257876929215,75.95366177513309,43.69995951550693,7.0,0.0,0.0,-1,13,,0.1644673023412468,0.2703412073490814,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
18,3481,群創,,1480.0785434869526,False,50.2,1.959096222983052,76.51173070789048,45.21570247509101,1.0,0.0,1.0,-1,13,,0.2527187878203116,0.3585926928281462,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
19,2375,凱美,,1479.3834320199626,False,147.0,2.435892424253107,83.96690640749085,43.77333325579343,0.0,0.0,1.0,-1,13,,0.2125117452163807,0.3183856502242153,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
20,3617,碩天,,1478.0623843051867,False,215.0,3.130837062915945,70.61682880265765,23.283048739144824,0.0,0.0,1.0,-1,13,,0.0347096493688232,0.1405835543766578,,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
21,3673,TPK-KY,,1472.7347007636388,False,87.9,2.51251814428132,78.2834743739534,45.60276756219466,0.0,0.0,0.0,-1,13,,0.1200675175863077,0.2259414225941423,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
22,2373,震旦行,,1469.621813204835,False,58.0,2.937111215714857,63.16428796819255,23.183224291832552,1.0,0.0,0.0,-1,13,,-0.0793252324414628,0.0265486725663717,,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
23,2425,承啟,,1454.787419918677,False,36.5,1.8983813297979208,68.80256652395667,29.599266646749147,1.0,0.0,1.0,-1,13,,0.0120433997394855,0.1179173047473201,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,,
24,2401,凌陽,,1447.193436246543,False,31.05,1.9269794660020203,74.03039534147742,33.08352279362571,0.0,0.0,0.0,-1,13,,0.0484011879289685,0.154275092936803,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
25,3060,銘異,,1438.2557469453427,False,29.8,2.644817903027834,57.87959513872184,10.364883227877696,0.0,0.0,1.0,-1,13,,0.0144268468718646,0.1203007518796992,,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",,,,
26,2453,凌群,,1407.1531631022287,False,62.5,7.70616805965874,77.77135558996488,36.41927520020915,0.0,0.0,0.0,-1,12,,0.0367220730543225,0.142595978062157,,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
27,2472,立隆電,,1394.7350345191987,False,337.5,0.9898619046243384,85.8196306375089,58.07086479726822,2.0,4.0,0.0,-1,12,,0.2176555067568713,0.3235294117647058,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,
28,2303,聯電,,1381.8950589845508,False,143.5,1.0351833809731723,82.30831968334144,49.26024530523219,3.0,0.0,0.0,-1,12,,0.2228297986958691,0.3287037037037037,,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
29,3189,景碩,,1377.53441261304,False,702.0,1.040408568195945,77.89054109358027,33.432003146149526,0.0,9.0,0.0,-1,12,,0.2869832378493082,0.3928571428571428,,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,
30,3711,日月光投控,,1374.445928417376,False,642.0,1.0850555687963408,72.79047675541545,39.308813650364286,1.0,0.0,1.0,-1,12,,0.2428655907904848,0.3487394957983194,,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,,
31,3042,晶技,,1372.9365665806267,False,198.0,1.7292525387975042,72.04093488347762,27.44764790965123,0.0,2.0,0.0,-1,12,,0.2319639328300033,0.3378378378378379,,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,
32,3321,同泰,,1369.7887091062487,False,19.05,4.054302001935122,70.22003602916789,25.32327566611235,0.0,0.0,0.0,-1,12,,0.1392241342078517,0.2450980392156863,,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,
33,3044,健鼎,,1366.5292661441792,False,524.0,1.0406792023641966,65.70000705391783,38.41256732402356,3.0,0.0,5.0,-1,12,,0.0270990679651383,0.1329729729729729,,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
34,2301,光寶科,,1363.394020939433,False,246.0,1.259884859913793,74.80762090213904,35.79432754696094,1.0,3.0,0.0,-1,12,,0.1000084479333418,0.2058823529411764,,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,
35,2474,可成,,1358.3773605953836,False,208.5,3.651414732471617,58.97515847099536,23.51617754194276,0.0,0.0,2.0,-1,12,,0.0334703572872474,0.139344262295082,,,,C,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
36,3034,聯詠,,1350.4456681044137,False,485.0,0.9904409391001568,62.6062635874911,38.483146568693,0.0,3.0,4.0,-1,12,,-0.079418878552808,0.0264550264550265,,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
37,3017,奇鋐,,1348.5564485598802,False,2700.0,0.7484727898568267,59.71880312128776,21.274495777480176,2.0,2.0,0.0,-1,12,,0.0479722488383191,0.1538461538461537,,,,C,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,
