rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
227,2388,威盛,,979.3182579356012,False,74.4,0.5380374504003276,49.13238063903273,32.91285637835623,0.0,0.0,0.0,-1,9,,-0.189749729467582,-0.1348837209302325,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
228,2409,友達,,979.3100683078932,False,21.2,1.5878420899173231,57.01220756598855,28.96775321294997,0.0,1.0,0.0,-1,9,,-0.0053610580423,0.0495049504950495,,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
229,3708,上緯投控,,972.7598765777292,False,124.0,1.515756917906253,52.53618669675987,20.06519283738163,1.0,0.0,0.0,-1,9,,-0.0746288543871519,-0.0197628458498023,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
230,2421,建準,,970.2227872545157,False,156.5,1.034603795712429,57.50545711933684,17.40282383533676,1.0,0.0,0.0,-1,9,,-0.0252607453794548,0.0296052631578946,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
231,2413,環科,,969.652907825547,False,51.0,1.2616183481508472,57.65540143591881,17.719019914016265,1.0,0.0,0.0,-1,9,,-0.0568229556997762,-0.0019569471624266,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,,,
232,2385,群光,,968.0263889223534,False,132.0,0.8116296531908083,55.60695937403578,18.858231705718744,0.0,0.0,0.0,-1,9,,-0.0394813931527342,0.0153846153846153,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
233,3229,晟鈦,,941.878053100254,False,45.0,0.91987861128065,60.84773894696581,43.64395549058474,5.0,0.0,0.0,-1,8,,0.1403531149686265,0.1952191235059761,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, foreign_buy_3d, adx_trending, stronger_than_market, above_ichimoku_cloud",,,,
234,3523,迎輝,,928.612291224126,False,14.5,0.7253767319917565,59.384862472598776,6.845124757943402,0.0,0.0,2.0,-1,8,,0.3951339914626504,0.4499999999999999,,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, stronger_than_market, obv_uptrend, bb_squeeze_breakout, above_ichimoku_cloud",,,,
235,2477,美隆電,,921.8221095090356,False,21.05,1.6725131071930566,44.58027321753276,20.106252321866343,3.0,0.0,0.0,-1,8,,-0.050092738847612,0.0047732696897375,,,,D,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross, williams_r_recovery, mfi_strong",,,,
236,5269,祥碩,,918.4168542548914,False,1440.0,0.6331867885925105,54.26346931325348,30.443927648233228,0.0,7.0,0.0,-1,8,,-0.0335894127926688,0.0212765957446807,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, above_ichimoku_cloud",,,,
237,3483,力致,,911.682721931956,False,93.8,0.963747162787702,54.352357819833664,30.575329418683356,6.0,1.0,0.0,-1,8,,-0.0353007911460452,0.0195652173913043,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
238,3178,公準,,909.9885925919484,False,71.0,1.7593812555939374,54.12846211611088,32.540134598942664,0.0,0.0,0.0,-1,8,,-0.0014535456293378,0.0534124629080117,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
239,2362,藍天,,900.5599307489942,False,41.0,1.0238728330156013,59.21279312884964,18.050911041996788,3.0,0.0,0.0,-1,8,,-0.0272970862315851,0.0275689223057644,,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
240,2480,敦陽科,,896.9204287937457,False,147.0,1.1418745713410157,52.905222749233886,25.988283934070488,0.0,0.0,4.0,-1,8,,-0.0548660085373495,0.0,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, above_ichimoku_cloud",,,,
241,3303,岱稜,,896.5099444781714,False,49.0,0.8015489567694943,50.28745511947828,23.7765567867062,1.0,0.0,1.0,-1,8,,-0.0528210187622983,0.0020449897750511,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,,,
242,4904,遠傳,,894.1465172144351,False,93.6,1.6737380834618245,42.55250301330169,15.09009460032299,0.0,7.0,10.0,-1,8,,-0.0768095822050612,-0.0219435736677117,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, invest_trust_buy_2d, dealer_buy_3d",,,,
243,2340,台亞,,894.0341163453124,False,38.1,0.9270077389320552,54.71334845096648,21.85803668028151,1.0,0.0,0.0,-1,8,,0.0290600227571029,0.0839260312944525,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,,,
244,5469,瀚宇博,,892.576887949877,False,84.0,1.8109424699012384,49.71480595926348,22.01288763401132,0.0,0.0,8.0,-1,8,,-0.0254542438314671,0.0294117647058824,,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",,,,
245,3529,力旺,,891.8944492128356,False,3470.0,1.22369029883536,45.43843585130983,22.535145671747323,3.0,0.0,2.0,-1,8,,-0.0787759944726519,-0.0239099859353023,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross",,,,
246,5434,崇越,,891.5776682176803,False,450.5,1.3377353940697885,59.32242683586484,31.169015369380887,0.0,0.0,0.0,-1,8,,0.0203129890760156,0.0751789976133652,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,,,
247,2439,美律,,888.3152257701017,False,91.5,1.2936869980321024,62.77628790717966,24.221600000159047,0.0,0.0,1.0,-1,8,,0.0115675578962168,0.0664335664335664,,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,,
248,3596,智易,,887.5026178819949,False,184.0,0.7803710279418733,54.72773096173052,25.18550845631116,0.0,0.0,0.0,-1,8,,-0.0548660085373495,0.0,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
249,3455,由田,,885.9952502808518,False,241.5,1.447533390453248,46.157645067568254,29.1032914236026,1.0,3.0,1.0,-1,8,,-0.2758337504728334,-0.2209677419354838,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d, above_ichimoku_cloud",,,,
250,3028,增你強,,885.2076556395554,False,81.2,0.6408129521196256,65.0183434972802,51.80713537545543,1.0,0.0,1.0,-1,8,,-0.0800760925709629,-0.0252100840336133,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
251,3338,泰碩,,883.6090752357891,False,72.5,0.7102562207863862,49.69507775192787,37.40520179374802,0.0,0.0,0.0,-1,8,,-0.0589868876582286,-0.0041208791208791,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
252,4938,和碩,,882.6635658591982,False,83.4,1.271345875119165,60.97560287868318,20.000551198151147,2.0,0.0,2.0,-1,8,,-0.0005044409014454,0.0543615676359041,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,,,
253,3679,新至陞,,882.3635754089635,False,120.5,0.9239292881001708,55.06175896061506,16.492239313900097,3.0,0.0,0.0,-1,8,,-0.0336795678593835,0.021186440677966,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
254,2467,志聖,,882.2334869012946,False,617.0,0.8160367915884812,55.59240882302432,29.08963436905924,1.0,0.0,1.0,-1,8,,-0.0001651538364948,0.0547008547008547,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
255,2498,宏達電,,880.2504712132138,False,43.9,0.5034752009308804,53.73134832799595,24.11266109174337,2.0,0.0,0.0,-1,8,,-0.0889694188783837,-0.0341034103410341,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
256,1309,台達化,,880.1599492914557,False,16.25,1.563234063721709,45.088424293186215,16.180343693277067,2.0,0.0,2.0,-1,8,,-0.0165273503903846,0.0383386581469649,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, williams_r_recovery",,,,
257,3714,富采,,879.5203590443783,False,72.7,0.8933246059304126,53.013286894141295,32.83047059556591,0.0,0.0,0.0,-1,8,,-0.072433576104917,-0.0175675675675675,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
258,1785,光洋科,,879.0419337168225,False,146.0,1.3988149113727737,50.33707698248752,18.084245105952466,2.0,1.0,0.0,-1,8,,-0.0303046050285775,0.024561403508772,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,,,
259,3533,嘉澤,,878.4983654066901,False,2485.0,0.6364323443731079,49.18629538814579,19.204801232535623,3.0,0.0,0.0,-1,8,,-0.0707075926957654,-0.0158415841584158,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
260,1305,華夏,,876.0375508326151,False,12.6,1.7676670757609794,42.57849810031549,18.04748092874028,0.0,0.0,2.0,-1,8,,-0.0468660085373495,0.008,,,,D,"macd_golden_cross, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, kd_golden_cross",,,,
261,3231,緯創,,875.6663740871293,False,144.5,0.8828426938684971,56.39756820372656,14.110262287893494,2.0,2.0,2.0,-1,8,,-0.0227231513944923,0.0321428571428572,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, above_ichimoku_cloud",,,,
262,2488,漢平,,875.5349673021951,False,53.0,1.2719761495330102,58.71178812791486,22.156768492661083,0.0,0.0,2.0,-1,8,,-0.0434156268579601,0.0114503816793893,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
263,3526,凡甲,,875.1559286005519,False,370.0,1.0362896559244632,59.280071953299085,35.279632895042255,1.0,0.0,2.0,-1,8,,-0.0548660085373495,0.0,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
264,2345,智邦,,875.006225560851,False,2435.0,0.9931160231105388,53.04091037517943,27.376182312512768,0.0,0.0,0.0,-1,8,,-0.0730111698276722,-0.0181451612903226,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
265,3372,典範,,874.2558434791208,False,21.5,1.971565014257604,62.94582133459053,16.714451621010184,0.0,0.0,0.0,-1,8,,0.0282574171553455,0.0831234256926951,,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, stronger_than_market, obv_uptrend, mfi_strong",,,,
266,3219,倚強股份,,874.1563532745117,False,82.4,0.4815366479656029,54.36810604681796,32.312794749182345,0.0,0.0,1.0,-1,8,,-0.0797180795432667,-0.0248520710059171,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
267,2486,一詮,,872.3339771291322,False,261.0,1.0605437978518593,52.7042027533474,28.498802481906942,1.0,0.0,0.0,-1,8,,-0.117702633312933,-0.0628366247755835,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
268,3576,聯合再生,,870.8916638969572,False,18.25,0.936809007932108,51.75220479912068,22.42564745074069,0.0,0.0,2.0,-1,8,,-0.0090207363310457,0.0458452722063038,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,,
269,3587,閎康,,867.609369094357,False,329.5,0.476440042841787,49.844900068685845,16.946954135058675,1.0,0.0,0.0,-1,8,,-0.0410198546911957,0.0138461538461538,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,,,
270,2489,瑞軒,,866.219503623737,False,48.0,1.2593728749480806,55.69492482721158,21.548273163888524,0.0,0.0,0.0,-1,8,,-0.0292249828963238,0.0256410256410257,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
271,3594,磐儀,,864.8705157066331,False,50.8,0.5561037583440354,49.80704949293448,19.796078976927845,0.0,0.0,0.0,-1,8,,-0.0548660085373495,0.0,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
272,3023,信邦,,864.7291250331743,False,302.5,0.6265505493297403,54.14178868868453,22.45899232343656,0.0,0.0,0.0,-1,8,,-0.0899537278355951,-0.0350877192982456,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
273,3031,佰鴻,,864.715616504337,False,31.3,1.2253892531109802,53.8556825572236,19.79356292220029,0.0,0.0,0.0,-1,8,,-0.1233183894897305,-0.0684523809523809,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
274,5234,達興材料,,864.133185138391,False,411.5,0.9421116621157292,47.71308931085146,15.922432941535687,0.0,0.0,0.0,-1,8,,-0.062103644243019,-0.0072376357056694,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
275,3049,精金,,860.3860367401511,False,12.4,1.8305062786304984,49.12389513319935,9.234241474247732,2.0,0.0,2.0,-1,8,,-0.0215326752040161,0.0333333333333334,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend",,,,
276,2374,佳能,,859.9342567000468,False,78.6,0.6475897798170559,49.23981546041547,21.18376572576055,0.0,0.0,0.0,-1,8,,-0.0772540682388422,-0.0223880597014927,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,,
277,3362,先進光,,853.7218039644636,False,110.5,0.4535679205322843,49.40751933246733,18.35041156328892,1.0,0.0,1.0,-1,8,,-0.1416428680414818,-0.0867768595041322,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
278,5215,科嘉-KY,,808.1893262292168,False,47.15,0.5692051946801383,71.99755406055178,57.620746644530286,2.0,0.0,0.0,-1,7,,-0.0012347236211485,0.053631284916201,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
279,3005,神基,,800.5891594875045,False,103.0,0.7738953911085912,53.938283434950286,27.35641427329086,8.0,0.0,0.0,-1,7,,-0.0450620869687221,0.0098039215686274,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",,,,
280,3050,鈺德,,799.7629068812826,False,12.45,1.5543069337169113,50.3648366418838,22.237302595379305,2.0,0.0,0.0,-1,7,,-0.0301746505126583,0.0246913580246912,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum",,,,
281,1340,勝悅-KY,,797.4067257552293,False,5.42,2.0963495367174705,37.213571035887725,28.38437669633508,0.0,0.0,3.0,-1,7,,-0.0694114630828041,-0.0145454545454545,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",,,,
282,1236,宏亞,,794.3295473001975,False,24.3,0.3972582420742591,40.10516535779514,23.3119201635696,3.0,0.0,0.0,-1,7,,-0.0295495528411469,0.0253164556962026,,,,D,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, foreign_buy_3d, adx_trending",,,,
283,2364,倫飛,,794.0825654611235,False,67.3,0.5725872289634867,52.77957998117362,33.9916619777459,1.0,0.0,1.0,-1,7,,-0.0563496880625722,-0.0014836795252226,,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
284,1312,國喬,,793.0875265753743,False,10.95,2.351835032981386,45.03961505955925,31.753890306842543,0.0,0.0,1.0,-1,7,,-0.0218471406128213,0.0330188679245282,,,,D,"macd_golden_cross, volume_break, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending",,,,
285,3268,海德威,,791.5883007729237,False,17.4,0.5543548672291978,50.67065299788906,32.10278152579536,1.0,0.0,0.0,-1,7,,-0.0605802942516353,-0.0057142857142857,,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
286,3047,訊舟,,789.5935883063032,False,14.8,1.6174287422089948,48.03516663977047,22.88201095296528,0.0,0.0,3.0,-1,7,,-0.0446271006875202,0.0102389078498292,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",,,,
287,1338,廣華-KY,,784.0076016952319,False,16.1,2.4615728479371786,51.93228184834771,13.938035198121558,1.0,0.0,1.0,-1,7,,-0.0454616198226158,0.0094043887147337,,,,D,"macd_golden_cross, volume_break, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",,,,
288,1303,南亞,,782.4540803871092,False,90.5,1.1792122944459928,54.36582564510349,17.48303710508986,0.0,2.0,0.0,-1,7,,-0.0182107966244056,0.0366552119129439,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, above_ichimoku_cloud",,,,
289,3609,三一東林,,780.203745662874,False,28.2,1.877800369441721,56.21436583004232,26.198057107906017,0.0,0.0,0.0,-1,7,,-0.0477231513944924,0.0071428571428571,,,,D,"volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
290,2405,輔信,,777.0463179485347,False,16.45,1.4757947417465849,59.17121278431696,19.962471384803813,2.0,0.0,1.0,-1,7,,-0.0267410085373496,0.0281249999999999,,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
291,3043,科風,,776.0679293529895,False,20.8,1.6267974306724444,53.10845447832813,22.4042029588235,1.0,0.0,0.0,-1,7,,-0.0760424791255848,-0.0211764705882352,,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,,,
292,2461,光群雷,,775.6625453655472,False,16.05,2.337957220229181,44.67035668264644,14.000343247759572,1.0,0.0,2.0,-1,7,,-0.0671737008450418,-0.0123076923076922,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,,
293,1595,川寶,,775.142925679431,False,87.3,0.7504182178602987,54.64283090249075,48.58688281610145,0.0,0.0,0.0,-1,7,,-0.1594813931527342,-0.1046153846153846,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
294,3443,創意,,772.3872112251914,False,4590.0,1.4494765599154813,49.710496735531926,37.7571313761191,1.0,0.0,0.0,-1,7,,-0.1486468575008244,-0.0937808489634748,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
295,3518,柏騰,,772.2670853793256,False,34.55,1.0547280343162988,54.672861421315766,29.22577995845203,1.0,0.0,2.0,-1,7,,-0.0250597492228934,0.0298062593144561,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
296,4949,有成精密,,771.3194677018556,False,95.5,0.8581667511603551,52.755369469320165,33.74523437732034,0.0,0.0,0.0,-1,7,,-0.0600743418706829,-0.0052083333333333,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
297,3706,神達,,771.3136046061849,False,83.1,0.7189745749375299,48.923991247152166,15.089501626712115,0.0,9.0,2.0,-1,7,,-0.0596564276990262,-0.0047904191616766,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, above_ichimoku_cloud",,,,
298,1323,永裕,,769.915230619114,False,20.15,0.9463014091119594,50.9399119463468,9.682535974694284,4.0,0.0,1.0,-1,7,,-0.0423031944669978,0.0125628140703517,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong",,,,
299,2440,太空梭,,769.1562399395623,False,16.85,0.4605134376712286,47.422871139120325,28.476101832057743,1.0,0.0,2.0,-1,7,,-0.0892499626920773,-0.0343839541547277,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,,,
300,4585,達明,,767.7916007441077,False,330.5,0.7729437758805501,48.075525082448,28.056138470305527,0.0,0.0,0.0,-1,7,,-0.0799397548500339,-0.0250737463126843,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,,
301,2059,川湖,,766.4835896133219,False,4700.0,0.9407140033015984,52.83777649269828,31.54670722668656,2.0,0.0,1.0,-1,7,,-0.094702576463805,-0.0398365679264555,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
302,2406,國碩,,765.7046917818013,False,33.3,1.1704302516920382,52.358403254215695,16.71999982735371,1.0,0.0,0.0,-1,7,,0.0228038943752717,0.0776699029126213,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,,
303,2417,圓剛,,765.4459788212298,False,48.05,0.4579406265651076,51.44436153306714,32.99083973479987,2.0,0.0,2.0,-1,7,,-0.0712426717922114,-0.0163766632548618,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
304,3290,東浦,,763.4517807364796,False,47.95,1.0596089619490767,52.59233774435109,11.860810489242336,1.0,0.0,0.0,-1,7,,-0.0400511937225347,0.0148148148148148,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
305,3516,亞帝歐,,762.8923285583883,False,23.2,0.189685184507025,56.80145630331531,33.384825981429216,1.0,0.0,0.0,-1,7,,-0.0738934926811127,-0.0190274841437632,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
306,3038,全台,,762.875169545258,False,23.3,1.2314509636654911,57.47712029833576,17.72131841200555,1.0,0.0,0.0,-1,7,,-0.0216065850340236,0.0332594235033258,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,,,
307,3095,及成,,762.5475826689803,False,44.45,0.6144755332396492,55.990191580718175,33.014032202990435,0.0,0.0,0.0,-1,7,,-0.1161120486640654,-0.0612460401267158,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
308,2402,毅嘉,,760.8872083276455,False,66.1,0.8256448094240045,48.98479423076594,17.18787390765332,0.0,0.0,0.0,-1,7,,0.0044288632575222,0.0592948717948718,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,,
309,3228,金麗科,,760.5935055174605,False,201.0,0.9734579777968108,49.965729995120114,25.631240878941693,2.0,0.0,0.0,-1,7,,-0.0977231513944923,-0.0428571428571428,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
310,3605,宏致,,757.6963300205753,False,78.3,0.7367201205978852,50.38389106033716,25.09445827468836,1.0,0.0,1.0,-1,7,,-0.0976532946009192,-0.0427872860635696,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
311,3661,世芯-KY,,756.1874848571886,False,4300.0,0.9968046094930862,47.33688362251663,29.040392317317792,2.0,0.0,0.0,-1,7,,-0.1782095355506013,-0.1233435270132518,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
312,2313,華通,,755.8273098687521,False,259.0,1.2606820611022562,50.24666519918312,18.31949321223969,0.0,0.0,0.0,-1,7,,-0.0509900395451015,0.003875968992248,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",,,,
313,1341,富林-KY,,755.8174882436168,False,61.7,0.1077162648338076,54.8549481321628,17.290418512505763,0.0,0.0,0.0,-1,7,,-0.0755009291722701,-0.0206349206349205,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
