rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
526,2483,百容,,618.4081474157366,False,25.5,0.840814741573664,60.51396512590488,36.58692412120731,0.0,0.0,0.0,-1,9,0.0,,0.0039370078740157,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
527,3005,神基,,618.3751392081001,False,110.5,1.3375139208100135,68.93116930882229,32.06429466765757,0.0,0.0,0.0,-1,9,0.0,,0.0728155339805824,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
528,3287,廣寰科,,617.760136143127,False,36.6,0.7760136143127093,68.38059421037121,42.1989934484479,0.0,0.0,0.0,-1,9,0.0,,0.0082644628099175,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
529,6716,應廣,,617.3061015083407,False,101.5,0.7306101508340755,54.43768741391784,46.76929187615112,0.0,0.0,0.0,-1,9,0.0,,-0.0514018691588784,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
530,6488,環球晶,,616.9677292481432,False,950.0,0.1967729248143255,66.89353174535982,31.989985634855383,0.0,0.0,0.0,-1,10,0.0,,0.021505376344086,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
531,1726,永記,,616.5935163680036,False,78.0,0.6593516368003668,67.34682108361993,37.09555774043735,0.0,0.0,0.0,-1,9,0.0,,0.014304291287386,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
532,4973,廣穎,,616.5131590981401,False,172.0,0.6513159098140192,82.42966266633269,46.7947894630168,0.0,0.0,0.0,-1,10,0.0,,0.2374100719424461,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
533,6902,GOGOLOOK,,615.8404171440924,False,147.0,0.5840417144092396,72.12548047249065,50.81920450754279,0.0,0.0,0.0,-1,9,0.0,,0.084870848708487,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
534,3294,英濟,,615.7896034729678,False,40.75,0.5789603472967714,65.88549207409571,41.54094581354423,0.0,0.0,0.0,-1,9,0.0,,0.0238693467336683,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
535,6416,瑞祺電通,,615.7030633092494,False,90.9,0.5703063309249423,59.325218503709216,36.28736625947201,0.0,0.0,0.0,-1,9,0.0,,-0.0172972972972972,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
536,1530,亞崴,,615.3548928058184,False,33.0,0.5354892805818425,66.40915066883655,46.5139048815209,0.0,0.0,0.0,-1,9,0.0,,0.0091743119266054,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
537,3711,日月光投控,,615.2297959856943,False,618.0,1.0229795985694292,64.12576346168652,38.92299501074254,0.0,0.0,0.0,-1,9,0.0,,-0.0373831775700934,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
538,6792,詠業,,615.1937499135694,False,70.1,0.5193749913569432,64.31507239037563,42.52042252234053,0.0,0.0,0.0,-1,9,0.0,,0.007183908045977,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
539,3447,展達,,615.1551084057786,False,42.7,4.015510840577859,68.5660548651716,18.73773656939885,0.0,0.0,0.0,-1,9,0.0,,0.1844660194174758,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
540,8374,羅昇,,614.7469947481521,False,101.0,0.4746994748152153,52.82460179950029,37.45691191083421,0.0,0.0,0.0,-1,9,0.0,,-0.0648148148148147,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
541,3467,台灣精材,,614.7378407420284,False,71.3,0.4737840742028466,58.74190319977669,39.799555217558485,0.0,0.0,0.0,-1,9,0.0,,-0.08,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
542,3312,弘憶股,,614.3935624856231,False,66.6,0.4393562485623036,81.794656768462,51.6825172386467,0.0,0.0,0.0,-1,10,0.0,,0.3346693386773547,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
543,1324,地球,,614.3072980940628,False,10.8,2.93072980940628,62.31514655653878,19.04282035586413,0.0,0.0,0.0,-1,9,0.0,,0.0588235294117649,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
544,2331,精英,,614.1234164822716,False,24.6,1.912341648227168,65.19084943148468,28.997981907788404,0.0,0.0,0.0,-1,9,0.0,,0.197080291970803,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
545,1533,車王電,,614.0526976612458,False,38.25,0.4052697661245783,59.85328031072403,57.54186527012362,0.0,0.0,0.0,-1,9,0.0,,-0.0103492884864164,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
546,3285,微端,,613.7625118524339,False,30.55,0.3762511852433884,59.36012567865949,40.18034372536583,0.0,0.0,0.0,-1,9,0.0,,-0.0393081761006289,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
547,3535,晶彩科,,613.7560316585392,False,135.5,2.3756031658539247,57.2296654009972,21.737417384513623,0.0,0.0,0.0,-1,10,0.0,,0.097165991902834,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
548,3055,蔚華科,,613.6952067384169,False,100.5,0.369520673841689,49.993720682504986,36.77420513792154,0.0,0.0,0.0,-1,9,0.0,,-0.1066666666666666,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
549,2498,宏達電,,613.4705260721896,False,49.95,1.847052607218962,71.10529963480127,27.89041233684235,0.0,0.0,0.0,-1,9,0.0,,0.1187010078387458,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
550,2423,固緯,,613.3467592217744,False,80.6,0.3346759221774373,66.0403261924217,55.11148735100353,0.0,0.0,0.0,-1,9,0.0,,-0.0242130750605327,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
551,1817,凱撒衛,,613.2456932306698,False,39.6,0.324569323066972,56.76153742474341,48.9952484848908,0.0,0.0,0.0,-1,9,0.0,,0.0102040816326529,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
552,6693,廣閎科,,612.9154601692853,False,154.0,0.7915460169285277,57.709849684355405,35.27378913599005,0.0,0.0,0.0,-1,9,0.0,,0.0198675496688742,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
553,4916,事欣科,,612.7906360697417,False,124.5,0.2790636069741679,82.5051103842119,48.322403132486464,0.0,0.0,0.0,-1,10,0.0,,0.2525150905432594,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
554,6669,緯穎,,612.3325599500059,False,5600.0,0.7332559950005982,61.06920147763524,31.018451021931305,0.0,0.0,0.0,-1,9,0.0,,0.1034482758620689,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
555,7788,松川精密,,612.238847823207,False,198.5,1.2238847823206986,58.65417141616886,29.63593715868221,0.0,0.0,0.0,-1,9,0.0,,0.0530503978779841,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
556,1227,佳格,,612.1301729824823,False,28.4,3.713017298248233,46.24185295662501,26.88608571275837,0.0,0.0,0.0,-1,9,0.0,,0.0106761565836297,0.0,,,D,"macd_golden_cross, volume_break, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, kd_golden_cross, obv_uptrend, williams_r_recovery",0,,,
557,3013,晟銘電,,611.7140591239962,False,133.5,1.6714059123996188,70.37497718067925,29.69317714743341,0.0,0.0,0.0,-1,9,0.0,,0.1171548117154812,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
558,3465,進泰電子,,611.360814651936,False,32.1,2.1360814651936075,62.88895779561744,46.13863859322408,0.0,0.0,0.0,-1,9,0.0,,0.1672727272727272,0.0,,,D,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
559,3015,全漢,,611.3002944847074,False,57.0,3.6300294484707303,69.73551472349294,18.706423956614252,0.0,0.0,0.0,-1,9,0.0,,0.1046511627906976,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
560,8291,尚茂,,611.1767105785851,False,87.5,0.1176710578585155,57.64767754085796,44.22043088928661,0.0,0.0,0.0,-1,9,0.0,,-0.2768595041322313,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",4,,,
561,1464,得力,,610.1329795404014,False,10.75,2.513297954040141,70.37589110354666,19.06282353249892,0.0,0.0,0.0,-1,9,0.0,,0.0643564356435644,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
562,6456,GIS-KY,,609.9041506134291,False,91.1,0.4904150613429148,65.78623683605488,19.366634027497646,0.0,0.0,0.0,-1,10,0.0,,0.1531645569620252,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",0,,,
563,3485,敘豐,,609.5903347997815,False,386.5,0.95903347997815,68.86730986910341,24.849937441458824,0.0,0.0,0.0,-1,10,0.0,,0.2003105590062111,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
564,2542,興富發,,609.1970989027972,False,43.0,1.4197098902797205,60.6478369568859,36.43018696330832,0.0,0.0,0.0,-1,9,0.0,,-0.0023201856148492,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
565,3048,益登,,608.933722550213,False,69.2,1.3933722550213048,63.867613042411016,57.07348935816309,0.0,0.0,0.0,-1,9,0.0,,-0.0114285714285713,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
566,3323,加百裕,,608.6477986117377,False,38.95,1.3647798611737745,60.73140733848108,33.21411266240889,0.0,0.0,0.0,-1,9,0.0,,0.0116883116883117,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
567,3515,華擎,,608.4957377398515,False,259.0,2.849573773985156,62.06975103968124,21.576936875114825,0.0,0.0,0.0,-1,9,0.0,,0.0791666666666666,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
568,3516,亞帝歐,,608.3777093032357,False,23.55,0.3377709303235723,58.82897460035424,34.94271077271555,0.0,0.0,0.0,-1,9,0.0,,0.0021276595744681,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
569,6282,康舒,,608.3278200074194,False,64.4,1.3327820007419424,65.43287012178936,31.882905724844136,0.0,0.0,0.0,-1,9,0.0,,0.0841750841750843,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
570,3716,中化控股,,608.0294047300283,False,34.8,0.8029404730028348,61.05834103502537,29.981066084989006,0.0,0.0,0.0,-1,9,0.0,,0.0160583941605838,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, above_ichimoku_cloud",0,,,
571,8299,群聯,,606.8551535188824,False,2685.0,1.1855153518882438,59.681422859102334,25.283530404039052,0.0,0.0,0.0,-1,9,0.0,,0.0826612903225807,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
572,8114,振樺電,,606.6913290394999,False,246.0,0.6691329039499874,58.16329289005881,44.75517409140703,0.0,0.0,0.0,-1,9,0.0,,-0.0786516853932584,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
573,1442,名軒,,605.687054872803,False,27.7,2.068705487280292,61.13854621818314,14.568395717146736,0.0,0.0,0.0,-1,9,0.0,,0.073643410852713,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
574,8271,宇瞻,,605.5161462594638,False,250.0,1.0516146259463772,61.45042797535324,33.76989819466448,0.0,0.0,0.0,-1,9,0.0,,0.075268817204301,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
575,6582,申豐,,604.7455392286319,False,32.25,1.974553922863183,65.25287961554675,16.44427989600495,0.0,0.0,0.0,-1,9,0.0,,0.0573770491803278,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
576,2451,創見,,604.7451235601637,False,358.0,0.9745123560163748,67.39258509331525,28.38596105287456,0.0,0.0,0.0,-1,9,0.0,,0.115264797507788,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
577,3191,雲嘉南,,604.7107882029864,False,20.85,2.4710788202986347,59.44682768137,28.269260949935315,0.0,0.0,0.0,-1,9,0.0,,-0.0479452054794519,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
578,3135,凌航,,604.5692397071516,False,238.5,0.9569239707151576,66.0376774796158,44.888079940347495,0.0,0.0,0.0,-1,9,0.0,,-0.0144628099173553,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
579,5464,霖宏,,604.298280486155,False,69.9,0.9298280486155048,61.00427146972573,59.51189258515342,0.0,0.0,0.0,-1,9,0.0,,-0.0168776371308014,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
580,3691,碩禾,,604.2934120545233,False,163.5,0.9293412054523312,61.87219939356576,27.48292642596173,0.0,0.0,0.0,-1,9,0.0,,0.0514469453376205,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
581,6922,宸曜,,604.1554196867309,False,193.0,0.915541968673086,54.95370017442764,34.203679645067226,0.0,0.0,0.0,-1,9,0.0,,0.0320855614973261,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
582,2425,承啟,,603.4119091778982,False,36.45,0.8411909177898202,62.65476301089159,33.32030278781776,0.0,0.0,0.0,-1,9,0.0,,-0.0013698630136985,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
583,2438,翔耀,,603.041709131867,False,26.5,0.8041709131867002,65.31543442373662,31.503102720604204,0.0,0.0,0.0,-1,9,0.0,,0.0474308300395256,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
584,3131,弘塑,,602.977303323383,False,3200.0,0.7977303323383055,53.81162329443018,25.44486795478777,0.0,0.0,0.0,-1,9,0.0,,-0.0656934306569343,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
585,3576,聯合再生,,602.756515646161,False,18.6,0.7756515646160989,53.46108284301201,25.687528998335637,0.0,0.0,0.0,-1,9,0.0,,-0.0261780104712041,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
586,2114,鑫永銓,,602.7116518966717,False,92.1,0.7711651896671673,61.589477246946565,31.695583109026632,0.0,0.0,0.0,-1,9,0.0,,0.0054585152838428,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
587,3219,倚強股份,,602.2187553999681,False,79.8,0.2218755399968082,50.764838657430325,27.10712417325738,0.0,0.0,0.0,-1,9,0.0,,-0.0688448074679113,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
588,1583,程泰,,602.1367148877509,False,55.5,0.7136714887750885,63.515101512834825,34.742685646785525,0.0,0.0,0.0,-1,9,0.0,,0.0315985130111524,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
589,6284,佳邦,,601.9330570997178,False,106.0,0.6933057099717747,57.861822781162566,44.19076651686771,0.0,0.0,0.0,-1,9,0.0,,-0.0619469026548672,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
590,3596,智易,,601.5947328361625,False,190.5,0.6594732836162528,59.34737869001882,28.10072084074927,0.0,0.0,0.0,-1,9,0.0,,0.0106100795755967,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
591,5328,華容,,601.593218146876,False,38.05,0.6593218146876022,69.09046357832389,34.79284920611387,0.0,0.0,0.0,-1,9,0.0,,0.0703234880450069,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
592,1713,國化,,601.4760026298488,False,49.4,0.6476002629848784,61.80224786192999,32.298798970271655,0.0,0.0,0.0,-1,9,0.0,,0.0030456852791878,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
593,5269,祥碩,,601.4658079688204,False,1575.0,0.6465807968820435,63.45789871572208,31.263898381758057,0.0,0.0,0.0,-1,9,0.0,,0.0535117056856186,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
594,3611,鼎翰,,601.4371082518809,False,192.5,0.6437108251880892,62.586875792820585,28.888785211205526,0.0,0.0,0.0,-1,9,0.0,,0.0266666666666666,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
595,3236,千如,,601.1521199908162,False,54.0,0.1152119990816228,66.68093159282483,43.65127134071118,0.0,0.0,0.0,-1,9,0.0,,-0.0509666080843584,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
596,3709,鑫聯大投控,,601.0512329039217,False,86.5,0.6051232903921653,54.66371718141863,32.928959707551314,0.0,0.0,0.0,-1,9,0.0,,0.0023174971031285,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
597,6899,創為精密,,600.8401175336886,False,63.0,0.58401175336886,57.15425695079721,31.625733482772358,0.0,0.0,0.0,-1,9,0.0,,0.0031847133757962,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
598,2388,威盛,,600.7838763563808,False,73.4,0.5783876356380752,47.567421093861455,26.987448172630764,0.0,0.0,0.0,-1,9,0.0,,-0.0329380764163372,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
599,3390,旭軟,,600.7819023004996,False,28.1,0.5781902300499567,54.4914603049548,30.467036751796748,0.0,0.0,0.0,-1,9,0.0,,-0.0570469798657717,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
600,3028,增你強,,600.5148186603462,False,83.4,0.5514818660346212,67.05967320878972,52.32683527100303,0.0,0.0,0.0,-1,9,0.0,,0.0245700245700246,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
601,6190,萬泰科,,600.2742101340015,False,83.0,0.527421013400152,58.05318930157612,48.36839345178433,0.0,0.0,0.0,-1,9,0.0,,0.0323383084577113,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
602,1802,台玻,,600.2472504698462,False,71.8,0.5247250469846274,54.9870852566611,29.905030127717712,0.0,0.0,0.0,-1,9,0.0,,-0.0137362637362636,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
603,3357,臺慶科,,600.1048871066057,False,282.0,0.5104887106605699,71.17529279592756,41.94712999177516,0.0,0.0,0.0,-1,9,0.0,,-0.0122591943957968,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
604,1525,江申,,599.7928309730434,False,67.4,0.4792830973043358,57.5310332027855,32.15581957909081,0.0,0.0,0.0,-1,9,0.0,,-0.0343839541547277,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
605,2360,致茂,,599.7661929226252,False,2545.0,0.4766192922625205,60.567461325179664,41.38682126931724,0.0,0.0,0.0,-1,9,0.0,,-0.0304761904761904,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
606,6799,來頡,,599.6759070264512,False,104.0,0.4675907026451211,60.12425112220684,45.39948047698396,0.0,0.0,0.0,-1,9,0.0,,-0.0502283105022831,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
607,1309,台達化,,599.5048554200616,False,17.7,1.9504855420061655,54.684770987361695,14.755951024347768,0.0,0.0,0.0,-1,9,0.0,,0.1959459459459458,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong",0,,,
