rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
755,6108,競國,,296.0346292138272,False,18.9,1.1034629213827212,45.990463577932815,17.412013277680206,0.0,0.0,0.0,-1,5,0.0,,-0.0526315789473684,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
756,3138,耀登,,295.2925930788488,False,150.0,0.529259307884876,39.41762210713359,13.140254615346066,0.0,0.0,0.0,-1,5,0.0,,-0.1017964071856287,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
757,1305,華夏,,293.27994857622366,False,12.6,0.8279948576223668,44.18045444966503,15.907652043394092,0.0,0.0,0.0,-1,5,0.0,,-0.0194552529182879,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
758,6936,永鴻生技,,292.74762857327227,False,34.3,0.7747628573272246,57.08134615443832,15.604426138964794,0.0,0.0,0.0,-1,5,0.0,,0.026946107784431,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend",0,,,
759,2444,兆勁,,292.5316846119336,False,13.1,0.7531684611933602,51.25809091955907,14.292451832094288,0.0,0.0,0.0,-1,5,0.0,,0.048,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
760,6541,泰福-KY,,291.6647930673469,False,41.75,1.1664793067346926,59.751718672073615,18.801606159103684,0.0,0.0,0.0,-1,5,0.0,,0.0084541062801932,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, mfi_strong",0,,,
761,8488,吉源-KY,,290.6378670544041,False,9.64,0.0637867054404104,49.92210828212336,8.65835185865528,0.0,0.0,0.0,-1,5,0.0,,-0.0502463054187192,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
762,7818,溢泰實業,,290.56708805807443,False,63.2,0.5567088058074456,25.17194104279289,43.04058410052673,0.0,0.0,0.0,-1,4,0.0,,-0.0351145038167938,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
763,7822,倍利科,,290.4163992324685,False,1035.0,1.0416399232468505,39.142300226817135,17.78200392775831,0.0,0.0,0.0,-1,5,0.0,,-0.0547945205479452,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",1,,,
764,3665,貿聯-KY,,290.3553956296357,False,2095.0,1.0355395629635695,43.55175479324608,19.58141459131164,0.0,0.0,0.0,-1,5,0.0,,-0.0117924528301887,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
765,1711,永光,,289.2956480894211,False,44.45,0.9295648089421068,36.70507548798325,14.092427272712856,0.0,0.0,0.0,-1,5,0.0,,-0.0992907801418438,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
766,1519,華城,,289.1945323426429,False,815.0,0.9194532342642916,43.573190353203486,14.35627227503621,0.0,0.0,0.0,-1,5,0.0,,-0.0632183908045976,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
767,1436,華友聯,,287.665613338222,False,45.0,0.7665613338221948,35.100317644914355,40.081676218742096,0.0,0.0,0.0,-1,4,0.0,,0.006711409395973,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
768,3010,華立,,287.6468388829441,False,131.5,0.76468388829441,43.79216995608535,16.81920857111495,0.0,0.0,0.0,-1,5,0.0,,-0.0505415162454874,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
769,6438,迅得,,287.6358132736464,False,148.5,0.763581327364644,29.19324212804652,18.21770605559153,0.0,0.0,0.0,-1,5,0.0,,-0.1391304347826086,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
770,8033,雷虎,,287.4275585604599,False,129.0,0.7427558560459905,38.32630640568496,9.10371215376057,0.0,0.0,0.0,-1,5,0.0,,-0.0851063829787234,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
771,3708,上緯投控,,287.3884605191559,False,117.0,0.7388460519155889,44.052630927976914,17.17961402850554,0.0,0.0,0.0,-1,5,0.0,,-0.0168067226890756,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
772,3437,榮創,,287.29856582932695,False,21.5,0.7298565829326931,36.78982356489618,11.889758364029598,0.0,0.0,0.0,-1,5,0.0,,-0.1170431211498973,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
773,3717,聯嘉投控,,287.2404142657793,False,21.45,0.7240414265779376,44.175423458041294,19.20717815426737,0.0,0.0,0.0,-1,5,0.0,,-0.0424107142857143,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
774,8103,瀚荃,,287.14404887812475,False,99.1,0.714404887812473,41.97707959680204,15.346494591863252,0.0,0.0,0.0,-1,5,0.0,,-0.1268722466960352,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
775,6949,沛爾生醫-創,,286.65386327811643,False,677.0,1.6653863278116403,50.334375701912585,19.124810510682632,0.0,0.0,0.0,-1,5,0.0,,0.0512422360248447,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok",0,,,
776,1717,長興,,286.23991035264294,False,71.3,0.6239910352642909,37.85456472914155,19.19635685722145,0.0,0.0,0.0,-1,5,0.0,,-0.1251533742331289,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
777,3533,嘉澤,,285.9910558658233,False,2290.0,0.5991055865823278,40.21506617364876,16.79900275136525,0.0,0.0,0.0,-1,5,0.0,,-0.1439252336448597,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
778,1101,台泥,,285.8350492782026,False,23.85,1.5835049278202564,42.38535972531365,13.90229855668568,0.0,0.0,0.0,-1,5,0.0,,-0.0285132382892057,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",0,,,
779,4960,誠美材,,285.7736857869163,False,30.45,0.577368578691631,41.10144944598119,16.77780729030689,0.0,0.0,0.0,-1,5,0.0,,-0.0977777777777778,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
780,2906,高林,,284.62185882961063,False,12.7,0.4621858829610654,55.14102555806292,16.281083567599577,0.0,0.0,0.0,-1,5,0.0,,0.0119521912350597,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, mfi_strong",0,,,
781,1201,味全,,283.0651180367016,False,12.3,0.8065118036701605,47.17659758777535,39.56313722236983,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
782,4977,眾達-KY,,281.7275968000325,False,180.5,0.1727596800032467,43.21979326111092,14.06321193291528,0.0,0.0,0.0,-1,5,0.0,,-0.1682027649769585,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",1,,,
783,3164,景岳,,281.20657247067214,False,16.3,3.120657247067215,36.08842681394224,33.99821621866576,0.0,0.0,0.0,-1,4,0.0,,-0.0060975609756096,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
784,6931,青松健康,,280.5970541011859,False,40.65,0.5597054101185889,36.42462223861515,42.04034960765537,0.0,0.0,0.0,-1,4,0.0,,0.0162499999999998,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
785,2945,三商家購,,280.29892996864106,False,41.15,0.0298929968641058,48.745776217804064,13.475445557106134,0.0,0.0,0.0,-1,5,0.0,,-0.0131894484412471,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
786,1215,卜蜂,,279.5504803741844,False,115.0,1.455048037418445,26.18820298835263,37.60575985271482,0.0,0.0,0.0,-1,4,0.0,,-0.0534979423868312,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
787,2020,美亞,,278.82904751521073,False,21.6,1.3829047515210753,45.9552100707504,31.467256040812696,0.0,0.0,0.0,-1,4,0.0,,0.0164705882352942,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
788,1730,花仙子,,277.68968503488776,False,52.5,1.268968503488777,45.81721129492632,26.65184022098396,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
789,1752,南光,,275.3425390028988,False,32.7,1.0342539002898803,41.94436904321113,26.29375105030287,0.0,0.0,0.0,-1,4,0.0,,-0.007587253414264,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
790,1220,台榮,,272.48285954262644,False,11.75,0.7482859542626428,36.40391043644032,29.62858811527066,0.0,0.0,0.0,-1,4,0.0,,0.0042735042735042,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
791,2539,櫻花建,,271.0895145035961,False,36.6,0.6089514503596151,41.53240711841673,41.90193434354753,0.0,0.0,0.0,-1,4,0.0,,-0.002724795640327,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
792,3130,一零四,,269.9666679966729,False,221.5,1.9966667996672935,49.61632340069485,25.881509766411828,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
793,2614,東森,,268.9695291479783,False,18.95,0.8969529147978255,49.69518779151796,25.615082643122022,0.0,0.0,0.0,-1,4,0.0,,0.0133689839572193,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
794,6201,亞弘電,,268.8481971577496,False,47.7,0.8848197157749592,40.7292044918447,27.44394283472743,0.0,0.0,0.0,-1,4,0.0,,-0.0164948453608246,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
795,6796,晉弘,,268.7174437914912,False,59.6,0.3717443791491177,36.51486524975775,30.231761266608064,0.0,0.0,0.0,-1,4,0.0,,-0.0371567043618739,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
796,8442,威宏-KY,,267.91125738576045,False,40.65,1.791125738576044,34.72371731809247,32.17007932718202,0.0,0.0,0.0,-1,4,0.0,,0.0278128950695322,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
797,2258,鴻華先進-創,,267.88111760504535,False,30.3,0.7881117605045356,52.15549840270895,26.916963465482876,0.0,0.0,0.0,-1,4,0.0,,-0.0804248861911988,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
798,2536,宏普,,267.1955858610213,False,20.55,0.7195585861021276,53.47034939637968,25.337660119346936,0.0,0.0,0.0,-1,4,0.0,,0.040506329113924,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
799,2007,燁興,,266.87711638941045,False,7.42,0.6877116389410437,47.2236936715824,32.070396836709826,0.0,0.0,0.0,-1,4,0.0,,-0.0287958115183245,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
800,1473,台南,,266.80962304341955,False,21.0,0.6809623043419544,47.49721027371445,29.21902386881633,0.0,0.0,0.0,-1,4,0.0,,-0.0094339622641509,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
801,1310,台苯,,266.53655330242225,False,8.74,0.6536553302422217,50.44367856086813,30.16138373724794,0.0,0.0,0.0,-1,4,0.0,,0.04921968787515,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
802,6807,峰源-KY,,265.4911181864569,False,33.5,0.5491118186456913,37.704440334130354,30.587401445100287,0.0,0.0,0.0,-1,4,0.0,,0.0014947683109116,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
803,2239,英利-KY,,265.2043224127089,False,23.15,0.5204322412708894,48.877494139502666,27.143938246776024,0.0,0.0,0.0,-1,4,0.0,,-0.0551020408163266,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
804,3040,遠見,,265.07687222417326,False,37.5,1.0076872224173294,33.556698948306874,23.15898827099529,0.0,0.0,0.0,-1,4,0.0,,-0.0996398559423769,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
805,2929,淘帝-KY,,264.3405990114087,False,5.85,0.434059901140871,49.27573406054411,25.0247207976459,0.0,0.0,0.0,-1,4,0.0,,0.0103626943005181,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
806,6863,永道-KY,,262.5210247489915,False,99.0,0.7521024748991506,37.0684348734838,22.30054036679225,0.0,0.0,0.0,-1,4,0.0,,-0.1040723981900452,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
807,1604,聲寶,,262.0401215508152,False,23.45,1.204012155081518,52.60632917033771,23.174167100268413,0.0,0.0,0.0,-1,4,0.0,,0.0107758620689655,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
808,1466,聚隆,,260.585839221439,False,14.4,1.0585839221439006,41.96891915143159,22.720080647894825,0.0,0.0,0.0,-1,4,0.0,,0.0140845070422535,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
809,2211,長榮鋼,,260.30659803899914,False,92.5,1.0306598038999166,39.23929054228606,28.360897995367303,0.0,0.0,0.0,-1,4,0.0,,-0.0149094781682641,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
810,2023,燁輝,,259.9974597458064,False,13.75,0.999745974580639,46.797856594038834,21.264449864320238,0.0,0.0,0.0,-1,4,0.0,,-0.0143369175627239,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
811,2812,台中銀,,259.6347109408408,False,19.05,0.9634710940840764,46.198395092783365,29.637693936045828,0.0,0.0,0.0,-1,4,0.0,,0.0353260869565219,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
812,6988,威力暘-創,,259.39710128504146,False,14.6,0.4397101285041461,39.05566909840147,24.400456644117863,0.0,0.0,0.0,-1,4,0.0,,-0.0488599348534202,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
813,6918,愛派司,,257.6027779338076,False,73.0,1.260277793380762,44.91012588163805,10.021602029224791,0.0,0.0,0.0,-1,4,0.0,,-0.0068027210884353,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",0,,,
814,1732,毛寶,,256.42783803104874,False,26.2,0.6427838031048775,46.576041500944136,23.55433420771702,0.0,0.0,0.0,-1,4,0.0,,-0.0094517958412098,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
815,1439,雋揚,,256.0922724527757,False,24.8,1.1092272452775709,47.193321771081536,4.12895400747612,0.0,0.0,0.0,-1,4,0.0,,-0.03125,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",0,,,
816,1783,和康生,,255.7920487657437,False,39.0,0.5792048765743674,46.39880369800056,21.54900747277712,0.0,0.0,0.0,-1,4,0.0,,0.0051546391752577,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
817,2038,海光,,255.20654902195147,False,13.6,1.0206549021951463,44.36763688904984,24.514835038794324,0.0,0.0,0.0,-1,4,0.0,,-0.025089605734767,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
818,1316,上曜,,255.15624922027132,False,10.45,1.0156249220271345,42.24516718076837,20.018427811970074,0.0,0.0,0.0,-1,4,0.0,,0.0096618357487923,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
819,7821,神數,,254.5207654503681,False,43.6,0.9520765450368116,38.01691923151224,24.673509700174588,0.0,0.0,0.0,-1,4,0.0,,-0.0562770562770562,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
820,3593,力銘,,253.192428782653,False,16.1,0.319242878265299,35.50421547282215,25.892752364853635,0.0,0.0,0.0,-1,4,0.0,,-0.0445103857566765,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
821,1529,樂事綠能,,252.67750620129405,False,22.1,0.7677506201294056,48.01638425846642,22.71489018512606,0.0,0.0,0.0,-1,4,0.0,,-0.0221238938053097,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
822,6771,平和環保-創,,252.5082739813074,False,41.8,1.750827398130742,42.26519456753539,21.77290013528364,0.0,0.0,0.0,-1,4,0.0,,-0.009478672985782,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
823,6722,輝創,,252.38834652733183,False,38.9,0.7388346527331869,49.56664730760459,20.20283151259845,0.0,0.0,0.0,-1,4,0.0,,0.0373333333333332,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
824,4588,玖鼎電力,,251.18909370694968,False,57.8,0.6189093706949673,49.08168413069633,22.46935349649617,0.0,0.0,0.0,-1,4,0.0,,-0.0034482758620689,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
825,1603,華電,,251.11549295354112,False,31.45,0.6115492953541121,46.6674628767141,21.361041915050095,0.0,0.0,0.0,-1,4,0.0,,-0.0171875,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
826,4999,鑫禾,,250.9822034758636,False,20.75,0.5982203475863596,48.98046830624774,22.32301096972745,0.0,0.0,0.0,-1,4,0.0,,0.0171568627450982,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
827,1413,宏洲,,250.8095694577016,False,9.39,0.5809569457701599,49.22794454131608,6.625609380855112,0.0,0.0,0.0,-1,4,0.0,,-0.003184713375796,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",0,,,
828,3296,勝德,,249.85868038002377,False,20.95,0.4858680380023779,50.198045407309166,24.105179654887383,0.0,0.0,0.0,-1,4,0.0,,-0.0389908256880734,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
829,3041,揚智,,248.3030695464582,False,23.3,0.8303069546458212,41.31442834307148,17.661064675043953,0.0,0.0,0.0,-1,4,0.0,,-0.0916179337231968,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
830,1541,錩泰,,248.23519966916308,False,21.0,1.323519966916309,39.45523757196271,15.508710141062316,0.0,0.0,0.0,-1,4,0.0,,-0.0432801822323462,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
831,2722,夏都,,247.4329789698372,False,22.7,1.243297896983718,45.763765543777495,12.577573230533591,0.0,0.0,0.0,-1,4,0.0,,0.0088888888888889,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
832,2712,遠雄來,,247.36173716167545,False,14.5,1.7361737161675417,39.49768419696305,16.57203014691828,0.0,0.0,0.0,-1,4,0.0,,-0.0553745928338762,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
833,2836,高雄銀,,246.951886668638,False,11.9,1.1951886668638003,49.72092744843118,15.186637207517204,0.0,0.0,0.0,-1,4,0.0,,0.0170940170940172,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
834,2482,連宇,,246.89852041435208,False,16.7,1.1898520414352065,48.64806501355066,15.820214619782451,0.0,0.0,0.0,-1,4,0.0,,-0.0029850746268657,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
835,1231,聯華食,,246.7257203876925,False,86.7,1.172572038769252,49.525422319861896,17.424346832710526,0.0,0.0,0.0,-1,4,0.0,,0.0081395348837209,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
836,9902,台火,,246.25408156835107,False,13.6,1.1254081568351078,40.1070682368392,15.435990916922703,0.0,0.0,0.0,-1,4,0.0,,-0.0144927536231884,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
837,8478,東哥遊艇,,246.2420811677039,False,159.5,1.12420811677039,51.87518600750113,19.398083984359545,0.0,0.0,0.0,-1,4,0.0,,0.0257234726688102,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
838,2608,嘉里大榮,,246.1438053885756,False,29.9,1.1143805388575576,55.431246536676106,22.92411021003651,0.0,0.0,0.0,-1,4,0.0,,0.0170068027210883,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending",0,,,
839,2208,台船,,246.0262150700877,False,17.5,1.1026215070087653,34.58959286717656,20.62610111744782,0.0,0.0,0.0,-1,4,0.0,,-0.0437158469945355,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
840,4164,承業醫,,246.0066059862582,False,30.0,1.1006605986258198,59.02991996252949,15.821379858201842,0.0,0.0,0.0,-1,4,0.0,,0.0507880910683011,0.0,,,D,"rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",0,,,
841,6281,全國電,,245.68292192258087,False,51.0,1.068292192258087,47.37257155574437,19.45291146894465,0.0,0.0,0.0,-1,4,0.0,,0.0019646365422396,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
842,8222,寶一,,245.438264208532,False,35.7,1.0438264208531969,46.7936509894507,18.37655918964682,0.0,0.0,0.0,-1,4,0.0,,-0.0666666666666665,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
843,9908,大台北,,245.41017703164604,False,29.25,1.0410177031646048,46.52149197381273,14.862024244833346,0.0,0.0,0.0,-1,4,0.0,,-0.0017064846416382,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
844,1805,寶徠,,244.72837696650444,False,10.2,0.972837696650444,46.30167077089536,18.1060298945264,0.0,0.0,0.0,-1,4,0.0,,0.0149253731343281,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
845,2617,台航,,244.18029205991093,False,29.15,0.9180292059910948,45.990834405667016,16.90221288322582,0.0,0.0,0.0,-1,4,0.0,,-0.0168634064080944,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
846,7786,東方風能,,244.06072945122096,False,120.0,0.9060729451220972,45.2815519884128,18.94550294206808,0.0,0.0,0.0,-1,4,0.0,,0.0434782608695651,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
847,1806,冠軍,,243.07856062541293,False,8.07,0.8078560625412948,44.81818500626344,15.19852640481372,0.0,0.0,0.0,-1,4,0.0,,-0.0024721878862793,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
848,8463,潤泰材,,242.72733533511476,False,21.8,0.7727335335114736,46.54859392524939,15.294392950004,0.0,0.0,0.0,-1,4,0.0,,0.0046082949308756,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
849,3447,展達,,242.46795999121383,False,38.8,0.7467959991213865,50.72194074700285,19.295762018313457,0.0,0.0,0.0,-1,4,0.0,,0.0051813471502588,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
850,2524,京城,,242.00701042293863,False,34.1,0.7007010422938669,43.817428121722976,14.02291216530444,0.0,0.0,0.0,-1,4,0.0,,-0.0380818053596615,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
851,8011,台通,,241.8517454855216,False,18.05,0.6851745485521616,42.42919164228466,19.581559742800064,0.0,0.0,0.0,-1,4,0.0,,-0.0398936170212765,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
852,6671,三能-KY,,241.64759399005456,False,26.6,0.664759399005457,27.55689948400796,11.787388336448023,0.0,0.0,0.0,-1,4,0.0,,-0.0220588235294116,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",0,,,
853,5222,全訊,,241.26419071425644,False,116.0,1.1264190714256437,33.02034663349022,14.921441793118836,0.0,0.0,0.0,-1,4,0.0,,-0.0830039525691699,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
854,2505,國揚,,241.17936048548384,False,17.75,0.6179360485483828,46.299884543944685,12.47197063524342,0.0,0.0,0.0,-1,4,0.0,,0.0171919770773638,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
855,2022,聚亨,,240.76371847141465,False,7.85,0.5763718471414644,46.67011351477079,17.915911424687145,0.0,0.0,0.0,-1,4,0.0,,0.0012755102040815,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
856,7732,金興精密,,240.72274040424264,False,35.6,0.572274040424265,48.773919657356885,16.516918806276742,0.0,0.0,0.0,-1,4,0.0,,-0.0124826629680997,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
857,1558,伸興,,240.61019687870672,False,90.0,1.5610196878706717,41.64019041178842,15.740610711406212,0.0,0.0,0.0,-1,4,0.0,,-0.0174672489082968,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend",0,,,
858,3712,永崴投控,,240.44660989031956,False,18.25,0.5446609890319535,50.78778349266612,9.28020349453401,0.0,0.0,0.0,-1,4,0.0,,-0.0829145728643215,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
859,4968,立積,,240.2264058215562,False,107.0,1.0226405821556206,36.48530943175244,17.61278280966655,0.0,0.0,0.0,-1,4,0.0,,-0.0854700854700855,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
860,5292,華懋,,239.86523217185027,False,209.5,0.9865232171850276,38.0489421792572,15.65585765823008,0.0,0.0,0.0,-1,4,0.0,,-0.0871459694989106,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
861,2545,皇翔,,239.6874642052392,False,37.6,0.9687464205239178,52.20559724659641,16.964527540120994,0.0,0.0,0.0,-1,4,0.0,,0.0175913396481732,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
862,6955,邦睿生技-創,,239.05460325124736,False,143.5,0.9054603251247384,50.41189310812288,5.147798097562292,0.0,0.0,0.0,-1,4,0.0,,-0.0103448275862069,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
