rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
631,6727,亞泰金屬,,533.2391004014552,False,586.0,0.8239100401455173,60.812417563617394,38.52308889410846,0.0,0.0,1.0,-1,8,0.0,-0.0816851280815319,-0.0233333333333333,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
632,8227,巨有科技,,532.5392188239753,False,212.0,0.7539218823975189,56.75796156900226,41.62437970098136,0.0,0.0,0.0,-1,8,0.0,-0.1244310899023836,-0.0660792951541849,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
633,2504,國產,,530.9590700094618,False,34.6,1.5959070009461862,42.41091132939319,20.84550730704708,1.0,0.0,6.0,-1,8,0.0,-0.0597947961911999,-0.0014430014430013,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
634,6957,裕慶-KY,,530.9486289772976,False,167.0,1.0948628977297683,59.86229898549266,13.790118108444991,1.0,0.0,5.0,-1,8,0.0,-0.0178533523805974,0.0404984423676011,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, dealer_buy_3d, bb_squeeze_breakout, mfi_strong",0,,,
635,6133,金橋,,530.0614487258055,False,23.3,0.5061448725805484,53.64920467275181,12.94367905691134,3.0,0.0,0.0,-1,8,0.0,-0.0915468154950865,-0.0331950207468879,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
636,3432,台端,,530.004797918652,False,18.8,0.5004797918652032,47.91178365190631,21.40549754813016,0.0,0.0,0.0,-1,8,0.0,-0.0766285571502872,-0.0182767624020886,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
637,2461,光群雷,,529.937669711381,False,16.25,1.49376697113809,47.230910654123846,13.04951717302836,2.0,0.0,3.0,-1,8,0.0,-0.0882025410168553,-0.0298507462686566,0.0,,,D,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
638,5245,智晶,,529.5681488961587,False,27.05,1.4568148896158748,59.753533915133865,30.44200664141774,0.0,0.0,0.0,-1,8,0.0,-0.027875604272008,0.0304761904761905,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
639,2849,安泰銀,,529.311238728638,False,13.9,1.4311238728638045,59.50236268027099,18.92498725201901,5.0,0.0,1.0,-1,8,0.0,-0.0132390127933115,0.0451127819548871,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, above_ichimoku_cloud",0,,,
640,5490,同亨,,528.988578984374,False,28.8,0.898857898437402,56.1620378566384,33.308623229928955,0.0,0.0,0.0,-1,8,0.0,-0.0902845678574423,-0.0319327731092436,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
641,7704,明遠精密,,528.8026744613921,False,60.1,0.3802674461392083,46.45189551534163,21.928769111191283,0.0,0.0,0.0,-1,8,0.0,-0.1421932581628326,-0.083841463414634,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
642,6829,千附精密,,528.6302681177457,False,223.5,0.3630268117745714,55.84175906037133,25.5191288265268,0.0,0.0,7.0,-1,8,0.0,-0.0016142060957162,0.0567375886524823,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, dealer_buy_3d, above_ichimoku_cloud",0,,,
643,2486,一詮,,528.4010018792949,False,264.5,0.8401001879294958,53.86293291646399,27.18769103487668,0.0,0.0,0.0,-1,8,0.0,-0.0823370346005971,-0.0239852398523985,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
644,6526,達發,,528.119244123249,False,659.0,0.3119244123248962,51.145415928050106,28.728221939828583,0.0,1.0,1.0,-1,8,0.0,-0.1493862775068193,-0.0910344827586207,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
645,1762,中化生,,527.1257101025998,False,39.05,0.7125710102599754,63.09717022175748,32.460448342596,0.0,0.0,0.0,-1,8,0.0,-0.0293662875018219,0.0289855072463767,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
646,8249,菱光,,527.0767135560604,False,55.8,0.7076713556060443,60.45550778128696,24.39360510420665,2.0,0.0,0.0,-1,8,0.0,-0.0015336129300167,0.0568181818181818,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
647,2239,英利-KY,,526.8223095728329,False,24.05,2.6822309572832825,64.76894651086977,21.82279476794724,0.0,0.0,1.0,-1,7,0.0,0.0153089195375157,0.0736607142857144,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, bb_squeeze_breakout",0,,,
648,4927,泰鼎-KY,,526.543748841362,False,56.2,0.6543748841361935,54.51990006906702,32.39506109821544,0.0,0.0,1.0,-1,8,0.0,-0.0601279936824791,-0.0017761989342804,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
649,7753,星亞,,526.477314785425,False,43.4,0.6477314785425023,55.29646538804079,24.697940127833206,1.0,0.0,0.0,-1,8,0.0,-0.0490494691668033,0.0093023255813953,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
650,5607,遠雄港,,526.190390224385,False,50.3,1.119039022438501,58.01903092020128,19.86272545794425,7.0,0.0,0.0,-1,8,0.0,-0.0543597787801348,0.0039920159680637,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross, obv_uptrend",0,,,
651,8487,愛爾達-創,,525.6315044865211,False,80.7,1.0631504486521055,59.88644026442029,25.233812653992864,0.0,0.0,0.0,-1,8,0.0,-0.0546204514646164,0.0037313432835821,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
652,1808,潤隆,,525.5552788792681,False,29.5,1.5555278879268175,53.13752672620348,15.035481137490056,1.0,0.0,0.0,-1,8,0.0,-0.0286833828808337,0.0296684118673649,0.0,,,D,"macd_golden_cross, volume_break, breakout_20d, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, breakout_volume_confirm",0,,,
653,2945,三商家購,,525.279161503665,False,41.0,0.0279161503665041,50.14612325388962,18.5520907903036,7.0,0.0,1.0,-1,8,0.0,-0.0571307935271974,0.0012210012210012,0.0,,,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, foreign_buy_3d, kd_golden_cross",0,,,
654,6806,森崴能源,,525.0,False,6.71,10.9048152492375,35.04498171268854,31.739692309259738,0.0,0.0,0.0,-1,7,0.0,-0.3345114495486301,-0.2761596548004315,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
655,6869,雲豹能源,,524.171242643187,False,86.0,0.9171242643187024,54.34177874844952,20.746338557200485,1.0,0.0,1.0,-1,7,0.0,0.0073235460200788,0.0656753407682775,0.0,,,D,"market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
656,6272,驊陞,,523.5586075475388,False,34.35,0.855860754753881,62.16136482884654,32.17516393934041,0.0,0.0,0.0,-1,8,0.0,-0.0375494173336368,0.0208023774145618,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
657,8080,永利聯合,,522.7445355285807,False,29.0,0.7744535528580765,57.14709541727342,24.97643444606433,0.0,0.0,2.0,-1,8,0.0,-0.0133067497031535,0.045045045045045,0.0,,,D,"macd_golden_cross, above_ema60, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, williams_r_recovery",0,,,
658,6715,嘉基,,522.5646815795943,False,436.0,0.2564681579594342,48.33864665557036,33.53699038333903,0.0,0.0,1.0,-1,8,0.0,-0.1136063992985778,-0.0552546045503792,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
659,9103,美德醫療-DR,,521.563070384479,False,5.23,0.6563070384478992,56.13044375841381,34.15480297040112,0.0,0.0,0.0,-1,8,0.0,-0.0525825639789678,0.0057692307692307,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
660,2488,漢平,,521.3197754033267,False,53.1,0.6319775403326741,59.35030560713826,23.458258468414662,1.0,0.0,0.0,-1,8,0.0,-0.0822488535717279,-0.0238970588235293,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
661,5227,立凱-KY,,519.6724318276983,False,24.55,0.4672431827698317,57.64378597222124,24.397826967599144,1.0,0.0,3.0,-1,8,0.0,-0.128427552323956,-0.0700757575757574,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
662,3679,新至陞,,518.8419677942918,False,120.5,0.8841967794291853,55.06175896061506,16.788208908022664,4.0,0.0,0.0,-1,8,0.0,-0.0499835939113786,0.0083682008368199,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
663,5434,崇越,,518.0222309735784,False,453.0,0.8022230973578497,59.99658861145733,30.94904473475648,0.0,1.0,0.0,-1,8,0.0,-0.0505653653822364,0.0077864293659621,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
664,6108,競國,,517.9172354840039,False,19.9,0.7917235484003808,54.53545836381938,21.713250126050067,0.0,0.0,0.0,-1,8,0.0,-0.0352155479615663,0.0231362467866322,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
665,6187,萬潤,,516.7958043083853,False,1120.0,2.1795804308385303,49.33112705467634,20.298335668840096,0.0,1.0,0.0,-1,8,0.0,-0.0758956543973214,-0.0175438596491228,0.0,,,X,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",1,,,
666,6907,雅特力-KY,,515.9892731082151,False,121.5,0.598927310821514,50.83270353767393,20.6032657835568,2.0,0.0,3.0,-1,8,0.0,-0.0583517947481986,0.0,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, dealer_buy_3d",0,,,
667,5007,三星,,514.8213443162897,False,57.8,0.982134431628966,55.78551020381835,13.146925878113777,7.0,0.0,1.0,-1,8,0.0,-0.0407461609453816,0.0176056338028169,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong",0,,,
668,2340,台亞,,514.3395893653149,False,38.15,0.4339589365314872,54.84349611737719,22.034689392347914,0.0,0.0,0.0,-1,8,0.0,-0.0712884053562192,-0.0129366106080206,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
669,2105,正新,,513.1768348599809,False,32.4,1.3176834859980875,56.11438132800211,15.589902691747923,0.0,0.0,5.0,-1,8,0.0,-0.042677813556976,0.0156739811912225,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, dealer_buy_3d, above_ichimoku_cloud",0,,,
670,3081,聯亞,,512.2940551166173,False,2615.0,0.7294055116617277,49.16437881477517,22.834803667778107,0.0,0.0,0.0,-1,8,0.0,-0.0934071453017041,-0.0350553505535055,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
671,1301,台塑,,512.2875868659587,False,47.45,2.228758686595874,50.938986897477335,23.6625900951582,1.0,0.0,1.0,-1,8,0.0,-0.0097330102178119,0.0486187845303867,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, williams_r_recovery",0,,,
672,3138,耀登,,511.9849067935911,False,169.0,0.6984906793591039,52.62613527538501,12.101000393359996,3.0,0.0,1.0,-1,8,0.0,-0.0613016472555733,-0.0029498525073746,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, obv_uptrend, mfi_strong",0,,,
673,5347,世界,,511.89894333058106,False,168.0,0.6898943330581068,57.26737003331175,19.61375311639769,0.0,2.0,1.0,-1,8,0.0,-0.0213147577111616,0.0370370370370369,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, above_ichimoku_cloud",0,,,
674,8213,志超,,511.1698312977812,False,39.0,0.6169831297781162,54.77578408686502,24.24745401509058,0.0,0.0,1.0,-1,8,0.0,-0.0466786429972256,0.0116731517509729,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
675,6129,普誠,,509.3977065702761,False,16.6,1.4397706570276143,56.77308637389186,12.12073630817812,1.0,0.0,1.0,-1,8,0.0,-0.0143266375154942,0.0440251572327043,0.0,,,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, above_ichimoku_cloud",0,,,
676,2439,美律,,509.27210982435633,False,91.8,0.9272109824356364,63.48698162342355,24.51290665253552,0.0,1.0,0.0,-1,8,0.0,-0.0187141956542009,0.0396375990939976,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
677,3515,華擎,,508.905793247988,False,242.0,1.3905793247988036,58.53029899615873,17.78900542407592,2.0,0.0,1.0,-1,8,0.0,-0.0152483464723365,0.0431034482758621,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
678,3605,宏致,,508.2333264712023,False,79.2,0.3233326471202245,52.28566162898783,23.82174728707995,0.0,0.0,2.0,-1,8,0.0,-0.0793653917815732,-0.0210135970333745,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
679,8438,昶昕,,508.0327801033525,False,86.2,0.3032780103352502,46.03975776711088,24.035936695622865,0.0,0.0,1.0,-1,8,0.0,-0.1264599028563067,-0.068108108108108,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
680,5291,邑昇,,507.8245021171047,False,71.8,0.2824502117104716,51.91905314084167,20.07587372285847,0.0,0.0,1.0,-1,8,0.0,-0.1246716907169893,-0.0663198959687907,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
681,2615,萬海,,507.7431957745501,False,82.0,0.7743195774550143,59.14547885603433,22.907703170518616,1.0,0.0,1.0,-1,8,0.0,-0.0856353060174749,-0.0272835112692763,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
682,2637,慧洋-KY,,507.34954590248645,False,75.3,1.2349545902486438,55.84350633114349,13.66154775951856,0.0,0.0,0.0,-1,8,0.0,-0.0007675250852774,0.0575842696629211,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
683,5288,豐祥-KY,,507.1401684668946,False,156.0,0.7140168466894662,52.5055695340065,12.44156014495017,2.0,0.0,0.0,-1,8,0.0,-0.0218069442498598,0.0365448504983387,0.0,,,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",0,,,
684,2402,毅嘉,,507.05793835213177,False,69.4,1.2057938352131743,55.34806412611024,16.736180228355394,1.0,0.0,1.0,-1,8,0.0,-0.0052410208483504,0.0531107738998481,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
685,3038,全台,,506.823322319758,False,23.2,1.1823322319757943,55.84727943211979,18.52600288045916,2.0,0.0,0.0,-1,8,0.0,-0.0561919675343756,0.002159827213823,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
686,1216,統一,,506.3416003941964,False,71.8,2.1341600394196294,48.649818155984,20.025801326265555,0.0,9.0,0.0,-1,8,0.0,-0.0541559905523945,0.0041958041958041,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong",0,,,
687,4755,三福化,,506.3046599022924,False,149.0,0.6304659902292371,52.24492961051004,20.02049421685233,0.0,0.0,0.0,-1,8,0.0,-0.0412869483318163,0.0170648464163822,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
688,5443,均豪,,505.99741401016473,False,126.5,0.5997414010164711,53.78465445106588,13.440694725606736,0.0,0.0,1.0,-1,8,0.0,-0.0171995313737129,0.0411522633744856,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
689,2501,國建,,505.8848865294101,False,22.65,1.588488652941007,49.61566771257314,14.907224056370808,2.0,0.0,0.0,-1,8,0.0,-0.0311409103944573,0.0272108843537413,0.0,,,D,"macd_golden_cross, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend",0,,,
690,6443,元晶,,505.5760182581824,False,40.7,0.55760182581824,51.67952872583419,22.74905574062299,2.0,0.0,1.0,-1,8,0.0,-0.0421220818892722,0.0162297128589263,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
691,2633,台灣高鐵,,505.0,False,24.85,11.252511757344038,30.87644177217608,28.67348862058285,0.0,0.0,0.0,-1,7,0.0,-0.0951735001745551,-0.0368217054263565,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
692,6994,富威電力,,504.7730532797926,False,64.8,1.4773053279792558,57.11074107342748,23.58037570868652,1.0,0.0,1.0,-1,6,0.0,0.0987910623946584,0.157142857142857,0.0,,,D,"rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",0,,,
693,4956,光鋐,,504.3779324951653,False,45.4,0.4377932495165341,50.13566882313417,24.68666523680689,0.0,0.0,0.0,-1,8,0.0,-0.1164430810552527,-0.058091286307054,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
694,6859,伯特光,,504.1750474918099,False,127.0,0.9175047491809872,59.365086350762056,13.761384191594283,0.0,0.0,0.0,-1,8,0.0,-0.0044098860345056,0.0539419087136929,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
695,7810,捷創科技,,503.6662407596734,False,232.0,0.8666240759673405,50.06639052624872,14.202765444370216,1.0,0.0,0.0,-1,8,0.0,-0.045251358066976,0.0131004366812226,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
696,6691,洋基工程,,502.2967383942165,False,650.0,0.7296738394216472,53.51568939717556,13.769488129615524,1.0,0.0,0.0,-1,8,0.0,-0.0233199476144405,0.035031847133758,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
697,2489,瑞軒,,502.0705631254641,False,49.5,0.7070563125464104,57.7960459183838,20.84086987166444,0.0,0.0,1.0,-1,8,0.0,-0.0953167752929456,-0.036964980544747,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
698,6202,盛群,,501.7138392996557,False,58.7,0.6713839299655724,54.86265256701528,19.525609831729582,0.0,1.0,0.0,-1,8,0.0,-0.092891268432409,-0.0345394736842104,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
699,4532,瑞智,,501.36880239544365,False,23.75,1.1368802395443642,51.58292970343099,21.522802682120737,7.0,0.0,2.0,-1,7,0.0,-0.0433945297909335,0.0149572649572651,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross, cci_momentum, mfi_strong",0,,,
700,2949,欣新網,,500.4962408255286,False,63.5,0.5496240825528619,54.328081781346285,8.113061078131713,0.0,0.0,0.0,-1,8,0.0,-0.0325036525834165,0.025848142164782,0.0,,,D,"above_ema60, ema60_gt_ema120, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
701,1312,國喬,,499.9363605814737,False,11.35,3.493636058147362,50.083105052589794,29.84364630858362,0.0,0.0,2.0,-1,6,0.0,0.0329943590979551,0.0913461538461537,0.0,,,D,"volume_break, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend",0,,,
702,5515,建國,,497.8744831967544,False,40.75,0.7874483196754358,56.74967009289009,17.688797350052564,0.0,0.0,0.0,-1,8,0.0,-0.0446702027083976,0.013681592039801,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",0,,,
703,9907,統一實,,497.0703147271482,False,15.95,0.707031472714822,27.517883774891104,46.50070509402586,0.0,0.0,0.0,-1,7,0.0,-0.0583517947481986,0.0,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross",0,,,
704,9136,巨騰-DR,,496.442556486421,False,11.1,0.6442556486421017,70.25263085397869,49.79649855044412,0.0,0.0,0.0,-1,8,0.0,-0.0446531646112122,0.0136986301369863,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
705,2007,燁興,,494.1438103241908,False,7.5,0.9143810324190796,53.02743349765182,28.4020018072146,3.0,0.0,0.0,-1,6,0.0,0.017688377418229,0.0760401721664276,0.0,,,D,"market_above_ma60, foreign_buy_3d, adx_trending, stronger_than_market, kd_golden_cross, mfi_strong",0,,,
706,2485,兆赫,,491.281188248312,False,74.2,0.6281188248311967,56.05744765741432,21.39026560030783,1.0,0.0,1.0,-1,8,0.0,-0.0419134385838151,0.0164383561643834,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
707,2069,運錩,,490.2565811783933,False,19.15,1.0256581178393345,48.48567817270224,25.25517399376552,3.0,0.0,1.0,-1,7,0.0,-0.0609559614148653,-0.0026041666666667,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross",0,,,
708,1402,遠東新,,490.0,False,25.65,6.870724988229808,46.74786690961339,22.47922116943848,2.0,0.0,0.0,-1,7,0.0,-0.1083517947481986,-0.05,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
709,3122,笙泉,,488.2312809444547,False,32.75,0.3231280944454696,44.97372926385452,42.25993268995633,0.0,0.0,0.0,-1,7,0.0,-0.1448232033953395,-0.0864714086471408,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
710,6680,鑫創電子,,488.1330344927592,False,58.0,2.3133034492759106,52.5410243949786,7.215963708049682,0.0,0.0,0.0,-1,8,0.0,-0.0207847106694865,0.0375670840787121,0.0,,,D,"above_ema60, volume_break, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, above_ichimoku_cloud",0,,,
711,6438,迅得,,486.8212513979055,False,175.0,1.1821251397905477,55.37840985203111,13.367626851237606,0.0,0.0,2.0,-1,8,0.0,-0.022848836168317,0.0355029585798816,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
712,2413,環科,,485.3529304065148,False,51.2,1.0352930406514822,58.15691306454044,17.679280802591606,2.0,0.0,1.0,-1,8,0.0,-0.0641770374666451,-0.0058252427184465,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
713,7765,中華資安,,485.1693935079383,False,247.5,0.5169393507938298,58.51273405513247,35.29665666474681,2.0,0.0,0.0,-1,7,0.0,-0.0643758911337407,-0.0060240963855421,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
