rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
742,1103,嘉泥,,515.4194166825953,False,13.65,1.0419416682595286,60.98908901376434,19.073392271809,0.0,0.0,0.0,-1,8,0.0,,0.0340909090909091,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
743,1201,味全,,514.4223254054025,False,12.55,1.4422325405402512,55.379004870013766,44.343380335153306,0.0,0.0,0.0,-1,7,0.0,,0.0458333333333333,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
744,6164,華興,,513.7722631830454,False,13.0,1.8772263183045383,57.572008429014645,19.62036882866501,0.0,0.0,0.0,-1,8,0.0,,0.0699588477366255,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
745,6217,中探針,,513.3947421240246,False,266.0,1.8394742124024572,47.41260494134428,21.51529991251387,0.0,0.0,0.0,-1,8,0.0,,-0.0327272727272727,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
746,8299,群聯,,513.3164707888801,False,2580.0,0.8316470788880093,55.53450726188418,24.88202937360243,0.0,0.0,0.0,-1,8,0.0,,0.0530612244897958,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
747,6906,現觀科,,513.2782023085714,False,103.5,0.3278202308571399,73.69103490990142,42.90725816999616,0.0,0.0,0.0,-1,8,0.0,,-0.0460829493087557,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
748,6419,京晨科,,511.8208022371795,False,144.0,0.1820802237179544,49.37537465775904,21.84629555476734,0.0,0.0,0.0,-1,8,0.0,,0.0285714285714284,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
749,7711,永擎,,511.7380127168254,False,380.0,0.6738012716825369,49.06252459557606,22.98415400276616,0.0,0.0,0.0,-1,8,0.0,,0.0382513661202186,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
750,6226,光鼎,,510.8958951617602,False,13.6,1.0895895161760245,55.974704600517775,21.256260005740604,0.0,0.0,0.0,-1,8,0.0,,0.0421455938697317,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
751,2014,中鴻,,510.1030996064068,False,18.7,1.0103099606406811,57.79478599277287,29.27226750219358,0.0,0.0,0.0,-1,8,0.0,,0.0476190476190474,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
752,1402,遠東新,,510.0308165181232,False,27.55,1.0030816518123236,58.15928734222834,20.651083239509937,0.0,0.0,0.0,-1,8,0.0,,0.1108870967741935,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
753,6426,統新,,509.85666967839165,False,242.5,0.4856669678391641,47.21838290750162,24.188162533227523,0.0,0.0,0.0,-1,8,0.0,,-0.0690978886756238,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
754,1528,恩德,,509.4973500573973,False,29.0,1.4497350057397334,57.75086162443294,15.448017466480012,0.0,0.0,0.0,-1,8,0.0,,0.1909650924024639,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
755,8383,千附,,509.2932670974823,False,60.8,0.9293267097482316,53.53829299588532,22.850313411997984,0.0,0.0,0.0,-1,8,0.0,,0.0133333333333331,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
756,2348,海悅,,508.92345092635856,False,74.3,3.892345092635858,63.93362372985938,29.311645612112617,0.0,0.0,0.0,-1,7,0.0,,0.0991124260355029,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, bb_squeeze_breakout, mfi_strong",0,,,
757,3060,銘異,,508.6121842474611,False,31.95,1.3612184247461043,60.58271387072757,19.88561000362631,0.0,0.0,0.0,-1,8,0.0,,0.1132404181184669,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
758,7768,頌勝科技,,507.6450795799332,False,415.5,0.7645079579933143,55.47226459325276,20.387250837094264,0.0,0.0,0.0,-1,8,0.0,,0.136798905608755,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
759,4979,華星光,,507.1940979151199,False,590.0,0.2194097915119922,48.15670776722469,23.924958922240112,0.0,0.0,0.0,-1,8,0.0,,-0.0231788079470198,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
760,2010,春源,,507.15601234879625,False,24.1,0.715601234879627,57.65648838550206,23.345586000924516,0.0,0.0,0.0,-1,8,0.0,,0.0547045951859956,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
761,8996,高力,,507.0303561189134,False,1120.0,1.2030356118913406,52.431369947965706,12.01517506346068,0.0,0.0,0.0,-1,8,0.0,,0.0228310502283104,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
762,8131,福懋科,,506.3391694885196,False,73.2,1.133916948851956,61.7699736445276,16.52450976688595,0.0,0.0,0.0,-1,8,0.0,,0.0578034682080925,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
763,3260,威剛,,506.3049461547116,False,458.0,1.13049461547116,59.32436476765692,15.660387133100148,0.0,0.0,0.0,-1,8,0.0,,0.1322620519159456,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
764,4923,力士,,505.4104586686505,False,43.8,1.041045866865047,56.30778311558027,24.213313040319,0.0,0.0,0.0,-1,8,0.0,,-0.1033776867963153,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
765,6168,宏齊,,505.33969791452427,False,26.55,0.533969791452428,46.95228918857196,20.339225296912915,0.0,0.0,0.0,-1,8,0.0,,-0.0310218978102189,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
766,1527,鑽全,,504.7779891601903,False,33.6,0.9777989160190308,63.925141595701135,18.999430604670493,0.0,0.0,0.0,-1,8,0.0,,0.0259541984732825,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
767,4956,光鋐,,504.7672658944164,False,43.75,0.4767265894416356,46.514079289174845,22.15604998647317,0.0,0.0,0.0,-1,8,0.0,,-0.0320796460176991,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
768,2340,台亞,,504.32908962062817,False,37.1,0.9329089620628186,51.65750625504777,18.225808887532093,0.0,0.0,0.0,-1,8,0.0,,-0.026246719160105,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
769,2949,欣新網,,504.0583702080269,False,64.0,0.9058370208026872,54.72349834367186,9.054663898138609,0.0,0.0,0.0,-1,8,0.0,,0.0158730158730158,0.0,,,D,"above_ema60, ema60_gt_ema120, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
770,6117,迎廣,,503.6292667552184,False,85.1,0.8629266755218392,51.124376374455,19.13265776104561,0.0,0.0,0.0,-1,8,0.0,,0.0302663438256658,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
771,4991,環宇-KY,,503.4175956403271,False,682.0,0.8417595640327105,48.204858125218,18.251506756033475,0.0,0.0,0.0,-1,8,0.0,,-0.0326241134751773,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
772,2449,京元電子,,503.1730932554884,False,322.0,0.8173093255488347,54.84314388284368,19.305044247908445,0.0,0.0,0.0,-1,8,0.0,,0.00625,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
773,2459,敦吉,,503.1358756069687,False,70.0,0.8135875606968695,67.119690546669,17.621179611219958,0.0,0.0,0.0,-1,8,0.0,,0.0494752623688155,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
774,1340,勝悅-KY,,503.1155457008465,False,5.93,1.8115545700846487,58.6871115066781,25.745182580996133,0.0,0.0,0.0,-1,7,0.0,,0.0940959409594095,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
775,3017,奇鋐,,503.0791905540174,False,2710.0,0.8079190554017344,55.19590142613974,19.76503691698064,0.0,0.0,0.0,-1,8,0.0,,0.0503875968992248,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
776,1216,統一,,502.6598524171102,False,73.6,0.7659852417110171,55.39552240235881,18.445227527532065,0.0,0.0,0.0,-1,8,0.0,,0.03954802259887,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
777,3021,鴻名,,502.65373512411,False,36.0,1.2653735124109922,79.22073229695194,53.21411462612343,0.0,0.0,0.0,-1,8,0.0,,0.3138686131386863,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
778,5291,邑昇,,501.61204192473457,False,67.8,0.1612041924734572,45.93413769491137,18.008884987067113,0.0,0.0,0.0,-1,8,0.0,,-0.0450704225352113,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
779,2546,根基,,501.0415916387172,False,87.7,0.6041591638717211,64.40254126130125,15.546694395698267,0.0,0.0,0.0,-1,8,0.0,,0.0092059838895282,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
780,3708,上緯投控,,500.799157270799,False,124.0,0.5799157270799024,52.84192847959192,18.237314486909607,0.0,0.0,0.0,-1,8,0.0,,0.0,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
781,8097,常珵,,500.7852159571423,False,57.2,1.0785215957142298,53.719771869986175,43.27770676773185,0.0,0.0,0.0,-1,7,0.0,,-0.0103806228373701,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
782,7721,微程式,,500.39580844400416,False,76.2,0.5395808444004171,50.7060253931944,14.48424526930472,0.0,0.0,0.0,-1,8,0.0,,0.031123139377537,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
783,2476,鉅祥,,500.35170913646857,False,121.0,0.5351709136468598,53.80056210853425,18.934774517249785,0.0,0.0,0.0,-1,8,0.0,,-0.0081967213114754,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
784,1419,新紡,,499.1653229841363,False,66.6,0.4165322984136337,56.62205979743385,18.336695261723904,0.0,0.0,0.0,-1,8,0.0,,0.0438871473354232,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
785,3031,佰鴻,,499.0838695582111,False,31.8,0.4083869558211069,53.851881056843006,17.06887564154808,0.0,0.0,0.0,-1,8,0.0,,0.0159744408945687,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
786,6202,盛群,,499.0719829588365,False,57.4,0.4071982958836476,51.007298079482325,17.735494802012827,0.0,0.0,0.0,-1,8,0.0,,-0.0287648054145516,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
787,3551,世禾,,498.7487121134405,False,206.0,0.3748712113440479,49.63777303272053,14.302679100320209,0.0,0.0,0.0,-1,8,0.0,,-0.0528735632183907,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
788,3257,虹冠電,,498.0213782342446,False,62.3,0.3021378234244583,58.4234755060609,19.007114700481694,0.0,0.0,0.0,-1,8,0.0,,-0.0503048780487804,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
789,2337,旺宏,,496.7309991401129,False,156.5,0.1730999140112863,50.55548691887886,17.141762086726235,0.0,0.0,0.0,-1,8,0.0,,-0.0218749999999999,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
790,2491,吉祥全,,496.2783819556808,False,34.0,0.6278381955680739,85.17470044296797,50.74714163590401,0.0,0.0,0.0,-1,9,0.0,,0.5246636771300448,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
791,2104,國際中橡,,496.1219946532427,False,11.2,1.112199465324275,65.14623346895479,25.23727137389654,0.0,0.0,0.0,-1,7,0.0,,0.1347517730496454,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
792,9910,豐泰,,494.15537453757145,False,80.5,2.9155374537571435,66.48904869233023,26.022264773525546,0.0,0.0,0.0,-1,8,0.0,,0.1838235294117647,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
793,6691,洋基工程,,490.1485299465169,False,635.0,1.5148529946516869,48.18009335825005,12.498529251587362,0.0,0.0,0.0,-1,8,0.0,,-0.0047021943573667,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
794,7823,奧義賽博-KY創,,487.4851870335191,False,97.8,0.2485187033519075,52.08383037490592,29.25573370298562,0.0,0.0,0.0,-1,7,0.0,,-0.0121212121212122,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
795,3703,欣陸,,487.2729838048909,False,21.5,1.227298380489087,65.65201395431586,29.82017878730745,0.0,0.0,0.0,-1,7,0.0,,0.0723192019950125,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout",0,,,
796,3713,新晶投控,,485.46590617142095,False,17.2,1.0465906171420942,70.26122738628902,30.93787819233246,0.0,0.0,0.0,-1,7,0.0,,0.0955414012738853,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
797,6416,瑞祺電通,,485.3742958855899,False,89.4,0.537429588558988,54.45366712218124,35.49346089515252,0.0,0.0,0.0,-1,7,0.0,,0.0090293453724605,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
798,2701,萬企,,484.5929642287687,False,10.55,1.45929642287687,56.95440476551066,26.82260709915764,0.0,0.0,0.0,-1,7,0.0,,0.0343137254901961,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",0,,,
799,4935,茂林-KY,,483.9806455473948,False,41.0,0.8980645547394809,65.58112567883646,25.959493299693712,0.0,0.0,0.0,-1,7,0.0,,0.1021505376344085,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
800,1614,三洋電,,482.9691174453651,False,33.4,0.7969117445365108,69.16789321150996,29.07367869261588,0.0,0.0,0.0,-1,7,0.0,,0.0705128205128204,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
801,1217,愛之味,,482.2527343454026,False,10.0,1.225273434540267,64.12201026847558,35.067756429568675,0.0,0.0,0.0,-1,7,0.0,,0.0373443983402488,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
802,6668,中揚光,,482.1830738342046,False,38.55,0.7183073834204611,51.40603911394896,30.8852691814526,0.0,0.0,0.0,-1,7,0.0,,-0.0140664961636829,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
803,2905,三商,,481.4184554845236,False,14.35,1.1418455484523609,64.72913723616769,22.131607246753248,0.0,0.0,0.0,-1,7,0.0,,0.0669144981412639,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
804,2106,建大,,481.4011877030608,False,18.4,1.1401187703060764,69.94362150621232,35.01899919159535,0.0,0.0,0.0,-1,7,0.0,,0.105105105105105,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
805,6925,意藍,,479.4319447339592,False,69.3,2.443194473395913,60.86850587475632,30.598958675713607,0.0,0.0,0.0,-1,7,0.0,,0.198961937716263,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
806,4924,欣厚-KY,,478.3886991364863,False,12.6,0.3388699136486241,61.6251328405294,32.441476051028324,0.0,0.0,0.0,-1,7,0.0,,0.1101321585903083,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
807,6498,久禾光,,478.34168108168666,False,103.0,0.3341681081686665,53.24469227066979,40.22365145460104,0.0,0.0,0.0,-1,7,0.0,,0.0147783251231528,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
808,3095,及成,,477.2081430394962,False,42.8,0.7208143039496245,49.82647346537536,25.53866358921248,0.0,0.0,0.0,-1,7,0.0,,-0.0371203599550057,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
809,4554,橙的,,477.1089174112302,False,30.1,0.2108917411230186,46.823451152811856,35.53280704671169,0.0,0.0,0.0,-1,7,0.0,,-0.0082372322899505,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
810,3498,陽程,,476.6246693587296,False,132.5,1.162466935872959,52.8320036173038,38.59882818033047,0.0,0.0,0.0,-1,7,0.0,,-0.086206896551724,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
811,8210,勤誠,,475.8228299490905,False,1420.0,1.0822829949090549,57.86522473113125,36.041245627771445,0.0,0.0,0.0,-1,7,0.0,,0.0716981132075471,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
812,3523,迎輝,,475.3778951743003,False,23.25,1.0377895174300302,76.52060238771479,17.555870022539466,0.0,0.0,0.0,-1,8,0.0,,0.603448275862069,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",0,,,
813,4966,譜瑞-KY,,475.1159367566803,False,756.0,1.0115936756680295,51.32698179746414,37.80032573496447,0.0,0.0,0.0,-1,7,0.0,,-0.1053254437869822,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
814,8227,巨有科技,,474.6989619125729,False,197.5,0.9698961912572872,48.73797624990216,38.19095377386,0.0,0.0,0.0,-1,7,0.0,,-0.0705882352941176,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
815,2601,益航,,473.7037339157862,False,6.08,1.870373391578621,68.16381602429249,33.96018614502316,0.0,0.0,0.0,-1,7,0.0,,0.2015810276679843,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
816,3356,奇偶,,473.3533038983948,False,58.9,0.8353303898394756,47.49771251588058,41.869364779371054,0.0,0.0,0.0,-1,7,0.0,,-0.05,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
817,4908,前鼎,,473.18388694804906,False,234.5,0.8183886948049076,51.64944508784895,42.856680385435375,0.0,0.0,0.0,-1,7,0.0,,-0.0188284518828452,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
818,1467,南緯,,472.3771641369539,False,7.71,1.237716413695391,68.76687959008756,22.58627770419489,0.0,0.0,0.0,-1,7,0.0,,0.120639534883721,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
819,5236,凌陽創新,,471.5337765277423,False,164.5,0.6533776527742265,44.75993544641393,41.21510110227173,0.0,0.0,0.0,-1,7,0.0,,-0.0936639118457299,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
820,8114,振樺電,,471.2087398511007,False,238.5,0.620873985110068,54.45022683565456,44.31512150517853,0.0,0.0,0.0,-1,7,0.0,,-0.0304878048780488,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
821,4951,精拓科,,470.9523434112225,False,119.5,0.595234341122249,51.50396597601922,38.79110195069971,0.0,0.0,0.0,-1,7,0.0,,-0.0284552845528455,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
822,3178,公準,,470.7426862517002,False,69.6,1.074268625170023,50.58343619664825,32.09319528477661,0.0,0.0,0.0,-1,7,0.0,,-0.019718309859155,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
823,1464,得力,,470.7088591340124,False,10.7,1.0708859134012385,67.79745588410739,21.73679289329477,0.0,0.0,0.0,-1,7,0.0,,0.0594059405940594,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
824,6592,和潤企業,,470.3986809315072,False,64.4,1.0398680931507236,67.41354566641722,24.00166577446645,0.0,0.0,0.0,-1,7,0.0,,0.0733333333333334,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
825,6756,威鋒電子,,470.32379155825873,False,97.0,0.5323791558258708,50.289273081705,44.18741390249846,0.0,0.0,0.0,-1,7,0.0,,-0.0396039603960396,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
826,3024,憶聲,,469.94740820130113,False,13.8,0.4947408201301157,41.76282762170507,36.19578378962864,0.0,0.0,0.0,-1,7,0.0,,-0.112540192926045,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
827,6284,佳邦,,469.8889786545757,False,101.0,0.4888978654575746,52.60979717583172,43.19194407749232,0.0,0.0,0.0,-1,7,0.0,,-0.1854838709677418,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
828,2049,上銀,,469.8563732674995,False,358.0,0.4856373267499526,50.54956100791611,38.31409832285159,0.0,0.0,0.0,-1,7,0.0,,-0.0773195876288659,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
829,8084,巨虹,,469.75759909833255,False,49.9,0.9757599098332568,72.43462912624541,24.111765506003653,0.0,0.0,0.0,-1,7,0.0,,0.0765911542610571,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
830,1595,川寶,,469.5013249672971,False,77.0,0.4501324967297065,44.93303546597457,35.147140096480065,0.0,0.0,0.0,-1,7,0.0,,-0.1179839633447881,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
