rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
564,6205,詮欣,,505.8549710859434,False,75.2,0.5854971085943391,43.4784940895152,20.78205061474536,0.0,0.0,0.0,-1,8,0.0,,-0.175438596491228,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
565,6115,鎰勝,,505.6414006140162,False,48.4,1.0641400614016248,55.439172376203175,17.17141110172959,0.0,0.0,0.0,-1,8,0.0,,-0.001031991744066,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
566,3234,光環,,505.5888383304842,False,113.0,1.0588838330484238,49.99056267514594,16.026479744536502,0.0,0.0,0.0,-1,8,0.0,,-0.2097902097902098,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
567,3485,敘豐,,505.07380139438897,False,295.5,0.5073801394388971,45.7149602868674,21.70898812736813,0.0,0.0,0.0,-1,8,0.0,,-0.2354463130659767,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",1,,,
568,1216,統一,,504.562864946397,False,74.4,0.9562864946396984,57.96110757436916,16.081167919489918,0.0,0.0,0.0,-1,8,0.0,,0.0150068212824012,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
569,2459,敦吉,,504.1880025678669,False,69.1,0.9188002567866956,58.13156341468945,15.790432529433836,0.0,0.0,0.0,-1,8,0.0,,-0.0226308345120227,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
570,3376,新日興,,503.6149693892788,False,211.5,1.8614969389278813,48.45569821967536,23.722074444756725,0.0,0.0,0.0,-1,8,0.0,,-0.0662251655629139,0.0,,,X,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",1,,,
571,2204,中華,,502.96021529461296,False,55.9,0.7960215294612945,60.78742623184652,19.588678282308624,0.0,0.0,0.0,-1,8,0.0,,0.018214936247723,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
572,8131,福懋科,,502.47824679699136,False,66.9,0.7478246796991335,48.94947985704974,14.641531249766302,0.0,0.0,0.0,-1,8,0.0,,-0.0823045267489711,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
573,6855,數泓科,,501.98912004769295,False,126.5,0.6989120047692942,56.68658557331752,14.299417779965548,0.0,0.0,0.0,-1,8,0.0,,-0.0488721804511278,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
574,1314,中石化,,501.465555897172,False,7.73,0.6465555897171974,55.15922087566072,14.079605205635646,0.0,0.0,0.0,-1,8,0.0,,-0.0433168316831682,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
575,8102,傑霖科技,,500.0308020907711,False,73.3,0.5030802090771118,55.47391467272882,16.29300203346964,0.0,0.0,0.0,-1,8,0.0,,-0.0721518987341772,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
576,2206,三陽工業,,499.759842258978,False,61.5,0.4759842258978007,58.34741439590666,19.341671540090456,0.0,0.0,0.0,-1,8,0.0,,-0.0112540192926045,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
577,2539,櫻花建,,498.7972986243541,False,39.35,1.8797298624354064,54.54974464978486,37.95841748190978,0.0,0.0,0.0,-1,7,0.0,,0.0780821917808218,0.0,,,D,"volume_break, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm",0,,,
578,3564,其陽,,497.0982274563575,False,47.3,0.7098227456357483,50.256621991945,35.582442388682104,0.0,0.0,0.0,-1,7,0.0,,-0.1830742659758204,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
579,6788,華景電,,496.7913238470997,False,424.0,2.1791323847099617,49.48015358735775,10.90439357369072,0.0,0.0,0.0,-1,8,0.0,,0.0167865707434051,0.0,,,X,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",1,,,
580,1402,遠東新,,496.7231916699835,False,27.65,0.6723191669983534,57.39459585707271,18.79656927786189,0.0,0.0,0.0,-1,8,0.0,,0.0128205128205127,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, cci_momentum, mfi_strong",0,,,
581,1236,宏亞,,491.4778993352055,False,25.6,1.6477899335205524,61.04933004655333,17.00729451181153,0.0,0.0,0.0,-1,8,0.0,,0.0219560878243514,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
582,2393,億光,,489.70791714973785,False,68.5,1.470791714973783,56.61117204064463,19.111919675570288,0.0,0.0,0.0,-1,8,0.0,,0.0442073170731707,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
583,2397,友通,,489.465975627376,False,62.2,1.4465975627375924,51.156290310221465,28.501621618851708,0.0,0.0,0.0,-1,7,0.0,,-0.0730253353204172,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
584,6277,宏正,,485.25610549002135,False,73.2,1.0256105490021363,45.26199493581761,47.38844310372009,0.0,0.0,0.0,-1,7,0.0,,-0.0827067669172931,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
585,1449,佳和,,485.0,False,14.75,6.984044701292234,58.36772571485562,23.518883882824227,0.0,0.0,0.0,-1,7,0.0,,0.0611510791366907,0.0,,,X,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, above_ichimoku_cloud",1,,,
586,9103,美德醫療-DR,,484.47604599261626,False,5.88,0.947604599261629,63.91142338361287,43.07862669592392,0.0,0.0,0.0,-1,7,0.0,,0.0808823529411764,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
587,6890,來億-KY,,483.6637178492612,False,280.0,1.3663717849261132,91.41252845369854,39.154196483610754,0.0,0.0,0.0,-1,9,0.0,,0.3301662707838479,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
588,2364,倫飛,,483.48600145305824,False,68.6,0.8486001453058247,48.10962764132692,34.91593261211652,0.0,0.0,0.0,-1,7,0.0,,-0.1193838254172017,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
589,8411,福貞-KY,,482.9018057420143,False,12.25,1.2901805742014292,54.78955972747465,27.231367394571187,0.0,0.0,0.0,-1,7,0.0,,0.0123966942148761,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",0,,,
590,1217,愛之味,,482.8197225991758,False,9.87,0.7819722599175799,55.01048495619012,29.18694050094358,0.0,0.0,0.0,-1,7,0.0,,-0.0130000000000001,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
591,2114,鑫永銓,,482.7398096868829,False,88.6,0.7739809686882899,41.3676398141256,26.21963237256569,0.0,0.0,0.0,-1,7,0.0,,-0.0380021715526601,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
592,6716,應廣,,481.1494522004898,False,88.0,0.6149452200489786,41.56254095885479,39.08664585331565,0.0,0.0,0.0,-1,7,0.0,,-0.1330049261083743,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
593,1229,聯華,,480.82233166155135,False,41.55,0.5822331661551354,51.997162193281774,29.1320005005894,0.0,0.0,0.0,-1,7,0.0,,-0.0546075085324233,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
594,8429,金麗-KY,,480.75732880315326,False,6.62,0.5757328803153267,56.17748251668012,28.79278976151797,0.0,0.0,0.0,-1,7,0.0,,0.0106870229007633,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
595,1104,環泥,,479.87877890101447,False,29.0,0.9878778901014444,61.73700069390836,35.171120585514494,0.0,0.0,0.0,-1,7,0.0,,0.0104529616724737,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
596,5215,科嘉-KY,,479.6529662882466,False,44.0,0.4652966288246629,46.3555262067169,47.50053639306434,0.0,0.0,0.0,-1,7,0.0,,-0.12,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
597,3531,先益,,478.8679541529282,False,23.45,0.8867954152928246,51.93228333363618,10.09588092690734,0.0,0.0,0.0,-1,8,0.0,,-0.0063559322033899,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, williams_r_recovery, mfi_strong, above_ichimoku_cloud",0,,,
598,9907,統一實,,478.2092550181805,False,16.7,0.8209255018180447,52.61755436477679,30.32971691126732,0.0,0.0,0.0,-1,7,0.0,,-0.0029850746268657,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong",0,,,
599,4924,欣厚-KY,,476.9907031694498,False,11.95,0.1990703169449805,52.79246973873271,29.493453722904025,0.0,0.0,0.0,-1,7,0.0,,-0.0515873015873016,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
600,3047,訊舟,,476.47720679248994,False,15.6,1.647720679248995,51.83114897279995,24.52200268039933,0.0,0.0,0.0,-1,7,0.0,,-0.0823529411764706,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
601,2351,順德,,476.2567229455952,False,175.0,1.1256722945595246,45.22541914789048,43.48895996716305,0.0,0.0,0.0,-1,7,0.0,,-0.1566265060240963,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
602,3209,全科,,476.1603135421876,False,64.9,1.1160313542187643,43.43272501057281,35.33253125842381,0.0,0.0,0.0,-1,7,0.0,,-0.165809768637532,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
603,2457,飛宏,,475.2787304928024,False,29.5,4.527873049280243,57.784150745466405,17.280209993400597,0.0,0.0,0.0,-1,8,0.0,,0.0120068610634649,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",0,,,
604,2601,益航,,474.81499179419353,False,5.83,0.4814991794193554,58.5442364467152,35.22940734110995,0.0,0.0,0.0,-1,7,0.0,,-0.0890625,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
605,8091,翔名,,474.8149542885773,False,235.0,0.9814954288577328,49.828913620476335,37.54557642608542,0.0,0.0,0.0,-1,7,0.0,,-0.08203125,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
606,3702,大聯大,,473.243715794224,False,109.0,0.8243715794224028,45.30742532680683,42.82209720437235,0.0,0.0,0.0,-1,7,0.0,,-0.0762711864406779,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
607,6658,聯策,,473.19133738504377,False,176.0,0.8191337385043751,46.89075855976164,45.90144137723442,0.0,0.0,0.0,-1,7,0.0,,-0.1330049261083743,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
608,6763,綠界科技,,472.726125443384,False,47.85,2.2726125443384046,56.14225620342905,25.385200273162607,0.0,0.0,0.0,-1,8,0.0,,0.0447598253275109,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
609,6228,全譜,,472.7183223819747,False,21.5,1.2718322381974714,50.522268020089605,3.0154612897990942,0.0,0.0,0.0,-1,7,0.0,,-0.0092165898617511,0.0,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
610,3043,科風,,472.69488137506687,False,22.85,0.7694881375066894,57.53635397285799,32.14272113972288,0.0,0.0,0.0,-1,7,0.0,,0.0386363636363638,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
611,5450,寶聯通,,471.9675310798223,False,14.3,1.1967531079822336,65.56919652175168,24.995370329401812,0.0,0.0,0.0,-1,7,0.0,,0.0751879699248121,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
612,6727,亞泰金屬,,471.8226299765801,False,422.5,2.182262997658011,40.21245069545477,26.38110063231061,0.0,0.0,0.0,-1,7,0.0,,-0.1906130268199234,0.0,,,X,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",1,,,
613,3526,凡甲,,471.7058684378128,False,325.0,1.1705868437812756,36.90320895900565,28.499821514996675,0.0,0.0,0.0,-1,7,0.0,,-0.1666666666666666,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
614,8069,元太,,471.5597734796138,False,191.0,0.655977347961378,43.22859330692687,35.276422154561295,0.0,0.0,0.0,-1,7,0.0,,-0.1604395604395604,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
615,2548,華固,,471.5070153548219,False,105.5,2.150701535482186,35.72101034936526,27.38166537305168,0.0,0.0,0.0,-1,7,0.0,,0.0445544554455445,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
616,5269,祥碩,,471.1898002428162,False,1325.0,1.1189800242816228,41.38860246761055,25.847507905457864,0.0,0.0,0.0,-1,7,0.0,,-0.1587301587301587,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
617,3672,康聯訊,,470.54312798248304,False,11.8,2.554312798248304,56.317177403429056,11.467008768954416,0.0,0.0,0.0,-1,7,0.0,,0.0727272727272727,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
618,8040,九暘,,470.4235127772959,False,94.9,0.5423512777295932,49.09548414862289,41.31462617275498,0.0,0.0,0.0,-1,7,0.0,,-0.100473933649289,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
619,3346,麗清,,470.1526853130595,False,24.3,0.5152685313059546,68.17732689670184,34.54530748786074,0.0,0.0,0.0,-1,7,0.0,,0.0451612903225806,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
620,3028,增你強,,470.1208710162381,False,75.7,0.5120871016238069,46.80093901853124,42.132580958016334,0.0,0.0,0.0,-1,7,0.0,,-0.092326139088729,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
621,6719,力智,,468.7332540667934,False,213.0,0.3733254066793367,45.71963548980224,49.89714843512443,0.0,0.0,0.0,-1,7,0.0,,-0.1216494845360824,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
622,1806,冠軍,,468.5373425203708,False,8.19,1.8537342520370852,51.20356887405517,15.101860885896969,0.0,0.0,0.0,-1,7,0.0,,-0.0132530120481929,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",0,,,
623,5490,同亨,,467.0900679987524,False,28.6,0.7090067998752454,49.739432547602895,30.312587018846354,0.0,0.0,0.0,-1,7,0.0,,-0.0607553366174055,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
624,2425,承啟,,466.8528199885412,False,33.15,0.6852819988541251,46.93379398460248,26.592034397843943,0.0,0.0,0.0,-1,7,0.0,,-0.0905349794238684,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
625,4912,聯德控股-KY,,466.57963024114633,False,93.0,0.6579630241146331,44.35220511901401,27.459049820229488,0.0,0.0,0.0,-1,7,0.0,,-0.0746268656716417,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
626,2032,新鋼,,466.49508808107714,False,17.25,0.6495088081077169,48.40249403774448,32.08754782122593,0.0,0.0,0.0,-1,7,0.0,,-0.0750670241286862,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
627,3545,敦泰,,466.3462221532878,False,53.1,0.6346222153287783,42.50899840696757,26.86870439725899,0.0,0.0,0.0,-1,7,0.0,,-0.1015228426395938,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
628,2354,鴻準,,466.2009076717125,False,56.3,0.6200907671712513,43.77879104761755,22.87600403485152,0.0,0.0,0.0,-1,7,0.0,,-0.1351766513056835,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
629,3630,新鉅科,,465.0,False,30.4,5.180294383588997,62.97705860237271,17.911112191683245,0.0,0.0,0.0,-1,7,0.0,,0.1115173674588665,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",0,,,
630,6485,點序,,464.2247927057568,False,88.4,0.4224792705756815,41.37838996696394,28.5402164364585,0.0,0.0,0.0,-1,7,0.0,,-0.2176991150442477,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
631,2363,矽統,,463.5346499121816,False,55.1,0.3534649912181551,38.176364503065,34.93403478985966,0.0,0.0,0.0,-1,7,0.0,,-0.1574923547400611,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
632,6958,日盛台駿,,463.5202428998599,False,16.7,1.852024289985983,39.39825996646936,23.49361231446856,0.0,0.0,0.0,-1,7,0.0,,-0.0318840579710145,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",0,,,
633,2474,可成,,463.3484708769421,False,204.5,0.8348470876942115,47.02058097695225,31.627693617934487,0.0,0.0,0.0,-1,7,0.0,,-0.2042801556420234,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
634,8374,羅昇,,462.78865114388776,False,89.5,0.2788651143887786,43.46421174555531,28.674503192814196,0.0,0.0,0.0,-1,7,0.0,,-0.1138613861386138,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
635,1227,佳格,,462.7579083302578,False,28.35,2.2757908330257828,46.450838788881086,20.866303489875406,0.0,0.0,0.0,-1,7,0.0,,-0.0017605633802816,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
636,1326,台化,,462.5247324343632,False,46.2,0.7524732434363213,43.18133543268407,25.002438381542945,0.0,0.0,0.0,-1,7,0.0,,-0.1823008849557521,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
637,1110,東泥,,462.5170012542018,False,15.4,0.7517001254201844,57.33795096082626,28.352998947321765,0.0,0.0,0.0,-1,7,0.0,,-0.0344827586206896,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
638,2383,台光電,,461.2020525376085,False,4940.0,1.1202052537608411,54.71490641886979,27.216134832227656,0.0,0.0,0.0,-1,7,0.0,,0.0227743271221532,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
639,2115,六暉-KY,,460.8721024920338,False,21.95,0.5872102492033813,60.94554562189149,28.60682093328928,0.0,0.0,0.0,-1,7,0.0,,0.0045766590389015,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
640,2349,錸德,,460.3932014232439,False,13.05,0.5393201423243849,46.13482273960608,32.66752358795359,0.0,0.0,0.0,-1,7,0.0,,-0.1919504643962847,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
641,8271,宇瞻,,460.21334509421695,False,202.0,0.5213345094216937,39.29158316493221,27.16985705399517,0.0,0.0,0.0,-1,7,0.0,,-0.1919999999999999,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
642,6770,力積電,,460.00224186321066,False,64.4,0.500224186321063,44.40644191746679,28.62198466236893,0.0,0.0,0.0,-1,7,0.0,,-0.2387706855791961,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",1,,,
643,3713,新晶投控,,459.6246701926541,False,16.15,0.462467019265402,57.644871611314464,27.24174724075863,0.0,0.0,0.0,-1,7,0.0,,-0.0771428571428571,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
644,1467,南緯,,459.55736089761376,False,7.61,0.455736089761378,59.044431539248166,30.67697452689051,0.0,0.0,0.0,-1,7,0.0,,-0.0318066157760814,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
645,6278,台表科,,459.133796535673,False,188.0,0.9133796535673018,43.263932626777226,26.814581820033183,0.0,0.0,0.0,-1,7,0.0,,-0.1004784688995215,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
646,4989,榮科,,459.0727566796514,False,82.1,0.4072756679651374,37.377601045084894,25.314493614700503,0.0,0.0,0.0,-1,7,0.0,,-0.1492227979274611,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
647,3135,凌航,,458.5725515020157,False,208.5,0.8572551502015675,49.98200352340925,34.569115300510525,0.0,0.0,0.0,-1,7,0.0,,-0.1257861635220125,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
648,4908,前鼎,,458.4489076569238,False,200.0,0.8448907656923803,42.75940838841841,34.07363805734997,0.0,0.0,0.0,-1,7,0.0,,-0.2031872509960159,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",1,,,
649,5245,智晶,,458.156060000648,False,26.3,0.3156060000647955,48.88369230556385,34.63432320074217,0.0,0.0,0.0,-1,7,0.0,,-0.0977701543739278,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
650,1560,中砂,,457.7317413751374,False,609.0,0.773174137513741,42.34980799043412,29.73962289089243,0.0,0.0,0.0,-1,7,0.0,,-0.1623108665749656,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
651,3498,陽程,,457.5131077323716,False,123.0,0.7513107732371558,46.10579116425114,31.59966157178223,0.0,0.0,0.0,-1,7,0.0,,-0.108695652173913,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
652,1595,川寶,,457.3799055848895,False,71.2,0.7379905584889439,39.13105412684316,29.86967176400211,0.0,0.0,0.0,-1,7,0.0,,-0.0883482714468628,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
653,3711,日月光投控,,457.3230744302277,False,539.0,0.7323074430227732,47.82360028588029,29.797580029409435,0.0,0.0,0.0,-1,7,0.0,,-0.1278317152103559,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
654,1597,直得,,456.79534373628536,False,147.5,0.679534373628537,41.80271954298407,29.86756370892921,0.0,0.0,0.0,-1,7,0.0,,-0.1141141141141141,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
